56458.996 - KW trigger time, seconds UT.
56454.058 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.210 keV	72.678 keV - energy interval of channel G1.
72.678 keV	299.591 keV - energy interval of channel G2.
299.591 keV	1185.963 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.432   -995.488     1127.60      420.01      156.27       18.19       14.07       12.91    19.57    11.94     7.29
 -995.488   -992.544     1116.05      388.20      137.52        6.64      -17.73       -5.84    19.47    11.48     6.83
 -992.544   -989.600     1113.67      386.84      141.95        4.27      -19.10       -1.41    19.45    11.46     6.94
 -989.600   -986.656     1098.61      390.94      130.72      -10.79      -15.00      -12.64    19.32    11.52     6.66
 -986.656   -983.712     1095.89      394.71      149.45      -13.52      -11.23        6.09    19.29    11.58     7.12
 -983.712   -980.768     1088.34      408.68      134.12      -21.07        2.75       -9.24    19.23    11.78     6.75
 -980.768   -977.824     1107.22      409.38      143.31       -2.18        3.45       -0.04    19.39    11.79     6.98
 -977.824   -974.880     1095.53      417.22      145.69      -13.88       11.29        2.33    19.29    11.90     7.04
 -974.880   -971.936     1087.00      406.30      153.87      -22.41        0.36       10.51    19.21    11.75     7.23
 -971.936   -968.992     1106.48      389.93      145.70       -2.93      -16.01        2.34    19.39    11.51     7.04
 -968.992   -966.048     1129.15      396.07      143.66       19.74       -9.87        0.30    19.58    11.60     6.99
 -966.048   -963.104     1115.07      405.61      135.82        5.67       -0.33       -7.54    19.46    11.74     6.79
 -963.104   -960.160     1093.17      401.19      136.85      -16.23       -4.75       -6.51    19.27    11.67     6.82
 -960.160   -957.216     1112.00      403.92      145.02        2.59       -2.01        1.66    19.43    11.71     7.02
 -957.216   -954.272     1117.93      399.52      153.21        8.52       -6.42        9.85    19.49    11.65     7.21
 -954.272   -951.328     1130.45      388.54      134.80       21.05      -17.39       -8.56    19.60    11.49     6.77
 -951.328   -948.384     1116.42      414.83      147.39        7.02        8.89        4.03    19.47    11.87     7.08
 -948.384   -945.440     1109.26      405.97      141.95       -0.15        0.04       -1.41    19.41    11.74     6.94
 -945.440   -942.496     1135.74      407.36      147.07       26.34        1.42        3.71    19.64    11.76     7.07
 -942.496   -939.552     1118.82      396.05      134.11        9.41       -9.88       -9.25    19.49    11.60     6.75
 -939.552   -936.608     1128.09      400.50      142.97       18.69       -5.44       -0.39    19.57    11.66     6.97
 -936.608   -933.664     1068.77      404.58      140.93      -40.63       -1.36       -2.44    19.05    11.72     6.92
 -933.664   -930.720     1105.08      395.37      136.50       -4.33      -10.57       -6.86    19.37    11.59     6.81
 -930.720   -927.776     1103.12      401.22      143.67       -6.28       -4.72        0.31    19.36    11.67     6.99
 -927.776   -924.832     1125.80      421.69      146.38       16.39       15.76        3.02    19.55    11.97     7.05
 -924.832   -921.888     1126.68      402.53      137.86       17.28       -3.41       -5.50    19.56    11.69     6.84
 -921.888   -918.944     1106.54      407.33      141.27       -2.87        1.39       -2.09    19.39    11.76     6.93
 -918.944   -916.000     1111.33      404.61      144.00        1.92       -1.33        0.64    19.43    11.72     6.99
 -916.000   -913.056     1112.40      429.85      145.69        3.00       23.91        2.33    19.44    12.08     7.04
 -913.056   -910.112     1115.11      417.58      141.27        5.70       11.65       -2.09    19.46    11.91     6.93
 -910.112   -907.168     1143.24      417.22      139.91       33.83       11.29       -3.45    19.71    11.90     6.89
 -907.168   -904.224     1108.24      402.56      135.83       -1.16       -3.38       -7.53    19.40    11.69     6.79
 -904.224   -901.280     1124.05      433.25      133.77       14.64       27.32       -9.59    19.54    12.13     6.74
 -901.280   -898.336     1089.75      424.07      135.15      -19.65       18.14       -8.21    19.24    12.00     6.78
 -898.336   -895.392     1119.09      391.60      136.83        9.68      -14.33       -6.53    19.50    11.53     6.82
 -895.392   -892.448     1091.38      398.43      136.84      -18.02       -7.51       -6.53    19.25    11.63     6.82
 -892.448   -889.504     1097.97      408.70      149.78      -11.44        2.76        6.42    19.31    11.78     7.13
 -889.504   -886.560     1147.66      402.89      156.25       38.25       -3.04       12.89    19.74    11.70     7.29
 -886.560   -883.616     1064.08      420.66      150.13      -45.33       14.72        6.77    19.01    11.95     7.14
 -883.616   -880.672     1097.59      386.86      146.38      -11.82      -19.07        3.02    19.31    11.46     7.05
 -880.672   -877.728     1110.65      412.12      152.85        1.25        6.18        9.49    19.42    11.83     7.21
 -877.728   -874.784     1094.54      431.88      134.11      -14.86       25.94       -9.25    19.28    12.11     6.75
 -874.784   -871.840     1138.10      407.67      147.74       28.70        1.73        4.38    19.66    11.77     7.08
