25467.331 - KW trigger time, seconds UT.
25472.580 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.034 keV	67.712 keV - energy interval of channel G1.
67.712 keV	279.121 keV - energy interval of channel G2.
279.121 keV	1104.930 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.240   -995.296     1183.05      518.12      206.50       15.21       15.79       -3.34    20.05    13.27     8.38
 -995.296   -992.352     1149.15      521.58      221.86      -18.69       19.25       12.02    19.76    13.31     8.68
 -992.352   -989.408     1149.68      509.89      206.16      -18.16        7.55       -3.69    19.76    13.16     8.37
 -989.408   -986.464     1166.17      495.55      207.19       -1.67       -6.78       -2.65    19.90    12.97     8.39
 -986.464   -983.520     1159.13      515.82      216.09       -8.71       13.48        6.24    19.84    13.24     8.57
 -983.520   -980.576     1202.69      511.68      224.60       34.85        9.34       14.76    20.21    13.18     8.73
 -980.576   -977.632     1182.30      482.94      215.04       14.46      -19.40        5.20    20.04    12.81     8.55
 -977.632   -974.688     1218.38      499.67      226.97       50.54       -2.67       17.13    20.34    13.03     8.78
 -974.688   -971.744     1149.98      508.85      206.15      -17.86        6.51       -3.70    19.76    13.15     8.37
 -971.744   -968.800     1198.14      509.92      219.46       30.31        7.58        9.61    20.17    13.16     8.63
 -968.800   -965.856     1148.81      528.76      205.16      -19.03       26.43       -4.68    19.75    13.40     8.35
 -965.856   -962.912     1156.23      514.35      211.62      -11.61       12.01        1.77    19.82    13.22     8.48
 -962.912   -959.968     1173.88      533.57      232.10        6.05       31.23       22.25    19.97    13.46     8.88
 -959.968   -957.024     1165.08      478.49      218.80       -2.76      -23.84        8.96    19.89    12.75     8.62
 -957.024   -954.080     1152.41      488.38      219.47      -15.43      -13.96        9.63    19.79    12.88     8.63
 -954.080   -951.136     1149.95      511.90      210.23      -17.89        9.57        0.39    19.76    13.19     8.45
 -951.136   -948.192     1199.92      517.45      218.44       32.08       15.11        8.59    20.19    13.26     8.61
 -948.192   -945.248     1177.55      517.46      217.76        9.71       15.12        7.91    20.00    13.26     8.60
 -945.248   -942.304     1177.99      528.74      210.61       10.15       26.41        0.76    20.00    13.40     8.46
 -942.304   -939.360     1206.09      518.81      215.04       38.25       16.48        5.19    20.24    13.28     8.55
 -939.360   -936.416     1192.38      524.30      208.90       24.54       21.96       -0.94    20.12    13.35     8.42
 -936.416   -933.472     1187.62      516.15      209.61       19.78       13.81       -0.23    20.09    13.24     8.44
 -933.472   -930.528     1173.50      519.89      221.53        5.66       17.55       11.69    19.96    13.29     8.68
 -930.528   -927.584     1177.11      499.30      204.79        9.27       -3.04       -5.05    20.00    13.02     8.34
 -927.584   -924.640     1198.52      501.39      215.05       30.68       -0.95        5.20    20.18    13.05     8.55
 -924.640   -921.696     1152.83      502.10      221.19      -15.01       -0.24       11.35    19.79    13.06     8.67
 -921.696   -918.752     1140.96      513.73      230.06      -26.88       11.39       20.21    19.69    13.21     8.84
 -918.752   -915.808     1149.06      490.46      210.96      -18.78      -11.87        1.11    19.76    12.91     8.46
 -915.808   -912.864     1168.55      508.87      208.88        0.71        6.53       -0.96    19.92    13.15     8.42
 -912.864   -909.920     1167.12      502.34      220.80       -0.72        0.00       10.96    19.91    13.06     8.66
 -909.920   -906.976     1175.43      519.79      194.22        7.59       17.45      -15.62    19.98    13.29     8.12
 -906.976   -904.032     1192.77      508.62      218.12       24.93        6.28        8.28    20.13    13.14     8.61
 -904.032   -901.088     1181.36      515.40      216.40       13.52       13.06        6.56    20.03    13.23     8.57
 -901.088   -898.144     1171.77      509.26      221.86        3.93        6.92       12.02    19.95    13.15     8.68
 -898.144   -895.200     1154.47      491.79      201.40      -13.37      -10.55       -8.44    19.80    12.93     8.27
 -895.200   -892.256     1179.56      509.23      206.50       11.72        6.89       -3.34    20.02    13.15     8.38
 -892.256   -889.312     1171.61      504.73      204.09        3.77        2.39       -5.76    19.95    13.09     8.33
 -889.312   -886.368     1189.96      517.11      227.30       22.12       14.78       17.46    20.11    13.25     8.79
 -886.368   -883.424     1155.24      524.94      204.79      -12.60       22.61       -5.05    19.81    13.35     8.34
 -883.424   -880.480     1168.21      497.94      204.11        0.37       -4.39       -5.73    19.92    13.01     8.33
 -880.480   -877.536     1173.69      481.87      205.15        5.85      -20.47       -4.70    19.97    12.79     8.35
 -877.536   -874.592     1146.32      504.83      219.83      -21.52        2.50        9.99    19.73    13.10     8.64
 -874.592   -871.648     1157.57      500.35      217.08      -10.27       -1.99        7.24    19.83    13.04     8.59
 -871.648   -868.704     1183.36      488.73      226.28       15.52      -13.61       16.44    20.05    12.88     8.77
 -868.704   -865.760     1165.50      498.99      210.61       -2.34       -3.35        0.76    19.90    13.02     8.46
 -865.760   -862.816     1158.99      509.57      210.26       -8.86        7.24        0.41    19.84    13.16     8.45
 -862.816   -859.872     1159.74      505.52      220.84       -8.10        3.18       11.00    19.85    13.10     8.66
 -859.872   -856.928     1140.73      495.21      202.08      -27.11       -7.13       -7.76    19.68    12.97     8.29
 -856.928   -853.984     1164.16      509.92      209.24       -3.67        7.58       -0.60    19.89    13.16     8.43
 -853.984   -851.040     1185.81      519.18      226.64       17.98       16.84       16.79    20.07    13.28     8.77
 -851.040   -848.096     1153.53      529.70      198.99      -14.31       27.36      -10.85    19.80    13.41     8.22
 -848.096   -845.152     1159.36      511.62      215.71       -8.48        9.28        5.87    19.84    13.18     8.56
 -845.152   -842.208     1149.06      494.55      209.93      -18.78       -7.79        0.09    19.76    12.96     8.44
 -842.208   -839.264     1163.91      540.37      212.65       -3.93       38.03        2.81    19.88    13.55     8.50
 -839.264   -836.320     1150.06      507.86      208.21      -17.78        5.52       -1.63    19.77    13.13     8.41
 -836.320   -833.376     1142.11      492.47      211.27      -25.73       -9.87        1.43    19.70    12.93     8.47
 -833.376   -830.432     1176.24      520.23      231.41        8.40       17.89       21.57    19.99    13.29     8.87
 -830.432   -827.488     1171.33      495.92      223.22        3.48       -6.42       13.38    19.95    12.98     8.71
 -827.488   -824.544     1170.32      512.99      208.89        2.48       10.65       -0.95    19.94    13.20     8.42
 -824.544   -821.600     1152.04      491.08      218.43      -15.80      -11.26        8.58    19.78    12.91     8.61
 -821.600   -818.656     1168.68      516.46      214.71        0.84       14.12        4.87    19.92    13.24     8.54
 -818.656   -815.712     1177.91      499.35      220.85       10.07       -2.99       11.00    20.00    13.02     8.66
 -815.712   -812.768     1151.45      528.03      209.91      -16.39       25.69        0.07    19.78    13.39     8.44
 -812.768   -809.824     1188.93      513.37      218.80       21.09       11.04        8.95    20.10    13.21     8.62
 -809.824   -806.880     1164.90      516.09      220.16       -2.94       13.75       10.31    19.89    13.24     8.65
 -806.880   -803.936     1164.13      496.59      213.67       -3.71       -5.75        3.83    19.89    12.99     8.52
 -803.936   -800.992     1159.74      500.75      216.43       -8.09       -1.58        6.58    19.85    13.04     8.57
 -800.992   -798.048     1179.57      530.37      198.30       11.73       28.04      -11.54    20.02    13.42     8.21
 -798.048   -795.104     1197.06      495.54      212.64       29.22       -6.80        2.80    20.16    12.97     8.50
 -795.104   -792.160     1166.25      492.85      213.00       -1.59       -9.48        3.16    19.90    12.94     8.51
 -792.160   -789.216     1187.48      505.15      207.88       19.64        2.82       -1.96    20.08    13.10     8.40
 -789.216   -786.272     1173.71      511.27      209.90        5.88        8.94        0.06    19.97    13.18     8.44
 -786.272   -783.328     1195.66      492.12      208.22       27.82      -10.22       -1.63    20.15    12.93     8.41
 -783.328   -780.384     1206.73      497.63      213.00       38.89       -4.71        3.15    20.25    13.00     8.51
 -780.384   -777.440     1196.09      518.82      206.52       28.25       16.48       -3.33    20.16    13.28     8.38
 -777.440   -774.496     1165.88      484.32      219.15       -1.96      -18.02        9.30    19.90    12.83     8.63
 -774.496   -771.552     1192.65      522.54      206.84       24.81       20.20       -3.01    20.13    13.32     8.38
 -771.552   -768.608     1159.68      515.72      200.71       -8.16       13.38       -9.13    19.85    13.23     8.26
 -768.608   -765.664     1178.21      504.45      210.94       10.38        2.12        1.10    20.00    13.09     8.46
 -765.664   -762.720     1191.66      498.67      219.48       23.82       -3.67        9.63    20.12    13.02     8.63
 -762.720   -759.776     1160.95      495.18      225.23       -6.89       -7.16       15.38    19.86    12.97     8.75
 -759.776   -756.832     1188.87      503.42      222.53       21.03        1.08       12.68    20.09    13.08     8.69
 -756.832   -753.888     1189.85      505.10      210.24       22.00        2.76        0.40    20.10    13.10     8.45
 -753.888   -750.944     1158.32      519.82      204.12       -9.52       17.48       -5.72    19.84    13.29     8.33
 -750.944   -748.000     1193.04      512.29      218.09       25.20        9.96        8.25    20.13    13.19     8.61
 -748.000   -745.056     1200.24      515.05      203.79       32.40       12.72       -6.05    20.19    13.23     8.32
