16448.331 - KW trigger time, seconds UT.
16448.146 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.925 keV	67.248 keV - energy interval of channel G1.
67.248 keV	277.208 keV - energy interval of channel G2.
277.208 keV	1097.357 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.252   -995.308     1048.90      387.58      117.80       -3.98       -7.85       -5.64    18.88    11.47     6.33
 -995.308   -992.364     1080.89      390.35      130.75       28.01       -5.08        7.31    19.16    11.52     6.66
 -992.364   -989.420     1054.09      390.66      128.69        1.20       -4.78        5.25    18.92    11.52     6.61
 -989.420   -986.476     1033.92      394.44      137.22      -18.96       -0.99       13.78    18.74    11.57     6.83
 -986.476   -983.532     1055.66      383.80      122.89        2.78      -11.64       -0.55    18.94    11.42     6.46
 -983.532   -980.588     1071.58      393.41      122.23       18.70       -2.02       -1.21    19.08    11.56     6.44
 -980.588   -977.644     1071.23      390.33      126.66       18.35       -5.11        3.21    19.07    11.52     6.56
 -977.644   -974.700     1022.51      402.91      111.66      -30.37        7.48      -11.78    18.64    11.70     6.16
 -974.700   -971.756     1051.98      382.13      125.63       -0.91      -13.30        2.19    18.90    11.39     6.53
 -971.756   -968.812     1076.75      408.08      123.59       23.86       12.64        0.15    19.12    11.77     6.48
 -968.812   -965.868     1064.05      387.95      129.73       11.16       -7.48        6.28    19.01    11.48     6.64
 -965.868   -962.924     1069.13      398.81      120.51       16.25        3.38       -2.94    19.06    11.64     6.40
 -962.924   -959.980     1064.98      385.16      127.32       12.09      -10.27        3.88    19.02    11.44     6.58
 -959.980   -957.036     1068.81      397.48      119.16       15.93        2.05       -4.28    19.05    11.62     6.36
 -957.036   -954.092     1050.27      384.85      126.30       -2.62      -10.58        2.86    18.89    11.43     6.55
 -954.092   -951.148     1052.41      395.78      116.10       -0.48        0.34       -7.34    18.91    11.60     6.28
 -951.148   -948.204     1070.60      409.43      133.12       17.71       14.00        9.67    19.07    11.79     6.72
 -948.204   -945.260     1067.04      385.53      116.43       14.16       -9.90       -7.01    19.04    11.44     6.29
 -945.260   -942.316      994.39      389.27      122.22      -58.49       -6.16       -1.22    18.38    11.50     6.44
 -942.316   -939.372     1035.87      379.38      121.88      -17.02      -16.06       -1.57    18.76    11.35     6.43
 -939.372   -936.428     1047.14      377.66      121.54       -5.74      -17.77       -1.91    18.86    11.33     6.42
 -936.428   -933.484     1034.20      393.72      113.03      -18.68       -1.71      -10.41    18.74    11.56     6.20
 -933.484   -930.540     1053.73      392.68      111.32        0.84       -2.75      -12.12    18.92    11.55     6.15
 -930.540   -927.596     1044.81      400.22      120.86       -8.07        4.78       -2.58    18.84    11.66     6.41
 -927.596   -924.652     1057.57      404.65      131.75        4.69        9.21        8.31    18.95    11.72     6.69
 -924.652   -921.708     1051.01      400.90      125.97       -1.88        5.47        2.53    18.89    11.67     6.54
 -921.708   -918.764     1040.75      394.44      124.28      -12.14       -0.99        0.84    18.80    11.57     6.50
 -918.764   -915.820     1051.61      389.28      130.39       -1.27       -6.16        6.95    18.90    11.50     6.66
 -915.820   -912.876     1036.31      407.40      122.57      -16.58       11.96       -0.87    18.76    11.76     6.45
 -912.876   -909.932     1040.30      373.95      133.12      -12.59      -21.48        9.68    18.80    11.27     6.72
 -909.932   -906.988     1057.21      393.40      123.59        4.32       -2.03        0.15    18.95    11.56     6.48
 -906.988   -904.044     1046.18      380.43      123.25       -6.70      -15.00       -0.19    18.85    11.37     6.47
 -904.044   -901.100     1069.21      391.01      128.36       16.32       -4.42        4.92    19.06    11.53     6.60
 -901.100   -898.156     1074.81      423.81      131.09       21.92       28.38        7.65    19.11    12.00     6.67
 -898.156   -895.212     1073.16      373.58      117.79       20.28      -21.86       -5.65    19.09    11.27     6.33
 -895.212   -892.268     1043.52      390.69      125.64       -9.37       -4.75        2.20    18.83    11.52     6.53
 -892.268   -889.324     1078.16      396.16      136.20       25.27        0.72       12.76    19.14    11.60     6.80
 -889.324   -886.380     1016.02      405.66      124.94      -36.86       10.23        1.50    18.58    11.74     6.51
 -886.380   -883.436     1053.14      397.18      130.07        0.25        1.74        6.63    18.91    11.62     6.65
 -883.436   -880.492     1029.41      394.07      118.82      -23.48       -1.37       -4.62    18.70    11.57     6.35
 -880.492   -877.548     1032.80      387.59      135.50      -20.09       -7.84       12.06    18.73    11.47     6.78
 -877.548   -874.604     1042.11      407.05      123.92      -10.78       11.61        0.48    18.81    11.76     6.49
 -874.604   -871.660     1052.41      383.51      119.51       -0.47      -11.93       -3.93    18.91    11.41     6.37
 -871.660   -868.716     1045.90      403.99      116.78       -6.98        8.55       -6.66    18.85    11.71     6.30
 -868.716   -865.772     1057.11      398.49      107.24        4.23        3.06      -16.20    18.95    11.63     6.04
 -865.772   -862.828     1043.46      385.88      114.05       -9.43       -9.55       -9.39    18.83    11.45     6.22
 -862.828   -859.884     1064.65      387.91      123.92       11.77       -7.52        0.48    19.02    11.48     6.49
 -859.884   -856.940     1050.00      408.07      128.35       -2.88       12.63        4.91    18.89    11.77     6.60
 -856.940   -853.996     1036.26      385.89      122.91      -16.62       -9.55       -0.53    18.76    11.45     6.46
 -853.996   -851.052     1041.69      385.88      116.44      -11.20       -9.55       -7.00    18.81    11.45     6.29
 -851.052   -848.108     1050.98      386.24      132.10       -1.90       -9.20        8.66    18.89    11.45     6.70
 -848.108   -845.164     1074.03      417.98      120.18       21.15       22.54       -3.26    19.10    11.91     6.39
 -845.164   -842.220     1058.27      400.25      135.86        5.39        4.82       12.41    18.96    11.66     6.79
 -842.220   -839.276     1082.59      405.01      123.59       29.70        9.57        0.15    19.18    11.73     6.48
 -839.276   -836.332     1021.79      371.87      121.88      -31.09      -23.56       -1.56    18.63    11.24     6.43
 -836.332   -833.388     1034.89      388.61      114.73      -18.00       -6.83       -8.71    18.75    11.49     6.24
 -833.388   -830.444     1039.68      402.26      120.86      -13.21        6.82       -2.58    18.79    11.69     6.41
 -830.444   -827.500     1059.52      407.70      117.45        6.64       12.27       -5.99    18.97    11.77     6.32
 -827.500   -824.556     1063.28      381.42      124.60       10.39      -14.02        1.16    19.00    11.38     6.51
 -824.556   -821.612     1036.89      393.38      125.62      -15.99       -2.06        2.18    18.77    11.56     6.53
 -821.612   -818.668     1075.61      386.90      132.44       22.72       -8.54        8.99    19.11    11.46     6.71
 -818.668   -815.724     1042.76      395.10      119.16      -10.12       -0.34       -4.28    18.82    11.59     6.36
 -815.724   -812.780     1086.00      392.06      126.32       33.12       -3.38        2.88    19.21    11.54     6.55
 -812.780   -809.836     1054.76      392.71      120.52        1.88       -2.73       -2.92    18.93    11.55     6.40
 -809.836   -806.892     1096.21      385.19      123.24       43.33      -10.24       -0.20    19.30    11.44     6.47
 -806.892   -803.948     1052.74      412.51      118.14       -0.14       17.08       -5.30    18.91    11.84     6.33
 -803.948   -801.004     1039.95      393.36      115.40      -12.93       -2.08       -8.04    18.80    11.56     6.26
 -801.004   -798.060     1009.23      396.13      124.61      -43.66        0.69        1.17    18.52    11.60     6.51
 -798.060   -795.116     1028.46      410.14      131.42      -24.43       14.70        7.98    18.69    11.80     6.68
 -795.116   -792.172     1058.18      396.45      119.16        5.30        1.02       -4.28    18.96    11.61     6.36
 -792.172   -789.228     1061.61      381.80      132.78        8.73      -13.63        9.34    18.99    11.39     6.72
 -789.228   -786.284     1045.87      396.14      128.02       -7.01        0.71        4.58    18.85    11.60     6.59
 -786.284   -783.340     1049.24      381.08      114.39       -3.65      -14.35       -9.05    18.88    11.38     6.23
 -783.340   -780.396     1023.26      404.31      118.14      -29.63        8.88       -5.30    18.64    11.72     6.33
 -780.396   -777.452     1044.54      406.04      138.23       -8.34       10.61       14.79    18.84    11.74     6.85
 -777.452   -774.508     1053.70      391.67      113.71        0.81       -3.76       -9.73    18.92    11.53     6.21
 -774.508   -771.564     1057.17      399.54      123.59        4.29        4.11        0.15    18.95    11.65     6.48
 -771.564   -768.620     1057.45      393.37      119.49        4.56       -2.07       -3.95    18.95    11.56     6.37
 -768.620   -765.676     1049.95      403.95      122.22       -2.93        8.52       -1.22    18.89    11.71     6.44
 -765.676   -762.732     1026.69      410.81      132.10      -26.19       15.38        8.66    18.68    11.81     6.70
 -762.732   -759.788     1014.37      408.08      122.22      -38.52       12.65       -1.22    18.56    11.77     6.44
 -759.788   -756.844     1052.69      377.35      126.31       -0.19      -18.08        2.87    18.91    11.32     6.55
 -756.844   -753.900     1058.92      409.80      119.17        6.04       14.36       -4.27    18.96    11.80     6.36
 -753.900   -750.956     1049.62      397.15      128.70       -3.26        1.72        5.25    18.88    11.62     6.61
 -750.956   -748.012     1054.03      388.95      118.14        1.15       -6.48       -5.30    18.92    11.49     6.33
 -748.012   -745.068     1029.49      405.04      137.22      -23.40        9.60       13.78    18.70    11.73     6.83
 -745.068   -742.124     1068.49      402.25      131.41       15.61        6.82        7.97    19.05    11.69     6.68
 -742.124   -739.180     1041.08      395.80      126.32      -11.80        0.37        2.88    18.80    11.60     6.55
 -739.180   -736.236     1035.93      395.08      114.39      -16.95       -0.35       -9.05    18.76    11.58     6.23
 -736.236   -733.292     1046.78      384.14      112.68       -6.10      -11.29      -10.76    18.86    11.42     6.19
 -733.292   -730.348     1081.21      392.73      125.30       28.32       -2.71        1.85    19.16    11.55     6.52
 -730.348   -727.404     1063.03      406.72      121.20       10.14       11.28       -2.23    19.00    11.75     6.42
 -727.404   -724.460     1040.69      395.75      121.20      -12.19        0.32       -2.25    18.80    11.59     6.42
 -724.460   -721.516     1051.38      412.52      125.30       -1.50       17.09        1.85    18.90    11.84     6.52
 -721.516   -718.572     1044.19      389.68      136.20       -8.69       -5.76       12.76    18.83    11.51     6.80
 -718.572   -715.628     1034.27      402.32      134.16      -18.62        6.88       10.72    18.74    11.69     6.75
 -715.628   -712.684     1054.78      389.63      126.99        1.90       -5.80        3.55    18.93    11.50     6.57
 -712.684   -709.740     1080.46      375.98      129.03       27.57      -19.45        5.59    19.16    11.30     6.62
 -709.740   -706.796     1105.45      396.10      121.20       52.57        0.67       -2.25    19.38    11.60     6.42
 -706.796   -703.852     1029.04      396.44      124.94      -23.84        1.01        1.50    18.70    11.60     6.51
 -703.852   -700.908     1051.98      387.57      118.82       -0.90       -7.86       -4.63    18.90    11.47     6.35
 -700.908   -697.964     1063.75      414.57      124.95       10.86       19.13        1.51    19.01    11.87     6.51
 -697.964   -695.020     1024.96      394.42      127.33      -27.93       -1.01        3.89    18.66    11.57     6.58
 -695.020   -692.076     1022.58      403.29      121.88      -30.30        7.86       -1.56    18.64    11.70     6.43
 -692.076   -689.132     1028.09      415.93      130.40      -24.79       20.49        6.96    18.69    11.89     6.66
 -689.132   -686.188     1078.39      404.30      114.05       25.51        8.87       -9.39    19.14    11.72     6.22
 -686.188   -683.244     1042.80      406.36      116.43      -10.09       10.92       -7.01    18.82    11.75     6.29
 -683.244   -680.300     1085.57      393.39      122.90       32.68       -2.05       -0.54    19.20    11.56     6.46
 -680.300   -677.356     1062.37      411.49      123.25        9.49       16.05       -0.19    19.00    11.82     6.47
 -677.356   -674.412     1060.32      401.61      131.43        7.43        6.17        7.99    18.98    11.68     6.68
 -674.412   -671.468     1040.08      412.18      132.11      -12.80       16.75        8.66    18.80    11.83     6.70
 -671.468   -668.524     1015.95      386.20      114.72      -36.93       -9.23       -8.72    18.58    11.45     6.24
 -668.524   -665.580     1028.66      373.60      125.97      -24.22      -21.83        2.53    18.69    11.27     6.54
 -665.580   -662.636     1058.96      400.60      124.28        6.07        5.17        0.84    18.97    11.66     6.50
 -662.636   -659.692     1034.84      380.44      123.93      -18.04      -15.00        0.49    18.75    11.37     6.49
 -659.692   -656.748     1053.31      391.99      116.08        0.42       -3.45       -7.36    18.91    11.54     6.28
 -656.748   -653.804     1071.57      407.03      109.96       18.68       11.59      -13.48    19.08    11.76     6.11
 -653.804   -650.860     1040.61      381.76      126.98      -12.27      -13.68        3.54    18.80    11.39     6.57
 -650.860   -647.916     1068.52      399.54      118.14       15.63        4.10       -5.30    19.05    11.65     6.33
 -647.916   -644.972     1046.85      386.90      123.92       -6.03       -8.54        0.48    18.86    11.46     6.49
 -644.972   -642.028     1067.05      371.88      128.35       14.17      -23.55        4.92    19.04    11.24     6.60
 -642.028   -639.084     1078.46      403.29      130.06       25.58        7.86        6.61    19.14    11.70     6.65
 -639.084   -636.140     1063.65      392.00      123.92       10.76       -3.44        0.48    19.01    11.54     6.49
 -636.140   -633.196     1072.57      392.38      117.46       19.69       -3.06       -5.98    19.09    11.54     6.32
 -633.196   -630.252     1048.17      398.46      115.06       -4.71        3.02       -8.39    18.87    11.63     6.25
 -630.252   -627.308     1058.86      384.18      134.82        5.98      -11.26       11.38    18.96    11.42     6.77
 -627.308   -624.364     1052.43      400.58      124.27       -0.45        5.14        0.83    18.91    11.66     6.50
 -624.364   -621.420     1078.15      409.09      115.07       25.26       13.65       -8.37    19.14    11.79     6.25
 -621.420   -618.476     1079.24      416.97      122.57       26.36       21.53       -0.87    19.15    11.90     6.45
 -618.476   -615.532     1039.72      396.14      128.02      -13.16        0.71        4.58    18.79    11.60     6.59
 -615.532   -612.588     1058.26      399.22      136.19        5.38        3.78       12.75    18.96    11.64     6.80
 -612.588   -609.644     1071.16      382.48      123.25       18.27      -12.96       -0.19    19.07    11.40     6.47
 -609.644   -606.700     1062.35      399.55      129.04        9.47        4.12        5.60    19.00    11.65     6.62
 -606.700   -603.756     1077.65      380.05      126.64       24.77      -15.38        3.20    19.13    11.36     6.56
 -603.756   -600.812     1083.60      384.54      135.85       30.72      -10.90       12.41    19.18    11.43     6.79
 -600.812   -597.868     1070.24      388.97      132.11       17.35       -6.46        8.66    19.07    11.49     6.70
 -597.868   -594.924     1092.12      382.13      124.95       39.24      -13.30        1.51    19.26    11.39     6.51
 -594.924   -591.980     1026.33      401.23      122.56      -26.55        5.80       -0.88    18.67    11.67     6.45
 -591.980   -589.036     1025.61      386.21      131.41      -27.28       -9.22        7.97    18.66    11.45     6.68
 -589.036   -586.092     1044.13      407.04      119.50       -8.75       11.60       -3.95    18.83    11.76     6.37
 -586.092   -583.148     1062.99      382.14      128.70       10.11      -13.29        5.26    19.00    11.39     6.61
 -583.148   -580.204     1057.88      396.82      125.98        5.00        1.39        2.54    18.96    11.61     6.54
 -580.204   -577.260     1057.48      405.64      112.34        4.60       10.21      -11.10    18.95    11.74     6.18
 -577.260   -574.316     1029.74      408.38      113.36      -23.14       12.95      -10.08    18.70    11.78     6.21
 -574.316   -571.372     1040.02      395.43      117.45      -12.86       -0.01       -5.99    18.80    11.59     6.32
 -571.372   -568.428     1052.38      392.04      118.83       -0.51       -3.39       -4.62    18.91    11.54     6.35
 -568.428   -565.484     1057.93      394.10      128.71        5.05       -1.34        5.26    18.96    11.57     6.61
 -565.484   -562.540     1035.48      387.23      118.81      -17.40       -8.21       -4.63    18.75    11.47     6.35
 -562.540   -559.596     1052.54      374.91      119.48       -0.34      -20.53       -3.96    18.91    11.29     6.37
 -559.596   -556.652     1072.23      400.55      127.33       19.35        5.11        3.89    19.08    11.66     6.58
 -556.652   -553.708     1065.03      388.27      119.50       12.15       -7.16       -3.94    19.02    11.48     6.37
 -553.708   -550.764     1054.72      392.71      125.29        1.83       -2.72        1.85    18.93    11.55     6.52
 -550.764   -547.820     1031.76      412.46      115.06      -21.12       17.03       -8.38    18.72    11.84     6.25
 -547.820   -544.876     1069.53      396.47      120.52       16.65        1.04       -2.92    19.06    11.61     6.40
 -544.876   -541.932     1045.22      403.98      118.14       -7.66        8.54       -5.30    18.84    11.71     6.33
 -541.932   -538.988     1073.59      373.26      124.61       20.70      -22.17        1.17    19.10    11.26     6.51
 -538.988   -536.044     1011.21      400.88      126.30      -41.67        5.44        2.86    18.53    11.67     6.55
 -536.044   -533.100     1047.57      396.11      127.67       -5.32        0.67        4.23    18.86    11.60     6.58
 -533.100   -530.156     1045.87      409.79      123.59       -7.02       14.35        0.15    18.85    11.80     6.48
