30232.083 - KW trigger time, seconds UT.
30229.655 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.903 keV	67.155 keV - energy interval of channel G1.
67.155 keV	276.826 keV - energy interval of channel G2.
276.826 keV	1095.842 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.093   -796.149     1063.64      387.25      130.74      -29.28      -15.07        7.41    19.01    11.47     6.66
 -796.149   -793.205     1094.55      397.15      130.06        1.63       -5.17        6.73    19.28    11.62     6.65
 -793.205   -790.261     1036.64      395.79      131.76      -56.28       -6.54        8.43    18.77    11.60     6.69
 -790.261   -787.317     1101.35      390.64      125.96        8.43      -11.68        2.63    19.34    11.52     6.54
 -787.317   -784.373     1098.30      379.40      117.80        5.38      -22.92       -5.53    19.32    11.35     6.33
 -784.373   -781.429     1059.96      406.70      118.81      -32.97        4.38       -4.51    18.98    11.75     6.35
 -781.429   -778.485     1088.69      403.61      117.45       -4.23        1.29       -5.88    19.23    11.71     6.32
 -778.485   -775.541     1109.28      394.75      113.37       16.36       -7.57       -9.96    19.41    11.58     6.21
 -775.541   -772.597     1065.17      415.59      124.95      -27.75       13.27        1.62    19.02    11.88     6.51
 -772.597   -769.653     1064.80      400.26      127.69      -28.12       -2.06        4.36    19.02    11.66     6.59
 -769.653   -766.709     1071.50      391.30      118.80      -21.42      -11.02       -4.52    19.08    11.53     6.35
 -766.709   -763.765     1099.02      410.45      119.84        6.10        8.13       -3.49    19.32    11.81     6.38
 -763.765   -760.821     1096.34      408.76      122.56        3.42        6.44       -0.76    19.30    11.78     6.45
 -760.821   -757.877     1056.12      404.29      118.81      -36.80        1.97       -4.52    18.94    11.72     6.35
 -757.877   -754.933     1110.27      388.25      117.45       17.35      -14.07       -5.88    19.42    11.48     6.32
 -754.933   -751.989     1078.46      398.86      130.40      -14.46       -3.46        7.07    19.14    11.64     6.66
 -751.989   -749.045     1078.10      416.94      116.09      -14.83       14.62       -7.24    19.14    11.90     6.28
 -749.045   -746.101     1103.45      390.33      129.38       10.53      -11.99        6.05    19.36    11.52     6.63
 -746.101   -743.157     1072.69      404.01      136.20      -20.23        1.69       12.87    19.09    11.71     6.80
 -743.157   -740.213     1109.02      393.74      123.25       16.10       -8.58       -0.08    19.41    11.56     6.47
 -740.213   -737.269     1089.11      414.90      117.80       -3.81       12.57       -5.53    19.23    11.87     6.33
 -737.269   -734.325     1108.94      398.85      118.48       16.02       -3.47       -4.85    19.41    11.64     6.34
 -734.325   -731.381     1082.53      396.47      133.46      -10.39       -5.85       10.14    19.18    11.61     6.73
 -731.381   -728.437     1078.09      407.73      118.14      -14.83        5.40       -5.19    19.14    11.77     6.33
 -728.437   -725.493     1078.10      403.29      130.05      -14.83        0.97        6.73    19.14    11.70     6.65
 -725.493   -722.549     1073.91      384.49      115.06      -19.01      -17.83       -8.26    19.10    11.43     6.25
 -722.549   -719.605     1050.02      381.81      128.03      -42.90      -20.51        4.70    18.89    11.39     6.59
 -719.605   -716.661     1078.09      400.89      120.52      -14.83       -1.43       -2.81    19.14    11.67     6.40
 -716.661   -713.717     1051.43      416.95      131.76      -41.49       14.63        8.43    18.90    11.90     6.69
 -713.717   -710.773     1070.85      380.76      122.91      -22.07      -21.56       -0.42    19.07    11.37     6.46
 -710.773   -707.829     1059.15      377.00      132.78      -33.77      -25.32        9.45    18.97    11.32     6.72
 -707.829   -704.885     1061.61      392.36      122.91      -31.32       -9.96       -0.42    18.99    11.54     6.46
 -704.885   -701.941     1077.69      384.51      130.73      -15.23      -17.81        7.41    19.13    11.43     6.66
 -701.941   -698.997     1088.66      395.07      115.41       -4.26       -7.25       -7.92    19.23    11.58     6.26
 -698.997   -696.053     1105.47      406.33      121.53       12.54        4.01       -1.80    19.38    11.75     6.42
 -696.053   -693.109     1097.72      411.17      122.57        4.80        8.85       -0.76    19.31    11.82     6.45
 -693.109   -690.165     1058.18      394.06      127.33      -34.74       -8.26        4.00    18.96    11.57     6.58
 -690.165   -687.221     1090.36      396.11      122.22       -2.56       -6.21       -1.11    19.25    11.60     6.44
 -687.221   -684.277     1079.79      406.69      115.75      -13.13        4.37       -7.58    19.15    11.75     6.27
 -684.277   -681.333     1064.75      417.62      120.17      -28.17       15.30       -3.16    19.02    11.91     6.39
 -681.333   -678.389     1075.66      404.98      120.18      -17.26        2.66       -3.15    19.11    11.73     6.39
 -678.389   -675.445     1081.44      387.91      116.09      -11.48      -14.41       -7.24    19.17    11.48     6.28
 -675.445   -672.501     1067.83      407.39      124.95      -25.09        5.07        1.62    19.05    11.76     6.51
 -672.501   -669.557     1069.88      397.15      124.95      -23.04       -5.17        1.62    19.06    11.62     6.51
 -669.557   -666.613     1066.43      395.09      119.84      -26.49       -7.23       -3.49    19.03    11.59     6.38
 -666.613   -663.669     1086.69      419.67      115.75       -6.23       17.35       -7.58    19.21    11.94     6.27
 -663.669   -660.725     1074.35      414.19      119.15      -18.57       11.88       -4.17    19.10    11.86     6.36
 -660.725   -657.781     1108.00      405.35      126.99       15.08        3.03        3.67    19.40    11.73     6.57
 -657.781   -654.837     1071.94      396.13      119.16      -20.98       -6.20       -4.17    19.08    11.60     6.36
 -654.837   -651.893     1072.36      409.12      124.62      -20.56        6.79        1.29    19.09    11.79     6.51
 -651.893   -648.949     1067.85      406.70      120.18      -25.07        4.38       -3.15    19.05    11.75     6.39
 -648.949   -646.005     1110.03      398.52      134.82       17.11       -3.80       11.49    19.42    11.63     6.77
 -646.005   -643.061     1087.08      388.29      131.77       -5.84      -14.03        8.44    19.22    11.48     6.69
 -643.061   -640.117     1062.79      419.03      123.94      -30.13       16.71        0.61    19.00    11.93     6.49
 -640.117   -637.173     1102.65      422.80      132.46        9.73       20.48        9.13    19.35    11.98     6.71
 -637.173   -634.229     1079.85      410.45      113.37      -13.07        8.13       -9.96    19.15    11.81     6.21
 -634.229   -631.285     1100.75      393.73      119.50        7.83       -8.59       -3.83    19.34    11.56     6.37
 -631.285   -628.341     1110.00      398.16      134.14       17.08       -4.16       10.81    19.42    11.63     6.75
 -628.341   -625.397     1059.52      380.07      115.07      -33.40      -22.25       -8.26    18.97    11.36     6.25
 -625.397   -622.453     1098.33      403.29      121.20        5.40        0.97       -2.13    19.32    11.70     6.42
 -622.453   -619.509     1095.03      412.21      141.65        2.11        9.89       18.32    19.29    11.83     6.94
 -619.509   -616.565     1069.87      400.55      122.90      -23.05       -1.77       -0.43    19.06    11.66     6.46
 -616.565   -613.621     1073.64      395.08      128.69      -19.28       -7.24        5.36    19.10    11.58     6.61
 -613.621   -610.677     1108.65      428.19      120.51       15.72       25.87       -2.82    19.41    12.06     6.40
 -610.677   -607.733     1111.74      405.33      113.71       18.82        3.01       -9.62    19.43    11.73     6.21
 -607.733   -604.789     1086.73      412.16      118.14       -6.19        9.84       -5.19    19.21    11.83     6.33
 -604.789   -601.845     1107.28      400.90      126.99       14.36       -1.42        3.66    19.39    11.67     6.57
 -601.845   -598.901     1078.40      382.81      121.20      -14.52      -19.51       -2.13    19.14    11.40     6.42
 -598.901   -595.957     1054.93      419.37      123.25      -37.99       17.05       -0.07    18.93    11.94     6.47
 -595.957   -593.013     1076.84      431.31      119.50      -16.08       28.99       -3.83    19.12    12.10     6.37
 -593.013   -590.069     1105.60      409.10      121.89       12.68        6.78       -1.44    19.38    11.79     6.43
 -590.069   -587.125     1120.58      398.83      125.28       27.66       -3.48        1.95    19.51    11.64     6.52
 -587.125   -584.181     1094.23      411.48      115.75        1.30        9.16       -7.58    19.28    11.82     6.27
 -584.181   -581.237     1117.64      407.75      121.89       24.72        5.43       -1.44    19.48    11.77     6.43
 -581.237   -578.293     1096.08      413.21      125.30        3.16       10.89        1.97    19.30    11.85     6.52
 -578.293   -575.349     1103.84      399.54      120.19       10.92       -2.78       -3.14    19.36    11.65     6.39
 -575.349   -572.405     1127.55      398.89      126.33       34.63       -3.43        3.00    19.57    11.64     6.55
 -572.405   -569.461     1090.87      409.81      127.00       -2.06        7.49        3.67    19.25    11.80     6.57
 -569.461   -566.517     1109.70      402.95      124.61       16.78        0.63        1.28    19.41    11.70     6.51
 -566.517   -563.573     1099.37      394.07      131.08        6.45       -8.25        7.75    19.32    11.57     6.67
 -563.573   -560.629     1102.21      417.66      121.21        9.29       15.34       -2.12    19.35    11.91     6.42
 -560.629   -557.685     1112.36      393.73      131.08       19.43       -8.59        7.75    19.44    11.56     6.67
 -557.685   -554.741     1134.42      414.58      122.23       41.49       12.26       -1.10    19.63    11.87     6.44
 -554.741   -551.797     1086.00      408.75      126.99       -6.92        6.43        3.66    19.21    11.78     6.57
 -551.797   -548.853     1104.30      433.00      136.53       11.38       30.68       13.20    19.37    12.13     6.81
 -548.853   -545.909     1091.15      409.08      118.13       -1.78        6.76       -5.20    19.25    11.79     6.33
 -545.909   -542.965     1094.17      386.57      118.82        1.25      -15.75       -4.50    19.28    11.46     6.35
 -542.965   -540.021     1095.26      410.45      124.26        2.34        8.13        0.93    19.29    11.81     6.50
 -540.021   -537.077     1074.76      421.38      121.20      -18.17       19.06       -2.13    19.11    11.96     6.42
 -537.077   -534.133     1108.55      404.98      109.96       15.63        2.66      -13.37    19.41    11.73     6.11
 -534.133   -531.189     1091.51      394.78      124.96       -1.42       -7.54        1.63    19.25    11.58     6.51
 -531.189   -528.245     1101.46      400.57      120.87        8.54       -1.75       -2.46    19.34    11.66     6.41
 -528.245   -525.301     1105.22      382.16      131.43       12.30      -20.16        8.11    19.38    11.39     6.68
