47735.041 - KW trigger time, seconds UT.
47740.262 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.012 keV	67.619 keV - energy interval of channel G1.
67.619 keV	278.739 keV - energy interval of channel G2.
278.739 keV	1103.415 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.975   -997.031     1131.74      443.58      130.72       12.19       13.51       -0.20    19.61    12.28     6.66
 -997.031   -994.087     1124.49      427.19      131.41        4.95       -2.88        0.48    19.54    12.05     6.68
 -994.087   -991.143     1080.72      457.59      133.45      -38.83       27.52        2.52    19.16    12.47     6.73
 -991.143   -988.199     1126.55      434.69      132.43        7.00        4.62        1.50    19.56    12.15     6.71
 -988.199   -985.255     1118.97      435.70      140.25       -0.58        5.63        9.32    19.50    12.16     6.90
 -985.255   -982.311     1133.82      447.03      129.37       14.28       16.97       -1.55    19.62    12.32     6.63
 -982.311   -979.367     1094.60      445.25      121.86      -24.95       15.19       -9.06    19.28    12.30     6.43
 -979.367   -976.423     1094.69      449.38      122.89      -24.85       19.31       -8.04    19.28    12.36     6.46
 -976.423   -973.479     1132.35      425.49      133.11       12.80       -4.58        2.19    19.61    12.02     6.72
 -973.479   -970.535     1116.51      415.21      131.06       -3.04      -14.85        0.13    19.47    11.88     6.67
 -970.535   -967.591     1127.88      433.67      132.77        8.34        3.60        1.84    19.57    12.14     6.72
 -967.591   -964.647     1172.49      443.91      134.80       52.95       13.84        3.88    19.96    12.28     6.77
 -964.647   -961.703     1127.15      425.79      135.14        7.61       -4.28        4.21    19.57    12.03     6.78
 -961.703   -958.759     1124.85      444.93      140.60        5.30       14.86        9.67    19.55    12.29     6.91
 -958.759   -955.815     1124.76      438.42      132.41        5.22        8.35        1.48    19.55    12.20     6.71
 -955.815   -952.871     1111.40      427.83      122.88       -8.14       -2.24       -8.04    19.43    12.05     6.46
 -952.871   -949.927     1100.58      440.88      140.96      -18.97       10.82       10.03    19.34    12.24     6.92
 -949.927   -946.983     1097.06      446.63      126.64      -22.49       16.56       -4.29    19.30    12.32     6.56
 -946.983   -944.039     1141.98      427.87      137.88       22.43       -2.19        6.95    19.70    12.06     6.84
 -944.039   -941.095     1099.15      444.27      128.35      -20.39       14.21       -2.58    19.32    12.29     6.60
 -941.095   -938.151     1145.99      425.76      117.09       26.44       -4.31      -13.84    19.73    12.03     6.31
 -938.151   -935.207     1106.33      445.96      135.49      -13.22       15.90        4.56    19.39    12.31     6.78
 -935.207   -932.263     1147.76      426.82      118.46       28.22       -3.25      -12.46    19.75    12.04     6.34
 -932.263   -929.319     1085.33      430.92      130.38      -34.22        0.85       -0.55    19.20    12.10     6.66
 -929.319   -926.375     1124.76      431.60      130.04        5.22        1.53       -0.89    19.55    12.11     6.65
 -926.375   -923.431     1093.61      440.83      128.34      -25.94       10.76       -2.59    19.27    12.24     6.60
 -923.431   -920.487     1101.75      421.71      123.57      -17.79       -8.36       -7.36    19.34    11.97     6.48
 -920.487   -917.543     1093.63      450.73      138.55      -25.92       20.67        7.62    19.27    12.37     6.86
 -917.543   -914.599     1084.02      430.26      134.13      -35.52        0.19        3.20    19.19    12.09     6.75
 -914.599   -911.655     1125.51      433.65      132.42        5.96        3.58        1.49    19.55    12.14     6.71
 -911.655   -908.711     1091.87      420.69      136.85      -27.68       -9.38        5.93    19.26    11.95     6.82
 -908.711   -905.767     1124.02      427.50      121.19        4.47       -2.57       -9.74    19.54    12.05     6.42
 -905.767   -902.823     1114.04      405.32      124.94       -5.50      -24.75       -5.99    19.45    11.73     6.51
 -902.823   -899.879     1107.28      439.45      121.52      -12.27        9.38       -9.40    19.39    12.22     6.42
 -899.879   -896.935     1121.38      446.27      118.12        1.84       16.20      -12.81    19.52    12.31     6.33
 -896.935   -893.991     1119.99      436.04      139.91        0.44        5.97        8.98    19.50    12.17     6.89
 -893.991   -891.047     1110.28      409.05      135.14       -9.27      -21.02        4.21    19.42    11.79     6.78
 -891.047   -888.103     1100.41      443.18      122.19      -19.13       13.11       -8.73    19.33    12.27     6.44
 -888.103   -885.159     1128.18      420.68      124.93        8.63       -9.39       -6.00    19.58    11.95     6.51
 -885.159   -882.215     1099.03      453.06      116.40      -20.52       23.00      -14.52    19.32    12.40     6.29
 -882.215   -879.271     1125.45      419.32      124.26        5.90      -10.75       -6.67    19.55    11.93     6.50
 -879.271   -876.327     1152.10      403.93      125.61       32.56      -26.14       -5.32    19.78    11.71     6.53
 -876.327   -873.383     1102.90      438.44      132.76      -16.65        8.37        1.83    19.36    12.20     6.71
 -873.383   -870.439     1122.83      445.98      122.56        3.29       15.91       -8.37    19.53    12.31     6.45
 -870.439   -867.495     1127.18      443.88      121.53        7.64       13.82       -9.40    19.57    12.28     6.42
 -867.495   -864.551     1122.02      430.92      136.84        2.48        0.85        5.92    19.52    12.10     6.82
 -864.551   -861.607     1077.13      432.29      133.10      -42.41        2.22        2.17    19.13    12.12     6.72
 -861.607   -858.663     1087.09      442.87      141.27      -32.46       12.80       10.34    19.22    12.27     6.93
 -858.663   -855.719     1115.18      425.13      139.91       -4.36       -4.93        8.99    19.46    12.02     6.89
 -855.719   -852.775     1096.76      433.36      140.27      -22.79        3.29        9.34    19.30    12.13     6.90
 -852.775   -849.831     1128.53      422.04      121.53        8.98       -8.03       -9.40    19.58    11.97     6.42
 -849.831   -846.887     1140.53      414.88      140.93       20.99      -15.18       10.00    19.68    11.87     6.92
 -846.887   -843.943     1109.33      410.43      125.95      -10.22      -19.64       -4.98    19.41    11.81     6.54
 -843.943   -840.999     1115.81      415.21      125.27       -3.73      -14.86       -5.66    19.47    11.88     6.52
 -840.999   -838.055     1123.06      429.90      126.63        3.51       -0.17       -4.29    19.53    12.08     6.56
 -838.055   -835.111     1143.62      408.07      139.24       24.08      -22.00        8.31    19.71    11.77     6.88
 -835.111   -832.167     1144.76      428.25      143.68       25.21       -1.81       12.76    19.72    12.06     6.99
 -832.167   -829.223     1116.29      440.86      136.52       -3.25       10.79        5.59    19.47    12.24     6.81
 -829.223   -826.279     1087.02      422.73      124.59      -32.52       -7.34       -6.34    19.21    11.98     6.50
 -826.279   -823.335     1086.04      419.32      137.53      -33.51      -10.75        6.60    19.21    11.93     6.83
 -823.335   -820.391     1127.82      420.69      124.26        8.27       -9.38       -6.67    19.57    11.95     6.50
 -820.391   -817.447     1143.02      427.88      136.52       23.48       -2.19        5.59    19.70    12.06     6.81
 -817.447   -814.503     1182.72      433.98      121.86       63.17        3.92       -9.07    20.04    12.14     6.43
 -814.503   -811.559     1117.57      435.67      139.90       -1.98        5.61        8.97    19.48    12.16     6.89
 -811.559   -808.615     1118.96      437.43      142.64       -0.58        7.36       11.71    19.50    12.19     6.96
 -808.615   -805.671     1118.95      408.06      134.81       -0.59      -22.01        3.89    19.50    11.77     6.77
 -805.671   -802.727     1087.03      439.10      134.45      -32.51        9.03        3.53    19.22    12.21     6.76
 -802.727   -799.783     1119.92      412.48      128.34        0.37      -17.59       -2.59    19.50    11.84     6.60
 -799.783   -796.839     1096.01      424.79      126.64      -23.54       -5.28       -4.29    19.30    12.01     6.56
 -796.839   -793.895     1132.70      432.30      130.04       13.16        2.23       -0.89    19.61    12.12     6.65
 -793.895   -790.951     1119.91      422.72      123.56        0.37       -7.35       -7.36    19.50    11.98     6.48
 -790.951   -788.007     1115.61      443.92      134.47       -3.94       13.85        3.55    19.47    12.28     6.76
 -788.007   -785.063     1123.99      421.33      122.20        4.44       -8.73       -8.73    19.54    11.96     6.44
 -785.063   -782.119     1125.47      434.68      134.80        5.92        4.61        3.87    19.55    12.15     6.77
 -782.119   -779.175     1080.52      423.41      128.67      -39.02       -6.65       -2.25    19.16    11.99     6.61
 -779.175   -776.231     1118.57      408.39      129.36       -0.97      -21.68       -1.57    19.49    11.78     6.63
 -776.231   -773.287     1112.52      431.64      135.84       -7.03        1.58        4.92    19.44    12.11     6.79
 -773.287   -770.343     1097.48      428.94      147.43      -22.07       -1.12       16.50    19.31    12.07     7.08
 -770.343   -767.399     1126.89      440.50      131.41        7.35       10.44        0.48    19.57    12.23     6.68
 -767.399   -764.455     1142.26      423.08      134.81       22.72       -6.99        3.88    19.70    11.99     6.77
 -764.455   -761.511     1088.80      434.01      127.66      -30.74        3.94       -3.27    19.23    12.14     6.58
 -761.511   -758.567     1125.39      417.24      122.20        5.85      -12.83       -8.73    19.55    11.90     6.44
 -758.567   -755.623     1125.15      420.04      127.33        5.61      -10.03       -3.60    19.55    11.95     6.58
 -755.623   -752.679     1115.91      458.91      122.54       -3.63       28.84       -8.39    19.47    12.48     6.45
 -752.679   -749.735     1127.51      413.19      131.41        7.97      -16.88        0.48    19.57    11.85     6.68
 -749.735   -746.791     1111.69      403.26      125.27       -7.86      -26.81       -5.66    19.43    11.70     6.52
 -746.791   -743.847     1103.07      416.89      124.24      -16.47      -13.18       -6.69    19.36    11.90     6.50
 -743.847   -740.903     1125.85      420.71      135.84        6.30       -9.36        4.91    19.56    11.95     6.79
 -740.903   -737.959     1106.62      440.82      127.66      -12.92       10.75       -3.27    19.39    12.24     6.58
 -737.959   -735.015     1151.52      414.53      117.10       31.97      -15.54      -13.82    19.78    11.87     6.31
 -735.015   -732.071     1127.81      421.37      136.51        8.27       -8.70        5.58    19.57    11.96     6.81
 -732.071   -729.127     1123.78      431.29      129.37        4.24        1.22       -1.56    19.54    12.10     6.63
 -729.127   -726.183     1080.61      408.42      130.73      -38.93      -21.65       -0.19    19.16    11.78     6.66
 -726.183   -723.239     1094.57      415.54      125.95      -24.98      -14.53       -4.98    19.28    11.88     6.54
 -723.239   -720.295     1142.67      442.19      132.42       23.12       12.12        1.50    19.70    12.26     6.71
 -720.295   -717.351     1107.09      441.58      146.41      -12.45       11.51       15.48    19.39    12.25     7.05
 -717.351   -714.407     1139.23      444.94      132.08       19.68       14.87        1.16    19.67    12.29     6.70
 -714.407   -711.463     1122.80      443.58      135.83        3.26       13.51        4.91    19.53    12.28     6.79
 -711.463   -708.519     1108.36      430.25      127.66      -11.19        0.18       -3.27    19.40    12.09     6.58
 -708.519   -705.575     1117.94      428.53      122.21       -1.61       -1.54       -8.72    19.49    12.06     6.44
 -705.575   -702.631     1144.22      407.35      130.03       24.67      -22.72       -0.89    19.71    11.76     6.65
 -702.631   -699.687     1106.28      434.68      128.68      -13.26        4.62       -2.25    19.39    12.15     6.61
 -699.687   -696.743     1145.67      410.11      138.56       26.13      -19.96        7.63    19.73    11.80     6.86
 -696.743   -693.799     1140.52      424.43      135.14       20.97       -5.64        4.21    19.68    12.01     6.78
 -693.799   -690.855     1125.20      438.80      139.58        5.66        8.73        8.65    19.55    12.21     6.89
 -690.855   -687.911     1121.58      420.63      119.13        2.03       -9.44      -11.80    19.52    11.95     6.36
 -687.911   -684.967     1137.42      420.01      133.10       17.88      -10.06        2.17    19.66    11.94     6.72
 -684.967   -682.023     1116.53      429.89      131.74       -3.01       -0.18        0.81    19.48    12.08     6.69
 -682.023   -679.079     1097.39      437.09      119.49      -22.16        7.02      -11.44    19.31    12.19     6.37
 -679.079   -676.135     1146.34      438.75      124.92       26.80        8.68       -6.00    19.73    12.21     6.51
 -676.135   -673.191     1113.83      445.94      133.78       -5.71       15.87        2.85    19.45    12.31     6.74
 -673.191   -670.247     1130.06      437.45      150.48       10.52        7.38       19.55    19.59    12.19     7.15
 -670.247   -667.303     1134.04      415.58      121.88       14.50      -14.48       -9.05    19.63    11.88     6.43
 -667.303   -664.359     1112.76      432.61      133.09       -6.79        2.54        2.17    19.44    12.12     6.72
 -664.359   -661.415     1140.88      431.60      128.67       21.34        1.53       -2.26    19.69    12.11     6.61
 -661.415   -658.471     1067.16      417.28      133.79      -52.38      -12.79        2.86    19.04    11.90     6.74
 -658.471   -655.527     1097.35      423.07      124.60      -22.20       -7.00       -6.33    19.31    11.99     6.51
 -655.527   -652.583     1125.19      434.70      127.66        5.64        4.63       -3.27    19.55    12.15     6.58
 -652.583   -649.639     1113.44      427.51      138.55       -6.11       -2.55        7.63    19.45    12.05     6.86
 -649.639   -646.695     1115.97      434.39      139.26       -3.57        4.32        8.33    19.47    12.15     6.88
 -646.695   -643.751     1117.57      422.74      140.25       -1.97       -7.32        9.32    19.48    11.98     6.90
 -643.751   -640.807     1113.76      406.36      139.57       -5.78      -23.71        8.65    19.45    11.75     6.89
 -640.807   -637.863     1125.47      426.48      133.44        5.92       -3.59        2.51    19.55    12.04     6.73
 -637.863   -634.919     1102.88      442.56      132.77      -16.66       12.49        1.84    19.36    12.26     6.72
 -634.919   -631.975     1129.93      444.23      129.35       10.39       14.16       -1.57    19.59    12.28     6.63
 -631.975   -629.031     1141.56      419.66      139.91       22.01      -10.41        8.98    19.69    11.94     6.89
 -629.031   -626.087     1124.86      441.86      133.11        5.32       11.80        2.18    19.55    12.25     6.72
 -626.087   -623.143     1082.64      438.11      130.72      -36.91        8.04       -0.20    19.18    12.20     6.66
 -623.143   -620.199     1112.11      407.05      128.69       -7.43      -23.02       -2.24    19.44    11.76     6.61
 -620.199   -617.255     1138.55      434.69      146.04       19.01        4.62       15.12    19.67    12.15     7.04
 -617.255   -614.311     1116.95      412.53      149.13       -2.59      -17.54       18.20    19.48    11.84     7.12
 -614.311   -611.367     1142.68      443.57      134.13       23.14       13.51        3.20    19.70    12.28     6.75
 -611.367   -608.423     1137.50      442.87      123.23       17.96       12.80       -7.70    19.66    12.27     6.47
 -608.423   -605.479     1123.46      434.02      133.12        3.92        3.95        2.19    19.54    12.14     6.72
 -605.479   -602.535     1118.89      409.08      126.30       -0.66      -20.99       -4.63    19.50    11.79     6.55
 -602.535   -599.591     1114.82      421.38      130.38       -4.72       -8.69       -0.54    19.46    11.96     6.66
 -599.591   -596.647     1149.79      428.19      121.53       30.25       -1.88       -9.40    19.76    12.06     6.42
 -596.647   -593.703     1135.25      442.25      141.29       15.71       12.18       10.37    19.64    12.26     6.93
