58868.350 - KW trigger time, seconds UT.
58873.347 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.892 keV	67.109 keV - energy interval of channel G1.
67.109 keV	276.634 keV - energy interval of channel G2.
276.634 keV	1095.085 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.981   -995.037     1163.69      416.30      139.59       10.04      -30.15       -8.53    19.88    11.89     6.89
 -995.037   -992.093     1175.78      459.64      146.05       22.13       13.19       -2.08    19.98    12.49     7.04
 -992.093   -989.149     1134.29      441.25      158.33      -19.36       -5.20       10.20    19.63    12.24     7.33
 -989.149   -986.205     1139.35      454.52      154.91      -14.30        8.06        6.78    19.67    12.43     7.25
 -986.205   -983.261     1156.84      448.04      142.99        3.19        1.58       -5.14    19.82    12.34     6.97
 -983.261   -980.317     1160.62      442.59      137.55        6.97       -3.86      -10.58    19.86    12.26     6.83
 -980.317   -977.373     1128.37      455.88      141.62      -25.29        9.42       -6.51    19.58    12.44     6.94
 -977.373   -974.429     1144.50      445.65      144.69       -9.15       -0.80       -3.44    19.72    12.30     7.01
 -974.429   -971.485     1175.34      463.71      146.71       21.69       17.25       -1.41    19.98    12.55     7.06
 -971.485   -968.541     1162.01      436.10      149.81        8.36      -10.35        1.68    19.87    12.17     7.13
 -968.541   -965.597     1157.47      428.91      153.55        3.82      -17.54        5.42    19.83    12.07     7.22
 -965.597   -962.653     1140.73      449.39      148.43      -12.92        2.94        0.31    19.68    12.36     7.10
 -962.653   -959.709     1164.46      448.42      145.73       10.81        1.97       -2.40    19.89    12.34     7.04
 -959.709   -956.765     1124.20      434.37      150.48      -29.45      -12.08        2.35    19.54    12.15     7.15
 -956.765   -953.821     1138.34      458.96      146.39      -15.31       12.50       -1.74    19.66    12.49     7.05
 -953.821   -950.877     1151.42      448.40      148.79       -2.23        1.95        0.66    19.78    12.34     7.11
 -950.877   -947.933     1191.78      430.61      148.44       38.12      -15.84        0.31    20.12    12.09     7.10
 -947.933   -944.989     1151.03      464.75      135.49       -2.62       18.30      -12.64    19.77    12.56     6.78
 -944.989   -942.045     1149.73      449.78      157.98       -3.93        3.33        9.85    19.76    12.36     7.33
 -942.045   -939.101     1148.26      431.30      137.89       -5.40      -15.16      -10.24    19.75    12.10     6.84
 -939.101   -936.157     1118.41      451.43      141.28      -35.24        4.97       -6.85    19.49    12.38     6.93
 -936.157   -933.213     1189.47      453.84      152.86       35.81        7.39        4.74    20.10    12.42     7.21
 -933.213   -930.269     1154.70      446.63      139.91        1.05        0.17       -8.22    19.80    12.32     6.89
 -930.269   -927.325     1162.41      469.24      145.72        8.76       22.79       -2.41    19.87    12.62     7.04
 -927.325   -924.381     1121.57      456.23      155.93      -32.08        9.78        7.80    19.52    12.45     7.28
 -924.381   -921.437     1206.57      444.96      150.14       52.92       -1.49        2.01    20.25    12.29     7.14
 -921.437   -918.493     1145.14      441.21      139.59       -8.51       -5.24       -8.54    19.72    12.24     6.89
 -918.493   -915.549     1149.59      454.16      143.66       -4.07        7.71       -4.47    19.76    12.42     6.99
 -915.549   -912.605     1165.10      456.23      152.18       11.45        9.78        4.05    19.89    12.45     7.19
 -912.605   -909.661     1151.02      449.41      145.37       -2.63        2.95       -2.76    19.77    12.36     7.03
 -909.661   -906.717     1145.23      454.20      152.53       -8.42        7.75        4.40    19.72    12.42     7.20
 -906.717   -903.773     1158.85      439.49      137.88        5.20       -6.97      -10.25    19.84    12.22     6.84
 -903.773   -900.829     1158.99      470.61      141.64        5.34       24.15       -6.49    19.84    12.64     6.94
 -900.829   -897.885     1184.66      456.89      134.47       31.00       10.44      -13.66    20.06    12.46     6.76
 -897.885   -894.941     1140.38      432.35      157.64      -13.27      -14.11        9.51    19.68    12.12     7.32
 -894.941   -891.997     1159.28      438.85      154.92        5.63       -7.61        6.79    19.84    12.21     7.25
 -891.997   -889.053     1168.84      447.00      152.18       15.18        0.55        4.05    19.93    12.32     7.19
 -889.053   -886.109     1128.12      458.99      151.85      -25.53       12.53        3.72    19.57    12.49     7.18
 -886.109   -883.165     1150.75      461.02      152.53       -2.90       14.57        4.40    19.77    12.51     7.20
 -883.165   -880.221     1146.81      434.68      136.51       -6.84      -11.77      -11.62    19.74    12.15     6.81
 -880.221   -877.277     1150.94      424.47      148.09       -2.72      -21.98       -0.03    19.77    12.01     7.09
 -877.277   -874.333     1116.68      443.94      151.50      -36.97       -2.51        3.37    19.48    12.28     7.17
 -874.333   -871.389     1102.29      444.61      156.95      -51.37       -1.84        8.82    19.35    12.29     7.30
 -871.389   -868.445     1143.14      437.14      154.24      -10.51       -9.31        6.11    19.70    12.19     7.24
 -868.445   -865.501     1155.36      419.34      142.31        1.71      -27.11       -5.82    19.81    11.94     6.95
 -865.501   -862.557     1134.24      454.22      166.15      -19.41        7.76       18.03    19.63    12.42     7.51
 -862.557   -859.613     1152.05      449.42      153.88       -1.60        2.96        5.75    19.78    12.36     7.23
 -859.613   -856.669     1162.68      452.80      144.69        9.03        6.35       -3.44    19.87    12.40     7.01
 -856.669   -853.725     1170.92      440.87      146.74       17.27       -5.59       -1.39    19.94    12.24     7.06
 -853.725   -850.781     1167.89      449.79      156.29       14.24        3.34        8.16    19.92    12.36     7.29
 -850.781   -847.837     1153.58      474.37      147.43       -0.07       27.91       -0.70    19.80    12.69     7.08
 -847.837   -844.893     1141.03      449.73      152.86      -12.63        3.27        4.73    19.69    12.36     7.21
 -844.893   -841.949     1182.20      452.44      143.32       28.55        5.99       -4.81    20.04    12.40     6.98
 -841.949   -839.005     1191.87      446.36      153.55       38.22       -0.10        5.42    20.12    12.31     7.22
 -839.005   -836.061     1175.72      445.66      160.70       22.07       -0.80       12.57    19.98    12.30     7.39
 -836.061   -833.117     1154.37      442.20      148.09        0.72       -4.25       -0.04    19.80    12.26     7.09
 -833.117   -830.173     1148.24      447.34      153.88       -5.41        0.89        5.75    19.75    12.33     7.23
 -830.173   -827.229     1126.25      442.22      154.90      -27.40       -4.23        6.77    19.56    12.26     7.25
 -827.229   -824.285     1156.92      454.89      149.13        3.27        8.44        1.00    19.82    12.43     7.12
 -824.285   -821.341     1162.68      455.20      140.94        9.03        8.75       -7.18    19.87    12.44     6.92
 -821.341   -818.397     1170.93      437.48      157.98       17.28       -8.98        9.85    19.94    12.19     7.33
 -818.397   -815.453     1136.56      432.30      145.02      -17.09      -14.16       -3.11    19.65    12.12     7.02
 -815.453   -812.509     1149.34      445.68      157.98       -4.31       -0.78        9.85    19.76    12.30     7.33
 -812.509   -809.565     1157.53      443.26      162.40        3.88       -3.19       14.27    19.83    12.27     7.43
 -809.565   -806.621     1123.93      449.07      150.15      -29.71        2.62        2.02    19.54    12.35     7.14
 -806.621   -803.677     1146.09      432.61      134.12       -7.56      -13.84      -14.01    19.73    12.12     6.75
 -803.677   -800.733     1139.54      419.68      149.11      -14.11      -26.77        0.98    19.67    11.94     7.12
 -800.733   -797.789     1156.87      456.92      145.03        3.22       10.46       -3.09    19.82    12.46     7.02
 -797.789   -794.845     1189.79      449.38      140.26       36.13        2.93       -7.87    20.10    12.36     6.90
 -794.845   -791.901     1125.02      444.68      158.68      -28.63       -1.78       10.55    19.55    12.29     7.34
 -791.901   -788.957     1101.24      441.54      151.50      -52.41       -4.92        3.37    19.34    12.25     7.17
 -788.957   -786.013     1153.72      437.09      144.01        0.07       -9.37       -4.12    19.80    12.19     6.99
 -786.013   -783.069     1173.62      436.08      147.76       19.97      -10.37       -0.37    19.97    12.17     7.08
 -783.069   -780.125     1176.75      446.00      154.57       23.10       -0.46        6.44    19.99    12.31     7.25
 -780.125   -777.181     1147.23      458.62      157.62       -6.42       12.16        9.49    19.74    12.48     7.32
 -777.181   -774.237     1140.34      419.71      152.19      -13.31      -26.74        4.06    19.68    11.94     7.19
 -774.237   -771.293     1153.04      442.92      147.41       -0.61       -3.54       -0.71    19.79    12.27     7.08
 -771.293   -768.349     1162.95      464.40      137.53        9.30       17.95      -10.60    19.88    12.56     6.83
 -768.349   -765.405     1179.50      444.28      149.12       25.85       -2.17        0.99    20.02    12.29     7.12
 -765.405   -762.461     1177.17      459.68      154.58       23.52       13.23        6.45    20.00    12.50     7.25
 -762.461   -759.517     1145.21      456.25      149.46       -8.44        9.80        1.33    19.72    12.45     7.12
 -759.517   -756.573     1173.61      443.59      156.26       19.96       -2.87        8.13    19.97    12.28     7.29
 -756.573   -753.629     1125.04      449.10      153.22      -28.61        2.65        5.09    19.55    12.35     7.21
 -753.629   -750.685     1179.78      437.43      150.13       26.12       -9.03        2.00    20.02    12.19     7.14
 -750.685   -747.741     1173.72      440.20      154.91       20.07       -6.25        6.79    19.97    12.23     7.25
 -747.741   -744.797     1170.55      448.72      137.20       16.90        2.26      -10.93    19.94    12.35     6.83
 -744.797   -741.853     1156.91      448.74      153.21        3.26        2.29        5.08    19.82    12.35     7.21
 -741.853   -738.909     1152.40      454.19      150.14       -1.25        7.74        2.01    19.79    12.42     7.14
 -738.909   -735.965     1157.14      447.69      155.93        3.49        1.24        7.80    19.83    12.33     7.28
 -735.965   -733.021     1170.86      446.31      135.83       17.21       -0.15      -12.30    19.94    12.31     6.79
 -733.021   -730.077     1130.02      447.69      154.90      -23.63        1.23        6.78    19.59    12.33     7.25
 -730.077   -727.133     1111.84      440.16      158.64      -41.81       -6.29       10.52    19.43    12.23     7.34
 -727.133   -724.189     1120.47      434.74      149.80      -33.18      -11.72        1.68    19.51    12.15     7.13
 -724.189   -721.245     1158.11      435.02      133.44        4.46      -11.43      -14.68    19.83    12.16     6.73
 -721.245   -718.301     1154.73      438.80      148.43        1.08       -7.65        0.30    19.80    12.21     7.10
 -718.301   -715.357     1161.29      429.94      148.10        7.64      -16.52       -0.03    19.86    12.09     7.09
 -715.357   -712.413     1164.43      448.39      146.74       10.78        1.94       -1.39    19.89    12.34     7.06
 -712.413   -709.469     1180.14      446.65      140.60       26.49        0.19       -7.53    20.02    12.32     6.91
 -709.469   -706.525     1145.94      475.35      145.71       -7.71       28.90       -2.42    19.73    12.71     7.04
 -706.525   -703.581     1168.54      458.29      150.48       14.89       11.83        2.35    19.92    12.48     7.15
 -703.581   -700.637     1179.88      461.01      150.82       26.23       14.56        2.69    20.02    12.51     7.16
 -700.637   -697.693     1153.74      433.70      147.08        0.09      -12.75       -1.05    19.80    12.14     7.07
 -697.693   -694.749     1148.00      477.40      137.88       -5.65       30.94      -10.26    19.75    12.73     6.84
 -694.749   -691.805     1133.17      441.22      159.68      -20.48       -5.23       11.55    19.62    12.24     7.37
 -691.805   -688.861     1135.29      456.94      151.85      -18.36       10.48        3.72    19.64    12.46     7.18
 -688.861   -685.917     1137.28      454.50      139.24      -16.37        8.05       -8.89    19.66    12.43     6.88
 -685.917   -682.973     1112.31      438.82      166.49      -41.34       -7.63       18.36    19.44    12.21     7.52
