12510.680 - KW trigger time, seconds UT.
12508.139 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.793 keV	66.691 keV - energy interval of channel G1.
66.691 keV	274.912 keV - energy interval of channel G2.
274.912 keV	1088.269 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.312   -994.368     1053.13      399.89      132.44      -13.01       -7.15        1.09    18.91    11.65     6.71
 -994.368   -991.424     1048.73      430.63      137.21      -17.41       23.58        5.86    18.87    12.09     6.83
 -991.424   -988.480     1057.23      408.42      142.31       -8.91        1.38       10.96    18.95    11.78     6.95
 -988.480   -985.536     1093.02      411.51      128.03       26.88        4.47       -3.33    19.27    11.82     6.59
 -985.536   -982.592     1061.07      429.25      140.95       -5.07       22.21        9.60    18.98    12.07     6.92
 -982.592   -979.648     1064.40      386.92      135.17       -1.74      -20.12        3.81    19.01    11.46     6.78
 -979.648   -976.704     1072.31      404.32      140.95        6.17       -2.72        9.60    19.09    11.72     6.92
 -976.704   -973.760     1047.49      379.38      134.81      -18.64      -27.66        3.46    18.86    11.35     6.77
 -973.760   -970.816     1074.71      415.92      122.90        8.58        8.88       -8.45    19.11    11.89     6.46
 -970.816   -967.872     1070.68      415.93      136.52        4.54        8.89        5.17    19.07    11.89     6.81
 -967.872   -964.928     1103.18      400.90      136.86       37.04       -6.14        5.51    19.36    11.67     6.82
 -964.928   -961.984     1058.99      411.82      138.56       -7.15        4.78        7.21    18.97    11.83     6.86
 -961.984   -959.040     1038.74      412.83      125.97      -27.40        5.79       -5.38    18.78    11.84     6.54
 -959.040   -956.096     1092.54      413.51      127.66       26.41        6.47       -3.69    19.26    11.85     6.58
 -956.096   -953.152     1066.14      402.62      135.50        0.00       -4.42        4.15    19.03    11.69     6.78
 -953.152   -950.208     1070.62      425.82      131.07        4.49       18.78       -0.28    19.07    12.03     6.67
