77784.407 - KW trigger time, seconds UT.
77789.428 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.903 keV	67.155 keV - energy interval of channel G1.
67.155 keV	276.826 keV - energy interval of channel G2.
276.826 keV	1095.842 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.344   -996.400     1093.77      392.66      114.38       11.29       -7.79       -7.24    19.27    11.55     6.23
 -996.400   -993.456     1103.65      389.59      111.31       21.17      -10.87      -10.30    19.36    11.50     6.15
 -993.456   -990.512     1094.12      402.55      117.44       11.64        2.09       -4.18    19.28    11.69     6.32
 -990.512   -987.568     1079.68      398.79      125.94       -2.81       -1.66        4.33    19.15    11.64     6.54
 -987.568   -984.624     1067.33      382.09      116.76      -15.15      -18.37       -4.85    19.04    11.39     6.30
 -984.624   -981.680     1072.85      415.51      116.41       -9.63       15.06       -5.21    19.09    11.88     6.29
 -981.680   -978.736     1077.25      379.01      134.80       -5.23      -21.44       13.19    19.13    11.35     6.77
 -978.736   -975.792     1104.48      420.32      127.31       22.00       19.86        5.70    19.37    11.95     6.58
 -975.792   -972.848     1084.15      383.10      118.12        1.66      -17.36       -3.50    19.19    11.41     6.33
 -972.848   -969.904     1106.12      406.64      122.20       23.64        6.19        0.59    19.38    11.75     6.44
 -969.904   -966.960     1108.20      402.91      136.84       25.72        2.45       15.23    19.40    11.70     6.82
 -966.960   -964.016     1064.97      397.77      121.86      -17.51       -2.69        0.24    19.02    11.62     6.43
 -964.016   -961.072     1081.15      422.69      117.09       -1.33       22.24       -4.52    19.16    11.98     6.31
 -961.072   -958.128     1091.04      391.31      124.59        8.55       -9.15        2.98    19.25    11.53     6.50
 -958.128   -955.184     1048.47      395.03      112.66      -34.01       -5.43       -8.95    18.87    11.58     6.19
 -955.184   -952.240     1069.70      389.58      120.16      -12.78      -10.88       -1.46    19.06    11.50     6.39
 -952.240   -949.296     1094.85      402.93      134.13       12.37        2.48       12.52    19.29    11.70     6.75
 -949.296   -946.352     1081.78      413.13      116.41       -0.70       12.68       -5.20    19.17    11.85     6.29
 -946.352   -943.408     1066.43      412.15      135.15      -16.06       11.69       13.54    19.03    11.83     6.78
 -943.408   -940.464     1085.24      428.81      110.96        2.76       28.36      -10.65    19.20    12.07     6.14
 -940.464   -937.520     1098.84      382.41      114.37       16.36      -18.04       -7.24    19.32    11.40     6.23
 -937.520   -934.576     1084.44      403.54      116.06        1.96        3.08       -5.55    19.19    11.71     6.28
 -934.576   -931.632     1062.99      406.67      123.57      -19.49        6.21        1.96    19.00    11.75     6.48
 -931.632   -928.688     1051.90      392.98      128.66      -30.58       -7.48        7.05    18.90    11.55     6.61
 -928.688   -925.744     1053.59      396.40      118.79      -28.90       -4.06       -2.82    18.92    11.60     6.35
 -925.744   -922.800     1071.48      396.43      121.87      -11.00       -4.03        0.26    19.08    11.60     6.43
 -922.800   -919.856     1099.22      403.88      112.32       16.74        3.43       -9.29    19.32    11.71     6.18
