57589.766 - KW trigger time, seconds UT.
57587.154 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.848 keV	66.923 keV - energy interval of channel G1.
66.923 keV	275.869 keV - energy interval of channel G2.
275.869 keV	1092.055 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -947.825   -944.881     1191.37      473.38      152.55      -14.21       -3.75      -10.46    20.12    12.68     7.20
 -944.881   -941.937     1167.95      453.90      149.48      -37.64      -23.23      -13.54    19.92    12.42     7.13
 -941.937   -938.993     1190.51      500.39      164.47      -15.08       23.26        1.46    20.11    13.04     7.47
 -938.993   -936.049     1175.70      475.47      166.19      -29.89       -1.66        3.18    19.98    12.71     7.51
 -936.049   -933.105     1188.35      471.67      167.19      -17.24       -5.46        4.17    20.09    12.66     7.54
 -933.105   -930.161     1162.67      499.70      161.75      -42.91       22.57       -1.27    19.87    13.03     7.41
 -930.161   -927.217     1178.09      486.38      168.90      -27.50        9.25        5.89    20.00    12.85     7.57
 -927.217   -924.273     1200.50      488.50      169.26       -5.09       11.37        6.25    20.19    12.88     7.58
 -924.273   -921.329     1193.36      464.46      150.15      -12.23      -12.68      -12.87    20.13    12.56     7.14
 -921.329   -918.385     1199.00      474.08      162.43       -6.59       -3.05       -0.58    20.18    12.69     7.43
 -918.385   -915.441     1197.55      443.33      171.97       -8.04      -33.80        8.95    20.17    12.27     7.64
 -915.441   -912.497     1202.46      465.54      164.48       -3.12      -11.59        1.46    20.21    12.57     7.47
 -912.497   -909.553     1226.75      490.77      160.36       21.16       13.63       -2.65    20.41    12.91     7.38
 -909.553   -906.609     1234.07      478.20      172.65       28.48        1.07        9.64    20.47    12.74     7.66
 -906.609   -903.665     1197.62      467.93      165.84       -7.96       -9.20        2.83    20.17    12.61     7.50
 -903.665   -900.721     1216.46      483.96      163.44       10.88        6.83        0.42    20.33    12.82     7.45
 -900.721   -897.777     1215.77      464.51      160.04       10.19      -12.63       -2.97    20.32    12.56     7.37
 -897.777   -894.833     1209.57      466.22      150.17        3.98      -10.91      -12.84    20.27    12.58     7.14
 -894.833   -891.889     1205.93      481.26      163.80        0.34        4.13        0.79    20.24    12.79     7.46
 -891.889   -888.945     1167.39      466.89      159.70      -38.20      -10.24       -3.31    19.91    12.59     7.37
 -888.945   -886.001     1185.23      476.15      158.34      -20.35       -0.98       -4.67    20.07    12.72     7.33
