46041.739 - KW trigger time, seconds UT.
46043.070 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.903 keV	67.155 keV - energy interval of channel G1.
67.155 keV	276.826 keV - energy interval of channel G2.
276.826 keV	1095.842 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.536   -996.592     1045.75      381.07      109.95      -10.86       -5.41       -4.74    18.85    11.38     6.11
 -996.592   -993.648     1064.22      374.91      109.27        7.61      -11.56       -5.42    19.01    11.29     6.09
 -993.648   -990.704     1052.91      395.02      109.26       -3.70        8.55       -5.44    18.91    11.58     6.09
 -990.704   -987.760     1060.52      408.36      110.63        3.91       21.88       -4.07    18.98    11.78     6.13
 -987.760   -984.816     1082.43      379.69      124.25       25.82       -6.78        9.55    19.18    11.36     6.50
 -984.816   -981.872     1070.06      389.58      108.59       13.45        3.10       -6.11    19.07    11.50     6.07
 -981.872   -978.928     1049.87      413.13      110.62       -6.74       26.65       -4.07    18.88    11.85     6.13
 -978.928   -975.984     1062.55      392.65      115.39        5.94        6.17        0.70    19.00    11.55     6.26
 -975.984   -973.040     1081.42      390.96      119.14       24.81        4.48        4.45    19.17    11.52     6.36
 -973.040   -970.096     1081.65      370.46      108.58       25.04      -16.01       -6.11    19.17    11.22     6.07
 -970.096   -967.152     1043.98      374.90      116.76      -12.63      -11.57        2.06    18.83    11.29     6.30
 -967.152   -964.208     1056.74      398.46      116.42        0.13       11.99        1.72    18.95    11.63     6.29
 -964.208   -961.264     1031.03      394.73      118.12      -25.58        8.25        3.43    18.71    11.58     6.33
 -961.264   -958.320     1086.52      384.12      116.07       29.91       -2.36        1.38    19.21    11.42     6.28
 -958.320   -955.376     1062.87      380.37      117.44        6.26       -6.10        2.75    19.00    11.37     6.32
 -955.376   -952.432     1073.54      381.75      114.04       16.93       -4.72       -0.65    19.10    11.39     6.22
 -952.432   -949.488     1072.13      381.73      117.78       15.52       -4.74        3.08    19.08    11.39     6.33
 -949.488   -946.544     1065.88      384.78      111.30        9.27       -1.70       -3.39    19.03    11.43     6.15
 -946.544   -943.600     1089.90      388.89      105.52       33.29        2.42       -9.18    19.24    11.49     5.99
 -943.600   -940.656     1061.08      366.37      107.22        4.47      -20.11       -7.47    18.98    11.15     6.04
 -940.656   -937.712     1054.35      395.05      116.08       -2.26        8.58        1.38    18.92    11.58     6.28
 -937.712   -934.768     1099.99      390.31      122.56       43.38        3.83        7.86    19.33    11.51     6.45
 -934.768   -931.824     1022.39      392.94      105.85      -34.22        6.47       -8.85    18.64    11.55     6.00
 -931.824   -928.880     1068.30      376.94      113.35       11.69       -9.53       -1.34    19.05    11.31     6.21
 -928.880   -925.936     1022.17      404.96      119.48      -34.44       18.48        4.79    18.63    11.73     6.37
 -925.936   -922.992     1029.69      386.88      114.05      -26.92        0.41       -0.65    18.70    11.46     6.22
 -922.992   -920.048     1043.01      385.85      115.41      -13.60       -0.62        0.71    18.82    11.45     6.26
 -920.048   -917.104     1055.64      393.65      117.77       -0.96        7.17        3.07    18.94    11.56     6.33
 -917.104   -914.160     1062.23      401.19      110.97        5.62       14.72       -3.72    19.00    11.67     6.14
 -914.160   -911.216     1070.47      400.51      111.31       13.86       14.04       -3.38    19.07    11.66     6.15
 -911.216   -908.272     1045.79      410.75      102.46      -10.81       24.27      -12.23    18.85    11.81     5.90
 -908.272   -905.328     1106.35      385.81      113.34       49.74       -0.67       -1.35    19.39    11.45     6.21
 -905.328   -902.384     1070.05      388.55      109.94       13.44        2.08       -4.75    19.07    11.49     6.11
 -902.384   -899.440     1055.64      385.82      108.24       -0.97       -0.66       -6.45    18.94    11.45     6.06
 -899.440   -896.496     1075.93      386.51      111.31       19.32        0.04       -3.38    19.12    11.46     6.15
 -896.496   -893.552     1045.06      371.18      111.32      -11.55      -15.29       -3.37    18.84    11.23     6.15
 -893.552   -890.608     1069.73      381.05      109.61       13.12       -5.42       -5.08    19.06    11.38     6.10
 -890.608   -887.664     1058.12      388.91      116.42        1.50        2.44        1.73    18.96    11.49     6.29
 -887.664   -884.720     1041.57      379.35      118.46      -15.04       -7.12        3.77    18.81    11.35     6.34
 -884.720   -881.776     1059.41      381.05      119.48        2.80       -5.42        4.79    18.97    11.38     6.37
 -881.776   -878.832     1081.35      380.02      113.01       24.73       -6.46       -1.68    19.16    11.36     6.20
 -878.832   -875.888     1080.71      387.22      116.77       24.10        0.75        2.07    19.16    11.47     6.30
 -875.888   -872.944     1038.17      391.29      116.75      -18.44        4.81        2.06    18.78    11.53     6.30
 -872.944   -870.000     1064.53      383.78      111.99        7.92       -2.69       -2.70    19.02    11.42     6.17
 -870.000   -867.056     1067.83      406.36      120.18       11.22       19.89        5.49    19.05    11.75     6.39
 -867.056   -864.112     1036.15      381.07      120.51      -20.46       -5.40        5.81    18.76    11.38     6.40
 -864.112   -861.168     1029.65      406.98      101.10      -26.96       20.51      -13.60    18.70    11.76     5.86
 -861.168   -858.224     1039.53      364.69      117.45      -17.08      -21.78        2.76    18.79    11.13     6.32
 -858.224   -855.280     1039.48      375.91      110.62      -17.13      -10.57       -4.07    18.79    11.30     6.13
 -855.280   -852.336     1044.73      400.86      123.57      -11.88       14.38        8.88    18.84    11.67     6.48
 -852.336   -849.392     1094.42      391.98      112.67       37.81        5.50       -2.02    19.28    11.54     6.19
