41251.621 - KW trigger time, seconds UT.
41256.199 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.826 keV	66.830 keV - energy interval of channel G1.
66.830 keV	275.486 keV - energy interval of channel G2.
275.486 keV	1090.541 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -659.044   -656.100     1078.71      389.61      123.92      -10.21      -21.88       -5.13    19.14    11.50     6.49
 -656.100   -653.156     1106.93      411.13      126.98       18.01       -0.36       -2.06    19.39    11.82     6.57
 -653.156   -650.212     1099.37      430.58      124.59       10.45       19.09       -4.45    19.32    12.09     6.51
 -650.212   -647.268     1065.71      430.55      116.75      -23.21       19.06      -12.29    19.03    12.09     6.30
 -647.268   -644.324     1107.27      421.73      125.62       18.34       10.24       -3.42    19.39    11.97     6.53
 -644.324   -641.380     1080.09      397.81      128.34       -8.83      -13.67       -0.70    19.15    11.62     6.60
 -641.380   -638.436     1075.72      420.35      132.43      -13.21        8.86        3.39    19.11    11.95     6.71
 -638.436   -635.492     1104.77      402.93      121.87       15.85       -8.56       -7.17    19.37    11.70     6.43
 -635.492   -632.548     1124.30      409.06      125.28       35.38       -2.42       -3.77    19.54    11.79     6.52
 -632.548   -629.604     1125.34      405.64      125.95       36.42       -5.85       -3.09    19.55    11.74     6.54
 -629.604   -626.660     1054.80      413.52      132.09      -34.13        2.03        3.05    18.93    11.85     6.70
 -626.660   -623.716     1071.67      424.14      132.10      -17.25       12.65        3.06    19.08    12.00     6.70
 -623.716   -620.772     1057.48      395.78      137.54      -31.45      -15.70        8.50    18.95    11.60     6.83
 -620.772   -617.828     1115.80      408.08      131.07       26.87       -3.41        2.03    19.47    11.77     6.67
 -617.828   -614.884     1070.57      408.08      133.12      -18.35       -3.41        4.07    19.07    11.77     6.72
 -614.884   -611.940     1084.52      401.52      121.86       -4.40       -9.97       -7.18    19.19    11.68     6.43
 -611.940   -608.996     1048.68      408.45      131.77      -40.24       -3.04        2.72    18.87    11.78     6.69
 -608.996   -606.052     1071.51      403.26      127.65      -17.41       -8.23       -1.39    19.08    11.70     6.58
 -606.052   -603.108     1108.89      390.98      134.47       19.97      -20.51        5.43    19.41    11.52     6.76
 -603.108   -600.164     1096.53      405.63      118.46        7.61       -5.85      -10.58    19.30    11.74     6.34
 -600.164   -597.220     1092.48      408.05      121.88        3.55       -3.44       -7.17    19.26    11.77     6.43
 -597.220   -594.276     1133.20      409.37      118.12       44.28       -2.12      -10.93    19.62    11.79     6.33
 -594.276   -591.332     1076.83      425.16      137.21      -12.10       13.67        8.17    19.12    12.02     6.83
 -591.332   -588.388     1103.44      410.78      123.91       14.52       -0.71       -5.13    19.36    11.81     6.49
 -588.388   -585.444     1115.10      409.07      131.41       26.18       -2.42        2.36    19.46    11.79     6.68
 -585.444   -582.500     1091.40      395.43      133.46        2.48      -16.06        4.42    19.25    11.59     6.73
 -582.500   -579.556     1065.77      414.21      132.77      -23.15        2.72        3.73    19.03    11.86     6.72
 -579.556   -576.612     1070.90      409.08      114.39      -18.03       -2.41      -14.66    19.07    11.79     6.23
 -576.612   -573.668     1083.21      401.21      134.47       -5.71      -10.27        5.43    19.18    11.67     6.76
 -573.668   -570.724     1094.95      416.26      132.09        6.03        4.77        3.05    19.29    11.89     6.70
 -570.724   -567.780     1066.06      426.47      125.61      -22.86       14.98       -3.43    19.03    12.04     6.53
 -567.780   -564.836     1107.62      414.20      130.39       18.70        2.72        1.34    19.40    11.86     6.66
 -564.836   -561.892     1087.39      412.16      134.82       -1.53        0.68        5.77    19.22    11.83     6.77
 -561.892   -558.948     1106.19      420.34      121.19       17.27        8.86       -7.85    19.38    11.95     6.42
 -558.948   -556.004     1092.54      423.75      134.81        3.62       12.27        5.77    19.26    12.00     6.77
 -556.004   -553.060     1081.87      414.87      121.53       -7.05        3.38       -7.51    19.17    11.87     6.42
 -553.060   -550.116     1090.07      402.59      137.88        1.15       -8.90        8.84    19.24    11.69     6.84
 -550.116   -547.172     1076.05      408.41      133.46      -12.87       -3.08        4.41    19.12    11.78     6.73
 -547.172   -544.228     1075.25      401.53      121.86      -13.67       -9.96       -7.18    19.11    11.68     6.43
 -544.228   -541.284     1066.14      418.30      132.43      -22.79        6.81        3.39    19.03    11.92     6.71
 -541.284   -538.340     1089.45      409.45      134.14        0.53       -2.04        5.10    19.24    11.79     6.75
 -538.340   -535.396     1092.48      397.48      133.45        3.56      -14.01        4.41    19.26    11.62     6.73
 -535.396   -532.452     1112.42      405.03      132.45       23.50       -6.46        3.40    19.44    11.73     6.71
 -532.452   -529.508     1092.52      405.33      134.48        3.59       -6.16        5.43    19.26    11.73     6.76
 -529.508   -526.564     1055.51      430.59      131.41      -33.42       19.10        2.37    18.93    12.09     6.68
 -526.564   -523.620     1093.87      403.96      138.90        4.94       -7.52        9.86    19.28    11.71     6.87
 -523.620   -520.676     1093.55      423.76      121.87        4.63       12.27       -7.17    19.27    12.00     6.43
 -520.676   -517.732     1061.98      408.05      123.92      -26.94       -3.44       -5.13    18.99    11.77     6.49
 -517.732   -514.788     1084.65      434.34      125.62       -4.27       22.85       -3.42    19.19    12.15     6.53
 -514.788   -511.844     1103.85      405.68      132.44       14.93       -5.80        3.40    19.36    11.74     6.71
 -511.844   -508.900     1112.10      421.04      133.79       23.18        9.55        4.75    19.44    11.96     6.74
 -508.900   -505.956     1102.05      408.39      130.72       13.12       -3.10        1.68    19.35    11.78     6.66
 -505.956   -503.012     1080.52      408.41      125.29       -8.40       -3.08       -3.75    19.16    11.78     6.52
 -503.012   -500.068     1104.87      410.81      133.12       15.95       -0.68        4.08    19.37    11.81     6.72
 -500.068   -497.124     1110.03      415.89      127.32       21.10        4.40       -1.73    19.42    11.89     6.58
 -497.124   -494.180     1122.37      415.92      134.13       33.45        4.43        5.09    19.52    11.89     6.75
 -494.180   -491.236     1109.62      423.06      122.21       20.70       11.57       -6.83    19.41    11.99     6.44
 -491.236   -488.292     1074.23      402.23      129.02      -14.69       -9.26       -0.02    19.10    11.69     6.62
 -488.292   -485.348     1051.37      418.97      133.45      -37.55        7.48        4.41    18.90    11.93     6.73
 -485.348   -482.404     1090.39      409.76      127.32        1.46       -1.73       -1.72    19.25    11.80     6.58
 -482.404   -479.460     1094.44      382.45      122.89        5.52      -29.04       -6.15    19.28    11.40     6.46
 -479.460   -476.516     1057.55      412.51      136.18      -31.37        1.02        7.14    18.95    11.84     6.80
 -476.516   -473.572     1044.79      407.02      126.98      -44.14       -4.47       -2.06    18.84    11.76     6.57
 -473.572   -470.628     1090.42      395.08      137.54        1.50      -16.41        8.49    19.25    11.58     6.83
 -470.628   -467.684     1098.68      417.96      130.39        9.75        6.47        1.34    19.32    11.91     6.66
 -467.684   -464.740     1064.02      406.03      136.52      -24.90       -5.46        7.48    19.01    11.74     6.81
 -464.740   -461.796     1077.80      422.07      131.42      -11.13       10.58        2.37    19.13    11.97     6.68
 -461.796   -458.852     1061.38      421.07      132.78      -27.54        9.58        3.74    18.99    11.96     6.72
 -458.852   -455.908     1085.62      416.23      117.44       -3.30        4.75      -11.60    19.20    11.89     6.32
 -455.908   -452.964     1083.61      423.07      129.36       -5.32       11.58        0.32    19.18    11.99     6.63
 -452.964   -450.020     1093.83      407.03      131.41        4.90       -4.46        2.37    19.27    11.76     6.68
 -450.020   -447.076     1109.54      392.67      128.33       20.62      -18.82       -0.71    19.41    11.55     6.60
 -447.076   -444.132     1121.64      420.32      122.89       32.71        8.83       -6.16    19.52    11.95     6.46
 -444.132   -441.188     1039.74      411.83      119.84      -49.18        0.34       -9.20    18.79    11.83     6.38
 -441.188   -438.244     1089.73      410.42      122.21        0.81       -1.06       -6.83    19.24    11.81     6.44
 -438.244   -435.300     1114.41      415.53      124.93       25.48        4.04       -4.11    19.46    11.88     6.51
 -435.300   -432.356     1101.13      416.61      141.63       12.20        5.12       12.59    19.34    11.90     6.94
 -432.356   -429.412     1048.68      427.86      121.54      -40.25       16.37       -7.51    18.87    12.05     6.42
 -429.412   -426.468     1095.85      405.98      125.61        6.93       -5.50       -3.43    19.29    11.74     6.53
 -426.468   -423.524     1091.14      421.04      126.64        2.22        9.55       -2.40    19.25    11.96     6.56
 -423.524   -420.580     1084.29      425.81      125.28       -4.63       14.32       -3.76    19.19    12.03     6.52
 -420.580   -417.636     1091.15      422.73      125.61        2.23       11.24       -3.43    19.25    11.98     6.53
 -417.636   -414.692     1087.59      389.59      129.02       -1.33      -21.89       -0.03    19.22    11.50     6.62
 -414.692   -411.748     1096.30      421.70      131.06        7.37       10.21        2.02    19.30    11.97     6.67
 -411.748   -408.804     1106.19      397.81      134.81       17.27      -13.68        5.77    19.38    11.62     6.77
 -408.804   -405.860     1076.97      399.14      124.92      -11.95      -12.35       -4.12    19.13    11.64     6.51
 -405.860   -402.916     1095.89      395.10      130.39        6.96      -16.39        1.35    19.29    11.59     6.66
 -402.916   -399.972     1095.88      410.10      135.15        6.96       -1.39        6.11    19.29    11.80     6.78
 -399.972   -397.028     1113.08      403.63      129.03       24.15       -7.86       -0.01    19.44    11.71     6.62
 -397.028   -394.084     1054.43      416.93      126.64      -34.50        5.44       -2.41    18.93    11.90     6.56
 -394.084   -391.140     1084.31      406.35      137.53       -4.62       -5.14        8.49    19.19    11.75     6.83
 -391.140   -388.196     1043.88      422.07      135.84      -45.04       10.58        6.80    18.83    11.97     6.79
 -388.196   -385.252     1096.01      411.15      137.21        7.08       -0.33        8.17    19.30    11.82     6.83
 -385.252   -382.308     1094.21      402.28      136.87        5.29       -9.21        7.83    19.28    11.69     6.82
 -382.308   -379.364     1076.37      407.38      124.94      -12.55       -4.11       -4.10    19.12    11.76     6.51
 -379.364   -376.420     1063.74      417.96      130.05      -25.19        6.47        1.00    19.01    11.91     6.65
 -376.420   -373.476     1088.40      433.30      133.10       -0.52       21.81        4.06    19.23    12.13     6.72
 -373.476   -370.532     1088.99      402.91      115.40        0.07       -8.58      -13.64    19.23    11.70     6.26
 -370.532   -367.588     1068.49      400.56      122.56      -20.43      -10.92       -6.48    19.05    11.66     6.45
 -367.588   -364.644     1085.64      411.47      137.54       -3.28       -0.01        8.49    19.20    11.82     6.83
 -364.644   -361.700     1086.31      421.70      131.06       -2.61       10.21        2.02    19.21    11.97     6.67
 -361.700   -358.756     1083.58      415.23      132.43       -5.34        3.74        3.39    19.18    11.88     6.71
 -358.756   -355.812     1090.37      421.33      118.46        1.44        9.85      -10.59    19.25    11.96     6.34
 -355.812   -352.868     1101.03      402.24      130.04       12.11       -9.25        1.00    19.34    11.69     6.65
 -352.868   -349.924     1084.21      401.57      125.28       -4.71       -9.91       -3.76    19.19    11.68     6.52
 -349.924   -346.980     1122.74      433.65      137.87       33.82       22.16        8.83    19.53    12.14     6.84
 -346.980   -344.036     1113.41      420.68      125.95       24.49        9.19       -3.09    19.45    11.95     6.54
 -344.036   -341.092     1107.93      407.37      144.34       19.00       -4.12       15.30    19.40    11.76     7.00
 -341.092   -338.148     1090.41      423.07      127.66        1.49       11.58       -1.39    19.25    11.99     6.58
 -338.148   -335.204     1063.41      408.42      135.85      -25.51       -3.06        6.81    19.01    11.78     6.79
 -335.204   -332.260     1109.24      410.43      140.25       20.31       -1.05       11.21    19.41    11.81     6.90
 -332.260   -329.316     1101.05      426.13      128.33       12.13       14.65       -0.71    19.34    12.03     6.60
 -329.316   -326.372     1095.94      426.83      123.24        7.02       15.35       -5.80    19.29    12.04     6.47
 -326.372   -323.428     1097.94      390.99      125.96        9.02      -20.50       -3.08    19.31    11.52     6.54
 -323.428   -320.484     1091.84      414.91      135.84        2.91        3.42        6.80    19.26    11.87     6.79
 -320.484   -317.540     1087.01      406.72      133.12       -1.91       -4.77        4.08    19.21    11.75     6.72
 -317.540   -314.596     1100.74      412.50      133.80       11.82        1.01        4.75    19.34    11.84     6.74
 -314.596   -311.652     1097.48      389.59      119.48        8.56      -21.89       -9.56    19.31    11.50     6.37
