20812.880 - KW trigger time, seconds UT.
20809.958 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.935 keV	67.294 keV - energy interval of channel G1.
67.294 keV	277.399 keV - energy interval of channel G2.
277.399 keV	1098.114 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.862   -995.918     1202.99      463.77      149.81        2.09       -2.17        1.06    20.21    12.55     7.13
 -995.918   -992.974     1209.47      477.72      146.72        8.58       11.78       -2.02    20.27    12.74     7.06
 -992.974   -990.030     1192.02      477.77      151.84       -8.88       11.83        3.10    20.12    12.74     7.18
 -990.030   -987.086     1226.90      460.30      152.51       26.00       -5.64        3.76    20.41    12.50     7.20
 -987.086   -984.142     1224.81      457.59      146.05       23.91       -8.36       -2.70    20.40    12.47     7.04
 -984.142   -981.198     1219.43      478.78      150.82       18.54       12.83        2.07    20.35    12.75     7.16
 -981.198   -978.254     1204.95      457.59      146.05        4.05       -8.35       -2.70    20.23    12.47     7.04
 -978.254   -975.310     1230.05      476.38      148.77       29.15       10.44        0.02    20.44    12.72     7.11
 -975.310   -972.366     1217.69      472.98      151.84       16.79        7.04        3.09    20.34    12.68     7.18
 -972.366   -969.422     1213.22      474.67      145.37       12.32        8.72       -3.38    20.30    12.70     7.03
 -969.422   -966.478     1191.94      458.28      151.15       -8.95       -7.66        2.41    20.12    12.48     7.17
 -966.478   -963.534     1219.80      482.53      138.55       18.90       16.58      -10.19    20.36    12.80     6.86
 -963.534   -960.590     1197.88      472.98      147.76       -3.02        7.04       -0.99    20.17    12.68     7.08
 -960.590   -957.646     1201.22      478.10      153.88        0.33       12.16        5.13    20.20    12.74     7.23
 -957.646   -954.702     1192.67      477.09      156.95       -8.22       11.14        8.20    20.13    12.73     7.30
 -954.702   -951.758     1192.01      469.25      156.62       -8.89        3.31        7.87    20.12    12.62     7.29
 -951.758   -948.814     1200.93      470.93      139.93        0.03        4.99       -8.82    20.20    12.65     6.89
 -948.814   -945.870     1221.80      469.21      148.43       20.90        3.27       -0.32    20.37    12.62     7.10
 -945.870   -942.926     1219.04      451.46      150.82       18.14      -14.49        2.08    20.35    12.38     7.16
 -942.926   -939.982     1180.65      468.54      142.99      -20.25        2.59       -5.76    20.03    12.62     6.97
 -939.982   -937.038     1176.92      479.46      141.28      -23.98       13.52       -7.46    19.99    12.76     6.93
 -937.038   -934.094     1215.21      478.04      147.73       14.31       12.10       -1.02    20.32    12.74     7.08
 -934.094   -931.150     1207.09      470.94      159.68        6.20        5.00       10.93    20.25    12.65     7.37
 -931.150   -928.206     1241.69      456.23      160.35       40.80       -9.71       11.60    20.54    12.45     7.38
 -928.206   -925.262     1221.78      464.08      144.69       20.89       -1.87       -4.06    20.37    12.55     7.01
 -925.262   -922.318     1212.92      469.57      153.55       12.02        3.62        4.80    20.30    12.63     7.22
 -922.318   -919.374     1206.83      493.14      159.33        5.93       27.19       10.58    20.25    12.94     7.36
 -919.374   -916.430     1204.63      459.30      148.77        3.73       -6.64        0.02    20.23    12.49     7.11
 -916.430   -913.486     1194.63      448.72      142.65       -6.27      -17.22       -6.10    20.14    12.35     6.96
 -913.486   -910.542     1223.83      454.85      147.75       22.93      -11.09       -1.00    20.39    12.43     7.08
 -910.542   -907.598     1213.23      493.07      145.35       12.34       27.13       -3.40    20.30    12.94     7.03
 -907.598   -904.654     1197.09      475.34      141.62       -3.80        9.40       -7.13    20.16    12.71     6.94
 -904.654   -901.710     1197.10      476.39      146.04       -3.80       10.44       -2.70    20.16    12.72     7.04
 -901.710   -898.766     1229.00      457.95      158.65       28.10       -8.00        9.90    20.43    12.47     7.34
 -898.766   -895.822     1190.64      484.91      148.09      -10.26       18.97       -0.66    20.11    12.83     7.09
 -895.822   -892.878     1186.39      468.17      151.83      -14.51        2.22        3.08    20.07    12.61     7.18
 -892.878   -889.934     1195.02      438.49      150.48       -5.88      -27.46        1.74    20.15    12.20     7.15
 -889.934   -886.990     1191.56      463.72      142.97       -9.33       -2.23       -5.77    20.12    12.55     6.97
 -886.990   -884.046     1203.98      468.19      149.80        3.08        2.25        1.05    20.22    12.61     7.13
 -884.046   -881.102     1186.44      462.38      150.48      -14.46       -3.56        1.73    20.07    12.53     7.15
 -881.102   -878.158     1193.31      469.20      150.47       -7.59        3.26        1.73    20.13    12.62     7.15
 -878.158   -875.214     1206.65      451.46      136.18        5.75      -14.48      -12.56    20.25    12.38     6.80
 -875.214   -872.270     1166.43      436.44      160.70      -34.47      -29.50       11.95    19.91    12.18     7.39
 -872.270   -869.326     1209.02      453.48      150.81        8.12      -12.46        2.06    20.27    12.41     7.16
 -869.326   -866.382     1188.20      475.03      154.56      -12.70        9.08        5.82    20.09    12.70     7.25
 -866.382   -863.438     1219.59      449.37      145.02       18.70      -16.57       -3.73    20.35    12.36     7.02
 -863.438   -860.494     1210.04      450.05      137.53        9.14      -15.90      -11.22    20.27    12.36     6.83
 -860.494   -857.550     1206.02      475.02      150.47        5.13        9.07        1.72    20.24    12.70     7.15
 -857.550   -854.606     1169.35      455.25      153.55      -31.55      -10.70        4.81    19.93    12.44     7.22
 -854.606   -851.662     1185.72      464.07      145.70      -15.17       -1.88       -3.04    20.07    12.55     7.04
 -851.662   -848.718     1200.55      474.33      151.50       -0.35        8.39        2.75    20.19    12.69     7.17
 -848.718   -845.774     1160.67      464.41      137.19      -40.23       -1.53      -11.56    19.86    12.56     6.83
 -845.774   -842.830     1185.04      471.93      148.08      -15.86        5.99       -0.66    20.06    12.66     7.09
