11005.460 - KW trigger time, seconds UT.
11010.810 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.837 keV	66.877 keV - energy interval of channel G1.
66.877 keV	275.678 keV - energy interval of channel G2.
275.678 keV	1091.298 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.076   -994.132     1075.44      404.71      136.54       -5.86       -4.59        7.09    19.11    11.72     6.81
 -994.132   -991.188     1082.25      397.52      130.07        0.95      -11.79        0.61    19.17    11.62     6.65
 -991.188   -988.244     1089.80      416.61      136.18        8.50        7.30        6.73    19.24    11.90     6.80
 -988.244   -985.300     1067.16      404.35      128.02      -14.14       -4.96       -1.43    19.04    11.72     6.59
 -985.300   -982.356     1087.84      414.28      138.93        6.54        4.97        9.48    19.22    11.86     6.87
 -982.356   -979.412     1092.55      398.88      139.94       11.25      -10.42       10.49    19.26    11.64     6.89
 -979.412   -976.468     1085.36      408.44      132.79        4.06       -0.86        3.34    19.20    11.78     6.72
 -976.468   -973.524     1089.21      417.34      127.01        7.91        8.04       -2.45    19.23    11.91     6.57
 -973.524   -970.580     1126.10      402.29      123.93       44.80       -7.01       -5.52    19.56    11.69     6.49
 -970.580   -967.636     1082.00      420.06      131.77        0.70       10.76        2.32    19.17    11.95     6.69
 -967.636   -964.692     1073.00      435.03      124.26       -8.30       25.73       -5.19    19.09    12.16     6.50
 -964.692   -961.748     1048.03      395.15      133.49      -33.27      -14.15        4.03    18.87    11.59     6.73
 -961.748   -958.804     1073.35      410.50      139.94       -7.95        1.20       10.49    19.09    11.81     6.89
 -958.804   -955.860     1083.02      418.71      129.39        1.71        9.41       -0.06    19.18    11.93     6.63
 -955.860   -952.916     1097.68      415.92      122.22       16.38        6.61       -7.23    19.31    11.89     6.44
 -952.916   -949.972     1083.26      419.66      127.66        1.96       10.36       -1.79    19.18    11.94     6.58
 -949.972   -947.028     1073.30      396.47      123.25       -8.00      -12.83       -6.21    19.09    11.61     6.47
 -947.028   -944.084     1107.97      395.49      135.52       26.68      -13.81        6.07    19.40    11.59     6.79
 -944.084   -941.140     1064.01      385.21      139.26      -17.30      -24.09        9.80    19.01    11.44     6.88
 -941.140   -938.196     1088.45      420.72      131.76        7.15       11.42        2.31    19.23    11.95     6.69
 -938.196   -935.252     1097.01      414.59      137.21       15.71        5.28        7.76    19.30    11.87     6.83
 -935.252   -932.308     1101.83      410.85      133.81       20.53        1.54        4.36    19.35    11.81     6.74
 -932.308   -929.364     1088.38      407.40      136.53        7.08       -1.90        7.08    19.23    11.76     6.81
 -929.364   -926.420     1105.55      384.21      134.83       24.25      -25.09        5.38    19.38    11.42     6.77
 -926.420   -923.476     1059.22      395.44      122.57      -22.08      -13.86       -6.88    18.97    11.59     6.45
 -923.476   -920.532     1108.64      408.77      127.33       27.34       -0.54       -2.12    19.41    11.78     6.58
 -920.532   -917.588     1103.82      417.29      135.16       22.51        7.98        5.70    19.36    11.91     6.78
 -917.588   -914.644     1065.12      411.50      127.33      -16.18        2.19       -2.12    19.02    11.82     6.58
 -914.644   -911.700     1081.99      420.06      132.79        0.69       10.76        3.34    19.17    11.95     6.72
 -911.700   -908.756     1055.50      394.79      129.39      -25.80      -14.51       -0.07    18.93    11.58     6.63
 -908.756   -905.812     1083.05      420.76      134.50        1.75       11.45        5.05    19.18    11.96     6.76
 -905.812   -902.868     1101.79      418.66      125.63       20.49        9.35       -3.83    19.34    11.93     6.53
 -902.868   -899.924     1110.32      407.02      113.70       29.02       -2.28      -15.75    19.42    11.76     6.21
 -899.924   -896.980     1043.19      393.79      142.34      -38.12      -15.51       12.88    18.82    11.56     6.95
 -896.980   -894.036     1081.58      397.85      123.59        0.28      -11.46       -5.86    19.17    11.62     6.48
 -894.036   -891.092     1041.55      418.71      134.50      -39.75        9.41        5.04    18.81    11.93     6.76
 -891.092   -888.148     1110.38      404.36      149.48       29.08       -4.94       20.03    19.42    11.72     7.13
 -888.148   -885.204     1077.76      387.97      133.82       -3.54      -21.33        4.37    19.13    11.48     6.74
 -885.204   -882.260     1111.07      415.61      140.62       29.77        6.30       11.16    19.43    11.88     6.91
 -882.260   -879.316     1067.21      418.00      127.68      -14.09        8.69       -1.78    19.04    11.92     6.58
 -879.316   -876.372     1084.76      412.90      135.52        3.45        3.59        6.07    19.20    11.84     6.79
 -876.372   -873.428     1049.34      413.56      129.04      -31.96        4.26       -0.41    18.88    11.85     6.62
 -873.428   -870.484     1090.52      428.24      132.10        9.22       18.93        2.65    19.25    12.06     6.70
 -870.484   -867.540     1115.83      394.78      121.89       34.52      -14.53       -7.56    19.47    11.58     6.43
 -867.540   -864.596     1040.12      407.06      125.29      -41.18       -2.25       -4.16    18.80    11.76     6.52
 -864.596   -861.652     1092.59      406.07      128.03       11.29       -3.24       -1.43    19.27    11.74     6.59
 -861.652   -858.708     1101.78      398.19      129.04       20.48      -11.11       -0.41    19.34    11.63     6.62
 -858.708   -855.764     1077.80      414.58      130.06       -3.50        5.28        0.61    19.13    11.87     6.65
 -855.764   -852.820     1069.55      409.44      125.63      -11.75        0.14       -3.83    19.06    11.79     6.53
 -852.820   -849.876     1056.59      415.95      123.94      -24.71        6.65       -5.52    18.95    11.89     6.49
 -849.876   -846.932     1077.84      426.22      130.41       -3.46       16.92        0.96    19.13    12.03     6.66
 -846.932   -843.988     1100.89      411.22      144.72       19.59        1.92       15.27    19.34    11.82     7.01
 -843.988   -841.044     1061.97      399.21      121.89      -19.33      -10.10       -7.56    18.99    11.64     6.43
 -841.044   -838.100     1075.68      379.42      137.90       -5.62      -29.88        8.44    19.11    11.35     6.84
 -838.100   -835.156     1057.60      418.01      140.62      -23.70        8.71       11.17    18.95    11.92     6.91
 -835.156   -832.212     1065.78      411.81      121.88      -15.52        2.51       -7.58    19.03    11.83     6.43
 -832.212   -829.268     1083.30      408.10      130.41        2.00       -1.21        0.95    19.18    11.77     6.66
 -829.268   -826.324     1088.43      422.07      124.61        7.13       12.77       -4.85    19.23    11.97     6.51
 -826.324   -823.380     1091.14      383.51      125.64        9.84      -25.79       -3.81    19.25    11.41     6.53
