30144.671 - KW trigger time, seconds UT.
30141.971 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.990 keV	67.527 keV - energy interval of channel G1.
67.527 keV	278.356 keV - energy interval of channel G2.
278.356 keV	1101.901 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -569.359   -566.415     1458.66      566.09      166.18       29.49      -13.28      -17.01    22.26    13.87     7.51
 -566.415   -563.471     1425.54      587.37      181.88       -3.63        8.00       -1.32    22.00    14.12     7.86
 -563.471   -560.527     1440.80      556.54      188.33       11.63      -22.83        5.13    22.12    13.75     8.00
 -560.527   -557.583     1408.86      576.38      175.05      -20.31       -2.99       -8.15    21.88    13.99     7.71
 -557.583   -554.639     1382.79      582.90      185.27      -46.38        3.53        2.07    21.67    14.07     7.93
 -554.639   -551.695     1463.88      613.08      191.78       34.70       33.71        8.58    22.30    14.43     8.07
 -551.695   -548.751     1448.55      588.05      182.89       19.37        8.68       -0.31    22.18    14.13     7.88
 -548.751   -545.807     1415.45      573.31      186.97      -13.73       -6.06        3.77    21.93    13.96     7.97
 -545.807   -542.863     1418.87      567.88      184.26      -10.30      -11.49        1.06    21.95    13.89     7.91
 -542.863   -539.919     1416.79      554.51      179.82      -12.38      -24.86       -3.38    21.94    13.72     7.81
 -539.919   -536.975     1422.30      557.97      193.47       -6.88      -21.40       10.27    21.98    13.77     8.11
 -536.975   -534.031     1391.43      587.69      187.66      -37.74        8.32        4.46    21.74    14.13     7.98
 -534.031   -531.087     1430.03      580.57      187.00        0.85        1.20        3.80    22.04    14.04     7.97
 -531.087   -528.143     1422.26      564.76      184.25       -6.92      -14.61        1.05    21.98    13.85     7.91
 -528.143   -525.199     1414.25      588.08      184.61      -14.93        8.71        1.41    21.92    14.13     7.92
 -525.199   -522.255     1441.57      583.92      178.46       12.40        4.55       -4.74    22.13    14.08     7.79
 -522.255   -519.311     1459.54      576.79      188.01       30.37       -2.58        4.81    22.27    14.00     7.99
 -519.311   -516.367     1443.40      592.13      181.19       14.22       12.76       -2.01    22.14    14.18     7.84
 -516.367   -513.423     1407.08      543.94      180.86      -22.10      -35.43       -2.34    21.86    13.59     7.84
 -513.423   -510.479     1444.00      588.03      173.01       14.83        8.66      -10.19    22.15    14.13     7.67
 -510.479   -507.535     1438.25      569.60      186.31        9.07       -9.78        3.11    22.10    13.91     7.96
 -507.535   -504.591     1447.36      569.53      175.04       18.19       -9.84       -8.16    22.17    13.91     7.71
 -504.591   -501.647     1465.33      568.51      172.32       36.15      -10.87      -10.88    22.31    13.90     7.65
 -501.647   -498.703     1442.73      587.70      196.17       13.56        8.32       12.97    22.14    14.13     8.16
 -498.703   -495.759     1438.58      577.43      185.62        9.41       -1.94        2.42    22.11    14.01     7.94
 -495.759   -492.815     1419.23      571.93      181.18       -9.94       -7.44       -2.02    21.96    13.94     7.84
 -492.815   -489.871     1461.13      570.23      171.29       31.96       -9.14      -11.91    22.28    13.92     7.63
