85339.414 - KW trigger time, seconds UT.
85344.251 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.990 keV	67.527 keV - energy interval of channel G1.
67.527 keV	278.356 keV - energy interval of channel G2.
278.356 keV	1101.901 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1497.498  -1494.554     1103.94      376.59      108.24       26.28      -16.28       -7.09    19.36    11.31     6.06
-1494.554  -1491.610     1082.05      373.21      121.19        4.38      -19.67        5.86    19.17    11.26     6.42
-1491.610  -1488.666     1062.55      394.68      115.05      -15.12        1.81       -0.28    19.00    11.58     6.25
-1488.666  -1485.722     1064.30      376.97      115.40      -13.37      -15.90        0.07    19.01    11.32     6.26
-1485.722  -1482.778     1026.26      411.10      116.42      -51.41       18.23        1.09    18.67    11.82     6.29
-1482.778  -1479.834     1065.61      395.04      115.39      -12.06        2.16        0.07    19.02    11.58     6.26
-1479.834  -1476.890     1057.35      400.46      114.02      -20.32        7.59       -1.31    18.95    11.66     6.22
-1476.890  -1473.946     1073.82      390.93      119.13       -3.84       -1.94        3.80    19.10    11.52     6.36
-1473.946  -1471.002     1080.39      391.64      106.55        2.73       -1.23       -8.78    19.16    11.53     6.02
-1471.002  -1468.058     1084.07      375.93      108.93        6.40      -16.94       -6.40    19.19    11.30     6.08
-1468.058  -1465.114     1094.45      378.67      115.74       16.79      -14.20        0.41    19.28    11.34     6.27
-1465.114  -1462.170     1050.19      414.81      107.56      -27.48       21.94       -7.78    18.89    11.87     6.04
-1462.170  -1459.226     1073.20      404.27      110.63       -4.46       11.39       -4.70    19.09    11.72     6.13
-1459.226  -1456.282     1100.31      408.36      118.46       22.64       15.49        3.13    19.33    11.78     6.34
-1456.282  -1453.338     1055.70      367.44      123.58      -21.96      -25.43        8.25    18.94    11.17     6.48
-1453.338  -1450.394     1086.91      398.46      110.63        9.25        5.58       -4.70    19.21    11.63     6.13
-1450.394  -1447.450     1075.62      398.81      117.10       -2.04        5.94        1.77    19.11    11.64     6.31
-1447.450  -1444.506     1090.69      392.31      106.88       13.02       -0.56       -8.45    19.25    11.54     6.03
-1444.506  -1441.562     1067.04      398.81      129.01      -10.63        5.94       13.68    19.04    11.64     6.62
-1441.562  -1438.618     1106.84      383.82      119.15       29.17       -9.06        3.83    19.39    11.42     6.36
-1438.618  -1435.674     1051.18      372.84      114.03      -26.49      -20.03       -1.30    18.90    11.25     6.22
-1435.674  -1432.730     1095.49      383.45      120.85       17.82       -9.42        5.52    19.29    11.41     6.41
-1432.730  -1429.786     1082.81      389.26      121.19        5.14       -3.62        5.86    19.18    11.50     6.42
-1429.786  -1426.842     1053.28      412.41      100.06      -24.39       19.53      -15.27    18.91    11.84     5.83
-1426.842  -1423.898     1098.20      402.54      108.92       20.53        9.67       -6.41    19.31    11.69     6.08
-1423.898  -1420.954     1105.07      395.74      122.55       27.40        2.87        7.21    19.37    11.59     6.45
-1420.954  -1418.010     1067.12      408.73      128.34      -10.55       15.85       13.01    19.04    11.78     6.60
-1418.010  -1415.066     1091.02      388.23      118.80       13.35       -4.64        3.47    19.25    11.48     6.35
-1415.066  -1412.122     1097.79      396.06      110.96       20.13        3.18       -4.37    19.31    11.60     6.14
-1412.122  -1409.178     1084.87      403.91       98.03        7.20       11.04      -17.30    19.20    11.71     5.77
-1409.178  -1406.234     1060.56      404.61      118.46      -17.11       11.74        3.13    18.98    11.72     6.34
-1406.234  -1403.290     1058.37      365.02      113.36      -19.29      -27.86       -1.97    18.96    11.13     6.21
-1403.290  -1400.346     1089.64      386.84      111.64       11.97       -6.04       -3.69    19.24    11.46     6.16
-1400.346  -1397.402     1093.35      388.89      114.71       15.69       -3.98       -0.62    19.27    11.49     6.24
-1397.402  -1394.458     1073.19      400.16      115.73       -4.48        7.29        0.40    19.09    11.66     6.27
-1394.458  -1391.514     1084.73      398.75      104.83        7.06        5.88      -10.50    19.20    11.64     5.97
-1391.514  -1388.570     1026.95      391.64      122.89      -50.72       -1.23        7.56    18.68    11.53     6.46
-1388.570  -1385.626     1093.38      375.93      116.42       15.71      -16.94        1.09    19.27    11.30     6.29
-1385.626  -1382.682     1066.36      404.26      113.01      -11.31       11.39       -2.32    19.03    11.72     6.20
-1382.682  -1379.738     1061.56      389.93      114.03      -16.11       -2.95       -1.29    18.99    11.51     6.22
-1379.738  -1376.794     1079.08      403.28      112.68        1.42       10.40       -2.65    19.14    11.70     6.19
-1376.794  -1373.850     1092.83      404.64      127.33       15.16       11.76       12.00    19.27    11.72     6.58
-1373.850  -1370.906     1105.72      381.05      118.12       28.06      -11.82        2.79    19.38    11.38     6.33
-1370.906  -1367.962     1090.99      401.50      117.76       13.32        8.63        2.44    19.25    11.68     6.33
-1367.962  -1365.018     1074.93      406.65      119.82       -2.73       13.78        4.49    19.11    11.75     6.38
-1365.018  -1362.074     1068.71      381.41      126.64       -8.96      -11.46       11.31    19.05    11.38     6.56
-1362.074  -1359.130     1082.86      415.90      121.87        5.20       23.03        6.54    19.18    11.89     6.43
-1359.130  -1356.186     1106.51      386.53      119.49       28.84       -6.34        4.16    19.39    11.46     6.37
-1356.186  -1353.242     1083.74      389.90      108.58        6.08       -2.97       -6.75    19.19    11.51     6.07
-1353.242  -1350.298     1077.23      377.28      119.48       -0.44      -15.59        4.15    19.13    11.32     6.37
-1350.298  -1347.354     1097.55      396.77      108.93       19.89        3.89       -6.40    19.31    11.61     6.08
-1347.354  -1344.410     1086.84      368.77      114.04        9.17      -24.10       -1.29    19.21    11.19     6.22
-1344.410  -1341.466     1092.32      383.77      111.64       14.65       -9.11       -3.69    19.26    11.42     6.16
-1341.466  -1338.522     1088.29      393.35      127.31       10.62        0.48       11.98    19.23    11.56     6.58
-1338.522  -1335.578     1093.49      394.40      124.26       15.82        1.52        8.93    19.27    11.57     6.50
-1335.578  -1332.634     1098.56      393.68      119.14       20.89        0.81        3.81    19.32    11.56     6.36
-1332.634  -1329.690     1082.82      384.14      131.40        5.16       -8.73       16.07    19.18    11.42     6.68
-1329.690  -1326.746     1077.99      395.38      107.22        0.33        2.50       -8.11    19.14    11.59     6.04
-1326.746  -1323.802     1063.54      395.03      111.98      -14.12        2.15       -3.35    19.01    11.58     6.17
-1323.802  -1320.858     1092.71      400.50      120.15       15.04        7.62        4.82    19.27    11.66     6.39
-1320.858  -1317.914     1088.36      397.47      115.75       10.70        4.60        0.42    19.23    11.62     6.27
-1317.914  -1314.970     1048.23      415.19      108.58      -29.44       22.32       -6.75    18.87    11.88     6.07
-1314.970  -1312.026     1092.80      410.76      111.31       15.14       17.89       -4.01    19.27    11.81     6.15
-1312.026  -1309.082     1094.46      385.85      128.68       16.80       -7.03       13.35    19.28    11.45     6.61
-1309.082  -1306.138     1087.62      401.21      123.23        9.95        8.33        7.90    19.22    11.67     6.47
-1306.138  -1303.194     1076.33      403.92      115.39       -1.34       11.05        0.07    19.12    11.71     6.26
-1303.194  -1300.250     1103.76      411.44      121.52       26.09       18.56        6.19    19.36    11.82     6.42
-1300.250  -1297.306     1092.31      379.00      114.37       14.64      -13.87       -0.95    19.26    11.35     6.23
-1297.306  -1294.362     1083.45      389.93      113.69        5.79       -2.94       -1.64    19.18    11.51     6.21
-1294.362  -1291.418     1067.74      397.78      114.71       -9.92        4.91       -0.61    19.04    11.62     6.24
-1291.418  -1288.474     1072.51      403.90      107.90       -5.16       11.03       -7.43    19.09    11.71     6.05
-1288.474  -1285.530     1075.93      390.96      116.08       -1.74       -1.91        0.75    19.12    11.52     6.28
-1285.530  -1282.586     1069.44      402.20      107.90       -8.23        9.33       -7.43    19.06    11.69     6.05
-1282.586  -1279.642     1071.80      404.58       98.03       -5.87       11.71      -17.30    19.08    11.72     5.77
-1279.642  -1276.698     1054.66      395.06      114.72      -23.01        2.19       -0.61    18.93    11.58     6.24
-1276.698  -1273.754     1052.90      379.33      114.03      -24.77      -13.54       -1.30    18.91    11.35     6.22
-1273.754  -1270.810     1108.43      374.57      109.95       30.77      -18.30       -5.38    19.40    11.28     6.11
-1270.810  -1267.866     1119.09      384.82      120.16       41.42       -8.06        4.83    19.50    11.43     6.39
-1267.866  -1264.922     1065.59      380.03      117.78      -12.08      -12.84        2.45    19.02    11.36     6.33
-1264.922  -1261.978     1043.06      405.98      117.10      -34.61       13.10        1.77    18.82    11.74     6.31
-1261.978  -1259.034     1082.12      396.40      103.48        4.45        3.53      -11.85    19.17    11.60     5.93
-1259.034  -1256.090     1056.17      407.39      130.73      -21.50       14.52       15.40    18.94    11.76     6.66
-1256.090  -1253.146     1068.36      390.61      108.25       -9.30       -2.26       -7.08    19.05    11.52     6.06
-1253.146  -1250.202     1091.57      368.75      117.43       13.91      -24.13        2.10    19.26    11.19     6.32
-1250.202  -1247.258     1060.18      394.71      108.59      -17.48        1.84       -6.74    18.98    11.58     6.07
-1247.258  -1244.314     1099.59      388.57      110.97       21.93       -4.30       -4.36    19.33    11.49     6.14
-1244.314  -1241.370     1047.48      399.81      109.94      -30.19        6.94       -5.39    18.86    11.65     6.11
-1241.370  -1238.426     1068.44      408.03      119.83       -9.23       15.15        4.50    19.05    11.77     6.38
-1238.426  -1235.482     1057.67      371.48      120.50      -19.99      -21.39        5.17    18.95    11.23     6.40
-1235.482  -1232.538     1079.34      377.65      115.06        1.68      -15.23       -0.27    19.15    11.33     6.25
-1232.538  -1229.594     1037.84      380.72      119.15      -39.83      -12.15        3.82    18.78    11.37     6.36
-1229.594  -1226.650     1086.22      408.35      108.92        8.55       15.48       -6.41    19.21    11.78     6.08
-1226.650  -1223.706     1090.67      389.61      114.38       13.00       -3.26       -0.95    19.25    11.50     6.23
-1223.706  -1220.762     1078.28      379.01      115.74        0.61      -13.87        0.41    19.14    11.35     6.27
-1220.762  -1217.818     1116.67      391.95      107.56       39.01       -0.92       -7.77    19.48    11.54     6.04
-1217.818  -1214.874     1043.43      415.86      121.52      -34.24       22.99        6.19    18.83    11.88     6.42
-1214.874  -1211.930     1082.46      374.58      115.40        4.79      -18.29        0.07    19.18    11.28     6.26
-1211.930  -1208.986     1067.73      403.94      118.46       -9.94       11.06        3.13    19.04    11.71     6.34
-1208.986  -1206.042     1048.59      410.10      128.00      -29.08       17.23       12.67    18.87    11.80     6.59
-1206.042  -1203.098     1066.75      404.63      117.44      -10.92       11.76        2.12    19.04    11.72     6.32
-1203.098  -1200.154     1085.98      414.87      113.36        8.31       22.00       -1.97    19.21    11.87     6.21
-1200.154  -1197.210       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1191.322  -1188.378     1077.68      371.20      112.35        0.01      -21.68       -2.98    19.13    11.23     6.18
-1188.378  -1185.434     1077.68      397.12      118.12        0.02        4.24        2.80    19.13    11.61     6.33
-1185.434  -1182.490     1071.83      392.67      126.97       -5.83       -0.20       11.64    19.08    11.55     6.57
-1182.490  -1179.546     1100.99      390.95      114.72       23.32       -1.92       -0.61    19.34    11.52     6.24
-1179.546  -1176.602     1040.35      410.42      122.89      -37.32       17.55        7.56    18.80    11.81     6.46
-1176.602  -1173.658     1046.50      408.69      107.22      -31.16       15.82       -8.11    18.85    11.78     6.04
-1173.658  -1170.714     1101.76      418.29      123.23       24.09       25.42        7.90    19.34    11.92     6.47
-1170.714  -1167.770     1104.42      392.70      120.52       26.75       -0.18        5.19    19.37    11.55     6.40
-1167.770  -1164.826     1078.78      411.45      109.61        1.11       18.57       -5.72    19.14    11.82     6.10
-1164.826  -1161.882     1106.45      378.34      124.26       28.78      -14.53        8.93    19.39    11.34     6.50
-1161.882  -1158.938     1066.40      403.27      119.15      -11.27       10.39        3.82    19.03    11.70     6.36
