58106.203 - KW trigger time, seconds UT.
58111.260 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.968 keV	67.434 keV - energy interval of channel G1.
67.434 keV	277.973 keV - energy interval of channel G2.
277.973 keV	1100.386 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.339   -996.395     1075.09      383.04       93.25        4.35       -2.59      -17.81    19.11    11.41     5.63
 -996.395   -993.451     1093.31      384.08      103.13       22.57       -1.54       -7.93    19.27    11.42     5.92
 -993.451   -990.507     1059.37      373.52      110.62      -11.37      -12.11       -0.44    18.97    11.26     6.13
 -990.507   -987.563     1051.87      382.42      119.82      -18.87       -3.21        8.76    18.90    11.40     6.38
 -987.563   -984.619     1035.42      370.46      117.09      -35.32      -15.17        6.03    18.75    11.22     6.31
 -984.619   -981.675     1072.77      380.01      116.41        2.02       -5.61        5.35    19.09    11.36     6.29
 -981.675   -978.731     1059.31      360.89      105.52      -11.43      -24.74       -5.54    18.97    11.07     5.99
 -978.731   -975.787     1046.64      371.11      101.42      -24.10      -14.51       -9.63    18.86    11.23     5.87
 -975.787   -972.843     1084.38      377.62      117.43       13.64       -8.01        6.37    19.19    11.33     6.32
 -972.843   -969.899     1061.19      387.88      111.66       -9.54        2.25        0.59    18.99    11.48     6.16
 -969.899   -966.955     1079.98      388.20      113.69        9.24        2.57        2.63    19.15    11.48     6.21
 -966.955   -964.011     1087.19      380.69      116.07       16.45       -4.94        5.01    19.22    11.37     6.28
 -964.011   -961.067     1077.17      366.70      114.03        6.43      -18.93        2.96    19.13    11.16     6.22
 -961.067   -958.123     1076.89      382.06      106.88        6.16       -3.56       -4.18    19.13    11.39     6.03
 -958.123   -955.179     1035.34      367.04      109.26      -35.40      -18.58       -1.80    18.75    11.17     6.09
 -955.179   -952.235     1083.73      398.06      106.53       12.99       12.43       -4.53    19.19    11.63     6.01
 -952.235   -949.291     1088.86      379.33      110.28       18.12       -6.29       -0.78    19.23    11.35     6.12
 -949.291   -946.347     1069.28      366.68      114.70       -1.46      -18.95        3.64    19.06    11.16     6.24
 -946.347   -943.403     1054.96      375.94      111.99      -15.78       -9.69        0.93    18.93    11.30     6.17
