34092.433 - KW trigger time, seconds UT.
34096.674 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.925 keV	67.248 keV - energy interval of channel G1.
67.248 keV	277.208 keV - energy interval of channel G2.
277.208 keV	1097.357 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.577   -996.633     1095.74      378.31      105.86       33.06      -13.19       -8.45    19.29    11.34     6.00
 -996.633   -993.689     1055.50      415.93      128.36       -7.18       24.44       14.04    18.93    11.89     6.60
 -993.689   -990.745     1079.72      388.24      122.55       17.04       -3.25        8.23    19.15    11.48     6.45
 -990.745   -987.801     1067.93      376.26      109.95        5.25      -15.23       -4.37    19.05    11.30     6.11
 -987.801   -984.857     1063.87      387.53      108.24        1.19       -3.97       -6.07    19.01    11.47     6.06
 -984.857   -981.913     1071.10      401.19      111.31        8.42        9.69       -3.01    19.07    11.67     6.15
 -981.913   -978.969     1051.51      387.86      110.62      -11.17       -3.64       -3.70    18.90    11.48     6.13
 -978.969   -976.025     1060.79      382.43      116.08       -1.89       -9.06        1.77    18.98    11.40     6.28
 -976.025   -973.081     1052.70      408.05      121.87       -9.98       16.55        7.56    18.91    11.77     6.43
 -973.081   -970.137     1081.36      398.77      105.86       18.67        7.28       -8.46    19.16    11.64     6.00
 -970.137   -967.193     1071.51      404.60      114.03        8.83       13.11       -0.28    19.08    11.72     6.22
 -967.193   -964.249     1058.35      377.29      111.65       -4.33      -14.20       -2.67    18.96    11.32     6.16
 -964.249   -961.305     1062.89      379.02      112.00        0.21      -12.47       -2.32    19.00    11.35     6.17
 -961.305   -958.361     1066.72      386.56      126.65        4.04       -4.94       12.33    19.04    11.46     6.56
 -958.361   -955.417     1089.35      408.72      124.93       26.67       17.22       10.62    19.24    11.78     6.51
 -955.417   -952.473     1078.28      392.98      115.73       15.59        1.48        1.41    19.14    11.55     6.27
 -952.473   -949.529     1080.37      394.04      122.55       17.69        2.54        8.24    19.16    11.57     6.45
 -949.529   -946.585     1048.24      411.10      117.44      -14.44       19.60        3.12    18.87    11.82     6.32
 -946.585   -943.641     1070.45      389.27      121.19        7.77       -2.23        6.88    19.07    11.50     6.42
 -943.641   -940.697     1024.23      393.03      114.73      -38.45        1.53        0.41    18.65    11.55     6.24
 -940.697   -937.753     1041.17      375.21      109.60      -21.51      -16.29       -4.72    18.81    11.29     6.10
 -937.753   -934.809     1029.64      397.08      110.63      -33.04        5.59       -3.69    18.70    11.61     6.13
 -934.809   -931.865     1073.15      386.51      108.93       10.46       -4.98       -5.39    19.09    11.46     6.08
 -931.865   -928.921     1034.45      387.54      111.99      -28.23       -3.95       -2.32    18.75    11.47     6.17
 -928.921   -925.977     1047.09      382.43      117.44      -15.59       -9.07        3.12    18.86    11.40     6.32
 -925.977   -923.033     1008.00      382.06      112.33      -54.68       -9.43       -1.99    18.50    11.39     6.18
 -923.033   -920.089     1064.25      386.49      112.66        1.57       -5.01       -1.65    19.01    11.46     6.19
 -920.089   -917.145     1067.37      403.24      115.39        4.68       11.74        1.08    19.04    11.70     6.26
 -917.145   -914.201     1052.25      376.29      124.25      -10.43      -15.21        9.94    18.91    11.31     6.50
 -914.201   -911.257     1055.76      395.07      111.32       -6.93        3.57       -3.00    18.94    11.58     6.15
 -911.257   -908.313     1108.56      390.63      119.15       45.87       -0.86        4.83    19.41    11.52     6.36
 -908.313   -905.369     1073.18      396.41      112.33       10.50        4.92       -1.98    19.09    11.60     6.18
 -905.369   -902.425     1058.47      409.02      112.66       -4.21       17.52       -1.65    18.96    11.79     6.19
 -902.425   -899.481     1044.38      372.87      122.89      -18.30      -18.62        8.57    18.84    11.25     6.46
 -899.481   -896.537     1067.41      399.50      124.59        4.73        8.00       10.28    19.04    11.65     6.50
 -896.537   -893.593     1086.61      406.33      116.76       23.93       14.83        2.45    19.21    11.75     6.30
 -893.593   -890.649     1083.12      387.53      120.16       20.43       -3.96        5.85    19.18    11.47     6.39
 -890.649   -887.705     1058.84      407.35      118.81       -3.85       15.85        4.49    18.96    11.76     6.35
 -887.705   -884.761     1063.94      411.07      102.11        1.26       19.57      -12.20    19.01    11.82     5.89
