30926.520 - KW trigger time, seconds UT.
30931.527 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.990 keV	67.527 keV - energy interval of channel G1.
67.527 keV	278.356 keV - energy interval of channel G2.
278.356 keV	1101.901 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.652   -994.708     1035.75      384.09      118.45      -32.73       -6.64        4.12    18.76    11.42     6.34
 -994.708   -991.764     1012.84      376.59      114.02      -55.65      -14.14       -0.31    18.55    11.31     6.22
 -991.764   -988.820     1053.84      370.08      107.55      -14.65      -20.65       -6.78    18.92    11.21     6.04
 -988.820   -985.876     1084.16      410.71      115.04       15.68       19.98        0.72    19.19    11.81     6.25
 -985.876   -982.932     1071.39      393.96      103.80        2.90        3.22      -10.53    19.08    11.57     5.94
 -982.932   -979.988     1076.98      407.67      112.67        8.49       16.93       -1.66    19.13    11.77     6.19
 -979.988   -977.044     1044.60      367.38      113.68      -23.89      -23.36       -0.65    18.84    11.17     6.21
 -977.044   -974.100     1050.76      373.83      111.29      -17.72      -16.91       -3.04    18.89    11.27     6.15
 -974.100   -971.156     1076.66      401.20      126.29        8.17       10.46       11.96    19.12    11.67     6.55
 -971.156   -968.212     1083.49      396.41      115.06       15.00        5.67        0.73    19.18    11.60     6.25
 -968.212   -965.268     1106.01      381.71      115.05       37.52       -9.03        0.72    19.38    11.39     6.25
 -965.268   -962.324     1065.97      406.63      103.13       -2.52       15.89      -11.20    19.03    11.75     5.92
 -962.324   -959.380     1021.38      398.10      118.79      -47.11        7.36        4.46    18.63    11.63     6.35
 -959.380   -956.436     1079.63      392.63      119.13       11.15        1.90        4.80    19.15    11.55     6.36
 -956.436   -953.492     1070.43      401.85      107.56        1.94       11.12       -6.77    19.07    11.68     6.04
 -953.492   -950.548     1039.20      379.69      122.88      -29.28      -11.05        8.56    18.79    11.36     6.46
 -950.548   -947.604     1067.60      379.66      111.64       -0.89      -11.08       -2.69    19.04    11.36     6.16
 -947.604   -944.660     1079.61      393.98      112.65       11.12        3.24       -1.68    19.15    11.57     6.19
 -944.660   -941.716      998.80      399.47      103.48      -69.69        8.73      -10.85    18.42    11.65     5.93
 -941.716   -938.772     1042.64      396.73      111.64      -25.84        5.99       -2.68    18.82    11.61     6.16
 -938.772   -935.828     1027.92      396.73      117.09      -40.57        6.00        2.76    18.69    11.61     6.31
 -935.828   -932.884     1095.48      395.73      115.74       27.00        5.00        1.41    19.29    11.59     6.27
 -932.884   -929.940     1082.79      412.10      111.64       14.30       21.36       -2.68    19.18    11.83     6.16
 -929.940   -926.996     1064.58      391.62      119.81       -3.91        0.88        5.49    19.02    11.53     6.38
 -926.996   -924.052     1058.76      398.77      111.30       -9.72        8.04       -3.03    18.96    11.64     6.15
 -924.052   -921.108     1091.94      376.59      108.24       23.45      -14.15       -6.09    19.26    11.31     6.06
 -921.108   -918.164     1041.95      385.83      111.99      -26.54       -4.91       -2.34    18.81    11.45     6.17
 -918.164   -915.220     1032.36      409.35      116.41      -36.13       18.61        2.08    18.73    11.79     6.29
 -915.220   -912.276     1033.74      398.77      117.09      -34.74        8.03        2.76    18.74    11.64     6.31
 -912.276   -909.332     1084.11      382.40      114.71       15.62       -8.34        0.38    19.19    11.40     6.24
 -909.332   -906.388     1042.21      379.30      108.23      -26.28      -11.44       -6.10    18.82    11.35     6.06
 -906.388   -903.444     1056.02      388.56      121.86      -12.47       -2.18        7.53    18.94    11.49     6.43
 -903.444   -900.500     1048.54      392.67      126.63      -19.95        1.93       12.30    18.87    11.55     6.56
 -900.500   -897.556     1083.84      408.69      117.43       15.35       17.96        3.10    19.19    11.78     6.32
 -897.556   -894.612     1088.56      375.92      121.86       20.07      -14.82        7.53    19.23    11.30     6.43
 -894.612   -891.668     1069.05      400.82      108.23        0.56       10.08       -6.09    19.06    11.67     6.06
 -891.668   -888.724     1080.95      372.51      110.29       12.47      -18.23       -4.04    19.16    11.25     6.12
 -888.724   -885.780     1068.37      396.73      107.22       -0.12        6.00       -7.11    19.05    11.61     6.04
 -885.780   -882.836     1047.37      380.35      114.71      -21.12      -10.38        0.38    18.86    11.37     6.24
 -882.836   -879.892     1073.25      402.90      119.48        4.77       12.17        5.16    19.09    11.70     6.37
 -879.892   -876.948     1048.41      386.13      106.53      -20.07       -4.60       -7.79    18.87    11.45     6.02
 -876.948   -874.004     1071.15      394.69      113.01        2.67        3.95       -1.32    19.07    11.58     6.20
 -874.004   -871.060     1058.74      376.29      123.91       -9.74      -14.45        9.58    18.96    11.31     6.49
 -871.060   -868.116     1080.00      390.93      109.60       11.52        0.19       -4.73    19.15    11.52     6.10
 -868.116   -865.172     1088.31      396.76      121.53       19.83        6.03        7.20    19.23    11.61     6.42
 -865.172   -862.228     1055.36      391.97      125.26      -13.13        1.23       10.94    18.93    11.54     6.52
 -862.228   -859.284     1059.89      404.26      112.33       -8.60       13.53       -2.00    18.97    11.72     6.18
 -859.284   -856.340     1087.89      384.44      110.62       19.41       -6.30       -3.71    19.22    11.43     6.13
 -856.340   -853.396     1067.02      399.82      111.31       -1.46        9.08       -3.02    19.04    11.65     6.15
 -853.396   -850.452     1069.72      381.05      119.82        1.23       -9.69        5.49    19.06    11.38     6.38
 -850.452   -847.508     1102.22      379.30      109.59       33.73      -11.43       -4.74    19.35    11.35     6.10
 -847.508   -844.564     1052.25      402.19      112.66      -16.24       11.46       -1.66    18.91    11.69     6.19
 -844.564   -841.620     1051.98      411.43      117.43      -16.51       20.69        3.10    18.90    11.82     6.32
 -841.620   -838.676     1068.33      385.46      110.28       -0.16       -5.27       -4.05    19.05    11.44     6.12
 -838.676   -835.732     1053.91      383.08      109.60      -14.57       -7.66       -4.73    18.92    11.41     6.10
 -835.732   -832.788     1084.85      382.43      125.95       16.37       -8.31       11.63    19.20    11.40     6.54
 -832.788   -829.844     1105.72      378.65      113.35       37.24      -12.09       -0.98    19.38    11.34     6.21
 -829.844   -826.900     1086.16      388.88      107.56       17.68       -1.85       -6.77    19.21    11.49     6.04
 -826.900   -823.956     1067.10      398.12      121.18       -1.39        7.38        6.86    19.04    11.63     6.42
 -823.956   -821.012     1066.65      402.19      108.58       -1.84       11.45       -5.75    19.04    11.69     6.07
 -821.012   -818.068     1038.18      387.87      108.58      -30.30       -2.87       -5.75    18.78    11.48     6.07
 -818.068   -815.124     1071.10      384.44      117.77        2.61       -6.29        3.44    19.07    11.43     6.33
 -815.124   -812.180     1080.95      386.13       97.00       12.47       -4.61      -17.33    19.16    11.45     5.74
 -812.180   -809.236     1067.07      402.21      119.48       -1.42       11.47        5.15    19.04    11.69     6.37
 -809.236   -806.292     1046.46      404.25      116.41      -22.02       13.51        2.08    18.85    11.72     6.29
 -806.292   -803.348     1037.57      394.02      126.63      -30.92        3.29       12.30    18.77    11.57     6.56
 -803.348   -800.404     1107.08      375.92      115.39       38.60      -14.82        1.07    19.39    11.30     6.26
 -800.404   -797.460     1071.82      378.66      121.86        3.33      -12.07        7.53    19.08    11.34     6.43
 -797.460   -794.516     1051.54      387.17      107.22      -16.95       -3.57       -7.11    18.90    11.47     6.04
 -794.516   -791.572     1070.13      408.35      106.20        1.65       17.61       -8.13    19.07    11.78     6.01
 -791.572   -788.628     1073.23      377.99      125.61        4.75      -12.75       11.28    19.09    11.33     6.53
 -788.628   -785.684     1069.37      378.64      122.20        0.89      -12.10        7.87    19.06    11.34     6.44
 -785.684   -782.740     1048.73      388.14      105.16      -19.76       -2.59       -9.17    18.87    11.48     5.98
 -782.740   -779.796     1033.73      386.16      113.01      -34.76       -4.58       -1.32    18.74    11.45     6.20
 -779.796   -776.852     1069.01      385.81      115.73        0.53       -4.92        1.40    19.06    11.45     6.27
 -776.852   -773.908     1061.17      396.39      117.09       -7.32        5.66        2.76    18.99    11.60     6.31
 -773.908   -770.964     1055.70      400.82      115.73      -12.78       10.09        1.40    18.94    11.67     6.27
 -770.964   -768.020     1064.81      366.33      107.89       -3.67      -24.41       -6.44    19.02    11.15     6.05
 -768.020   -765.076     1073.50      394.36      115.73        5.01        3.62        1.40    19.10    11.57     6.27
 -765.076   -762.132     1067.77      404.94      120.16       -0.71       14.21        5.83    19.05    11.73     6.39
 -762.132   -759.188     1087.85      393.99      108.92       19.36        3.25       -5.41    19.22    11.57     6.08
 -759.188   -756.244     1078.29      390.24      121.51        9.80       -0.50        7.18    19.14    11.51     6.42
 -756.244   -753.300     1105.06      384.79      120.16       36.58       -5.94        5.83    19.37    11.43     6.39
 -753.300   -750.356     1018.01      411.07      107.90      -50.48       20.33       -6.43    18.59    11.82     6.05
 -750.356   -747.412     1086.17      394.69      111.30       17.68        3.96       -3.02    19.21    11.58     6.15
 -747.412   -744.468     1081.43      391.30      120.85       12.95        0.56        6.52    19.17    11.53     6.41
 -744.468   -741.524     1050.22      403.56      105.52      -18.26       12.82       -8.81    18.89    11.71     5.99
 -741.524   -738.580     1091.03      398.10      108.58       22.54        7.36       -5.74    19.25    11.63     6.07
 -738.580   -735.636     1042.29      391.95      115.39      -26.20        1.22        1.06    18.82    11.54     6.26
 -735.636   -732.692     1095.15      405.62      106.54       26.66       14.88       -7.79    19.29    11.74     6.02
 -732.692   -729.748     1074.57      398.44      122.20        6.08        7.70        7.87    19.11    11.63     6.44
 -729.748   -726.804     1106.79      389.93      117.10       38.30       -0.80        2.77    19.39    11.51     6.31
 -726.804   -723.860     1045.34      373.53      110.97      -23.15      -17.21       -3.36    18.84    11.26     6.14
 -723.860   -720.916     1060.80      388.21      117.09       -7.68       -2.53        2.77    18.98    11.48     6.31
 -720.916   -717.972     1073.14      394.34      119.13        4.66        3.60        4.80    19.09    11.57     6.36
 -717.972   -715.028     1076.25      392.63      110.96        7.76        1.90       -3.37    19.12    11.55     6.14
