82870.386 - KW trigger time, seconds UT.
82875.714 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.946 keV	67.341 keV - energy interval of channel G1.
67.341 keV	277.591 keV - energy interval of channel G2.
277.591 keV	1098.871 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.769   -995.825     1082.75      386.85      106.89        8.95       -5.79       -7.84    19.18    11.46     6.03
 -995.825   -992.881     1066.29      405.60      114.02       -7.51       12.96       -0.71    19.03    11.74     6.22
 -992.881   -989.937     1092.64      391.93      101.77       18.84       -0.71      -12.96    19.27    11.54     5.88
 -989.937   -986.993     1087.96      403.23      115.73       14.17       10.58        1.00    19.22    11.70     6.27
 -986.993   -984.049     1038.97      399.84      117.45      -34.83        7.19        2.72    18.79    11.65     6.32
 -984.049   -981.105     1067.05      393.02      117.79       -6.75        0.37        3.06    19.04    11.55     6.33
 -981.105   -978.161     1102.35      397.79      127.31       28.56        5.15       12.59    19.35    11.62     6.58
 -978.161   -975.217     1087.96      399.86      119.83       14.16        7.21        5.10    19.22    11.65     6.38
 -975.217   -972.273     1085.09      402.51      108.57       11.29        9.86       -6.16    19.20    11.69     6.07
 -972.273   -969.329     1047.79      406.99      114.03      -26.00       14.34       -0.70    18.87    11.76     6.22
 -969.329   -966.385     1097.54      394.03      116.42       23.74        1.38        1.69    19.31    11.57     6.29
 -966.385   -963.441     1086.48      377.62      117.77       12.68      -15.02        3.04    19.21    11.33     6.33
 -963.441   -960.497     1037.57      401.53      117.44      -36.23        8.88        2.71    18.77    11.68     6.32
 -960.497   -957.553     1089.47      367.71      104.49       15.67      -24.93      -10.23    19.24    11.18     5.96
 -957.553   -954.609     1075.95      404.94      112.33        2.16       12.29       -2.40    19.12    11.73     6.18
