37619.073 - KW trigger time, seconds UT.
37624.017 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.925 keV	67.248 keV - energy interval of channel G1.
67.248 keV	277.208 keV - energy interval of channel G2.
277.208 keV	1097.357 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.484   -994.540     1087.18      386.16      112.67       14.03       -3.41       -2.23    19.22    11.45     6.19
 -994.540   -991.596     1082.72      397.40      125.59        9.57        7.83       10.70    19.18    11.62     6.53
 -991.596   -988.652     1048.80      387.51      119.47      -24.35       -2.06        4.58    18.88    11.47     6.37
 -988.652   -985.708     1086.53      377.65      121.87       13.37      -11.92        6.97    19.21    11.33     6.43
 -985.708   -982.764     1075.61      384.14      120.17        2.45       -5.43        5.28    19.11    11.42     6.39
 -982.764   -979.820     1055.33      387.88      111.65      -17.82       -1.69       -3.24    18.93    11.48     6.16
 -979.820   -976.876     1090.60      383.09      119.13       17.45       -6.49        4.24    19.25    11.41     6.36
 -976.876   -973.932     1081.31      365.69      123.22        8.16      -23.88        8.33    19.16    11.14     6.47
 -973.932   -970.988     1067.02      385.16      120.85       -6.13       -4.41        5.95    19.04    11.44     6.41
 -970.988   -968.044     1081.28      367.38      107.22        8.13      -22.19       -7.68    19.16    11.17     6.04
 -968.044   -965.100     1054.98      387.20      114.37      -18.17       -2.38       -0.52    18.93    11.47     6.23
 -965.100   -962.156     1091.63      374.88      116.41       18.48      -14.70        1.51    19.26    11.28     6.29
 -962.156   -959.212     1067.99      388.18      110.96       -5.16       -1.39       -3.93    19.05    11.48     6.14
 -959.212   -956.268     1077.91      378.30      108.92        4.75      -11.28       -5.98    19.14    11.34     6.08
 -956.268   -953.324     1107.10      393.68      120.16       33.95        4.11        5.27    19.39    11.56     6.39
 -953.324   -950.380     1098.54      404.61      113.69       25.39       15.03       -1.20    19.32    11.72     6.21
 -950.380   -947.436     1090.20      363.30      117.44       17.05      -26.27        2.54    19.24    11.11     6.32
 -947.436   -944.492     1075.24      390.28      121.19        2.09        0.70        6.29    19.11    11.51     6.42
 -944.492   -941.548     1055.70      403.56      118.79      -17.45       13.99        3.90    18.94    11.71     6.35
 -941.548   -938.604     1074.84      389.57      113.01        1.69        0.00       -1.89    19.11    11.50     6.20
 -938.604   -935.660     1075.87      393.33      127.31        2.71        3.76       12.41    19.12    11.56     6.58
 -935.660   -932.716     1085.46      388.20      107.90       12.31       -1.38       -6.99    19.20    11.48     6.05
 -932.716   -929.772     1031.01      387.19      115.39      -42.14       -2.38        0.50    18.71    11.47     6.26
 -929.772   -926.828     1093.68      381.73      130.03       20.53       -7.84       15.14    19.27    11.39     6.65
 -926.828   -923.884     1100.42      368.74      113.00       27.27      -20.84       -1.90    19.33    11.19     6.20
 -923.884   -920.940     1026.89      394.72      117.78      -46.26        5.15        2.89    18.68    11.58     6.33
 -920.940   -917.996     1076.58      390.24      115.38        3.42        0.67        0.49    19.12    11.51     6.26
 -917.996   -915.052     1071.68      383.41      111.30       -1.48       -6.16       -3.59    19.08    11.41     6.15
 -915.052   -912.108     1085.18      406.98      111.31       12.03       17.41       -3.59    19.20    11.76     6.15
 -912.108   -909.164     1078.93      370.46      115.05        5.78      -19.11        0.15    19.14    11.22     6.25
 -909.164   -906.220     1090.53      377.27      115.05       17.37      -12.31        0.15    19.25    11.32     6.25
 -906.220   -903.276     1089.32      398.46      111.31       16.16        8.89       -3.58    19.24    11.63     6.15
 -903.276   -900.332     1092.91      366.70      119.81       19.76      -22.88        4.92    19.27    11.16     6.38
 -900.332   -897.388     1054.28      378.32      122.54      -18.88      -11.25        7.65    18.92    11.34     6.45
 -897.388   -894.444     1072.53      413.45      113.00       -0.62       23.88       -1.89    19.09    11.85     6.20
 -894.444   -891.500     1029.96      404.24      105.17      -43.19       14.67       -9.72    18.70    11.72     5.98
 -891.500   -888.556     1120.15      397.09      112.33       46.99        7.52       -2.56    19.51    11.61     6.18
 -888.556   -885.612     1064.25      390.93      111.64       -8.90        1.36       -3.25    19.01    11.52     6.16
 -885.612   -882.668     1067.94      390.90      110.95       -5.21        1.33       -3.94    19.05    11.52     6.14
 -882.668   -879.724     1066.27      402.18      104.15       -6.88       12.61      -10.74    19.03    11.69     5.95
 -879.724   -876.780     1083.50      393.35      120.50       10.35        3.77        5.61    19.18    11.56     6.40
 -876.780   -873.836     1100.93      381.39      116.08       27.78       -8.18        1.18    19.34    11.38     6.28
 -873.836   -870.892     1068.28      369.43      114.37       -4.88      -20.15       -0.53    19.05    11.20     6.23
 -870.892   -867.948     1082.46      405.61      106.20        9.30       16.04       -8.69    19.18    11.74     6.01
 -867.948   -865.004     1065.27      390.94      117.44       -7.88        1.37        2.54    19.02    11.52     6.32
 -865.004   -862.060     1064.89      384.45      116.41       -8.26       -5.12        1.52    19.02    11.43     6.29
 -862.060   -859.116     1082.42      392.31      112.33        9.27        2.73       -2.57    19.18    11.54     6.18
 -859.116   -856.172     1088.31      401.54      128.00       15.16       11.97       13.10    19.23    11.68     6.59
 -856.172   -853.228     1091.31      387.50      103.81       18.16       -2.07      -11.08    19.25    11.47     5.94
 -853.228   -850.284     1072.03      385.44      111.30       -1.12       -4.13       -3.60    19.08    11.44     6.15
 -850.284   -847.340     1057.35      389.21      105.51      -15.80       -0.36       -9.38    18.95    11.50     5.99
 -847.340   -844.396     1060.18      407.64      107.90      -12.98       18.07       -7.00    18.98    11.77     6.05
 -844.396   -841.452     1062.47      360.57      116.76      -10.68      -29.00        1.86    19.00    11.07     6.30
 -841.452   -838.508     1022.44      409.70      106.20      -50.71       20.13       -8.70    18.64    11.80     6.01
 -838.508   -835.564     1058.13      389.94      120.17      -15.02        0.37        5.28    18.96    11.51     6.39
 -835.564   -832.620     1084.05      381.36      105.52       10.90       -8.21       -9.38    19.19    11.38     5.99
 -832.620   -829.676     1040.92      388.55      118.45      -32.23       -1.02        3.56    18.80    11.49     6.34
 -829.676   -826.732     1040.49      370.44      116.06      -32.66      -19.13        1.17    18.80    11.22     6.28
 -826.732   -823.788     1037.19      394.71      119.14      -35.96        5.14        4.25    18.77    11.58     6.36
 -823.788   -820.844     1036.06      369.76      118.11      -37.10      -19.81        3.22    18.76    11.21     6.33
 -820.844   -817.900     1062.88      383.78      116.76      -10.27       -5.79        1.86    19.00    11.42     6.30
 -817.900   -814.956     1091.71      411.42      108.92       18.56       21.84       -5.97    19.26    11.82     6.08
 -814.956   -812.012     1071.85      412.77      113.69       -1.30       23.20       -1.21    19.08    11.84     6.21
 -812.012   -809.068     1041.88      390.57      108.23      -31.27        1.00       -6.66    18.81    11.52     6.06
 -809.068   -806.124     1036.46      383.77      120.50      -36.69       -5.80        5.60    18.76    11.42     6.40
 -806.124   -803.180     1083.80      389.26      112.33       10.65       -0.32       -2.56    19.19    11.50     6.18
 -803.180   -800.236     1074.84      401.84      107.89        1.69       12.26       -7.00    19.11    11.68     6.05
 -800.236   -797.292     1078.23      365.00      119.13        5.08      -24.57        4.24    19.14    11.13     6.36
 -797.292   -794.348     1069.36      400.13      115.72       -3.80       10.56        0.83    19.06    11.66     6.27
 -794.348   -791.404     1083.33      374.19      113.34       10.18      -15.38       -1.56    19.18    11.27     6.21
 -791.404   -788.460     1088.58      381.06      117.44       15.43       -8.52        2.55    19.23    11.38     6.32
 -788.460   -785.516     1074.09      385.79      111.98        0.93       -3.78       -2.91    19.10    11.45     6.17
 -785.516   -782.572     1049.15      387.18      114.71      -24.00       -2.39       -0.18    18.88    11.47     6.24
 -782.572   -779.628     1067.91      390.59      113.01       -5.25        1.02       -1.89    19.05    11.52     6.20
 -779.628   -776.684     1048.44      383.42      115.39      -24.71       -6.15        0.49    18.87    11.41     6.26
 -776.684   -773.740     1057.66      371.48      116.07      -15.49      -18.09        1.18    18.95    11.23     6.28
 -773.740   -770.796     1069.39      384.47      113.01       -3.76       -5.10       -1.88    19.06    11.43     6.20
 -770.796   -767.852     1081.04      382.43      117.44        7.89       -7.14        2.55    19.16    11.40     6.32
 -767.852   -764.908     1063.53      387.18      118.45       -9.63       -2.40        3.55    19.01    11.47     6.34
 -764.908   -761.964     1070.73      378.66      110.63       -2.42      -10.91       -4.27    19.07    11.34     6.13
 -761.964   -759.020     1057.71      391.94      106.88      -15.44        2.37       -8.02    18.95    11.54     6.03
 -759.020   -756.076     1060.38      386.14      115.72      -12.78       -3.44        0.83    18.98    11.45     6.27
 -756.076   -753.132     1079.70      412.10      113.69        6.55       22.52       -1.21    19.15    11.83     6.21
 -753.132   -750.188     1043.00      385.83      113.70      -30.16       -3.74       -1.20    18.82    11.45     6.21
 -750.188   -747.244     1091.61      380.01      115.05       18.45       -9.56        0.15    19.26    11.36     6.25
 -747.244   -744.300     1089.99      406.29      121.52       16.84       16.72        6.62    19.24    11.75     6.42
 -744.300   -741.356     1079.64      384.13      126.97        6.49       -5.45       12.07    19.15    11.42     6.57
 -741.356   -738.412     1078.29      380.01      110.62        5.13       -9.56       -4.27    19.14    11.36     6.13
 -738.412   -735.468     1069.42      384.48      123.23       -3.73       -5.09        8.34    19.06    11.43     6.47
 -735.468   -732.524     1097.48      385.83      116.42       24.33       -3.75        1.52    19.31    11.45     6.29
 -732.524   -729.580     1068.36      379.01      111.66       -4.80      -10.56       -3.24    19.05    11.35     6.16
 -729.580   -726.636     1058.03      385.13      117.77      -15.12       -4.44        2.88    18.96    11.44     6.33
 -726.636   -723.692     1062.60      394.04      120.51      -10.55        4.47        5.62    19.00    11.57     6.40
 -723.692   -720.748     1069.51      424.41      119.48       -3.64       34.84        4.59    19.06    12.01     6.37
 -720.748   -717.804     1064.94      394.70      115.74       -8.21        5.13        0.84    19.02    11.58     6.27
 -717.804   -714.860     1046.44      392.66      116.08      -26.71        3.08        1.18    18.85    11.55     6.28
 -714.860   -711.916     1088.27      400.83      106.88       15.12       11.26       -8.01    19.23    11.67     6.03
 -711.916   -708.972     1040.98      396.75      119.14      -32.17        7.18        4.25    18.80    11.61     6.36
 -708.972   -706.028     1062.49      383.42      109.26      -10.67       -6.16       -5.63    19.00    11.41     6.09
 -706.028   -703.084     1088.19      384.10      117.43       15.04       -5.48        2.53    19.23    11.42     6.32
 -703.084   -700.140     1066.36      403.93      113.70       -6.79       14.36       -1.20    19.03    11.71     6.21
 -700.140   -697.196     1071.84      388.90      122.89       -1.31       -0.67        7.99    19.08    11.49     6.46
 -697.196   -694.252     1094.06      383.10      105.53       20.90       -6.47       -9.37    19.28    11.41     5.99
 -694.252   -691.308     1094.85      406.32      120.84       21.70       16.75        5.95    19.28    11.75     6.41
 -691.308   -688.364     1101.28      406.27      111.98       28.13       16.70       -2.92    19.34    11.75     6.17
 -688.364   -685.420     1062.44      366.68      119.47      -10.71      -22.89        4.57    19.00    11.16     6.37
 -685.420   -682.476     1067.55      366.34      111.98       -5.60      -23.24       -2.91    19.04    11.15     6.17
 -682.476   -679.532     1050.49      389.56      113.34      -22.67       -0.02       -1.55    18.89    11.50     6.21
 -679.532   -676.588     1074.16      375.26      117.10        1.01      -14.32        2.21    19.10    11.29     6.31
 -676.588   -673.644     1066.64      397.10      121.86       -6.51        7.52        6.97    19.03    11.61     6.43
 -673.644   -670.700     1083.82      404.92      121.17       10.66       15.35        6.28    19.19    11.73     6.42
 -670.700   -667.756     1071.80      404.56      106.87       -1.35       14.99       -8.02    19.08    11.72     6.03
 -667.756   -664.812     1095.41      393.33      113.35       22.26        3.76       -1.55    19.29    11.56     6.21
 -664.812   -661.868     1077.68      394.07      126.30        4.52        4.50       11.41    19.13    11.57     6.55
 -661.868   -658.924     1053.27      402.54      115.73      -19.88       12.97        0.84    18.91    11.69     6.27
 -658.924   -655.980     1102.22      400.46      107.55       29.07       10.88       -7.34    19.35    11.66     6.04
 -655.980   -653.036     1027.30      421.34      118.12      -45.86       31.77        3.22    18.68    11.96     6.33
 -653.036   -650.092     1067.34      397.09      117.78       -5.81        7.51        2.88    19.04    11.61     6.33
 -650.092   -647.148     1093.39      387.19      118.46       20.23       -2.38        3.56    19.27    11.47     6.34
 -647.148   -644.204     1098.52      400.50      122.53       25.36       10.92        7.64    19.32    11.66     6.45
 -644.204   -641.260     1081.70      392.99      112.67        8.54        3.42       -2.23    19.17    11.55     6.19
 -641.260   -638.316     1058.31      375.55      104.83      -14.84      -14.03      -10.06    18.96    11.29     5.97
 -638.316   -635.372     1055.33      396.74      122.20      -17.82        7.17        7.31    18.93    11.61     6.44
 -635.372   -632.428     1065.31      393.69      121.18       -7.85        4.12        6.29    19.02    11.56     6.42
 -632.428   -629.484     1101.22      375.23      112.32       28.06      -14.34       -2.57    19.34    11.29     6.18
 -629.484   -626.540     1102.18      378.96      108.23       29.03      -10.62       -6.66    19.35    11.35     6.06
 -626.540   -623.596     1059.38      373.19      128.33      -13.77      -16.38       13.43    18.97    11.26     6.60
 -623.596   -620.652     1099.85      396.04      103.47       26.70        6.47      -11.42    19.33    11.60     5.93
 -620.652   -617.708     1100.33      413.50      123.23       27.18       23.93        8.34    19.33    11.85     6.47
 -617.708   -614.764     1114.30      395.73      110.29       41.15        6.15       -4.61    19.45    11.59     6.12
 -614.764   -611.820     1116.60      380.67      114.36       43.45       -8.91       -0.54    19.48    11.37     6.23
 -611.820   -608.876     1077.30      399.12      115.05        4.15        9.55        0.16    19.13    11.64     6.25
 -608.876   -605.932     1092.37      386.51      120.17       19.22       -3.06        5.27    19.26    11.46     6.39
 -605.932   -602.988     1093.96      367.38      113.35       20.80      -22.19       -1.55    19.28    11.17     6.21
 -602.988   -600.044     1087.24      388.58      128.00       14.08       -0.99       13.10    19.22    11.49     6.59
 -600.044   -597.100     1063.15      388.88      116.41      -10.01       -0.69        1.52    19.00    11.49     6.29
 -597.100   -594.156     1092.69      376.61      117.10       19.54      -12.97        2.20    19.27    11.31     6.31
 -594.156   -591.212     1082.81      388.22      108.93        9.66       -1.35       -5.96    19.18    11.48     6.08
 -591.212   -588.268     1082.01      400.13      113.34        8.86       10.55       -1.56    19.17    11.66     6.21
 -588.268   -585.324     1067.65      395.37      109.60       -5.51        5.80       -5.29    19.04    11.59     6.10
 -585.324   -582.380     1051.91      398.79      109.26      -21.24        9.21       -5.63    18.90    11.64     6.09
 -582.380   -579.436     1072.47      396.73      113.69       -0.68        7.16       -1.21    19.09    11.61     6.21
 -579.436   -576.492     1087.60      391.30      117.78       14.45        1.73        2.89    19.22    11.53     6.33
 -576.492   -573.548     1097.84      383.79      118.12       24.69       -5.78        3.23    19.31    11.42     6.33
 -573.548   -570.604     1046.69      376.94      104.50      -26.46      -12.64      -10.40    18.86    11.31     5.96
 -570.604   -567.660     1073.41      397.38      107.55        0.26        7.81       -7.35    19.09    11.62     6.04
 -567.660   -564.716     1136.89      394.33      109.94       63.74        4.76       -4.95    19.65    11.57     6.11
 -564.716   -561.772     1070.07      392.97      114.02       -3.08        3.40       -0.87    19.07    11.55     6.22
 -561.772   -558.828     1074.88      398.11      127.30        1.73        8.53       12.41    19.11    11.63     6.58
 -558.828   -555.884     1086.56      414.49      112.33       13.41       24.91       -2.57    19.21    11.87     6.18
 -555.884   -552.940     1095.80      401.17      114.03       22.65       11.60       -0.87    19.29    11.67     6.22
 -552.940   -549.996     1077.27      396.39      122.20        4.11        6.82        7.30    19.13    11.60     6.44
 -549.996   -547.052     1056.72      396.75      113.01      -16.43        7.18       -1.89    18.95    11.61     6.20
