37773.236 - KW trigger time, seconds UT.
37770.292 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.859 keV	66.970 keV - energy interval of channel G1.
66.970 keV	276.060 keV - energy interval of channel G2.
276.060 keV	1092.813 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.835   -995.891     1153.02      448.00      136.51      -11.19        5.71        1.74    19.79    12.34     6.81
 -995.891   -992.947     1162.69      455.20      134.81       -1.52       12.91        0.04    19.87    12.44     6.77
 -992.947   -990.003     1187.97      441.50      133.78       23.77       -0.79       -0.99    20.09    12.25     6.74
 -990.003   -987.059     1152.25      428.51      134.12      -11.96      -13.78       -0.66    19.78    12.06     6.75
 -987.059   -984.115     1191.42      444.22      128.33       27.21        1.93       -6.44    20.12    12.28     6.60
 -984.115   -981.171     1159.23      444.60      144.69       -4.98        2.31        9.91    19.84    12.29     7.01
 -981.171   -978.227     1187.98      453.11      139.90       23.78       10.82        5.14    20.09    12.41     6.89
 -978.227   -975.283     1216.89      454.86      137.54       52.68       12.56        2.77    20.33    12.43     6.83
 -975.283   -972.339     1165.35      432.96      133.78        1.15       -9.33       -0.99    19.90    12.13     6.74
 -972.339   -969.395     1137.15      440.79      116.07      -27.05       -1.50      -18.70    19.65    12.24     6.28
 -969.395   -966.451     1155.46      451.76      147.40       -8.74        9.47       12.63    19.81    12.39     7.08
 -966.451   -963.507     1159.83      425.13      142.64       -4.37      -17.15        7.87    19.85    12.02     6.96
 -963.507   -960.563     1167.05      435.70      136.84        2.85       -6.59        2.08    19.91    12.16     6.82
 -960.563   -957.619     1118.95      414.17      125.27      -45.25      -28.11       -9.50    19.50    11.86     6.52
 -957.619   -954.675     1209.30      450.39      135.14       45.09        8.10        0.37    20.27    12.37     6.78
 -954.675   -951.731     1160.20      443.20      127.31       -4.01        0.91       -7.46    19.85    12.27     6.58
 -951.731   -948.787     1168.82      453.79      136.50        4.61       11.50        1.73    19.93    12.41     6.81
 -948.787   -945.843     1175.08      475.67      138.89       10.88       33.38        4.12    19.98    12.71     6.87
 -945.843   -942.899     1153.97      435.35      124.58      -10.24       -6.94      -10.18    19.80    12.16     6.50
 -942.899   -939.955     1181.16      434.01      147.75       16.96       -8.28       12.98    20.03    12.14     7.08
 -939.955   -937.011     1180.35      443.52      131.38       16.14        1.23       -3.39    20.02    12.27     6.68
 -937.011   -934.067     1143.02      442.52      124.92      -21.18        0.23       -9.84    19.70    12.26     6.51
 -934.067   -931.123     1156.69      424.07      126.62       -7.52      -18.22       -8.15    19.82    12.00     6.56
