34148.217 - KW trigger time, seconds UT.
34153.243 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.804 keV	66.738 keV - energy interval of channel G1.
66.738 keV	275.104 keV - energy interval of channel G2.
275.104 keV	1089.026 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.748   -996.804     1134.38      418.30      124.60       23.60        7.58        3.34    19.63    11.92     6.51
 -996.804   -993.860     1120.62      416.59      125.96        9.84        5.86        4.70    19.51    11.90     6.54
 -993.860   -990.916     1108.99      414.20      134.13       -1.79        3.48       12.87    19.41    11.86     6.75
 -990.916   -987.972     1095.60      412.83      130.38      -15.18        2.10        9.12    19.29    11.84     6.66
 -987.972   -985.028     1131.50      403.24      114.72       20.72       -7.48       -6.55    19.61    11.70     6.24
 -985.028   -982.084     1133.30      398.53      132.78       22.52      -12.19       11.52    19.62    11.63     6.72
 -982.084   -979.140     1085.31      423.05      119.48      -25.47       12.33       -1.78    19.20    11.99     6.37
 -979.140   -976.196     1130.29      433.31      114.04       19.51       22.59       -7.22    19.59    12.13     6.22
 -976.196   -973.252     1114.90      434.36      124.94        4.12       23.63        3.68    19.46    12.15     6.51
 -973.252   -970.308     1131.62      422.74      129.02       20.84       12.01        7.76    19.61    11.98     6.62
 -970.308   -967.364     1077.05      398.84      133.45      -33.73      -11.88       12.19    19.13    11.64     6.73
 -967.364   -964.420     1084.18      409.37      117.09      -26.60       -1.35       -4.17    19.19    11.79     6.31
 -964.420   -961.476     1132.27      414.52      108.93       21.48        3.80      -12.33    19.61    11.87     6.08
 -961.476   -958.532     1119.97      417.95      121.87        9.19        7.23        0.61    19.50    11.91     6.43
 -958.532   -955.588     1066.13      424.77      119.14      -44.65       14.05       -2.12    19.03    12.01     6.36
 -955.588   -952.644     1139.75      409.38      118.45       28.97       -1.34       -2.81    19.68    11.79     6.34
 -952.644   -949.700     1118.88      406.33      114.04        8.10       -4.39       -7.22    19.50    11.75     6.22
 -949.700   -946.756     1092.47      400.86      115.06      -18.32       -9.86       -6.20    19.26    11.67     6.25
 -946.756   -943.812     1116.18      401.55      121.87        5.39       -9.17        0.61    19.47    11.68     6.43
 -943.812   -940.868     1130.24      393.73      127.33       19.46      -17.00        6.07    19.59    11.56     6.58
 -940.868   -937.924     1098.92      411.42      109.94      -11.86        0.70      -11.31    19.32    11.82     6.11
 -937.924   -934.980     1084.69      412.52      121.54      -26.09        1.79        0.28    19.20    11.84     6.42
 -934.980   -932.036     1121.31      426.11      104.85       10.52       15.39      -16.41    19.52    12.03     5.97
 -932.036   -929.092     1134.40      403.64      136.18       23.62       -7.08       14.92    19.63    11.71     6.80
 -929.092   -926.148     1105.16      408.73      126.64       -5.62       -2.00        5.38    19.38    11.78     6.56
