39977.589 - KW trigger time, seconds UT.
39982.593 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.957 keV	67.387 keV - energy interval of channel G1.
67.387 keV	277.782 keV - energy interval of channel G2.
277.782 keV	1099.629 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1599.442  -1596.498     1055.87      425.48      126.64      -40.68        2.91       -7.51    18.94    12.02     6.56
-1596.498  -1593.554     1062.32      420.67      121.19      -34.23       -1.90      -12.97    19.00    11.95     6.42
-1593.554  -1590.610     1096.69      440.82      141.61        0.15       18.25        7.46    19.30    12.24     6.94
-1590.610  -1587.666     1073.97      422.72      129.70      -22.57        0.15       -4.46    19.10    11.98     6.64
-1587.666  -1584.722     1089.38      412.15      132.76       -7.17      -10.42       -1.39    19.24    11.83     6.71
-1584.722  -1581.778     1100.11      430.26      149.45        3.56        7.69       15.30    19.33    12.09     7.12
-1581.778  -1578.834     1123.08      421.04      138.56       26.53       -1.52        4.41    19.53    11.96     6.86
-1578.834  -1575.890     1070.19      423.41      128.68      -26.35        0.85       -5.47    19.07    11.99     6.61
-1575.890  -1572.946     1135.01      409.41      139.23       38.46      -13.16        5.08    19.64    11.79     6.88
-1572.946  -1570.002     1075.33      426.48      131.74      -21.22        3.91       -2.41    19.11    12.04     6.69
-1570.002  -1567.058     1070.15      396.78      131.74      -26.40      -25.79       -2.41    19.07    11.61     6.69
-1567.058  -1564.114     1088.37      409.07      137.20       -8.18      -13.49        3.04    19.23    11.79     6.83
-1564.114  -1561.170     1144.05      418.35      147.42       47.51       -4.22       13.27    19.71    11.92     7.08
-1561.170  -1558.226     1106.90      406.34      130.04       10.36      -16.23       -4.11    19.39    11.75     6.65
-1558.226  -1555.282     1086.68      422.38      133.44       -9.86       -0.19       -0.71    19.21    11.98     6.73
-1555.282  -1552.338     1101.85      442.21      136.51        5.31       19.64        2.36    19.35    12.26     6.81
-1552.338  -1549.394     1104.86      426.83      126.64        8.32        4.26       -7.52    19.37    12.04     6.56
-1549.394  -1546.450     1117.87      435.00      120.84       21.33       12.44      -13.31    19.49    12.16     6.41
