34909.308 - KW trigger time, seconds UT.
34914.402 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.925 keV	67.248 keV - energy interval of channel G1.
67.248 keV	277.208 keV - energy interval of channel G2.
277.208 keV	1097.357 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.724   -995.780     1061.53      388.23      122.55       -5.64        3.29       10.69    18.99    11.48     6.45
 -995.780   -992.836     1080.67      389.58      116.75       13.50        4.65        4.89    19.16    11.50     6.30
 -992.836   -989.892     1077.25      391.62      111.98       10.08        6.69        0.13    19.13    11.53     6.17
 -989.892   -986.948     1097.45      392.65      123.22       30.28        7.72       11.36    19.31    11.55     6.47
 -986.948   -984.004     1080.04      389.25      114.04       12.86        4.32        2.18    19.15    11.50     6.22
 -984.004   -981.060     1066.63      390.58      111.98       -0.54        5.65        0.12    19.03    11.52     6.17
 -981.060   -978.116     1080.38      402.20      121.18       13.21       17.27        9.32    19.16    11.69     6.42
 -978.116   -975.172     1073.08      383.41      112.32        5.91       -1.52        0.46    19.09    11.41     6.18
 -975.172   -972.228     1091.06      407.69      122.55       23.89       22.76       10.69    19.25    11.77     6.45
 -972.228   -969.284     1038.79      382.74      114.36      -28.38       -2.20        2.50    18.78    11.40     6.23
 -969.284   -966.340     1055.73      386.87      120.51      -11.44        1.94        8.65    18.94    11.46     6.40
 -966.340   -963.396     1079.32      391.29      117.44       12.14        6.36        5.58    19.15    11.53     6.32
 -963.396   -960.452     1079.28      399.13      111.30       12.11       14.20       -0.55    19.15    11.64     6.15
 -960.452   -957.508     1068.00      404.91      103.47        0.82       19.97       -8.39    19.05    11.73     5.93
 -957.508   -954.564     1069.00      377.96      112.67        1.83       -6.97        0.81    19.05    11.33     6.19
 -954.564   -951.620     1038.50      384.80      116.08      -28.67       -0.13        4.22    18.78    11.43     6.28
 -951.620   -948.676     1050.85      391.96      113.69      -16.32        7.02        1.83    18.89    11.54     6.21
 -948.676   -945.732     1027.26      393.68      119.14      -39.91        8.75        7.28    18.68    11.56     6.36
 -945.732   -942.788     1051.12      368.75      109.94      -16.05      -16.18       -1.91    18.89    11.19     6.11
 -942.788   -939.844     1091.31      383.43      107.56       24.14       -1.50       -4.29    19.25    11.41     6.04
 -939.844   -936.900     1091.98      395.03      107.56       24.81       10.10       -4.30    19.26    11.58     6.04
 -936.900   -933.956     1055.99      383.79      115.40      -11.18       -1.14        3.54    18.94    11.42     6.26
 -933.956   -931.012     1070.06      367.76      116.77        2.88      -17.17        4.91    19.07    11.18     6.30
 -931.012   -928.068     1077.56      387.18       99.39       10.38        2.25      -12.47    19.13    11.47     5.81
 -928.068   -925.124     1063.59      389.59      120.17       -3.58        4.66        8.31    19.01    11.50     6.39
 -925.124   -922.180     1085.71      367.37      106.88       18.54      -17.56       -4.98    19.20    11.17     6.03
 -922.180   -919.236     1063.95      401.51      110.97       -3.22       16.58       -0.89    19.01    11.68     6.14
 -919.236   -916.292     1072.74      397.06      109.94        5.57       12.12       -1.92    19.09    11.61     6.11
 -916.292   -913.348     1070.37      388.54      116.75        3.20        3.61        4.89    19.07    11.49     6.30
 -913.348   -910.404     1039.52      380.01      120.84      -27.66       -4.92        8.98    18.79    11.36     6.41
 -910.404   -907.460     1031.07      404.97      108.25      -36.10       20.03       -3.60    18.71    11.73     6.06
 -907.460   -904.516     1056.26      392.60       98.70      -10.91        7.67      -13.16    18.94    11.55     5.79
 -904.516   -901.572     1080.75      391.99      112.00       13.58        7.06        0.14    19.16    11.54     6.17
 -901.572   -898.628     1039.53      362.28      117.78      -27.64      -22.65        5.92    18.79    11.09     6.33
 -898.628   -895.684     1054.23      390.92      117.43      -12.94        5.99        5.57    18.92    11.52     6.32
 -895.684   -892.740     1073.44      371.14      111.99        6.27      -13.79        0.13    19.09    11.23     6.17
 -892.740   -889.796     1053.97      384.81      119.82      -13.20       -0.12        7.96    18.92    11.43     6.38
 -889.796   -886.852     1084.07      392.99      109.61       16.90        8.06       -2.25    19.19    11.55     6.10
 -886.852   -883.908     1094.37      379.34      117.78       27.19       -5.59        5.92    19.28    11.35     6.33
 -883.908   -880.964     1084.88      397.79      111.66       17.71       12.86       -0.20    19.20    11.62     6.16
 -880.964   -878.020     1091.01      380.38      113.36       23.84       -4.55        1.50    19.25    11.37     6.21
 -878.020   -875.076     1067.62      386.85      106.20        0.45        1.91       -5.66    19.04    11.46     6.01
 -875.076   -872.132     1076.21      399.80      103.47        9.04       14.87       -8.39    19.12    11.65     5.93
 -872.132   -869.188     1116.33      388.90      103.48       49.16        3.97       -8.38    19.47    11.49     5.93
 -869.188   -866.244     1068.64      375.24      122.54        1.47       -9.69       10.68    19.05    11.29     6.45
 -866.244   -863.300     1062.83      386.50      109.26       -4.34        1.57       -2.59    19.00    11.46     6.09
 -863.300   -860.356     1078.29      394.01      108.92       11.12        9.08       -2.94    19.14    11.57     6.08
 -860.356   -857.412     1057.75      390.95      109.61       -9.42        6.01       -2.25    18.95    11.52     6.10
 -857.412   -854.468     1068.28      368.74      115.05        1.11      -16.19        3.19    19.05    11.19     6.25
 -854.468   -851.524     1053.00      386.54      116.43      -14.18        1.61        4.57    18.91    11.46     6.29
 -851.524   -848.580     1057.64      368.75      100.75       -9.53      -16.18      -11.11    18.95    11.19     5.85
 -848.580   -845.636     1040.63      388.58      118.47      -26.54        3.65        6.61    18.80    11.49     6.34
 -845.636   -842.692     1119.40      379.33      109.26       52.23       -5.61       -2.59    19.50    11.35     6.09
 -842.692   -839.748     1076.53      394.65      101.42        9.36        9.72      -10.44    19.12    11.58     5.87
 -839.748   -836.804     1089.94      389.24      113.69       22.77        4.31        1.83    19.24    11.50     6.21
 -836.804   -833.860     1036.48      399.46      108.92      -30.69       14.52       -2.94    18.76    11.65     6.08
 -833.860   -830.916     1104.25      384.77      106.53       37.08       -0.16       -5.33    19.37    11.43     6.01
 -830.916   -827.972     1076.92      376.28      117.10        9.74       -8.65        5.25    19.13    11.30     6.31
 -827.972   -825.028     1037.15      396.05      110.28      -30.02       11.11       -1.58    18.77    11.60     6.12
 -825.028   -822.084     1090.57      390.56      103.81       23.40        5.62       -8.05    19.25    11.52     5.94
 -822.084   -819.140     1084.46      394.01      108.92       17.29        9.08       -2.94    19.19    11.57     6.08
 -819.140   -816.196     1031.95      373.54      112.33      -35.22      -11.40        0.48    18.72    11.26     6.18
 -816.196   -813.252     1101.95      395.71      119.48       34.78       10.78        7.62    19.35    11.59     6.37
 -813.252   -810.308     1083.73      388.20      108.58       16.56        3.26       -3.28    19.19    11.48     6.07
 -810.308   -807.364     1075.52      397.41      111.30        8.35       12.48       -0.56    19.11    11.62     6.15
 -807.364   -804.420     1054.25      397.75      113.68      -12.92       12.82        1.83    18.92    11.62     6.21
 -804.420   -801.476     1086.45      371.16      109.27       19.28      -13.77       -2.59    19.21    11.23     6.09
 -801.476   -798.532     1035.05      388.19      109.94      -32.12        3.26       -1.92    18.75    11.48     6.11
 -798.532   -795.588     1053.54      372.85      109.26      -13.63      -12.08       -2.59    18.92    11.25     6.09
 -795.588   -792.644     1113.40      429.52      113.01       46.23       44.59        1.15    19.45    12.08     6.20
 -792.644   -789.700     1100.95      382.78      116.42       33.78       -2.15        4.56    19.34    11.40     6.29
 -789.700   -786.756     1043.31      379.01      115.39      -23.86       -5.92        3.54    18.82    11.35     6.26
 -786.756   -783.812     1062.18      392.30      108.58       -4.99        7.37       -3.27    19.00    11.54     6.07
 -783.812   -780.868     1076.33      399.49      113.70        9.16       14.55        1.84    19.12    11.65     6.21
 -780.868   -777.924     1082.36      365.35      122.88       15.18      -19.59       11.03    19.17    11.14     6.46
 -777.924   -774.980     1049.84      385.14      106.20      -17.33        0.21       -5.66    18.88    11.44     6.01
 -774.980   -772.036     1080.00      385.15      117.44       12.83        0.22        5.58    19.15    11.44     6.32
 -772.036   -769.092     1043.23      367.38      104.16      -23.94      -17.55       -7.70    18.82    11.17     5.95
 -769.092   -766.148     1023.75      389.54      111.64      -43.42        4.61       -0.22    18.65    11.50     6.16
 -766.148   -763.204     1055.65      384.79      109.60      -11.52       -0.14       -2.25    18.94    11.43     6.10
 -763.204   -760.260     1077.90      368.41      114.03       10.73      -16.52        2.18    19.14    11.19     6.22
 -760.260   -757.316     1054.37      386.19      113.70      -12.81        1.25        1.84    18.93    11.45     6.21
 -757.316   -754.372     1078.24      385.47      117.43       11.07        0.54        5.57    19.14    11.44     6.32
 -754.372   -751.428     1078.93      377.97      107.56       11.76       -6.97       -4.29    19.14    11.33     6.04
 -751.428   -748.484     1062.09      361.24      107.56       -5.08      -23.69       -4.29    18.99    11.08     6.04
 -748.484   -745.540     1075.61      389.95      121.19        8.43        5.01        9.33    19.11    11.51     6.42
 -745.540   -742.596     1092.25      358.20      114.72       25.08      -26.73        2.86    19.26    11.03     6.24
 -742.596   -739.652     1107.34      378.63      110.62       40.17       -6.30       -1.24    19.39    11.34     6.13
 -739.652   -736.708     1099.45      375.58      118.45       32.28       -9.35        6.60    19.32    11.29     6.34
 -736.708   -733.764     1053.93      387.85      104.84      -13.24        2.92       -7.02    18.92    11.48     5.97
 -733.764   -730.820     1063.67      409.75      117.10       -3.50       24.82        5.25    19.01    11.80     6.31
 -730.820   -727.876     1094.03      385.82      107.56       26.86        0.89       -4.29    19.28    11.45     6.04
 -727.876   -724.932     1056.67      377.62      105.86      -10.50       -7.31       -6.00    18.95    11.33     6.00
 -724.932   -721.988     1054.56      374.22      108.59      -12.61      -10.71       -3.27    18.93    11.27     6.07
 -721.988   -719.044     1086.23      394.37      118.12       19.06        9.43        6.26    19.21    11.57     6.33
 -719.044   -716.100     1076.62      379.02      114.39        9.45       -5.91        2.53    19.12    11.35     6.23
 -716.100   -713.156     1056.40      374.25      119.83      -10.76      -10.68        7.98    18.94    11.28     6.38
 -713.156   -710.212     1079.70      406.30      108.24       12.53       21.36       -3.62    19.15    11.75     6.06
 -710.212   -707.268     1068.31      386.84      115.05        1.14        1.91        3.19    19.05    11.46     6.25
 -707.268   -704.324     1082.34      380.69      113.69       15.17       -4.24        1.83    19.17    11.37     6.21
 -704.324   -701.380     1061.16      390.94      114.71       -6.01        6.01        2.85    18.98    11.52     6.24
 -701.380   -698.436     1089.59      402.17      105.51       22.42       17.24       -6.35    19.24    11.69     5.99
 -698.436   -695.492     1082.66      370.81      119.82       15.49      -14.13        7.96    19.18    11.22     6.38
 -695.492   -692.548     1087.90      379.34      117.10       20.73       -5.59        5.24    19.22    11.35     6.31
 -692.548   -689.604     1069.34      381.38      114.71        2.17       -3.56        2.85    19.06    11.38     6.24
 -689.604   -686.660     1076.89      367.75      110.97        9.72      -17.18       -0.88    19.13    11.18     6.14
 -686.660   -683.716     1081.74      399.47      112.67       14.56       14.54        0.81    19.17    11.65     6.19
 -683.716   -680.772     1100.21      388.23      115.74       33.04        3.30        3.88    19.33    11.48     6.27
 -680.772   -677.828     1054.31      394.36      117.77      -12.86        9.43        5.91    18.92    11.57     6.33
 -677.828   -674.884     1040.60      393.33      118.12      -26.58        8.40        6.26    18.80    11.56     6.33
 -674.884   -671.940     1069.04      392.98      105.52        1.87        8.04       -6.34    19.06    11.55     5.99
 -671.940   -668.996     1072.49      391.31      110.98        5.32        6.37       -0.88    19.09    11.53     6.14
 -668.996   -666.052     1085.52      395.05      113.01       18.35       10.12        1.16    19.20    11.58     6.20
 -666.052   -663.108     1076.27      387.54      117.10        9.10        2.60        5.24    19.12    11.47     6.31
 -663.108   -660.164     1041.93      375.59      120.50      -25.25       -9.34        8.64    18.81    11.29     6.40
 -660.164   -657.220     1030.61      389.22      101.09      -36.56        4.29      -10.77    18.71    11.50     5.86
 -657.220   -654.276     1063.14      377.63      111.31       -4.03       -7.31       -0.55    19.00    11.33     6.15
 -654.276   -651.332     1057.07      391.29      117.44      -10.10        6.36        5.58    18.95    11.53     6.32
 -651.332   -648.388     1039.57      396.07      113.35      -27.60       11.14        1.49    18.79    11.60     6.21
 -648.388   -645.444     1072.48      392.99      103.48        5.31        8.06       -8.38    19.09    11.55     5.93
 -645.444   -642.500     1035.06      375.59      122.20      -32.12       -9.34       10.34    18.75    11.29     6.44
 -642.500   -639.556     1125.62      410.05      114.03       58.45       25.12        2.17    19.55    11.80     6.22
 -639.556   -636.612     1047.46      390.61      119.14      -19.70        5.68        7.28    18.86    11.52     6.36
 -636.612   -633.668     1096.47      404.91      110.62       29.30       19.98       -1.24    19.30    11.73     6.13
 -633.668   -630.724     1075.86      380.38      109.27        8.69       -4.56       -2.59    19.12    11.37     6.09
 -630.724   -627.780     1089.61      399.12      104.15       22.43       14.19       -7.70    19.24    11.64     5.95
 -627.780   -624.836     1038.29      392.01      123.92      -28.88        7.08       12.06    18.78    11.54     6.49
 -624.836   -621.892     1095.39      373.17      103.14       28.22      -11.76       -8.72    19.29    11.26     5.92
 -621.892   -618.948     1050.78      362.97      116.08      -16.39      -21.96        4.22    18.89    11.10     6.28
 -618.948   -616.004     1058.42      397.74      114.70       -8.75       12.81        2.84    18.96    11.62     6.24
 -616.004   -613.060     1057.07      398.46      112.67      -10.11       13.53        0.81    18.95    11.63     6.19
 -613.060   -610.116     1108.43      371.51      121.87       41.26      -13.42       10.02    19.40    11.23     6.43
 -610.116   -607.172     1047.79      387.18      106.20      -19.39        2.25       -5.66    18.86    11.47     6.01
 -607.172   -604.228     1070.01      392.99      113.01        2.84        8.05        1.15    19.06    11.55     6.20
 -604.228   -601.284     1094.74      408.67      110.28       27.57       23.74       -1.58    19.28    11.78     6.12
 -601.284   -598.340     1071.01      388.18      101.43        3.84        3.25      -10.43    19.07    11.48     5.87
 -598.340   -595.396     1059.71      371.13      108.92       -7.47      -13.80       -2.94    18.97    11.23     6.08
 -595.396   -592.452     1041.93      388.19      102.45      -25.24        3.26       -9.41    18.81    11.48     5.90
 -592.452   -589.508     1049.13      392.64      107.56      -18.04        7.71       -4.30    18.88    11.55     6.04
 -589.508   -586.564     1049.77      374.53      111.64      -17.40      -10.40       -0.22    18.88    11.28     6.16
 -586.564   -583.620     1058.70      372.16      108.24       -8.47      -12.77       -3.61    18.96    11.24     6.06
 -583.620   -580.676     1079.67      384.46      116.42       12.50       -0.47        4.56    19.15    11.43     6.29
 -580.676   -577.732     1053.93      379.35      108.59      -13.24       -5.58       -3.27    18.92    11.35     6.07
 -577.732   -574.788     1083.48      401.55      114.72       16.31       16.62        2.86    19.18    11.68     6.24
 -574.788   -571.844     1053.64      388.55      113.35      -13.53        3.62        1.49    18.92    11.49     6.21
 -571.844   -568.900     1078.37      398.83      120.51       11.20       13.89        8.65    19.14    11.64     6.40
