27676.043 - KW trigger time, seconds UT.
27671.598 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.057 keV	76.252 keV - energy interval of channel G1.
76.252 keV	314.322 keV - energy interval of channel G2.
314.322 keV	1244.277 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-4997.172  -4994.228     1181.07      438.88      236.35      -26.44      -15.59       13.18    20.03    12.21     8.96
-4994.228  -4991.284     1195.84      435.13      225.11      -11.68      -19.34        1.94    20.15    12.16     8.74
-4991.284  -4988.340     1178.69      467.19      220.99      -28.82       12.72       -2.18    20.01    12.60     8.66
-4988.340  -4985.396     1258.91      428.96      227.14       51.40      -25.51        3.97    20.68    12.07     8.78
-4985.396  -4982.452     1180.42      455.96      234.30      -27.09        1.50       11.13    20.02    12.45     8.92
-4982.452  -4979.508     1226.43      453.56      223.40       18.92       -0.91        0.23    20.41    12.41     8.71
-4979.508  -4976.564     1214.65      447.38      211.46        7.14       -7.09      -11.71    20.31    12.33     8.47
-4976.564  -4973.620     1206.48      447.75      232.59       -1.03       -6.72        9.42    20.24    12.33     8.89
-4973.620  -4970.676     1174.94      463.84      241.80      -32.56        9.37       18.63    19.98    12.55     9.06
-4970.676  -4967.732     1182.15      459.00      215.55      -25.36        4.53       -7.62    20.04    12.49     8.56
-4967.732  -4964.788     1235.96      455.94      230.54       28.45        1.47        7.36    20.49    12.45     8.85
-4964.788  -4961.844     1242.08      447.01      213.83       34.57       -7.46       -9.34    20.54    12.32     8.52
-4961.844  -4958.900     1219.90      446.41      221.70       12.39       -8.06       -1.47    20.36    12.31     8.68
-4958.900  -4955.956     1200.64      465.50      221.34       -6.87       11.03       -1.83    20.20    12.57     8.67
-4955.956  -4953.012     1194.39      445.35      221.34      -13.12       -9.12       -1.83    20.14    12.30     8.67
-4953.012  -4950.068     1200.98      460.38      226.11       -6.53        5.91        2.94    20.20    12.51     8.76
-4950.068  -4947.124     1186.26      461.05      213.84      -21.25        6.58       -9.33    20.07    12.51     8.52
-4947.124  -4944.180     1180.14      469.30      231.25      -27.37       14.83        8.07    20.02    12.63     8.86
-4944.180  -4941.236     1196.70      492.88      243.51      -10.81       38.41       20.33    20.16    12.94     9.10
-4941.236  -4938.292     1204.77      446.05      213.18       -2.74       -8.42       -9.99    20.23    12.31     8.51
-4938.292  -4935.348     1216.05      453.87      226.79        8.54       -0.60        3.61    20.32    12.42     8.78
-4935.348  -4932.404     1238.39      450.81      211.81       30.89       -3.66      -11.36    20.51    12.37     8.48
-4932.404  -4929.460     1246.70      462.11      225.78       39.19        7.64        2.61    20.58    12.53     8.76
-4929.460  -4926.516     1202.00      447.39      220.32       -5.51       -7.08       -2.85    20.21    12.33     8.65
-4926.516  -4923.572     1229.84      460.38      224.74       22.33        5.91        1.57    20.44    12.51     8.74
-4923.572  -4920.628     1206.74      439.87      218.27       -0.77      -14.60       -4.90    20.25    12.22     8.61
-4920.628  -4917.684     1200.63      453.21      227.82       -6.88       -1.26        4.65    20.20    12.41     8.80
-4917.684  -4914.740     1231.28      461.77      231.58       23.77        7.30        8.40    20.45    12.52     8.87
-4914.740  -4911.796     1207.27      479.86      230.20       -0.24       25.39        7.02    20.25    12.77     8.84
-4911.796  -4908.852     1246.04      464.17      220.68       38.53        9.69       -2.50    20.57    12.56     8.66
-4908.852  -4905.908     1181.07      451.18      231.23      -26.44       -3.29        8.06    20.03    12.38     8.86
-4905.908  -4902.964     1180.08      456.97      220.67      -27.43        2.50       -2.51    20.02    12.46     8.66
