32322.158 - KW trigger time, seconds UT.
32317.745 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.936 keV	75.741 keV - energy interval of channel G1.
75.741 keV	312.218 keV - energy interval of channel G2.
312.218 keV	1235.946 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.264   -994.320     1184.53      465.87      228.84      -17.86        8.22        0.44    20.06    12.58     8.82
 -994.320   -991.376     1182.48      463.13      227.83      -19.91        5.47       -0.57    20.04    12.54     8.80
 -991.376   -988.432     1217.14      458.70      229.53       14.75        1.05        1.14    20.33    12.48     8.83
 -988.432   -985.488     1190.79      462.82      224.77      -11.60        5.16       -3.62    20.11    12.54     8.74
 -985.488   -982.544     1208.53      452.20      224.76        6.14       -5.45       -3.64    20.26    12.39     8.74
 -982.544   -979.600     1205.83      453.59      228.87        3.43       -4.06        0.47    20.24    12.41     8.82
 -979.600   -976.656     1207.63      464.20      230.23        5.24        6.54        1.83    20.25    12.56     8.84
 -976.656   -973.712     1193.13      453.59      232.60       -9.26       -4.07        4.21    20.13    12.41     8.89
 -973.712   -970.768     1194.85      455.99      225.11       -7.54       -1.66       -3.28    20.15    12.45     8.74
 -970.768   -967.824     1201.23      433.40      217.26       -1.17      -24.25      -11.14    20.20    12.13     8.59
 -967.824   -964.880     1185.27      455.63      228.85      -17.12       -2.02        0.46    20.07    12.44     8.82
 -964.880   -961.936     1184.20      469.62      221.35      -18.19       11.97       -7.04    20.06    12.63     8.67
 -961.936   -958.992     1170.82      451.89      241.81      -31.57       -5.77       13.41    19.94    12.39     9.06
 -958.992   -956.048     1190.39      457.33      226.47      -12.00       -0.32       -1.92    20.11    12.46     8.77
 -956.048   -953.104     1207.51      445.04      228.86        5.12      -12.61        0.46    20.25    12.29     8.82
 -953.104   -950.160     1230.88      465.18      220.33       28.49        7.52       -8.07    20.45    12.57     8.65
 -950.160   -947.216     1212.30      470.96      217.93        9.91       13.30      -10.46    20.29    12.65     8.60
 -947.216   -944.272     1216.03      444.33      227.14       13.64      -13.32       -1.26    20.32    12.29     8.78
 -944.272   -941.328     1213.38      460.76      235.33       10.98        3.10        6.93    20.30    12.51     8.94
 -941.328   -938.384     1157.70      450.15      228.17      -44.69       -7.50       -0.23    19.83    12.37     8.80
 -938.384   -935.440     1174.59      462.78      221.69      -27.80        5.13       -6.71    19.97    12.54     8.68
 -935.440   -932.496     1193.50      450.87      233.98       -8.90       -6.79        5.58    20.14    12.38     8.91
 -932.496   -929.552     1206.54      441.65      243.52        4.14      -16.00       15.12    20.24    12.25     9.10
 -929.552   -926.608     1221.18      454.91      215.55       18.78       -2.75      -12.85    20.37    12.43     8.56
 -926.608   -923.664     1208.61      472.38      240.44        6.22       14.73       12.04    20.26    12.67     9.04
 -923.664   -920.720     1208.66      475.15      252.72        6.27       17.50       24.33    20.26    12.70     9.27
 -920.720   -917.776     1195.86      456.63      237.35       -6.53       -1.03        8.95    20.15    12.45     8.98
 -917.776   -914.832     1217.34      428.60      227.81       14.95      -29.05       -0.59    20.34    12.07     8.80
 -914.832   -911.888     1235.40      470.34      238.41       33.00       12.69       10.01    20.48    12.64     9.00
 -911.888   -908.944     1198.02      467.59      219.67       -4.38        9.94       -8.73    20.17    12.60     8.64
 -908.944   -906.000     1175.92      467.89      214.87      -26.47       10.24      -13.53    19.99    12.61     8.54
 -906.000   -903.056     1210.95      464.13      212.83        8.56        6.48      -15.57    20.28    12.56     8.50
 -903.056   -900.112     1206.88      468.94      219.99        4.48       11.29       -8.40    20.25    12.62     8.64
 -900.112   -897.168     1186.00      468.28      230.22      -16.39       10.63        1.83    20.07    12.61     8.84
 -897.168   -894.224     1205.49      447.78      233.98        3.10       -9.87        5.58    20.23    12.33     8.91
 -894.224   -891.280     1182.43      447.77      231.58      -19.96       -9.88        3.18    20.04    12.33     8.87
 -891.280   -888.336     1222.95      433.78      233.97       20.56      -23.87        5.58    20.38    12.14     8.91
 -888.336   -885.392     1201.04      448.49      247.60       -1.35       -9.17       19.21    20.20    12.34     9.17
 -885.392   -882.448     1203.19      459.06      236.02        0.81        1.41        7.62    20.22    12.49     8.95
 -882.448   -879.504     1171.61      487.10      238.07      -30.78       29.45        9.67    19.95    12.86     8.99
 -879.504   -876.560     1203.75      436.17      236.36        1.35      -21.48        7.96    20.22    12.17     8.96
 -876.560   -873.616     1194.21      462.48      213.88       -8.18        4.82      -14.52    20.14    12.53     8.52
 -873.616   -870.672     1197.73      464.88      231.26       -4.66        7.22        2.86    20.17    12.57     8.86
 -870.672   -867.728     1198.97      448.80      234.99       -3.42       -8.86        6.59    20.18    12.35     8.93
 -867.728   -864.784     1214.02      449.11      223.04       11.63       -8.55       -5.35    20.31    12.35     8.70
 -864.784   -861.840     1191.01      442.30      230.56      -11.38      -15.35        2.17    20.11    12.26     8.85
 -861.840   -858.896     1218.52      456.66      230.22       16.14       -0.99        1.82    20.34    12.46     8.84
 -858.896   -855.952     1196.25      467.91      231.57       -6.14       10.26        3.18    20.16    12.61     8.87
 -855.952   -853.008     1196.24      447.09      233.97       -6.15      -10.56        5.57    20.16    12.32     8.91
 -853.008   -850.064     1175.63      475.09      224.42      -26.76       17.43       -3.98    19.98    12.70     8.73
 -850.064   -847.120     1195.56      472.03      224.43       -6.83       14.38       -3.97    20.15    12.66     8.73
 -847.120   -844.176     1227.80      450.85      233.29       25.40       -6.80        4.89    20.42    12.38     8.90
 -844.176   -841.232     1199.37      460.09      248.28       -3.02        2.44       19.88    20.18    12.50     9.18
 -841.232   -838.288     1174.97      462.81      236.34      -27.42        5.15        7.95    19.98    12.54     8.96
 -838.288   -835.344     1188.01      462.12      229.89      -14.38        4.47        1.49    20.09    12.53     8.84
 -835.344   -832.400     1206.78      441.95      239.07        4.39      -15.70       10.67    20.25    12.25     9.01
 -832.400   -829.456     1196.29      466.57      244.86       -6.10        8.92       16.46    20.16    12.59     9.12
 -829.456   -826.512     1203.40      467.89      222.37        1.01       10.24       -6.03    20.22    12.61     8.69
 -826.512   -823.568     1206.89      456.66      230.90        4.50       -0.99        2.50    20.25    12.46     8.86
 -823.568   -820.624     1213.97      435.81      225.78       11.58      -21.84       -2.61    20.31    12.17     8.76
 -820.624   -817.680     1220.96      466.56      226.13       18.57        8.91       -2.27    20.36    12.59     8.76
 -817.680   -814.736     1195.87      461.43      221.36       -6.53        3.78       -7.04    20.16    12.52     8.67
 -814.736   -811.792     1213.31      450.48      224.42       10.91       -7.17       -3.97    20.30    12.37     8.73
 -811.792   -808.848     1204.07      459.70      223.72        1.68        2.04       -4.67    20.22    12.50     8.72
 -808.848   -805.904     1211.62      447.08      227.15        9.23      -10.57       -1.25    20.29    12.32     8.78
 -805.904   -802.960     1248.80      486.71      221.35       46.41       29.06       -7.04    20.60    12.86     8.67
 -802.960   -800.016     1195.15      440.61      232.26       -7.24      -17.05        3.87    20.15    12.23     8.88
 -800.016   -797.072     1187.03      473.75      230.56      -15.36       16.09        2.17    20.08    12.69     8.85
 -797.072   -794.128     1230.90      447.14      235.02       28.51      -10.52        6.62    20.45    12.32     8.94
 -794.128   -791.184     1194.58      462.47      228.18       -7.82        4.82       -0.22    20.14    12.53     8.80
 -791.184   -788.240     1179.26      430.67      226.80      -23.14      -26.98       -1.60    20.01    12.10     8.78
 -788.240   -785.296     1202.42      456.67      234.65        0.03       -0.98        6.25    20.21    12.46     8.93
 -785.296   -782.352     1213.06      458.36      226.81       10.67        0.70       -1.59    20.30    12.48     8.78
