22285.091 - KW trigger time, seconds UT.
22282.060 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.793 keV	66.691 keV - energy interval of channel G1.
66.691 keV	274.912 keV - energy interval of channel G2.
274.912 keV	1088.269 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1298.856  -1295.912     1157.69      437.71      121.18       40.60       19.08       -3.03    19.83    12.19     6.42
-1295.912  -1292.968     1137.16      432.28      125.95       20.08       13.64        1.74    19.65    12.12     6.54
-1292.968  -1290.024     1128.21      418.64      129.71       11.12        0.01        5.50    19.58    11.93     6.64
-1290.024  -1287.080     1120.90      412.46      110.63        3.81       -6.17      -13.58    19.51    11.84     6.13
-1287.080  -1284.136     1117.24      425.46      131.06        0.15        6.83        6.86    19.48    12.02     6.67
-1284.136  -1281.192     1126.88      426.15      137.53        9.80        7.52       13.32    19.57    12.03     6.83
-1281.192  -1278.248     1115.85      416.93      127.32       -1.23       -1.71        3.11    19.47    11.90     6.58
-1278.248  -1275.304     1116.59      431.27      126.97       -0.50       12.64        2.77    19.48    12.10     6.57
-1275.304  -1272.360     1128.57      428.88      128.68       11.48       10.24        4.47    19.58    12.07     6.61
-1272.360  -1269.416     1090.86      417.95      123.23      -26.23       -0.68       -0.97    19.25    11.91     6.47
-1269.416  -1266.472     1128.21      431.59      113.01       11.12       12.96      -11.20    19.58    12.11     6.20
-1266.472  -1263.528     1149.72      405.96      124.24       32.64      -12.67        0.03    19.76    11.74     6.50
-1263.528  -1260.584     1097.31      431.58      120.84      -19.77       12.95       -3.37    19.31    12.11     6.41
-1260.584  -1257.640     1102.46      421.35      116.42      -14.62        2.72       -7.79    19.35    11.96     6.29
-1257.640  -1254.696     1128.83      418.94      117.77       11.75        0.31       -6.44    19.58    11.93     6.33
-1254.696  -1251.752     1105.82      395.73      127.65      -11.26      -22.90        3.44    19.38    11.59     6.58
-1251.752  -1248.808     1075.06      432.29      134.12      -42.02       13.66        9.91    19.11    12.12     6.75
-1248.808  -1245.864     1085.64      416.22      121.52      -31.44       -2.41       -2.69    19.20    11.89     6.42
-1245.864  -1242.920     1136.81      424.80      128.69       19.72        6.17        4.48    19.65    12.01     6.61
-1242.920  -1239.976     1159.69      393.36      128.00       42.61      -25.27        3.79    19.85    11.56     6.59
-1239.976  -1237.032     1118.96      418.62      130.72        1.88       -0.01        6.51    19.50    11.92     6.66
-1237.032  -1234.088     1121.33      427.14      115.05        4.24        8.51       -9.16    19.52    12.04     6.25
-1234.088  -1231.144     1132.68      401.59      133.46       15.60      -17.04        9.25    19.61    11.68     6.73
-1231.144  -1228.200     1135.28      399.84      123.23       18.20      -18.79       -0.98    19.64    11.65     6.47
-1228.200  -1225.256     1119.72      421.70      137.19        2.63        3.07       12.98    19.50    11.97     6.83
-1225.256  -1222.312     1070.56      416.56      123.23      -46.53       -2.07       -0.98    19.07    11.89     6.47
-1222.312  -1219.368     1091.78      402.23      120.50      -25.31      -16.40       -3.70    19.26    11.69     6.40
-1219.368  -1216.424     1112.08      427.15      135.15       -5.00        8.52       10.94    19.44    12.04     6.78
-1216.424  -1213.480     1102.54      442.53      118.81      -14.54       23.90       -5.40    19.35    12.26     6.35
-1213.480  -1210.536     1130.98      426.16      117.79       13.90        7.53       -6.42    19.60    12.03     6.33
-1210.536  -1207.592     1092.48      408.37      134.12      -24.61      -10.26        9.91    19.26    11.78     6.75
-1207.592  -1204.648     1082.51      398.14      125.61      -34.58      -20.49        1.40    19.18    11.63     6.53
-1204.648  -1201.704     1111.76      422.40      120.85       -5.32        3.77       -3.36    19.43    11.98     6.41
-1201.704  -1198.760     1128.57      420.00      136.85       11.48        1.37       12.64    19.58    11.94     6.82
-1198.760  -1195.816     1133.64      433.30      127.65       16.56       14.67        3.44    19.62    12.13     6.58
-1195.816  -1192.872     1105.92      436.72      136.85      -11.16       18.09       12.64    19.38    12.18     6.82
-1192.872  -1189.928     1123.66      398.14      128.00        6.57      -20.50        3.79    19.54    11.63     6.59
-1189.928  -1186.984     1132.29      418.29      126.98       15.20       -0.34        2.77    19.61    11.92     6.57
-1186.984  -1184.040     1113.65      404.93      123.55       -3.43      -13.70       -0.66    19.45    11.73     6.48
-1184.040  -1181.096     1130.63      441.49      123.91       13.54       22.86       -0.30    19.60    12.25     6.49
-1181.096  -1178.152     1110.77      426.50      135.15       -6.31        7.87       10.94    19.42    12.04     6.78
-1178.152  -1175.208     1114.39      418.92      115.38       -2.69        0.29       -8.82    19.46    11.93     6.26
-1175.208  -1172.264     1145.00      420.67      128.00       27.91        2.04        3.79    19.72    11.95     6.59
-1172.264  -1169.320     1127.45      419.63      125.95       10.36        1.00        1.74    19.57    11.94     6.54
-1169.320  -1166.376     1088.36      413.50      123.57      -28.73       -5.14       -0.64    19.23    11.85     6.48
-1166.376  -1163.432     1107.93      398.82      128.00       -9.15      -19.81        3.79    19.40    11.64     6.59
-1163.432  -1160.488     1108.60      417.24      124.92       -8.49       -1.39        0.72    19.41    11.90     6.51
-1160.488  -1157.544     1129.60      418.28      112.33       12.51       -0.35      -11.88    19.59    11.92     6.18
-1157.544  -1154.600     1096.97      420.67      117.78      -20.11        2.04       -6.43    19.30    11.95     6.33
-1154.600  -1151.656     1105.51      418.59      130.37      -11.58       -0.04        6.16    19.38    11.92     6.65
-1151.656  -1148.712     1078.45      414.52      118.46      -38.63       -4.11       -5.75    19.14    11.87     6.34
-1148.712  -1145.768     1127.53      434.67      127.66       10.45       16.04        3.45    19.57    12.15     6.58
-1145.768  -1142.824     1156.71      424.12      135.50       39.62        5.49       11.29    19.82    12.00     6.78
-1142.824  -1139.880     1169.26      398.48      132.08       52.18      -20.15        7.87    19.93    11.63     6.70
-1139.880  -1136.936     1130.16      406.66      133.09       13.07      -11.97        8.89    19.59    11.75     6.72
-1136.936  -1133.992     1147.06      414.88      125.61       29.97       -3.75        1.41    19.74    11.87     6.53
-1133.992  -1131.048     1128.46      420.63      121.86       11.37        2.00       -2.35    19.58    11.95     6.43
-1131.048  -1128.104     1099.74      435.65      115.73      -17.35       17.02       -8.48    19.33    12.16     6.27
-1128.104  -1125.160     1106.22      405.67      126.98      -10.86      -12.96        2.77    19.38    11.74     6.57
