75241.276 - KW trigger time, seconds UT.
75246.622 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.881 keV	67.062 keV - energy interval of channel G1.
67.062 keV	276.443 keV - energy interval of channel G2.
276.443 keV	1094.327 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.267   -995.323     1111.03      410.14      128.70       33.41        6.67        4.69    19.43    11.80     6.61
 -995.323   -992.379     1110.07      421.42      136.88       32.45       17.95       12.87    19.42    11.96     6.82
 -992.379   -989.435     1062.64      408.38      117.45      -14.98        4.91       -6.56    19.00    11.78     6.32
 -989.435   -986.491     1112.77      404.33      129.38       35.15        0.87        5.38    19.44    11.72     6.63
 -986.491   -983.547     1041.01      385.86      126.99      -36.61      -17.60        2.98    18.80    11.45     6.57
 -983.547   -980.603     1116.40      372.22      119.84       38.78      -31.24       -4.16    19.47    11.24     6.38
 -980.603   -977.659     1076.06      413.87      115.42       -1.56       10.41       -8.59    19.12    11.86     6.26
 -977.659   -974.715     1116.79      400.21      131.07       39.17       -3.25        7.06    19.48    11.66     6.67
 -974.715   -971.771     1057.13      395.09      125.29      -20.49       -8.37        1.28    18.95    11.59     6.52
 -971.771   -968.827     1068.67      361.26      114.72       -8.95      -42.20       -9.28    19.05    11.08     6.24
 -968.827   -965.883     1060.64      407.07      123.59      -16.97        3.60       -0.42    18.98    11.76     6.48
 -965.883   -962.939     1076.12      408.76      123.59       -1.50        5.30       -0.41    19.12    11.78     6.48
 -962.939   -959.995     1096.72      403.70      133.83       19.10        0.24        9.82    19.30    11.71     6.74
 -959.995   -957.051     1116.84      414.21      120.52       39.22       10.74       -3.48    19.48    11.86     6.40
 -957.051   -954.107     1076.07      397.51      130.06       -1.55       -5.95        6.06    19.12    11.62     6.65
 -954.107   -951.163     1088.02      405.69      129.72       10.40        2.23        5.71    19.22    11.74     6.64
 -951.163   -948.219     1080.12      401.59      123.92        2.50       -1.88       -0.08    19.15    11.68     6.49
 -948.219   -945.275     1077.71      407.35      111.66        0.09        3.88      -12.35    19.13    11.76     6.16
 -945.275   -942.331     1069.87      415.24      125.28       -7.75       11.78        1.28    19.06    11.88     6.52
 -942.331   -939.387     1077.00      387.60      127.34       -0.61      -15.86        3.33    19.13    11.47     6.58
 -939.387   -936.443     1075.39      409.82      136.54       -2.23        6.35       12.53    19.11    11.80     6.81
 -936.443   -933.499     1064.26      381.42      118.81      -13.36      -22.05       -5.20    19.01    11.38     6.35
 -933.499   -930.555     1089.45      418.67      123.25       11.83       15.20       -0.76    19.24    11.93     6.47
 -930.555   -927.611     1050.29      400.55      118.47      -27.33       -2.91       -5.53    18.89    11.66     6.34
 -927.611   -924.667     1076.05      409.10      126.31       -1.57        5.63        2.30    19.12    11.79     6.55
 -924.667   -921.723     1100.79      416.96      127.67       23.17       13.49        3.67    19.34    11.90     6.58
 -921.723   -918.779     1086.69      411.49      128.35        9.08        8.02        4.35    19.21    11.82     6.60
