39674.917 - KW trigger time, seconds UT.
39671.671 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.375 keV	69.151 keV - energy interval of channel G1.
69.151 keV	285.052 keV - energy interval of channel G2.
285.052 keV	1128.407 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-4197.306  -4194.362     1219.92      539.35      181.98        8.27       33.63      -10.87    20.36    13.54     7.86
-4194.362  -4191.418     1244.04      510.70      191.56       32.39        4.98       -1.28    20.56    13.17     8.07
-4191.418  -4188.474     1220.41      520.66      195.68        8.76       14.95        2.83    20.36    13.30     8.15
-4188.474  -4185.530     1207.16      498.35      188.13       -4.49       -7.37       -4.72    20.25    13.01     7.99
-4185.530  -4182.586     1186.33      519.58      204.51      -25.33       13.86       11.66    20.07    13.29     8.34
-4182.586  -4179.642     1155.77      525.41      191.22      -55.89       19.69       -1.63    19.81    13.36     8.06
-4179.642  -4176.698     1225.69      494.93      192.57       14.03      -10.79       -0.28    20.40    12.97     8.09
-4176.698  -4173.754     1238.48      502.83      200.42       26.82       -2.88        7.58    20.51    13.07     8.25
-4173.754  -4170.810     1211.19      474.74      183.36       -0.46      -30.98       -9.49    20.28    12.70     7.89
-4170.810  -4167.866     1202.76      506.92      188.14       -8.90        1.20       -4.70    20.21    13.12     7.99
-4167.866  -4164.922     1213.71      497.35      193.95        2.06       -8.37        1.10    20.30    13.00     8.12
-4164.922  -4161.978     1244.69      513.39      193.58       33.04        7.67        0.73    20.56    13.21     8.11
-4161.978  -4159.034     1182.83      508.28      205.87      -28.83        2.56       13.02    20.04    13.14     8.36
-4159.034  -4156.090     1231.67      507.28      193.94       20.01        1.56        1.09    20.45    13.13     8.12
-4156.090  -4153.146     1171.17      499.40      186.44      -40.49       -6.33       -6.40    19.95    13.02     7.96
-4153.146  -4150.202     1196.66      522.68      191.90      -14.99       16.96       -0.95    20.16    13.32     8.07
-4150.202  -4147.258     1181.19      519.89      183.71      -30.46       14.17       -9.14    20.03    13.29     7.90
-4147.258  -4144.314     1235.68      497.34      184.05       24.03       -8.38       -8.80    20.49    13.00     7.91
-4144.314  -4141.370     1163.57      502.12      202.11      -48.09       -3.60        9.26    19.88    13.06     8.29
-4141.370  -4138.426     1182.46      481.28      193.95      -29.20      -24.44        1.10    20.04    12.79     8.12
-4138.426  -4135.482     1218.33      513.79      203.50        6.68        8.07       10.66    20.34    13.21     8.31
-4135.482  -4132.538     1216.14      500.41      192.57        4.49       -5.31       -0.28    20.32    13.04     8.09
-4132.538  -4129.594     1228.24      504.53      198.38       16.58       -1.19        5.53    20.43    13.09     8.21
-4129.594  -4126.650     1194.23      501.13      185.77      -17.42       -4.59       -7.08    20.14    13.05     7.94
-4126.650  -4123.706     1215.51      507.94      198.71        3.85        2.21        5.86    20.32    13.13     8.22
-4123.706  -4120.762     1234.79      498.74      188.51       23.14       -6.98       -4.34    20.48    13.02     8.00
