84422.806 - KW trigger time, seconds UT.
84427.843 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.957 keV	67.387 keV - energy interval of channel G1.
67.387 keV	277.782 keV - energy interval of channel G2.
277.782 keV	1099.629 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.653   -996.709     1074.60      404.61      117.10        2.51        5.14       -0.15    19.11    11.72     6.31
 -996.709   -993.765     1076.61      412.09      108.24        4.53       12.61       -9.02    19.12    11.83     6.06
 -993.765   -990.821     1105.17      419.99      123.23       33.09       20.51        5.97    19.38    11.94     6.47
 -990.821   -987.877     1039.33      401.57      116.43      -32.76        2.09       -0.82    18.79    11.68     6.29
 -987.877   -984.933     1073.69      415.23      128.69        1.60       15.75       11.43    19.10    11.88     6.61
 -984.933   -981.989     1012.84      403.57      110.97      -59.25        4.09       -6.29    18.55    11.71     6.14
 -981.989   -979.045     1077.63      398.12      125.61        5.54       -1.36        8.35    19.13    11.63     6.53
 -979.045   -976.101     1079.10      395.42      117.45        7.01       -4.06        0.19    19.14    11.59     6.32
 -976.101   -973.157     1047.78      380.02      111.65      -24.30      -19.46       -5.61    18.86    11.36     6.16
 -973.157   -970.213     1044.47      410.42      109.95      -27.61       10.94       -7.31    18.84    11.81     6.11
 -970.213   -967.269     1055.30      389.25      112.67      -16.78      -10.23       -4.58    18.93    11.50     6.19
 -967.269   -964.325     1054.67      402.88      111.98      -17.42        3.39       -5.27    18.93    11.70     6.17
 -964.325   -961.381     1107.21      417.94      118.12       35.13       18.46        0.87    19.39    11.91     6.33
 -961.381   -958.437     1049.63      393.72      125.97      -22.46       -5.76        8.71    18.88    11.56     6.54
 -958.437   -955.493     1072.26      400.55      123.58        0.18        1.07        6.33    19.09    11.66     6.48
 -955.493   -952.549     1051.28      388.93      115.41      -20.81      -10.55       -1.85    18.90    11.49     6.26
 -952.549   -949.605     1064.98      406.66      122.20       -7.10        7.18        4.95    19.02    11.75     6.44
 -949.605   -946.661     1054.30      397.44      115.73      -17.78       -2.04       -1.52    18.92    11.62     6.27
 -946.661   -943.717     1053.00      392.00      116.77      -19.09       -7.48       -0.49    18.91    11.54     6.30
 -943.717   -940.773     1106.97      415.28      121.21       34.88       15.80        3.96    19.39    11.88     6.42
 -940.773   -937.829     1109.56      407.00      123.23       37.48        7.52        5.97    19.41    11.76     6.47
 -937.829   -934.885     1084.16      394.04      118.12       12.07       -5.45        0.87    19.19    11.57     6.33
 -934.885   -931.941     1062.55      397.77      118.12       -9.53       -1.71        0.86    19.00    11.62     6.33
 -931.941   -928.997     1096.54      394.04      120.17       24.46       -5.44        2.91    19.30    11.57     6.39
 -928.997   -926.053     1071.51      397.11      115.06       -0.58       -2.37       -2.19    19.08    11.61     6.25
