51316.630 - KW trigger time, seconds UT.
51312.143 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.947 keV	75.788 keV - energy interval of channel G1.
75.788 keV	312.409 keV - energy interval of channel G2.
312.409 keV	1236.704 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.984   -996.040     1233.32      456.66      222.38        9.36      -16.62       -3.33    20.47    12.46     8.69
 -996.040   -993.096     1236.48      452.95      232.97       12.52      -20.32        7.26    20.49    12.40     8.90
 -993.096   -990.152     1199.42      467.61      228.86      -24.54       -5.66        3.15    20.18    12.60     8.82
 -990.152   -987.208     1203.98      498.70      221.37      -19.98       25.43       -4.34    20.22    13.02     8.67
 -987.208   -984.264     1244.09      470.00      228.18       20.13       -3.28        2.47    20.56    12.63     8.80
 -984.264   -981.320     1231.31      464.88      245.90        7.36       -8.39       20.19    20.45    12.57     9.14
 -981.320   -978.376     1267.71      475.77      222.38       43.75        2.50       -3.33    20.75    12.71     8.69
 -978.376   -975.432     1263.93      479.53      208.75       39.98        6.26      -16.96    20.72    12.76     8.42
 -975.432   -972.488     1241.05      478.24      238.76       17.10        4.97       13.05    20.53    12.74     9.01
 -972.488   -969.544     1224.11      460.44      231.59        0.16      -12.84        5.89    20.39    12.51     8.87
 -969.544   -966.600     1239.35      496.31      235.34       15.39       23.03        9.63    20.52    12.98     8.94
 -966.600   -963.656     1219.39      478.22      236.02       -4.57        4.94       10.31    20.35    12.74     8.95
 -963.656   -960.712     1222.78      490.85      231.93       -1.18       17.58        6.22    20.38    12.91     8.88
 -960.712   -957.768     1236.05      452.21      216.93       12.09      -21.06       -8.78    20.49    12.39     8.58
 -957.768   -954.824     1208.35      478.84      211.47      -15.61        5.57      -14.24    20.26    12.75     8.47
 -954.824   -951.880     1232.76      487.76      236.01        8.80       14.48       10.30    20.46    12.87     8.95
 -951.880   -948.936     1225.82      483.96      217.95        1.86       10.69       -7.76    20.41    12.82     8.60
