42923.457 - KW trigger time, seconds UT.
42929.033 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.782 keV	75.091 keV - energy interval of channel G1.
75.091 keV	309.540 keV - energy interval of channel G2.
309.540 keV	1225.344 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.103   -995.159     1300.12      455.39      215.03       22.43        2.08        7.49    21.02    12.44     8.55
 -995.159   -992.215     1266.95      462.83      195.87      -10.73        9.51      -11.68    20.75    12.54     8.16
 -992.215   -989.271     1278.36      431.10      215.71        0.68      -22.22        8.17    20.84    12.10     8.56
 -989.271   -986.327     1245.08      456.71      198.27      -32.60        3.39       -9.27    20.57    12.46     8.21
 -986.327   -983.383     1238.68      456.66      193.12      -39.00        3.34      -14.42    20.51    12.46     8.10
 -983.383   -980.439     1252.85      447.13      204.42      -24.84       -6.18       -3.12    20.63    12.32     8.33
 -980.439   -977.495     1286.99      451.27      206.49        9.31       -2.05       -1.05    20.91    12.38     8.38
 -977.495   -974.551     1300.35      441.34      200.34       22.66      -11.98       -7.20    21.02    12.24     8.25
 -974.551   -971.607     1281.12      464.23      195.20        3.44       10.91      -12.34    20.86    12.56     8.14
 -971.607   -968.663     1273.91      437.94      219.80       -3.77      -15.38       12.26    20.80    12.20     8.64
 -968.663   -965.719     1308.46      451.52      194.49       30.77       -1.80      -13.05    21.08    12.38     8.13
 -965.719   -962.775     1226.47      439.97      219.12      -51.21      -13.35       11.58    20.41    12.22     8.63
 -962.775   -959.831     1291.69      449.50      197.24       14.01       -3.82      -10.30    20.95    12.36     8.19
 -959.831   -956.887     1260.52      461.51      212.62      -17.17        8.19        5.07    20.69    12.52     8.50
 -956.887   -953.943     1275.54      447.44      203.38       -2.14       -5.88       -4.16    20.82    12.33     8.31
 -953.943   -950.999     1304.56      466.64      201.01       26.87       13.32       -6.53    21.05    12.59     8.26
 -950.999   -948.055     1285.82      427.28      196.57        8.13      -26.04      -10.97    20.90    12.05     8.17
 -948.055   -945.111     1244.02      463.54      204.75      -33.67       10.22       -2.79    20.56    12.55     8.34
 -945.111   -942.167     1229.48      431.06      212.62      -48.20      -22.26        5.08    20.44    12.10     8.50
 -942.167   -939.223     1265.22      451.20      197.57      -12.47       -2.11       -9.97    20.73    12.38     8.19
 -939.223   -936.279     1295.58      457.76      205.80       17.90        4.45       -1.74    20.98    12.47     8.36
 -936.279   -933.335     1311.12      435.43      180.84       33.44      -17.89      -26.70    21.10    12.16     7.84
 -933.335   -930.391     1262.24      464.59      208.87      -15.45       11.27        1.32    20.71    12.56     8.42
 -930.391   -927.447     1304.10      455.67      207.14       26.42        2.35       -0.41    21.05    12.44     8.39
 -927.447   -924.503     1319.42      431.00      209.85       41.74      -22.31        2.31    21.17    12.10     8.44
 -924.503   -921.559     1263.24      466.63      201.34      -14.44       13.31       -6.20    20.71    12.59     8.27
 -921.559   -918.615     1253.65      460.83      211.60      -24.03        7.51        4.05    20.64    12.51     8.48
 -918.615   -915.671     1273.54      439.96      209.89       -4.15      -13.36        2.35    20.80    12.22     8.44
 -915.671   -912.727     1258.79      463.54      207.48      -18.89       10.22       -0.06    20.68    12.55     8.39
 -912.727   -909.783     1306.15      434.82      219.10       28.47      -18.50       11.56    21.06    12.15     8.63
 -909.783   -906.839     1277.60      436.87      208.52       -0.09      -16.45        0.97    20.83    12.18     8.42
 -906.839   -903.895     1275.53      450.20      200.66       -2.15       -3.12       -6.88    20.82    12.37     8.26
 -903.895   -900.951     1341.31      438.94      215.36       63.62      -14.38        7.81    21.34    12.21     8.55
 -900.951   -898.007     1298.61      453.28      208.85       20.93       -0.03        1.31    21.00    12.41     8.42
 -898.007   -895.063     1251.77      459.54      213.35      -25.91        6.22        5.81    20.62    12.49     8.51
 -895.063   -892.119     1279.71      454.31      205.78        2.03        0.99       -1.76    20.85    12.42     8.36
 -892.119   -889.175     1255.52      439.93      197.24      -22.16      -13.39      -10.30    20.65    12.22     8.19
 -889.175   -886.231     1283.55      448.87      210.93        5.87       -4.44        3.38    20.88    12.35     8.46
 -886.231   -883.287     1303.50      454.68      202.05       25.82        1.35       -5.50    21.04    12.43     8.28
 -883.287   -880.343     1323.09      442.71      211.27       45.40      -10.61        3.72    21.20    12.26     8.47
 -880.343   -877.399     1257.31      434.46      196.57      -20.37      -18.86      -10.97    20.67    12.15     8.17
 -877.399   -874.455     1316.89      456.39      205.46       39.20        3.07       -2.08    21.15    12.45     8.35
 -874.455   -871.511     1251.85      456.36      207.15      -25.84        3.04       -0.39    20.62    12.45     8.39
 -871.511   -868.567     1295.06      439.56      200.65       17.38      -13.76       -6.90    20.97    12.22     8.26
 -868.567   -865.623     1277.98      454.30      205.44        0.29        0.98       -2.10    20.84    12.42     8.35
 -865.623   -862.679     1248.17      444.08      209.22      -29.51       -9.24        1.67    20.59    12.28     8.43
 -862.679   -859.735     1286.45      487.87      195.21        8.76       34.55      -12.33    20.90    12.87     8.14
 -859.735   -856.791     1264.30      451.93      205.45      -13.38       -1.39       -2.09    20.72    12.39     8.35
 -856.791   -853.847     1258.43      457.77      211.26      -19.25        4.45        3.72    20.68    12.47     8.47
 -853.847   -850.903     1275.30      450.94      212.98       -2.38       -2.37        5.43    20.81    12.38     8.51
 -850.903   -847.960     1280.41      429.82      209.61        2.73      -23.49        2.07    20.86    12.09     8.44
 -847.960   -845.016     1266.95      457.02      209.19      -10.74        3.70        1.64    20.75    12.46     8.43
 -845.016   -842.072     1282.20      453.32      208.20        4.52        0.00        0.66    20.87    12.41     8.41
 -842.072   -839.128     1269.74      459.78      210.90       -7.95        6.46        3.36    20.77    12.50     8.46
 -839.128   -836.184     1269.08      461.83      216.37       -8.60        8.51        8.82    20.76    12.53     8.57
 -836.184   -833.240     1292.51      473.48      205.10       14.82       20.16       -2.45    20.95    12.68     8.35
 -833.240   -830.296     1241.86      449.51      200.66      -35.82       -3.80       -6.88    20.54    12.36     8.26
 -830.296   -827.352     1298.89      453.59      212.93       21.20        0.27        5.38    21.00    12.41     8.50
 -827.352   -824.408     1323.79      469.75      199.32       46.10       16.43       -8.22    21.20    12.63     8.23
 -824.408   -821.464     1269.43      468.35      201.34       -8.25       15.03       -6.20    20.77    12.61     8.27
 -821.464   -818.520     1267.04      461.84      202.71      -10.64        8.52       -4.84    20.75    12.53     8.30
 -818.520   -815.576     1285.61      455.36      199.66        7.93        2.04       -7.89    20.90    12.44     8.23
 -815.576   -812.632     1264.29      460.83      202.38      -13.39        7.51       -5.17    20.72    12.51     8.29
 -812.632   -809.688     1272.28      453.34      206.50       -5.40        0.02       -1.04    20.79    12.41     8.38
 -809.688   -806.744     1291.95      462.42      199.93       14.27        9.10       -7.61    20.95    12.53     8.24
 -806.744   -803.800     1266.98      459.77      206.80      -10.70        6.45       -0.74    20.75    12.50     8.38
 -803.800   -800.856     1256.63      456.34      208.50      -21.06        3.03        0.95    20.66    12.45     8.42
 -800.856   -797.912     1260.78      446.80      212.27      -16.90       -6.52        4.73    20.69    12.32     8.49
 -797.912   -794.968     1252.96      442.04      210.93      -24.72      -11.28        3.39    20.63    12.25     8.46
 -794.968   -792.024     1255.31      451.24      203.40      -22.37       -2.08       -4.14    20.65    12.38     8.31
 -792.024   -789.080     1278.46      437.99      216.78        0.78      -15.33        9.23    20.84    12.20     8.58
 -789.080   -786.136     1284.57      434.86      204.45        6.88      -18.46       -3.09    20.89    12.15     8.33
 -786.136   -783.192     1278.85      493.01      215.35        1.16       39.69        7.81    20.84    12.94     8.55
 -783.192   -780.248     1274.01      449.58      206.17       -3.67       -3.74       -1.38    20.80    12.36     8.37
 -780.248   -777.304     1271.13      441.02      202.74       -6.55      -12.30       -4.81    20.78    12.24     8.30
 -777.304   -774.360     1246.13      455.06      219.13      -31.55        1.74       11.59    20.57    12.43     8.63
 -774.360   -771.416     1272.60      457.07      199.32       -5.08        3.75       -8.23    20.79    12.46     8.23
 -771.416   -768.472     1250.15      462.50      192.46      -27.53        9.18      -15.09    20.61    12.53     8.09
 -768.472   -765.528     1269.77      453.29      198.62       -7.91       -0.03       -8.92    20.77    12.41     8.21
 -765.528   -762.584     1282.52      455.35      210.92        4.83        2.03        3.37    20.87    12.44     8.46
 -762.584   -759.640     1282.74      449.49      207.82        5.06       -3.83        0.27    20.87    12.36     8.40
 -759.640   -756.696     1273.93      461.86      207.16       -3.76        8.55       -0.38    20.80    12.53     8.39
 -756.696   -753.752     1285.39      431.00      209.17        7.71      -22.32        1.62    20.89    12.10     8.43
 -753.752   -750.808     1295.07      449.13      217.02       17.39       -4.18        9.48    20.97    12.35     8.59
 -750.808   -747.864     1267.07      438.63      215.03      -10.62      -14.69        7.49    20.75    12.21     8.55
 -747.864   -744.920     1285.51      443.00      208.85        7.83      -10.32        1.30    20.90    12.27     8.42
