67294.057 - KW trigger time, seconds UT.
67299.637 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.112 keV	76.484 keV - energy interval of channel G1.
76.484 keV	315.279 keV - energy interval of channel G2.
315.279 keV	1248.063 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -747.530   -744.586     2003.98     1186.87      835.13      -56.01      -51.69      -48.73    26.09    20.08    16.84
 -744.586   -741.642     2031.10     1207.69      816.02      -28.89      -30.86      -67.84    26.27    20.25    16.65
 -741.642   -738.698     2035.05     1186.23      857.41      -24.94      -52.32      -26.46    26.29    20.07    17.07
 -738.698   -735.754     1996.10     1211.41      859.24      -63.88      -27.15      -24.62    26.04    20.29    17.08
 -735.754   -732.810     1995.88     1190.63      837.22      -64.10      -47.92      -46.64    26.04    20.11    16.86
 -732.810   -729.866     1971.30     1188.04      821.10      -88.69      -50.52      -62.76    25.88    20.09    16.70
 -729.866   -726.922     1989.45     1181.79      854.08      -70.54      -56.76      -29.79    26.00    20.04    17.03
 -726.922   -723.978     2070.01     1207.83      840.40       10.03      -30.72      -43.46    26.52    20.25    16.90
 -723.978   -721.034     2073.90     1228.69      823.37       13.91       -9.86      -60.49    26.54    20.43    16.72
 -721.034   -718.090     2005.50     1164.92      843.15      -54.48      -73.64      -40.71    26.10    19.89    16.92
 -718.090   -715.146     2051.87     1188.63      840.68       -8.12      -49.92      -43.18    26.40    20.09    16.90
 -715.146   -712.202     2040.84     1191.26      814.54      -19.15      -47.29      -69.32    26.33    20.12    16.63
 -712.202   -709.258     2023.26     1206.37      851.78      -36.73      -32.18      -32.08    26.21    20.24    17.01
 -709.258   -706.314     1982.69     1177.80      874.37      -77.29      -60.75       -9.49    25.95    20.00    17.23
 -706.314   -703.370     2010.07     1206.47      840.11      -49.91      -32.09      -43.75    26.13    20.24    16.89
 -703.370   -700.426     2018.35     1185.15      851.84      -41.64      -53.40      -32.02    26.18    20.06    17.01
 -700.426   -697.482     2025.88     1224.13      859.76      -34.11      -14.43      -24.10    26.23    20.39    17.09
 -697.482   -694.538     2024.98     1191.47      862.27      -35.01      -47.08      -21.59    26.23    20.12    17.11
 -694.538   -691.594     2054.05     1221.35      831.67       -5.94      -17.21      -52.19    26.41    20.37    16.81
 -691.594   -688.650     2031.63     1220.14      870.65      -28.35      -18.41      -13.21    26.27    20.36    17.20
 -688.650   -685.706     1967.58     1157.64      836.93      -92.41      -80.91      -46.93    25.85    19.83    16.86
 -685.706   -682.762     2069.31     1222.87      845.25        9.33      -15.68      -38.62    26.51    20.38    16.94
 -682.762   -679.818     1968.89     1201.22      849.41      -91.09      -37.33      -34.45    25.86    20.20    16.99
 -679.818   -676.874     2094.53     1216.79      848.24       34.55      -21.76      -35.62    26.67    20.33    16.97
 -676.874   -673.930     2059.90     1176.78      833.79       -0.09      -61.77      -50.07    26.45    19.99    16.83
 -673.930   -670.986     2064.73     1223.76      877.02        4.74      -14.80       -6.84    26.48    20.39    17.26
 -670.986   -668.042     2060.40     1178.62      857.11        0.41      -59.93      -26.76    26.45    20.01    17.06
 -668.042   -665.098     2040.57     1245.27      859.54      -19.42        6.72      -24.32    26.33    20.57    17.09
 -665.098   -662.154     2067.78     1236.24      851.61        7.80       -2.31      -32.25    26.50    20.49    17.01
