77676.702 - KW trigger time, seconds UT.
77681.988 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.089 keV	72.168 keV - energy interval of channel G1.
72.168 keV	297.487 keV - energy interval of channel G2.
297.487 keV	1177.633 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.662   -996.718     1076.78      427.44      165.42      -17.85       22.20        8.91    19.12    12.05     7.50
 -996.718   -993.774     1095.13      399.34      141.86        0.50       -5.89      -14.65    19.29    11.65     6.94
 -993.774   -990.830     1115.12      431.80      155.84       20.49       26.57       -0.68    19.46    12.11     7.28
 -990.830   -987.886     1114.09      416.80      158.93       19.46       11.57        2.42    19.45    11.90     7.35
 -987.886   -984.942     1078.01      394.22      158.24      -16.62      -11.01        1.72    19.14    11.57     7.33
 -984.942   -981.998     1083.86      411.65      141.53      -10.77        6.42      -14.99    19.19    11.82     6.93
 -981.998   -979.054     1130.13      379.20      149.04       35.50      -26.03       -7.47    19.59    11.35     7.12
 -979.054   -976.110     1121.20      397.64      146.64       26.57       -7.59       -9.87    19.52    11.62     7.06
 -976.110   -973.166     1093.52      408.61      155.52       -1.11        3.38       -0.99    19.27    11.78     7.27
 -973.166   -970.222     1109.59      416.10      150.73       14.96       10.87       -5.78    19.41    11.89     7.16
 -970.222   -967.278     1067.03      402.10      155.18      -27.60       -3.13       -1.34    19.04    11.69     7.26
 -967.278   -964.334     1115.14      400.04      154.50       20.52       -5.19       -2.02    19.46    11.66     7.24
 -964.334   -961.390     1109.28      423.96      150.39       14.65       18.73       -6.12    19.41    12.00     7.15
 -961.390   -958.446     1089.13      415.82      161.34       -5.50       10.59        4.83    19.23    11.88     7.40
 -958.446   -955.502     1100.27      393.52      136.41        5.64      -11.71      -20.11    19.33    11.56     6.81
 -955.502   -952.558     1062.55      391.48      156.87      -32.08      -13.75        0.36    19.00    11.53     7.30
 -952.558   -949.614     1085.27      393.20      150.06       -9.36      -12.03       -6.45    19.20    11.56     7.14
 -949.614   -946.670     1095.58      407.58      161.32        0.95        2.35        4.80    19.29    11.77     7.40
 -946.670   -943.726     1116.86      421.24      167.45       22.23       16.00       10.93    19.48    11.96     7.54
 -943.726   -940.782     1079.79      414.42      157.57      -14.84        9.19        1.05    19.15    11.87     7.32
 -940.782   -937.838     1089.35      406.90      166.43       -5.28        1.66        9.92    19.24    11.76     7.52
 -937.838   -934.894     1110.67      396.66      165.76       16.04       -8.57        9.25    19.42    11.61     7.50
 -934.894   -931.950     1091.32      407.18      158.90       -3.31        1.95        2.39    19.25    11.76     7.35
 -931.950   -929.006     1088.23      393.51      160.95       -6.40      -11.72        4.44    19.23    11.56     7.39
 -929.006   -926.062     1092.10      403.81      153.81       -2.53       -1.43       -2.70    19.26    11.71     7.23
 -926.062   -923.118     1139.70      385.68      138.46       45.08      -19.55      -18.05    19.68    11.45     6.86
 -923.118   -920.174     1113.65      397.97      149.02       19.02       -7.26       -7.49    19.45    11.63     7.12
 -920.174   -917.230     1097.26      408.58      152.44        2.63        3.35       -4.08    19.31    11.78     7.20
 -917.230   -914.286     1137.03      389.11      153.81       42.40      -16.12       -2.70    19.65    11.50     7.23
 -914.286   -911.342     1063.57      412.32      150.38      -31.06        7.09       -6.13    19.01    11.83     7.15
 -911.342   -908.398     1101.67      389.80      143.92        7.04      -15.44      -12.59    19.34    11.51     6.99
 -908.398   -905.454     1076.99      391.85      154.15      -17.64      -13.38       -2.36    19.13    11.54     7.24
 -905.454   -902.510     1113.78      420.90      151.42       19.15       15.67       -5.09    19.45    11.96     7.17
 -902.510   -899.566     1111.97      394.24      143.93       17.34      -10.99      -12.59    19.43    11.57     6.99
 -899.566   -896.622     1121.80      434.62      152.47       27.17       29.39       -4.05    19.52    12.15     7.20
 -896.622   -893.679     1093.25      397.85      167.20       -1.38       -7.38       10.68    19.27    11.63     7.54
 -893.679   -890.735     1090.35      390.48      163.02       -4.28      -14.75        6.50    19.25    11.52     7.44
 -890.735   -887.791     1095.56      422.26      147.33        0.93       17.03       -9.19    19.29    11.98     7.07
 -887.791   -884.847     1097.60      419.19      169.16        2.97       13.96       12.64    19.31    11.93     7.58
 -884.847   -881.903     1068.12      428.08      152.78      -26.50       22.85       -3.73    19.05    12.06     7.20
 -881.903   -878.959     1085.87      404.45      160.96       -8.76       -0.78        4.44    19.20    11.72     7.39
 -878.959   -876.015     1087.28      417.12      160.96       -7.35       11.89        4.45    19.22    11.90     7.39
 -876.015   -873.071     1116.36      402.04      154.13       21.73       -3.19       -2.38    19.47    11.69     7.24
 -873.071   -870.127     1103.06      401.05      160.97        8.43       -4.18        4.45    19.36    11.67     7.39
 -870.127   -867.183     1100.66      401.08      148.69        6.03       -4.15       -7.82    19.34    11.67     7.11
 -867.183   -864.239     1126.03      410.94      156.86       31.40        5.71        0.34    19.56    11.81     7.30
 -864.239   -861.295     1096.69      410.00      164.40        2.06        4.77        7.89    19.30    11.80     7.47
 -861.295   -858.351     1115.73      407.89      158.24       21.10        2.66        1.72    19.47    11.77     7.33
 -858.351   -855.407     1098.25      403.13      153.81        3.62       -2.11       -2.70    19.31    11.70     7.23
 -855.407   -852.463     1100.44      411.36      162.35        5.81        6.12        5.84    19.33    11.82     7.43
 -852.463   -849.519     1106.14      401.06      157.90       11.51       -4.16        1.39    19.38    11.67     7.32
 -849.519   -846.575     1104.07      399.33      152.43        9.44       -5.90       -4.08    19.37    11.65     7.20
 -846.575   -843.631     1092.33      395.56      144.58       -2.30       -9.67      -11.93    19.26    11.59     7.01
 -843.631   -840.687     1092.80      420.54      150.05       -1.83       15.31       -6.46    19.27    11.95     7.14
 -840.687   -837.743     1112.30      405.85      164.72       17.67        0.61        8.20    19.44    11.74     7.48
 -837.743   -834.799     1078.08      409.64      163.37      -16.55        4.41        6.86    19.14    11.80     7.45
 -834.799   -831.855     1094.81      395.93      163.69        0.18       -9.30        7.18    19.28    11.60     7.46
 -831.855   -828.911     1111.71      399.74      156.22       17.09       -5.49       -0.30    19.43    11.65     7.28
 -828.911   -825.967     1115.38      410.26      153.11       20.75        5.03       -3.40    19.46    11.80     7.21
 -825.967   -823.023     1077.99      400.36      145.27      -16.64       -4.87      -11.24    19.14    11.66     7.03
 -823.023   -820.079     1107.23      404.84      160.64       12.60       -0.39        4.12    19.39    11.73     7.39
 -820.079   -817.135     1113.76      404.16      155.52       19.13       -1.07       -0.99    19.45    11.72     7.27
 -817.135   -814.191     1070.82      393.23      162.69      -23.82      -12.00        6.17    19.07    11.56     7.43
 -814.191   -811.247     1104.35      402.37      152.41        9.72       -2.86       -4.10    19.37    11.69     7.20
 -811.247   -808.303     1074.99      416.81      163.02      -19.64       11.58        6.50    19.11    11.90     7.44
 -808.303   -805.359     1097.22      409.26      155.51        2.59        4.03       -1.00    19.30    11.79     7.27
 -805.359   -802.415     1110.31      405.53      165.76       15.68        0.30        9.24    19.42    11.74     7.50
 -802.415   -799.471     1082.87      397.34      168.83      -11.76       -7.89       12.31    19.18    11.62     7.57
 -799.471   -796.527     1083.92      407.60      150.07      -10.71        2.37       -6.45    19.19    11.77     7.14
 -796.527   -793.583     1101.43      408.27      163.71        6.80        3.04        7.20    19.34    11.78     7.46
 -793.583   -790.639     1104.44      405.85      156.19        9.82        0.62       -0.32    19.37    11.74     7.28
 -790.639   -787.695     1109.91      383.65      154.84       15.28      -21.58       -1.68    19.42    11.42     7.25
 -787.695   -784.751     1090.60      387.37      148.68       -4.03      -17.86       -7.84    19.25    11.47     7.11
 -784.751   -781.807     1093.07      399.34      149.02       -1.56       -5.89       -7.49    19.27    11.65     7.12
 -781.807   -778.863     1100.09      417.18      159.97        5.46       11.95        3.45    19.33    11.90     7.37
 -778.863   -775.919     1077.98      390.81      145.28      -16.65      -14.42      -11.23    19.14    11.52     7.03
 -775.919   -772.975     1083.52      404.47      157.89      -11.11       -0.76        1.38    19.18    11.72     7.32
 -772.975   -770.031     1099.12      374.36      139.81        4.49      -30.87      -16.70    19.32    11.28     6.89
 -770.031   -767.087     1093.80      400.39      151.76       -0.83       -4.84       -4.75    19.27    11.66     7.18
 -767.087   -764.143     1117.84      402.08      148.69       23.21       -3.15       -7.82    19.49    11.69     7.11
 -764.143   -761.199     1071.12      382.64      155.87      -23.51      -22.59       -0.65    19.07    11.40     7.28
 -761.199   -758.255     1117.49      406.17      164.71       22.86        0.94        8.20    19.48    11.75     7.48
 -758.255   -755.311     1111.41      401.11      158.60       16.78       -4.13        2.09    19.43    11.67     7.34
 -755.311   -752.367     1084.47      398.32      155.16      -10.16       -6.92       -1.35    19.19    11.63     7.26
 -752.367   -749.423     1117.85      391.85      165.42       23.22      -13.38        8.90    19.49    11.54     7.50
 -749.423   -746.479     1099.94      397.31      160.63        5.31       -7.92        4.12    19.33    11.62     7.39
