25608.521 - KW trigger time, seconds UT.
25614.102 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.705 keV	74.767 keV - energy interval of channel G1.
74.767 keV	308.200 keV - energy interval of channel G2.
308.200 keV	1220.043 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -748.527   -745.583     1884.80      836.49      484.21      106.63       24.27       -8.08    25.30    16.86    12.82
 -745.583   -742.639     1882.88      866.18      460.73      104.71       53.96      -31.55    25.29    17.15    12.51
 -742.639   -739.695     1876.65      811.95      486.23       98.48       -0.26       -6.05    25.25    16.61    12.85
 -739.695   -736.751     1839.73      828.90      487.63       61.55       16.69       -4.66    25.00    16.78    12.87
 -736.751   -733.807     1842.62      789.69      490.94       64.45      -22.52       -1.34    25.02    16.38    12.91
 -733.807   -730.863     1793.66      813.26      489.63       15.49        1.04       -2.65    24.68    16.62    12.90
 -730.863   -727.919     1846.91      802.16      493.40       68.73      -10.06        1.12    25.05    16.51    12.95
 -727.919   -724.975     1829.73      818.47      485.85       51.56        6.26       -6.44    24.93    16.67    12.85
 -724.975   -722.031     1819.17      814.50      474.75       41.00        2.29      -17.53    24.86    16.63    12.70
 -722.031   -719.087     1789.05      830.48      479.58       10.88       18.27      -12.70    24.65    16.80    12.76
 -719.087   -716.143     1815.76      811.51      482.03       37.59       -0.70      -10.26    24.84    16.60    12.80
 -716.143   -713.199     1814.97      812.46      487.47       36.80        0.24       -4.82    24.83    16.61    12.87
 -713.199   -710.255     1815.65      839.68      462.61       37.48       27.46      -29.67    24.83    16.89    12.54
 -710.255   -707.311     1829.24      785.97      476.53       51.07      -26.25      -15.75    24.93    16.34    12.72
 -707.311   -704.367     1827.50      830.06      480.58       49.33       17.85      -11.71    24.91    16.79    12.78
 -704.367   -701.423     1796.34      811.17      484.10       18.17       -1.05       -8.18    24.70    16.60    12.82
 -701.423   -698.479     1822.60      811.45      485.76       44.43       -0.77       -6.53    24.88    16.60    12.85
 -698.479   -695.535     1796.22      814.72      492.45       18.05        2.50        0.16    24.70    16.64    12.93
 -695.535   -692.591     1805.01      814.93      505.05       26.84        2.71       12.77    24.76    16.64    13.10
 -692.591   -689.647     1846.27      812.54      484.08       68.10        0.32       -8.20    25.04    16.61    12.82
 -689.647   -686.703     1785.59      796.14      456.78        7.42      -16.08      -35.50    24.63    16.45    12.46
 -686.703   -683.759     1796.93      797.69      476.19       18.76      -14.52      -16.09    24.71    16.46    12.72
 -683.759   -680.815     1806.74      825.57      464.06       28.57       13.35      -28.22    24.77    16.75    12.55
 -680.815   -677.871     1774.65      810.01      468.50       -3.53       -2.20      -23.79    24.55    16.59    12.62
 -677.871   -674.927     1816.01      823.67      482.79       37.84       11.45       -9.49    24.84    16.73    12.81
 -674.927   -671.983     1757.42      827.40      453.23      -20.75       15.19      -39.06    24.43    16.76    12.41
 -671.983   -669.039     1797.84      794.52      464.75       19.66      -17.70      -27.53    24.71    16.43    12.56
 -669.039   -666.095     1770.98      789.76      464.48       -7.19      -22.46      -27.81    24.53    16.38    12.56
 -666.095   -663.151     1810.62      803.03      476.04       32.44       -9.19      -16.24    24.80    16.52    12.72
 -663.151   -660.207     1822.39      798.16      466.06       44.22      -14.05      -26.23    24.88    16.47    12.58
 -660.207   -657.263     1778.79      806.18      479.52        0.62       -6.04      -12.76    24.58    16.55    12.76
 -657.263   -654.319     1769.55      785.44      480.19       -8.62      -26.78      -12.10    24.52    16.33    12.77
 -654.319   -651.375     1806.36      818.01      481.63       28.19        5.79      -10.65    24.77    16.67    12.79
 -651.375   -648.431     1793.76      802.44      481.65       15.59       -9.77      -10.63    24.68    16.51    12.79
 -648.431   -645.487     1770.56      794.01      478.76       -7.61      -18.21      -13.53    24.52    16.42    12.75
 -645.487   -642.543     1795.16      797.57      468.51       16.98      -14.64      -23.77    24.69    16.46    12.62
 -642.543   -639.599     1840.53      814.12      466.42       62.35        1.91      -25.87    25.00    16.63    12.59
 -639.599   -636.655     1759.79      812.42      470.57      -18.38        0.21      -21.71    24.45    16.61    12.64
 -636.655   -633.711     1778.45      810.62      465.04        0.28       -1.59      -27.25    24.58    16.59    12.57
 -633.711   -630.767     1811.21      788.87      468.81       33.03      -23.34      -23.48    24.80    16.37    12.62
 -630.767   -627.823     1800.80      786.33      495.51       22.63      -25.89        3.22    24.73    16.34    12.97
 -627.823   -624.879     1759.13      796.74      463.28      -19.04      -15.47      -29.00    24.44    16.45    12.54
 -624.879   -621.935     1776.30      821.67      453.99       -1.87        9.46      -38.29    24.56    16.71    12.42
 -621.935   -618.991     1809.20      822.12      457.18       31.03        9.90      -35.10    24.79    16.71    12.46
 -618.991   -616.047     1806.22      790.72      489.21       28.05      -21.50       -3.07    24.77    16.39    12.89
 -616.047   -613.103     1767.13      809.70      471.31      -11.05       -2.51      -20.98    24.50    16.58    12.65
 -613.103   -610.159     1802.70      818.81      498.93       24.53        6.60        6.64    24.75    16.68    13.02
 -610.159   -607.215     1781.18      775.20      490.94        3.01      -37.02       -1.34    24.60    16.23    12.91
 -607.215   -604.271     1778.96      838.34      469.19        0.79       26.12      -23.09    24.58    16.88    12.62
 -604.271   -601.327     1823.01      798.71      463.78       44.84      -13.50      -28.50    24.88    16.47    12.55
 -601.327   -598.383     1793.03      791.41      477.16       14.86      -20.81      -15.13    24.68    16.40    12.73
 -598.383   -595.439     1734.48      810.42      473.03      -43.70       -1.79      -19.25    24.27    16.59    12.68
 -595.439   -592.495     1774.55      809.59      448.85       -3.62       -2.62      -43.43    24.55    16.58    12.35
 -592.495   -589.551     1806.49      792.41      465.42       28.32      -19.81      -26.86    24.77    16.41    12.57
 -589.551   -586.607     1841.95      829.18      484.13       63.78       16.97       -8.15    25.01    16.78    12.82
 -586.607   -583.663     1792.06      811.10      472.33       13.89       -1.11      -19.96    24.67    16.60    12.67
 -583.663   -580.719     1797.29      831.08      479.87       19.11       18.86      -12.41    24.71    16.80    12.77
 -580.719   -577.775     1747.21      816.40      469.69      -30.96        4.18      -22.60    24.36    16.65    12.63
 -577.775   -574.831     1762.49      811.69      473.32      -15.68       -0.52      -18.96    24.47    16.61    12.68
 -574.831   -571.887     1779.47      805.72      485.54        1.29       -6.50       -6.74    24.59    16.54    12.84
 -571.887   -568.943     1752.36      821.57      488.25      -25.81        9.36       -4.03    24.40    16.70    12.88
 -568.943   -565.999     1787.91      787.68      486.18        9.74      -24.53       -6.10    24.64    16.36    12.85
 -565.999   -563.055     1748.45      782.00      468.84      -29.72      -30.22      -23.44    24.37    16.30    12.62
 -563.055   -560.111     1814.45      789.31      477.15       36.28      -22.91      -15.13    24.83    16.37    12.73
 -560.111   -557.167     1806.92      777.99      468.59       28.75      -34.22      -23.70    24.77    16.26    12.62
 -557.167   -554.223     1797.71      773.40      487.45       19.54      -38.81       -4.83    24.71    16.21    12.87
 -554.223   -551.279     1800.26      796.88      454.75       22.09      -15.34      -37.54    24.73    16.45    12.43
 -551.279   -548.335     1780.23      790.49      443.25        2.06      -21.73      -49.03    24.59    16.39    12.27
 -548.335   -545.391     1771.07      796.02      476.93       -7.10      -16.20      -15.35    24.53    16.44    12.73
 -545.391   -542.447     1774.73      773.16      481.72       -3.44      -39.06      -10.57    24.55    16.21    12.79
 -542.447   -539.503     1780.52      786.58      467.56        2.35      -25.63      -24.72    24.59    16.35    12.60
 -539.503   -536.559     1767.73      801.77      460.63      -10.44      -10.45      -31.65    24.50    16.50    12.51
 -536.559   -533.615     1769.16      803.50      480.96       -9.01       -8.71      -11.32    24.51    16.52    12.78
 -533.615   -530.671     1763.15      799.61      458.17      -15.02      -12.61      -34.11    24.47    16.48    12.47
 -530.671   -527.727     1776.46      784.24      490.65       -1.71      -27.97       -1.63    24.57    16.32    12.91
 -527.727   -524.783     1795.95      768.12      490.77       17.78      -44.09       -1.52    24.70    16.15    12.91
 -524.783   -521.839     1750.46      778.74      495.86      -27.71      -33.48        3.57    24.38    16.26    12.98
 -521.839   -518.895     1767.65      812.25      487.94      -10.53        0.03       -4.35    24.50    16.61    12.87
 -518.895   -515.951     1756.02      811.10      456.50      -22.15       -1.11      -35.78    24.42    16.60    12.45
 -515.951   -513.007     1790.38      783.27      451.79       12.21      -28.95      -40.49    24.66    16.31    12.39
 -513.007   -510.063     1801.45      788.30      471.32       23.28      -23.91      -20.96    24.74    16.36    12.65
 -510.063   -507.119     1774.40      789.10      475.18       -3.77      -23.11      -17.10    24.55    16.37    12.71
 -507.119   -504.175     1790.45      802.41      476.69       12.28       -9.80      -15.59    24.66    16.51    12.72
 -504.175   -501.231     1817.46      785.69      464.56       39.29      -26.53      -27.72    24.85    16.34    12.56
 -501.231   -498.287     1815.97      781.19      481.05       37.80      -31.03      -11.23    24.84    16.29    12.78
 -498.287   -495.343     1732.27      775.08      465.33      -45.90      -37.13      -26.96    24.26    16.23    12.57
 -495.343   -492.399     1735.04      810.05      477.41      -43.13       -2.16      -14.87    24.28    16.59    12.73
 -492.399   -489.455     1775.15      783.95      473.15       -3.02      -28.26      -19.13    24.56    16.32    12.68
 -489.455   -486.511     1789.07      808.64      466.02       10.90       -3.57      -26.26    24.65    16.57    12.58
 -486.511   -483.567     1738.36      775.15      481.56      -39.82      -37.06      -10.72    24.30    16.23    12.79
 -483.567   -480.623     1738.95      782.72      493.59      -39.22      -29.49        1.31    24.30    16.31    12.95
 -480.623   -477.679     1773.53      783.36      471.84       -4.64      -28.86      -20.44    24.54    16.31    12.66
 -477.679   -474.735     1766.33      760.64      470.19      -11.84      -51.57      -22.10    24.49    16.07    12.64
 -474.735   -471.791     1781.00      841.57      469.56        2.83       29.36      -22.73    24.60    16.91    12.63
 -471.791   -468.847     1776.59      775.03      468.39       -1.58      -37.18      -23.90    24.57    16.23    12.61
 -468.847   -465.903     1766.57      803.81      482.92      -11.60       -8.40       -9.37    24.50    16.52    12.81
 -465.903   -462.959     1733.67      833.42      493.42      -44.50       21.20        1.14    24.27    16.82    12.95
 -462.959   -460.015     1770.28      789.68      476.07       -7.90      -22.53      -16.21    24.52    16.38    12.72
 -460.015   -457.071     1763.01      779.66      503.30      -15.16      -32.55       11.02    24.47    16.27    13.07
 -457.071   -454.127     1759.22      816.25      474.29      -18.96        4.04      -17.99    24.45    16.65    12.69
 -454.127   -451.183     1755.79      822.47      474.31      -22.39       10.25      -17.98    24.42    16.71    12.69
 -451.183   -448.239     1771.77      820.94      505.80       -6.40        8.72       13.52    24.53    16.70    13.11
 -448.239   -445.295     1748.18      841.29      511.61      -29.99       29.07       19.32    24.37    16.91    13.18
 -445.295   -442.351     1818.86      813.72      503.41       40.69        1.51       11.12    24.86    16.62    13.08
 -442.351   -439.407     1704.90      816.68      491.93      -73.27        4.47       -0.36    24.07    16.66    12.93
 -439.407   -436.463     1794.60      842.54      482.85       16.43       30.32       -9.44    24.69    16.92    12.81
 -436.463   -433.519     1781.55      833.80      494.82        3.38       21.58        2.54    24.60    16.83    12.96
 -433.519   -430.575     1752.70      844.33      496.33      -25.47       32.12        4.04    24.40    16.93    12.98
 -430.575   -427.631     1773.54      847.42      505.61       -4.63       35.21       13.33    24.54    16.97    13.11
 -427.631   -424.687     1792.96      813.99      500.90       14.79        1.77        8.61    24.68    16.63    13.04
 -424.687   -421.743     1787.72      820.66      519.65        9.55        8.45       27.36    24.64    16.70    13.29
 -421.743   -418.799     1756.33      809.07      488.78      -21.84       -3.14       -3.50    24.43    16.58    12.88
 -418.799   -415.855     1785.10      822.50      496.63        6.93       10.29        4.35    24.62    16.71    12.99
 -415.855   -412.911     1742.25      830.72      527.19      -35.92       18.50       34.91    24.33    16.80    13.38
 -412.911   -409.967     1787.22      836.35      506.59        9.05       24.13       14.31    24.64    16.86    13.12
 -409.967   -407.023     1728.94      829.56      520.23      -49.24       17.35       27.95    24.23    16.79    13.29
 -407.023   -404.079     1776.20      837.71      512.50       -1.97       25.50       20.22    24.56    16.87    13.19
 -404.079   -401.135     1788.08      823.60      523.25        9.91       11.38       30.97    24.64    16.73    13.33
 -401.135   -398.191     1731.19      809.79      495.34      -46.98       -2.42        3.06    24.25    16.59    12.97
 -398.191   -395.247     1745.43      842.51      535.84      -32.74       30.30       43.55    24.35    16.92    13.49
 -395.247   -392.303     1743.59      800.73      527.28      -34.58      -11.48       35.00    24.34    16.49    13.38
 -392.303   -389.359     1806.16      838.68      506.17       27.99       26.47       13.89    24.77    16.88    13.11
 -389.359   -386.415     1773.07      831.33      508.09       -5.11       19.12       15.81    24.54    16.80    13.14
 -386.415   -383.471     1767.36      838.05      508.64      -10.81       25.84       16.36    24.50    16.87    13.14
 -383.471   -380.527     1793.82      842.27      530.74       15.64       30.05       38.46    24.68    16.91    13.43
 -380.527   -377.583     1774.03      812.60      519.42       -4.15        0.38       27.14    24.55    16.61    13.28
 -377.583   -374.639     1751.65      799.60      528.52      -26.52      -12.62       36.24    24.39    16.48    13.40
 -374.639   -371.695     1740.18      823.35      500.15      -38.00       11.13        7.87    24.31    16.72    13.03
 -371.695   -368.751     1764.69      845.92      522.61      -13.48       33.71       30.33    24.48    16.95    13.32
 -368.751   -365.807     1802.28      839.13      537.89       24.10       26.92       45.61    24.74    16.88    13.52
 -365.807   -362.863     1741.59      844.15      526.37      -36.58       31.94       34.09    24.32    16.93    13.37
 -362.863   -359.919     1800.38      831.08      511.95       22.20       18.86       19.67    24.73    16.80    13.19
 -359.919   -356.975     1760.58      825.96      535.15      -17.59       13.75       42.87    24.45    16.75    13.48
 -356.975   -354.031     1777.70      820.90      520.40       -0.48        8.69       28.12    24.57    16.70    13.29
 -354.031   -351.087     1763.08      829.96      520.52      -15.10       17.75       28.24    24.47    16.79    13.30
 -351.087   -348.143     1753.57      866.88      517.60      -24.60       54.66       25.32    24.41    17.16    13.26
 -348.143   -345.199     1751.40      832.08      538.51      -26.78       19.86       46.23    24.39    16.81    13.53
 -345.199   -342.255     1785.34      830.61      517.74        7.16       18.39       25.46    24.63    16.80    13.26
