78459.065 - KW trigger time, seconds UT.
78464.420 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
0.000 keV	0.000 keV - energy interval of channel G1.
0.000 keV	0.000 keV - energy interval of channel G2.
0.000 keV	0.000 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.488   -994.544     1078.80      431.16      160.28       -1.09       28.71        4.50    19.14    12.10     7.38
 -994.544   -991.600     1075.06      391.21      165.44       -4.83      -11.24        9.65    19.11    11.53     7.50
 -991.600   -988.656     1074.94      404.15      146.31       -4.95        1.70       -9.48    19.11    11.72     7.05
 -988.656   -985.712     1094.08      388.39      144.93       14.19      -14.06      -10.85    19.28    11.49     7.02
 -985.712   -982.768     1075.02      420.55      155.51       -4.87       18.10       -0.28    19.11    11.95     7.27
 -982.768   -979.824     1090.69      408.56      148.68       10.80        6.11       -7.11    19.25    11.78     7.11
 -979.824   -976.880     1068.56      426.40      149.74      -11.34       23.95       -6.05    19.05    12.04     7.13
 -976.880   -973.936     1069.21      416.48      153.14      -10.68       14.03       -2.65    19.06    11.89     7.21
 -973.936   -970.992     1089.40      419.55      165.75        9.51       17.10        9.97    19.24    11.94     7.50
 -970.992   -968.048     1090.79      419.85      150.05       10.90       17.40       -5.74    19.25    11.94     7.14
 -968.048   -965.104     1074.92      417.44      152.43       -4.97       15.00       -3.36    19.11    11.91     7.20
 -965.104   -962.160     1083.62      411.70      159.63        3.73        9.26        3.84    19.18    11.83     7.36
 -962.160   -959.216     1122.74      413.74      156.20       42.85       11.29        0.42    19.53    11.86     7.28
 -959.216   -956.272     1093.83      392.53      159.61       13.94       -9.91        3.83    19.27    11.55     7.36
 -956.272   -953.328     1065.07      406.57      159.28      -14.82        4.12        3.49    19.02    11.75     7.36
 -953.328   -950.384     1079.00      392.51      145.62       -0.89       -9.94      -10.17    19.14    11.55     7.03
 -950.384   -947.440     1061.96      399.39      155.19      -17.93       -3.06       -0.60    18.99    11.65     7.26
 -947.440   -944.496     1082.94      415.13      160.99        3.04       12.68        5.20    19.18    11.88     7.39
 -944.496   -941.552     1074.98      422.59      145.96       -4.91       20.14       -9.83    19.11    11.98     7.04
 -941.552   -938.608     1090.45      403.15      168.49       10.56        0.70       12.70    19.25    11.70     7.56
 -938.608   -935.664     1066.03      386.04      164.04      -13.86      -16.41        8.26    19.03    11.45     7.46
 -935.664   -932.720     1118.44      403.08      144.93       38.55        0.64      -10.86    19.49    11.70     7.02
 -932.720   -929.776     1086.97      380.94      175.32        7.08      -21.52       19.53    19.21    11.38     7.72
 -929.776   -926.832     1058.11      402.75      145.27      -21.78        0.30      -10.52    18.96    11.70     7.03
 -926.832   -923.888     1083.83      371.01      157.57        3.94      -31.44        1.79    19.19    11.23     7.32
 -923.888   -920.944     1079.17      404.89      169.87       -0.72        2.44       14.08    19.15    11.73     7.60
 -920.944   -918.000     1039.31      399.73      161.33      -40.59       -2.72        5.54    18.79    11.65     7.40
 -918.000   -915.056     1095.57      397.67      162.34       15.68       -4.78        6.55    19.29    11.62     7.43
 -915.056   -912.112     1075.65      409.94      154.83       -4.24        7.49       -0.96    19.11    11.80     7.25
 -912.112   -909.168     1072.27      401.77      151.09       -7.63       -0.68       -4.70    19.09    11.68     7.16
 -909.168   -906.224     1083.47      390.12      153.46        3.57      -12.33       -2.33    19.18    11.51     7.22
 -906.224   -903.280     1087.05      395.31      163.74        7.16       -7.14        7.95    19.22    11.59     7.46
 -903.280   -900.336     1088.75      416.81      153.48        8.86       14.37       -2.31    19.23    11.90     7.22
 -900.336   -897.392     1088.66      393.19      156.88        8.76       -9.26        1.09    19.23    11.56     7.30
 -897.392   -894.448     1095.54      403.46      157.22       15.64        1.01        1.43    19.29    11.71     7.31
 -894.448   -891.504     1053.96      396.25      139.13      -25.93       -6.20      -16.66    18.92    11.60     6.88
 -891.504   -888.560     1050.58      395.94      156.19      -29.31       -6.51        0.41    18.89    11.60     7.28
 -888.560   -885.616     1111.03      410.29      159.61       31.14        7.84        3.82    19.43    11.80     7.36
 -885.616   -882.672     1085.89      412.32      151.07        6.00        9.87       -4.72    19.20    11.84     7.16
 -882.672   -879.728     1081.13      406.53      135.73        1.24        4.08      -20.06    19.16    11.75     6.79
 -879.728   -876.784     1094.11      384.66      163.36       14.22      -17.79        7.57    19.28    11.43     7.45
 -876.784   -873.840     1083.62      398.39      167.82        3.73       -4.06       12.04    19.18    11.63     7.55
 -873.840   -870.896     1095.11      382.26      160.63       15.22      -20.19        4.84    19.29    11.39     7.39
 -870.896   -867.952     1097.69      432.85      153.46       17.80       30.40       -2.33    19.31    12.13     7.22
 -867.952   -865.008     1060.46      400.33      146.96      -19.43       -2.12       -8.82    18.98    11.66     7.07
 -865.008   -862.064     1108.23      407.55      151.75       28.34        5.10       -4.04    19.40    11.77     7.18
 -862.064   -859.120     1079.82      405.53      158.25       -0.08        3.08        2.46    19.15    11.74     7.33
 -859.120   -856.176     1066.48      403.49      151.78      -13.41        1.04       -4.01    19.03    11.71     7.18
 -856.176   -853.232     1040.67      387.09      155.20      -39.22      -15.36       -0.59    18.80    11.47     7.26
 -853.232   -850.288     1072.82      408.87      149.35       -7.07        6.42       -6.44    19.09    11.79     7.12
 -850.288   -847.344     1069.03      388.41      157.89      -10.86      -14.04        2.11    19.06    11.49     7.32
 -847.344   -844.400     1078.83      432.50      152.09       -1.06       30.05       -3.70    19.14    12.12     7.19
 -844.400   -841.456     1043.44      411.69      153.82      -36.45        9.24       -1.97    18.83    11.82     7.23
 -841.456   -838.512     1074.60      416.10      156.87       -5.30       13.65        1.09    19.11    11.89     7.30
 -838.512   -835.568     1094.94      415.12      169.52       15.05       12.67       13.73    19.29    11.88     7.59
 -835.568   -832.624     1104.75      398.32      149.37       24.86       -4.13       -6.42    19.37    11.63     7.12
 -832.624   -829.680     1050.00      424.68      159.62      -29.89       22.23        3.83    18.89    12.01     7.36
 -829.680   -826.736     1076.38      405.53      144.27       -3.51        3.08      -11.52    19.12    11.74     7.00
 -826.736   -823.792     1093.88      408.60      157.23       13.99        6.15        1.44    19.28    11.78     7.31
 -823.792   -820.848     1062.61      390.85      153.14      -17.28      -11.60       -2.64    19.00    11.52     7.21
 -820.848   -817.904     1070.24      403.53      164.42       -9.65        1.08        8.63    19.07    11.71     7.47
 -817.904   -814.960     1089.09      398.71      160.65        9.20       -3.74        4.86    19.23    11.64     7.39
 -814.960   -812.016     1054.71      399.00      157.90      -25.18       -3.44        2.11    18.93    11.64     7.32
 -812.016   -809.072     1091.79      406.89      144.26       11.90        4.45      -11.52    19.26    11.76     7.00
