35574.451 - KW trigger time, seconds UT.
35580.030 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.694 keV	74.720 keV - energy interval of channel G1.
74.720 keV	308.009 keV - energy interval of channel G2.
308.009 keV	1219.285 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
  -98.897    -95.953       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
  -95.953    -93.009     1775.78      953.43      743.60       40.96      -13.32       16.05    24.56    18.00    15.89
  -93.009    -90.065     1752.18      976.17      734.45       17.36        9.42        6.91    24.40    18.21    15.79
  -90.065    -87.121     1737.11      955.36      747.95        2.29      -11.39       20.40    24.29    18.01    15.94
  -87.121    -84.177     1773.91      963.99      734.80       39.10       -2.76        7.25    24.55    18.09    15.80
  -84.177    -81.233     1730.98      966.23      729.41       -3.83       -0.52        1.86    24.25    18.12    15.74
  -81.233    -78.289     1771.39      945.55      737.18       36.58      -21.19        9.64    24.53    17.92    15.82
  -78.289    -75.345     1760.14      964.72      735.83       25.32       -2.02        8.29    24.45    18.10    15.81
  -75.345    -72.401     1737.57      991.82      718.24        2.75       25.07       -9.30    24.29    18.36    15.62
  -72.401    -69.457     1740.34      961.37      729.42        5.52       -5.37        1.87    24.31    18.07    15.74
  -69.457    -66.513     1739.36      980.91      755.72        4.54       14.16       28.17    24.31    18.25    16.02
  -66.513    -63.569     1748.76      974.28      699.04       13.94        7.54      -28.50    24.37    18.19    15.41
  -63.569    -60.625     1732.37      951.76      731.92       -2.45      -14.99        4.38    24.26    17.98    15.77
  -60.625    -57.681     1762.60      932.68      743.38       27.79      -34.06       15.83    24.47    17.80    15.89
  -57.681    -54.737     1772.03      985.38      728.44       37.21       18.64        0.89    24.53    18.30    15.73
  -54.737    -51.793     1724.79      960.50      722.29      -10.03       -6.25       -5.25    24.20    18.06    15.66
  -51.793    -48.849     1708.05      981.54      707.63      -26.76       14.79      -19.92    24.09    18.26    15.50
  -48.849    -45.905     1691.84      940.72      726.80      -42.98      -26.02       -0.74    23.97    17.88    15.71
  -45.905    -42.961     1704.29      973.95      716.32      -30.53        7.20      -11.23    24.06    18.19    15.60
  -42.961    -40.017     1732.32      959.27      739.44       -2.50       -7.47       11.89    24.26    18.05    15.85
  -40.017    -37.073     1706.62      990.43      732.06      -28.19       23.68        4.51    24.08    18.34    15.77
  -37.073    -34.129     1722.44      963.28      725.76      -12.37       -3.47       -1.78    24.19    18.09    15.70
  -34.129    -31.185     1708.15      985.06      713.94      -26.66       18.31      -13.61    24.09    18.29    15.57
  -31.185    -28.241     1727.92      978.42      702.50       -6.89       11.68      -25.05    24.23    18.23    15.45
  -28.241    -25.297     1702.86      952.50      730.59      -31.96      -14.24        3.04    24.05    17.99    15.75
  -25.297    -22.353     1689.04      942.00      717.01      -45.78      -24.75      -10.54    23.95    17.89    15.61
  -22.353    -19.409       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
  -13.521    -10.577     1708.38      972.21      693.47      -26.44        5.46      -34.08    24.09    18.17    15.35
  -10.577     -7.633     1714.36      981.88      738.74      -20.45       15.13       11.19    24.13    18.26    15.84
   -7.633     -4.689     1788.37      983.78      749.26       53.55       17.03       21.71    24.65    18.28    15.95
   -4.689     -1.745     2374.01      984.47      733.36      639.20       17.72        5.81    28.40    18.29    15.78
   -1.745     -0.512     3948.37     1068.45      770.61     2213.55      101.71       43.07    56.59    29.44    25.00
   -0.512     -0.496     5891.90     1325.38      754.90     4156.88      358.75       27.50   606.83   287.84   217.23
   -0.496     -0.480     5943.30      819.08      754.60     4208.12     -148.12       26.88   609.46   226.21   217.14
   -0.480     -0.464     4913.58     1074.91     1007.21     3178.75      108.12      280.00   554.17   259.21   250.94
   -0.464     -0.448     5045.47     1456.00      944.87     3310.62      489.38      217.50   561.56   301.69   243.03
   -0.448     -0.432     3948.50     1136.15     1006.91     2213.12      169.38      279.38   496.75   266.49   250.86
   -0.432     -0.416     4402.54     1324.73      817.23     2667.50      358.12       90.00   524.55   287.77   226.04
   -0.416     -0.400     5493.02     1388.90      566.26     3758.12      421.88     -161.25   585.93   294.61   188.12
   -0.400     -0.384     4982.88     1327.36      628.95     3247.50      360.62      -98.75   558.04   288.04   198.23
   -0.384     -0.368     4643.86      946.58      691.25     2908.75      -20.00      -36.25   538.73   243.27   207.85
   -0.368     -0.352     4900.50      630.42      879.57     3165.62     -336.25      151.88   553.43   198.53   234.44
   -0.352     -0.336     5245.51     1711.42      944.24     3510.62      744.38      216.88   572.58   327.04   242.95
   -0.336     -0.320     5819.62     1136.36      944.54     4085.00      169.38      216.88   603.12   266.49   242.95
   -0.320     -0.304     5705.86     1452.59      690.95     3970.62      485.62      -36.88   597.16   301.30   207.76
   -0.304     -0.288     5034.55     1385.31      313.31     3299.38      418.75     -414.38   560.93   294.28   139.89
   -0.288     -0.272     5296.95     1386.84      565.27     3561.88      420.00     -162.50   575.37   294.41   187.92
   -0.272     -0.256     5821.02     1199.41      945.57     4085.62      232.50      218.12   603.15   273.79   243.11
   -0.256     -0.240     5767.66     2152.47      879.89     4032.50     1185.62      152.50   600.39   366.79   234.52
   -0.240     -0.224     5944.34     1071.57      627.93     4209.38      105.00      -99.38   609.53   258.83   198.14
   -0.224     -0.208     5624.89     1262.93     1006.91     3890.00      296.25      279.38   592.93   280.97   250.86
   -0.208     -0.192     5566.20     1639.37      376.63     3831.25      672.50     -350.62   589.82   320.10   153.47
   -0.192     -0.176     6352.32     1897.50      817.23     4617.50      930.62       90.00   630.10   344.37   226.04
   -0.176     -0.160     6146.03     1706.02      690.95     4410.62      739.38      -36.88   619.76   326.56   207.76
   -0.160     -0.144     4844.76     1199.48      816.90     3110.00      232.50       89.38   550.28   273.79   225.95
   -0.144     -0.128     6278.87     1197.33      628.92     4543.75      230.62      -98.75   626.44   273.58   198.23
   -0.128     -0.112     6279.16     1200.95     1005.91     4543.75      233.75      278.12   626.44   273.93   250.70
   -0.112     -0.096     6662.71     1199.11      753.91     4927.50      232.50       26.25   645.29   273.79   217.05
   -0.096     -0.080     6470.42     1389.28      817.89     4735.62      422.50       90.62   635.94   294.68   226.13
   -0.080     -0.064     7004.43     1390.08     1133.22     5269.38      423.12      405.62   661.64   294.75   266.12
   -0.064     -0.048     6465.37     1071.32      502.61     4730.62      104.38     -225.00   635.69   258.75   177.22
   -0.048     -0.032     6669.14     1579.42      879.89     4934.38      612.50      152.50   645.63   314.18   234.52
   -0.032     -0.016     7379.15     1135.12      690.95     5643.75      168.12      -36.88   679.10   266.34   207.76
   -0.016      0.000     5955.98     1705.56      690.92     4221.25      738.75      -36.88   610.14   326.50   207.76
    0.000      0.016     7582.19     1387.99      627.93     5847.50      421.25      -99.38   688.41   294.55   198.14
    0.016      0.032     7078.50     1895.02      692.60     5343.12      928.12      -35.00   665.12   344.15   208.04
    0.032      0.048     6279.78     1198.86      944.87     4545.00      231.88      217.50   626.50   273.72   243.03
    0.048      0.064     7028.74     1646.91     1642.76     5293.75      680.00      915.00   662.79   320.83   320.40
    0.064      0.080     6667.75     1513.54      630.60     4932.50      546.88      -96.88   645.54   307.59   198.53
    0.080      0.096     6350.33      883.07     1071.17     4615.62      -83.75      343.75   630.01   234.94   258.75
    0.096      0.112     7656.95     2153.55      377.29     5921.88     1186.88     -350.00   691.78   366.89   153.60
    0.112      0.128     8315.42     1576.80      628.61     6580.00      610.00      -98.75   720.89   313.93   198.23
    0.128      0.144     7662.62     2085.61      564.29     5927.50     1118.75     -163.12   692.03   361.04   187.81
    0.144      0.160     7859.60     1838.63     1008.19     6125.00      871.88      280.62   700.89   339.00   251.01
    0.160      0.176     7135.34     2215.32      629.28     5400.00     1248.12      -98.12   667.79   372.07   198.33
    0.176      0.192     8629.71     1451.89      438.96     6895.00      485.00     -288.75   734.42   301.23   165.60
    0.192      0.208     6929.69     2028.72      441.60     5195.00     1061.88     -285.62   658.12   356.08   166.18
    0.208      0.224     7572.56     1701.04      125.66     5837.50      734.38     -601.88   687.95   326.08    88.61
    0.224      0.240     7659.78     1832.21      565.27     5925.00      865.62     -162.50   691.92   338.43   187.92
    0.240      0.256     8767.65     1386.97      565.60     7032.50      420.00     -161.88   740.25   294.41   188.02
    0.256      0.272     8460.51     2469.37      439.31     6725.00     1502.50     -288.12   727.15   392.86   165.71
    0.272      0.288     7652.89     1705.31      566.92     5918.12      738.75     -160.62   691.61   326.50   188.23
    0.288      0.304     8027.84     1008.31      628.59     6293.12       41.25      -98.75   708.35   251.01   198.23
