68574.765 - KW trigger time, seconds UT.
68578.814 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.508 keV	61.266 keV - energy interval of channel G1.
61.266 keV	253.697 keV - energy interval of channel G2.
253.697 keV	1037.528 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.319   -994.375     1130.61      493.47      197.79       15.17        1.55       -1.77    19.60    12.95     8.20
 -994.375   -991.431     1087.39      510.87      196.75      -28.05       18.95       -2.82    19.22    13.17     8.18
 -991.431   -988.487     1116.93      495.18      204.61        1.49        3.26        5.05    19.48    12.97     8.34
 -988.487   -985.543     1119.25      484.54      210.05        3.81       -7.38       10.49    19.50    12.83     8.45
 -985.543   -982.599     1132.01      494.15      198.48       16.57        2.23       -1.09    19.61    12.96     8.21
 -982.599   -979.655     1134.11      495.54      199.84       18.67        3.62        0.28    19.63    12.97     8.24
 -979.655   -976.711     1105.49      486.92      197.09       -9.95       -5.00       -2.48    19.38    12.86     8.18
 -976.711   -973.767     1134.37      480.12      188.24       18.93      -11.81      -11.32    19.63    12.77     8.00
 -973.767   -970.823     1108.30      488.31      189.25       -7.14       -3.61      -10.32    19.40    12.88     8.02
 -970.823   -967.879     1103.15      493.09      181.41      -12.29        1.17      -18.16    19.36    12.94     7.85
 -967.879   -964.935     1121.41      484.63      201.57        5.97       -7.30        2.00    19.52    12.83     8.27
 -964.935   -961.991     1095.41      496.63      211.47      -20.03        4.71       11.91    19.29    12.99     8.47
 -961.991   -959.047     1120.33      461.69      194.74        4.89      -30.24       -4.83    19.51    12.52     8.13
 -959.047   -956.103     1093.56      505.76      189.25      -21.89       13.84      -10.31    19.27    13.11     8.02
