30767.822 - KW trigger time, seconds UT.
30771.165 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.985 keV	63.279 keV - energy interval of channel G1.
63.279 keV	262.030 keV - energy interval of channel G2.
262.030 keV	1071.608 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.935   -994.991     1100.95      498.04      203.66        1.15       22.23        2.15    19.34    13.01     8.32
 -994.991   -992.047     1104.93      477.46      203.29        5.13        1.64        1.78    19.37    12.73     8.31
 -992.047   -989.103     1070.33      464.18      210.15      -29.47      -11.63        8.64    19.07    12.56     8.45
 -989.103   -986.159     1089.47      470.96      195.44      -10.33       -4.85       -6.07    19.24    12.65     8.15
 -986.159   -983.215     1077.89      482.25      218.30      -21.91        6.44       16.79    19.14    12.80     8.61
 -983.215   -980.271     1092.26      490.47      197.83       -7.54       14.66       -3.68    19.26    12.91     8.20
 -980.271   -977.327     1100.03      474.33      199.17        0.23       -1.48       -2.34    19.33    12.69     8.22
 -977.327   -974.383     1143.73      489.39      197.13       43.94       13.58       -4.38    19.71    12.89     8.18
 -974.383   -971.439     1070.56      473.31      200.20      -29.24       -2.50       -1.31    19.07    12.68     8.25
 -971.439   -968.495     1077.43      469.58      202.26      -22.37       -6.23        0.75    19.13    12.63     8.29
 -968.495   -965.551     1107.92      461.69      197.48        8.12      -14.12       -4.04    19.40    12.52     8.19
 -965.551   -962.607     1077.35      453.80      181.44      -22.45      -22.01      -20.07    19.13    12.42     7.85
 -962.607   -959.663     1112.16      476.44      194.09       12.36        0.63       -7.42    19.44    12.72     8.12
 -959.663   -956.719     1079.87      494.18      178.72      -19.93       18.37      -22.80    19.15    12.96     7.79
 -956.719   -953.775     1114.98      473.74      203.31       15.18       -2.08        1.80    19.46    12.69     8.31
 -953.775   -950.831     1082.59      467.52      208.74      -17.21       -8.29        7.23    19.18    12.60     8.42
 -950.831   -947.887     1117.56      459.65      198.50       17.76      -16.16       -3.01    19.48    12.49     8.21
 -947.887   -944.943     1066.08      476.41      211.12      -33.72        0.60        9.61    19.03    12.72     8.47
 -944.943   -941.999     1065.81      466.87      200.91      -33.99       -8.94       -0.60    19.03    12.59     8.26
 -941.999   -939.055     1086.05      480.51      188.27      -13.75        4.70      -13.24    19.21    12.78     8.00
 -939.055   -936.111     1096.75      484.65      200.56       -3.05        8.84       -0.95    19.30    12.83     8.25
 -936.111   -933.167     1089.85      480.88      193.74       -9.96        5.07       -7.77    19.24    12.78     8.11
 -933.167   -930.223     1104.87      470.25      207.03        5.08       -5.56        5.52    19.37    12.64     8.39
 -930.223   -927.279     1084.37      482.26      193.41      -15.43        6.45       -8.11    19.19    12.80     8.11
 -927.279   -924.335     1068.90      475.06      196.12      -30.90       -0.75       -5.39    19.05    12.70     8.16
 -924.335   -921.391     1076.71      462.03      205.32      -23.09      -13.78        3.81    19.12    12.53     8.35
 -921.391   -918.447     1058.20      465.10      193.38      -41.60      -10.71       -8.13    18.96    12.57     8.11
 -918.447   -915.503     1099.51      471.36      203.32       -0.30       -4.45        1.81    19.32    12.65     8.31
 -915.503   -912.559     1094.23      467.54      197.83       -5.57       -8.27       -3.69    19.28    12.60     8.20
 -912.559   -909.615     1123.88      482.28      210.81       24.08        6.47        9.30    19.54    12.80     8.46
 -909.615   -906.671     1094.61      466.54      217.28       -5.19       -9.28       15.77    19.28    12.59     8.59
 -906.671   -903.727     1097.17      498.69      193.06       -2.63       22.88       -8.45    19.30    13.02     8.10
 -903.727   -900.783     1116.62      490.09      197.48       16.82       14.28       -4.04    19.48    12.90     8.19
 -900.783   -897.839     1086.04      459.70      207.06      -13.76      -16.11        5.55    19.21    12.50     8.39
 -897.839   -894.895     1080.52      474.36      196.12      -19.28       -1.45       -5.39    19.16    12.69     8.16
 -894.895   -891.951     1124.81      454.19      198.51       25.01      -21.62       -3.00    19.55    12.42     8.21
 -891.951   -889.007     1111.50      453.21      209.46       11.70      -22.60        7.95    19.43    12.41     8.44
 -889.007   -886.063     1068.22      473.03      195.46      -31.58       -2.78       -6.05    19.05    12.68     8.15
 -886.063   -883.119     1092.28      477.81      200.23       -7.52        1.99       -1.28    19.26    12.74     8.25
 -883.119   -880.175     1116.89      473.33      199.86       17.09       -2.49       -1.65    19.48    12.68     8.24
 -880.175   -877.231     1112.51      483.93      199.86       12.70        8.12       -1.65    19.44    12.82     8.24
 -877.231   -874.287     1088.74      469.92      187.59      -11.06       -5.89      -13.92    19.23    12.63     7.98
 -874.287   -871.343     1127.94      492.15      201.23       28.14       16.34       -0.28    19.57    12.93     8.27
 -871.343   -868.399     1098.07      476.09      211.47       -1.73        0.28        9.96    19.31    12.72     8.47
 -868.399   -865.455     1103.25      478.15      207.39        3.45        2.34        5.87    19.36    12.74     8.39
 -865.455   -862.511     1114.54      466.88      219.68       14.73       -8.93       18.17    19.46    12.59     8.64
 -862.511   -859.567     1114.90      473.03      203.98       15.10       -2.78        2.47    19.46    12.68     8.32
 -859.567   -856.623     1087.10      483.96      202.61      -12.70        8.15        1.10    19.22    12.82     8.30
 -856.623   -853.679     1097.77      496.27      202.26       -2.02       20.45        0.75    19.31    12.98     8.29
 -853.679   -850.735     1111.21      481.59      209.79       11.41        5.78        8.27    19.43    12.79     8.44
 -850.735   -847.791     1076.01      471.60      206.00      -23.79       -4.21        4.48    19.12    12.66     8.37
 -847.791   -844.847     1106.00      481.89      204.31        6.20        6.08        2.79    19.38    12.79     8.33
 -844.847   -841.903     1094.62      472.34      223.76       -5.18       -3.47       22.25    19.28    12.67     8.72
 -841.903   -838.959     1081.32      488.78      205.35      -18.48       12.97        3.83    19.16    12.88     8.35
 -838.959   -836.015     1099.36      468.87      188.61       -0.44       -6.94      -12.90    19.32    12.62     8.00
 -836.015   -833.071     1089.25      474.44      195.13      -10.55       -1.38       -6.38    19.23    12.70     8.14
 -833.071   -830.127     1100.98      441.84      180.41        1.18      -33.97      -21.10    19.34    12.25     7.83
 -830.127   -827.183     1086.73      468.22      198.17      -13.07       -7.59       -3.34    19.21    12.61     8.21
 -827.183   -824.239     1126.18      485.28      206.34       26.38        9.46        4.83    19.56    12.84     8.37
 -824.239   -821.295     1100.88      488.44      211.49        1.08       12.62        9.97    19.34    12.88     8.48
 -821.295   -818.351     1096.95      466.81      196.10       -2.85       -9.00       -5.41    19.30    12.59     8.16
