82515.306 - KW trigger time, seconds UT.
82516.844 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.498 keV	61.222 keV - energy interval of channel G1.
61.222 keV	253.511 keV - energy interval of channel G2.
253.511 keV	1036.771 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2999.678  -2996.734     1078.90      457.77      180.69      -21.36       -8.42       -6.71    19.14    12.47     7.83
-2996.734  -2993.790     1103.75      487.90      182.74        3.49       21.71       -4.66    19.36    12.87     7.88
-2993.790  -2990.846     1095.41      457.83      184.46       -4.85       -8.36       -2.94    19.29    12.47     7.92
-2990.846  -2987.902     1089.95      468.45      195.38      -10.31        2.25        7.97    19.24    12.61     8.15
-2987.902  -2984.958     1082.68      464.30      190.59      -17.57       -1.89        3.19    19.18    12.56     8.05
-2984.958  -2982.014     1096.10      482.41      185.12       -4.16       16.22       -2.29    19.30    12.80     7.93
-2982.014  -2979.070     1138.62      466.70      190.59       38.36        0.51        3.19    19.67    12.59     8.05
-2979.070  -2976.126     1099.83      458.14      190.58       -0.43       -8.05        3.18    19.33    12.47     8.05
-2976.126  -2973.182     1107.65      443.10      190.24        7.39      -23.09        2.84    19.40    12.27     8.04
-2973.182  -2970.238     1132.45      470.43      186.13       32.19        4.23       -1.27    19.61    12.64     7.95
-2970.238  -2967.294     1096.70      469.74      180.00       -3.55        3.54       -7.40    19.30    12.63     7.82
-2967.294  -2964.350     1080.98      472.15      186.49      -19.28        5.96       -0.91    19.16    12.66     7.96
-2964.350  -2961.406     1106.37      466.32      188.53        6.11        0.13        1.12    19.39    12.59     8.00
-2961.406  -2958.462     1130.37      458.84      181.38       30.11       -7.36       -6.03    19.59    12.48     7.85
-2958.462  -2955.518     1093.27      465.33      188.88       -6.99       -0.86        1.48    19.27    12.57     8.01
-2955.518  -2952.574     1094.07      461.93      198.78       -6.19       -4.26       11.38    19.28    12.53     8.22
-2952.574  -2949.630     1085.15      459.52      194.68      -15.11       -6.67        7.28    19.20    12.49     8.13
-2949.630  -2946.686     1089.93      474.59      195.71      -10.33        8.39        8.30    19.24    12.70     8.15
