79311.773 - KW trigger time, seconds UT.
79314.057 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
15.133 keV	63.907 keV - energy interval of channel G1.
63.907 keV	263.434 keV - energy interval of channel G2.
263.434 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1199.540  -1196.596     1223.29      516.31      168.43       16.56        5.75        6.04    20.38    13.24     7.56
-1196.596  -1193.652     1204.45      528.95      163.98       -2.28       18.38        1.59    20.23    13.40     7.46
-1193.652  -1190.708     1196.06      487.54      163.64      -10.67      -23.02        1.25    20.16    12.87     7.46
-1190.708  -1187.764     1189.22      510.08      159.88      -17.51       -0.49       -2.52    20.10    13.16     7.37
-1187.764  -1184.820     1207.37      504.25      155.78        0.64       -6.32       -6.61    20.25    13.09     7.27
-1184.820  -1181.876     1222.95      510.48      169.10       16.22       -0.09        6.71    20.38    13.17     7.58
-1181.876  -1178.932     1210.45      496.73      155.10        3.72      -13.83       -7.29    20.28    12.99     7.26
-1178.932  -1175.988     1184.07      512.84      165.00      -22.67        2.28        2.61    20.05    13.20     7.49
-1175.988  -1173.044     1202.64      520.37      175.91       -4.09        9.81       13.52    20.21    13.29     7.73
-1173.044  -1170.100     1220.94      543.66      165.69       14.21       33.10        3.30    20.36    13.59     7.50
-1170.100  -1167.156     1188.78      490.92      163.28      -17.95      -19.65        0.89    20.09    12.91     7.45
-1167.156  -1164.212     1178.68      532.34      157.84      -28.05       21.77       -4.55    20.01    13.45     7.32
-1164.212  -1161.268     1187.77      510.08      148.63      -18.96       -0.48      -13.76    20.09    13.16     7.11
-1161.268  -1158.324     1202.92      514.18      154.76       -3.81        3.61       -7.64    20.21    13.22     7.25
-1158.324  -1155.380     1207.85      517.98      165.34        1.11        7.42        2.95    20.25    13.26     7.49
-1155.380  -1152.436     1187.05      497.41      161.57      -19.68      -13.16       -0.82    20.08    13.00     7.41
-1152.436  -1149.492     1203.02      507.04      157.17       -3.71       -3.52       -5.22    20.21    13.12     7.31
-1149.492  -1146.548     1168.62      521.36      160.21      -38.12       10.79       -2.18    19.92    13.31     7.38
-1146.548  -1143.604     1213.90      513.51      148.97        7.16        2.94      -13.43    20.31    13.21     7.11
-1143.604  -1140.660     1198.82      507.37      152.72       -7.91       -3.20       -9.67    20.18    13.13     7.20
-1140.660  -1137.716     1215.71      515.24      161.25        8.98        4.68       -1.15    20.32    13.23     7.40
-1137.716  -1134.772     1186.70      517.21      153.38      -20.03        6.65       -9.01    20.08    13.26     7.22
-1134.772  -1131.828     1240.09      510.78      161.92       33.35        0.22       -0.47    20.52    13.17     7.42
-1131.828  -1128.884     1235.16      498.80      167.72       28.43      -11.77        5.33    20.48    13.02     7.55
-1128.884  -1125.940     1204.68      505.66      162.61       -2.06       -4.90        0.22    20.23    13.11     7.43
-1125.940  -1122.996     1167.31      507.73      169.10      -39.42       -2.83        6.71    19.91    13.13     7.58
-1122.996  -1120.052     1177.27      527.22      153.41      -29.46       16.66       -8.98    20.00    13.38     7.22
-1120.052  -1117.108     1196.07      509.39      163.28      -10.66       -1.18        0.89    20.16    13.15     7.45
