54621.278 - KW trigger time, seconds UT.
54623.049 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.582 keV	61.579 keV - energy interval of channel G1.
61.579 keV	254.993 keV - energy interval of channel G2.
254.993 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.142   -996.198     1190.54      519.01      221.44      -22.64        9.28        5.16    20.11    13.28     8.67
 -996.198   -993.254     1222.17      500.04      204.99        8.99       -9.69      -11.29    20.38    13.03     8.34
 -993.254   -990.310     1185.41      524.83      224.85      -27.77       15.10        8.57    20.07    13.35     8.74
 -990.310   -987.366     1180.09      515.17      227.20      -33.09        5.44       10.92    20.02    13.23     8.79
 -987.366   -984.422     1204.88      526.49      207.08       -8.30       16.76       -9.20    20.23    13.37     8.39
 -984.422   -981.478     1208.65      496.40      223.82       -4.53      -13.33        7.54    20.26    12.98     8.72
 -981.478   -978.534     1235.76      513.14      219.70       22.57        3.41        3.42    20.49    13.20     8.64
 -978.534   -975.590     1204.67      521.76      212.91       -8.51       12.04       -3.36    20.23    13.31     8.50
 -975.590   -972.646     1231.09      522.05      228.58       17.91       12.33       12.30    20.45    13.32     8.81
 -972.646   -969.702     1224.12      516.56      216.63       10.93        6.83        0.36    20.39    13.25     8.58
 -969.702   -966.758     1196.25      499.46      219.37      -16.93      -10.27        3.09    20.16    13.03     8.63
 -966.758   -963.814     1202.72      495.00      212.54      -10.46      -14.72       -3.73    20.21    12.97     8.50
 -963.814   -960.870     1162.92      497.07      217.66      -50.26      -12.66        1.39    19.88    12.99     8.60
 -960.870   -957.926     1217.98      503.24      222.45        4.80       -6.49        6.17    20.34    13.07     8.69
 -957.926   -954.982     1201.72      505.94      207.76      -11.46       -3.78       -8.52    20.20    13.11     8.40
 -954.982   -952.038     1200.33      499.09      221.06      -12.85      -10.64        4.79    20.19    13.02     8.66
 -952.038   -949.094     1208.70      502.21      212.21       -4.48       -7.52       -4.07    20.26    13.06     8.49
 -949.094   -946.150     1210.31      516.21      219.02       -2.87        6.48        2.74    20.28    13.24     8.62
 -946.150   -943.206     1244.79      521.04      231.32       31.61       11.31       15.04    20.56    13.30     8.86
 -943.206   -940.262     1198.36      515.89      219.37      -14.82        6.17        3.09    20.18    13.24     8.63
 -940.262   -937.318     1182.92      518.63      212.21      -30.26        8.90       -4.07    20.05    13.27     8.49
 -937.318   -934.374     1214.55      524.45      217.67        1.37       14.72        1.39    20.31    13.35     8.60
 -934.374   -931.430     1167.28      513.40      204.66      -45.90        3.67      -11.62    19.91    13.21     8.34
 -931.430   -928.486     1196.56      493.31      222.11      -16.62      -16.42        5.83    20.16    12.95     8.69
 -928.486   -925.542     1232.53      484.02      203.99       19.36      -25.71      -12.28    20.46    12.82     8.32
 -925.542   -922.598     1157.91      528.25      211.88      -55.27       18.52       -4.39    19.83    13.39     8.48
 -922.598   -919.654     1186.40      517.31      222.12      -26.78        7.58        5.85    20.07    13.26     8.69
 -919.654   -916.710     1237.89      536.05      212.87       24.71       26.32       -3.41    20.51    13.49     8.50
 -916.710   -913.766     1215.25      520.34      221.07        2.07       10.61        4.79    20.32    13.29     8.67
