17736.594 - KW trigger time, seconds UT.
17740.242 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.913 keV	62.978 keV - energy interval of channel G1.
62.978 keV	259.608 keV - energy interval of channel G2.
259.608 keV	1027.683 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.654   -995.710     1125.00      473.24      155.15      -11.54        4.02        0.90    19.55    12.68     7.26
 -995.710   -992.766     1181.02      487.94      157.87       44.49       18.72        3.63    20.03    12.87     7.32
 -992.766   -989.822     1170.63      475.29      164.36       34.10        6.08       10.11    19.94    12.71     7.47
 -989.822   -986.878     1137.56      476.25      148.64        1.02        7.03       -5.60    19.66    12.72     7.11
 -986.878   -983.934     1160.26      459.52      162.29       23.73       -9.70        8.05    19.85    12.49     7.42
 -983.934   -980.990     1141.71      466.36      153.43        5.17       -2.86       -0.81    19.69    12.59     7.22
 -980.990   -978.046     1169.28      461.96      157.55       32.75       -7.26        3.30    19.93    12.53     7.32
 -978.046   -975.102     1128.99      467.72      165.36       -7.54       -1.50       11.11    19.58    12.60     7.50
 -975.102   -972.158     1117.92      453.34      157.51      -18.62      -15.88        3.27    19.49    12.41     7.32
 -972.158   -969.214     1133.99      473.62      164.37       -2.55        4.40       10.13    19.63    12.68     7.47
 -969.214   -966.270     1112.16      448.94      166.40      -24.38      -20.29       12.15    19.44    12.35     7.52
 -966.270   -963.326     1102.62      455.11      157.53      -33.92      -14.11        3.29    19.35    12.43     7.32
 -963.326   -960.382     1130.68      453.69      150.35       -5.86      -15.53       -3.89    19.60    12.41     7.15
 -960.382   -957.438     1107.41      469.11      170.82      -29.12       -0.11       16.58    19.39    12.62     7.62
 -957.438   -954.494     1147.29      479.71      155.48       10.75       10.49        1.23    19.74    12.77     7.27
 -954.494   -951.550     1129.41      490.65      149.68       -7.13       21.43       -4.57    19.59    12.91     7.13
 -951.550   -948.606     1170.95      467.40      158.21       34.41       -1.82        3.96    19.94    12.60     7.33
 -948.606   -945.662     1118.45      475.29      165.38      -18.08        6.08       11.14    19.49    12.71     7.50
 -945.662   -942.718     1148.20      469.75      149.32       11.66        0.53       -4.92    19.75    12.63     7.12
 -942.718   -939.774     1125.94      470.46      140.81      -10.59        1.25      -13.43    19.56    12.64     6.92
 -939.774   -936.830     1152.38      471.16      157.18       15.85        1.94        2.94    19.79    12.65     7.31
 -936.830   -933.886     1149.42      478.09      179.04       12.88        8.87       24.80    19.76    12.74     7.80
 -933.886   -930.942     1131.11      471.49      158.21       -5.42        2.28        3.96    19.60    12.65     7.33
 -930.942   -927.998     1147.67      490.67      159.91       11.13       21.45        5.67    19.74    12.91     7.37
 -927.998   -925.054     1151.01      460.56      160.94       14.47       -8.65        6.70    19.77    12.51     7.39
 -925.054   -922.110     1145.82      466.35      157.52        9.29       -2.87        3.27    19.73    12.59     7.32
 -922.110   -919.166     1151.32      451.02      159.58       14.78      -18.20        5.34    19.78    12.38     7.36
 -919.166   -916.222     1120.74      470.79      142.17      -15.79        1.57      -12.07    19.51    12.65     6.95
 -916.222   -913.278     1122.11      445.52      166.40      -14.43      -23.69       12.15    19.52    12.30     7.52
 -913.278   -910.334     1146.97      487.93      165.71       10.44       18.71       11.47    19.74    12.87     7.50
 -910.334   -907.390     1173.29      468.07      167.06       36.75       -1.15       12.82    19.96    12.61     7.53
 -907.390   -904.446     1147.47      461.89      145.92       10.93       -7.33       -8.32    19.74    12.53     7.04
 -904.446   -901.502     1136.56      487.88      144.89        0.02       18.66       -9.36    19.65    12.87     7.01
 -901.502   -898.558     1141.96      458.46      151.37        5.42      -10.76       -2.87    19.70    12.48     7.17
 -898.558   -895.614     1134.12      459.55      155.49       -2.42       -9.67        1.24    19.63    12.49     7.27
 -895.614   -892.670     1147.29      467.44      156.87       10.76       -1.77        2.62    19.74    12.60     7.30
 -892.670   -889.726     1119.83      489.33      148.67      -16.70       20.11       -5.58    19.50    12.89     7.11
 -889.726   -886.782     1146.08      470.75      146.25        9.54        1.53       -8.00    19.73    12.64     7.05
 -886.782   -883.838     1137.27      464.33      151.73        0.74       -4.89       -2.51    19.66    12.56     7.18
 -883.838   -880.894     1126.61      468.10      173.56       -9.92       -1.12       19.31    19.56    12.61     7.68
 -880.894   -877.950     1135.63      476.98      154.12       -0.90        7.76       -0.13    19.64    12.73     7.24
 -877.950   -875.006     1120.84      464.03      164.71      -15.70       -5.19       10.46    19.51    12.55     7.48
 -875.006   -872.062     1153.82      480.75      161.62       17.28       11.53        7.37    19.80    12.78     7.41
 -872.062   -869.118     1178.12      475.58      144.22       41.59        6.37      -10.02    20.00    12.71     7.00
 -869.118   -866.174     1157.43      455.07      143.88       20.89      -14.15      -10.36    19.83    12.43     6.99
 -866.174   -863.230     1177.81      473.21      146.61       41.28        3.99       -7.64    20.00    12.68     7.06
 -863.230   -860.286     1129.41      458.53      153.10       -7.12      -10.69       -1.14    19.59    12.48     7.21
 -860.286   -857.342     1131.15      471.16      152.75       -5.39        1.94       -1.50    19.60    12.65     7.20
 -857.342   -854.398     1145.14      464.62      142.85        8.61       -4.60      -11.40    19.72    12.56     6.97
 -854.398   -851.454     1098.14      474.93      144.57      -38.39        5.71       -9.67    19.31    12.70     7.01
 -851.454   -848.510     1097.71      454.05      160.59      -38.83      -15.17        6.34    19.31    12.42     7.39
