43216.505 - KW trigger time, seconds UT.
43220.329 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.498 keV	61.222 keV - energy interval of channel G1.
61.222 keV	253.511 keV - energy interval of channel G2.
253.511 keV	1036.771 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.561   -995.617     1223.30      499.55      192.63       14.32        6.31       -5.39    20.38    13.03     8.09
 -995.617   -992.673     1242.95      507.79      197.42       33.98       14.54       -0.61    20.55    13.13     8.19
 -992.673   -989.729     1228.10      487.90      194.00       19.13       -5.34       -4.03    20.42    12.87     8.12
 -989.729   -986.785     1231.57      489.64      188.21       22.60       -3.60       -9.82    20.45    12.90     8.00
 -986.785   -983.841     1234.03      496.52      205.95       25.06        3.27        7.92    20.47    12.99     8.36
 -983.841   -980.897     1175.79      525.63      210.06      -33.18       32.39       12.04    19.98    13.36     8.45
 -980.897   -977.953     1224.87      512.99      202.56       15.89       19.75        4.54    20.40    13.20     8.29
 -977.953   -975.009     1219.21      502.96      196.04       10.24        9.71       -1.98    20.35    13.07     8.16
 -975.009   -972.065     1205.13      495.45      206.28       -3.83        2.21        8.25    20.23    12.97     8.37
 -972.065   -969.121     1201.31      498.85      200.47       -7.66        5.61        2.45    20.20    13.02     8.25
 -969.121   -966.177     1209.88      499.89      195.35        0.91        6.65       -2.67    20.27    13.03     8.15
 -966.177   -963.233     1208.24      493.42      199.81       -0.73        0.17        1.78    20.26    12.95     8.24
 -963.233   -960.289     1202.46      493.78      207.32       -6.51        0.54        9.30    20.21    12.95     8.39
 -960.289   -957.345     1188.67      495.46      200.83      -20.31        2.22        2.80    20.09    12.97     8.26
 -957.345   -954.401     1199.18      481.41      191.61       -9.79      -11.83       -6.42    20.18    12.79     8.07
 -954.401   -951.457     1181.76      480.09      194.36      -27.21      -13.15       -3.67    20.04    12.77     8.12
 -951.457   -948.513     1175.06      473.16      198.75      -33.91      -20.09        0.72    19.98    12.68     8.22
 -948.513   -945.569     1209.25      494.10      194.69        0.28        0.85       -3.34    20.27    12.96     8.13
 -945.569   -942.625     1258.19      501.31      212.78       49.22        8.07       14.76    20.67    13.05     8.50
 -942.625   -939.681     1214.12      499.94      211.07        5.15        6.70       13.05    20.31    13.03     8.47
 -939.681   -936.737     1229.24      496.49      191.97       20.27        3.25       -6.06    20.43    12.99     8.07
 -936.737   -933.793     1201.35      522.77      188.52       -7.62       29.53       -9.50    20.20    13.33     8.00
 -933.793   -930.849     1211.91      480.06      185.14        2.94      -13.19      -12.89    20.29    12.77     7.93
 -930.849   -927.905     1216.83      488.65      200.16        7.86       -4.59        2.13    20.33    12.88     8.24
 -927.905   -924.961     1214.43      498.54      182.07        5.46        5.29      -15.96    20.31    13.01     7.86
 -924.961   -922.017     1199.78      492.79      210.06       -9.19       -0.46       12.04    20.19    12.94     8.45
 -922.017   -919.073     1236.65      473.22      215.83       27.68      -20.02       17.80    20.50    12.68     8.56
 -919.073   -916.129     1242.19      482.79      194.00       33.22      -10.46       -4.03    20.54    12.81     8.12
 -916.129   -913.185     1247.15      512.59      199.81       38.18       19.35        1.79    20.58    13.20     8.24
 -913.185   -910.241     1204.67      492.33      180.68       -4.30       -0.92      -17.34    20.23    12.93     7.83
 -910.241   -907.297     1204.69      489.26      203.18       -4.28       -3.98        5.15    20.23    12.89     8.31
