30351.171 - KW trigger time, seconds UT.
30351.807 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.518 keV	61.308 keV - energy interval of channel G1.
61.308 keV	252.721 keV - energy interval of channel G2.
252.721 keV	1000.420 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.953   -997.009     1132.78      488.20      153.41        4.60       15.72        0.81    19.62    12.88     7.22
 -997.009   -994.065     1127.87      457.45      160.24       -0.30      -15.03        7.63    19.57    12.46     7.38
 -994.065   -991.121     1158.96      484.16      166.39       30.78       11.68       13.78    19.84    12.82     7.52
 -991.121   -988.177     1178.85      492.00      162.97       50.67       19.51       10.36    20.01    12.93     7.44
 -988.177   -985.233     1136.17      467.04      170.81        7.99       -5.44       18.21    19.64    12.60     7.62
 -985.233   -982.289     1139.62      465.68      155.82       11.45       -6.80        3.22    19.68    12.58     7.28
 -982.289   -979.345     1140.09      447.82      140.78       11.91      -24.66      -11.82    19.68    12.33     6.92
 -979.345   -976.401     1140.95      469.74      158.87       12.78       -2.75        6.26    19.69    12.63     7.35
 -976.401   -973.457     1124.84      464.30      161.27       -3.33       -8.18        8.66    19.55    12.56     7.40
 -973.457   -970.513     1124.16      474.20      138.76       -4.02        1.72      -13.85    19.54    12.69     6.87
 -970.513   -967.569     1160.55      486.16      141.48       32.37       13.68      -11.12    19.86    12.85     6.93
 -967.569   -964.625     1165.38      487.51      147.27       37.21       15.03       -5.33    19.90    12.87     7.07
 -964.625   -961.681     1127.93      486.83      154.43       -0.24       14.35        1.82    19.57    12.86     7.24
 -961.681   -958.737     1136.91      480.03      158.54        8.74        7.54        5.93    19.65    12.77     7.34
 -958.737   -955.793     1157.49      480.68      137.73       29.31        8.20      -14.88    19.83    12.78     6.84
