64450.367 - KW trigger time, seconds UT.
64451.219 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.614 keV	61.714 keV - energy interval of channel G1.
61.714 keV	255.548 keV - energy interval of channel G2.
255.548 keV	1045.102 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.306   -996.362     1086.64      496.20      192.33        2.18       16.62       -3.75    19.21    12.98     8.08
 -996.362   -993.418     1064.97      466.45      189.95      -19.49      -13.13       -6.13    19.02    12.59     8.03
 -993.418   -990.474     1085.31      482.56      209.75        0.85        2.98       13.67    19.20    12.80     8.44
 -990.474   -987.530     1085.69      479.49      201.91        1.23       -0.09        5.83    19.20    12.76     8.28
 -987.530   -984.586     1088.40      492.79      202.56        3.94       13.21        6.49    19.23    12.94     8.29
 -984.586   -981.642     1078.40      481.17      195.41       -6.07        1.59       -0.66    19.14    12.78     8.15
 -981.642   -978.698     1098.50      502.80      196.81       14.04       23.22        0.74    19.32    13.07     8.18
 -978.698   -975.754     1095.34      512.30      192.68       10.87       32.72       -3.40    19.29    13.19     8.09
 -975.754   -972.810     1105.63      490.46      209.76       21.16       10.88       13.69    19.38    12.91     8.44
 -972.810   -969.866     1099.56      476.97      177.98       15.09       -2.61      -18.10    19.33    12.73     7.78
 -969.866   -966.922     1088.13      439.38      191.63        3.66      -40.20       -4.45    19.23    12.22     8.07
 -966.922   -963.978     1047.86      489.72      199.16      -36.60       10.14        3.09    18.87    12.90     8.22
 -963.978   -961.034     1116.12      459.61      196.10       31.66      -19.97        0.02    19.47    12.49     8.16
 -961.034   -958.090     1041.39      482.54      181.43      -43.07        2.96      -14.65    18.81    12.80     7.85
 -958.090   -955.146     1096.66      498.95      200.19       12.20       19.38        4.11    19.30    13.02     8.25
 -955.146   -952.202     1072.16      470.89      186.88      -12.30       -8.69       -9.20    19.08    12.65     7.97
 -952.202   -949.258     1097.17      459.24      191.99       12.71      -20.34       -4.09    19.30    12.49     8.07
 -949.258   -946.314     1058.83      471.57      202.91      -25.64       -8.01        6.83    18.96    12.66     8.30
 -946.314   -943.370     1116.21      490.04      187.56       31.75       10.46       -8.51    19.47    12.90     7.98
 -943.370   -940.426     1082.57      490.41      187.57       -1.90       10.83       -8.51    19.18    12.91     7.98
 -940.426   -937.482     1041.01      495.50      190.63      -43.45       15.92       -5.45    18.80    12.97     8.05
 -937.482   -934.538     1130.95      499.27      183.80       46.48       19.69      -12.28    19.60    13.02     7.90
 -934.538   -931.594     1052.24      483.50      183.44      -32.22        3.92      -12.63    18.91    12.81     7.89
 -931.594   -928.650     1069.12      457.91      198.49      -15.35      -21.67        2.41    19.06    12.47     8.21
 -928.650   -925.706     1091.45      509.54      196.07        6.99       29.96       -0.00    19.25    13.16     8.16
 -925.706   -922.762     1091.49      476.70      188.59        7.03       -2.88       -7.49    19.25    12.72     8.00
 -922.762   -919.818     1067.08      493.81      204.95      -17.39       14.23        8.88    19.04    12.95     8.34
 -919.818   -916.874     1092.76      479.07      184.81        8.29       -0.51      -11.26    19.27    12.76     7.92
 -916.874   -913.930     1092.92      495.24      202.60        8.46       15.66        6.52    19.27    12.97     8.30
 -913.930   -910.986     1076.60      465.06      179.71       -7.86      -14.52      -16.37    19.12    12.57     7.81
 -910.986   -908.042     1111.41      480.16      205.32       26.95        0.58        9.24    19.43    12.77     8.35
 -908.042   -905.098     1111.37      474.31      186.20       26.90       -5.26       -9.88    19.43    12.69     7.95
 -905.098   -902.154     1078.49      487.71      189.64       -5.97        8.13       -6.44    19.14    12.87     8.03
 -902.154   -899.210     1091.33      455.48      201.54        6.87      -24.10        5.46    19.25    12.44     8.27
 -899.210   -896.266     1076.79      505.13      185.87       -7.68       25.55      -10.21    19.12    13.10     7.95
 -896.266   -893.322     1066.47      485.64      193.72      -18.00        6.06       -2.36    19.03    12.84     8.11
 -893.322   -890.378     1111.39      485.61      196.09       26.93        6.03        0.01    19.43    12.84     8.16
 -890.378   -887.434     1081.17      477.10      194.75       -3.29       -2.48       -1.33    19.16    12.73     8.13
 -887.434   -884.490     1087.31      483.87      183.46        2.84        4.29      -12.62    19.22    12.82     7.89
 -884.490   -881.546     1076.75      478.80      197.47       -7.71       -0.78        1.40    19.12    12.75     8.19
 -881.546   -878.602     1061.61      478.10      197.47      -22.85       -1.47        1.39    18.99    12.74     8.19
 -878.602   -875.658     1089.61      454.45      201.53        5.15      -25.13        5.46    19.24    12.42     8.27
 -875.658   -872.714     1100.79      478.12      195.77       16.32       -1.45       -0.31    19.34    12.74     8.15
 -872.714   -869.770     1072.89      468.51      194.39      -11.57      -11.07       -1.69    19.09    12.62     8.13
 -869.770   -866.826     1074.98      483.55      191.66       -9.48        3.97       -4.42    19.11    12.82     8.07
 -866.826   -863.882     1084.87      465.40      189.26        0.41      -14.18       -6.81    19.20    12.57     8.02
 -863.882   -860.938     1059.33      515.41      198.83      -25.13       35.83        2.75    18.97    13.23     8.22
 -860.938   -857.994     1077.38      471.95      198.49       -7.08       -7.63        2.42    19.13    12.66     8.21
 -857.994   -855.050     1120.31      481.18      178.71       35.85        1.60      -17.37    19.51    12.78     7.79
