21496.168 - KW trigger time, seconds UT.
21497.258 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.582 keV	61.579 keV - energy interval of channel G1.
61.579 keV	254.993 keV - energy interval of channel G2.
254.993 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.621   -996.677     1043.17      465.31      183.76      -28.31        4.83       -2.91    18.82    12.57     7.90
 -996.677   -993.733     1054.28      486.89      185.14      -17.21       26.42       -1.53    18.92    12.86     7.93
 -993.733   -990.789     1047.94      450.62      184.45      -23.54       -9.85       -2.21    18.87    12.37     7.92
 -990.789   -987.845     1084.71      461.22      187.51       13.22        0.75        0.85    19.20    12.52     7.98
 -987.845   -984.901     1099.54      474.24      190.25       28.06       13.76        3.59    19.33    12.69     8.04
 -984.901   -981.957     1107.04      461.92      192.30       35.55        1.44        5.63    19.39    12.53     8.08
 -981.957   -979.013     1088.43      437.61      176.60       16.94      -22.86      -10.06    19.23    12.19     7.75
 -979.013   -976.069     1071.70      470.13      186.50        0.22        9.66       -0.17    19.08    12.64     7.96
 -976.069   -973.125     1070.38      464.00      188.90       -1.11        3.53        2.24    19.07    12.55     8.01
 -973.125   -970.181     1059.80      486.91      186.85      -11.68       26.44        0.18    18.97    12.86     7.97
 -970.181   -967.237     1091.52      458.80      169.43       20.04       -1.68      -17.23    19.25    12.48     7.59
 -967.237   -964.293     1085.72      460.87      194.68       14.24        0.40        8.01    19.20    12.51     8.13
 -964.293   -961.349     1107.07      466.02      183.09       35.58        5.55       -3.58    19.39    12.58     7.89
 -961.349   -958.405     1076.97      482.16      196.75        5.48       21.69       10.09    19.13    12.80     8.18
 -958.405   -955.461     1087.08      459.48      176.25       15.60       -0.99      -10.41    19.22    12.49     7.74
 -955.461   -952.517     1062.46      463.30      180.03       -9.02        2.83       -6.63    19.00    12.54     7.82
