18914.551 - KW trigger time, seconds UT.
18915.053 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.749 keV	62.282 keV - energy interval of channel G1.
62.282 keV	256.738 keV - energy interval of channel G2.
256.738 keV	1016.323 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.643   -994.699     1130.04      453.55      147.23       19.14       -2.30        1.91    19.59    12.41     7.07
 -994.699   -991.755     1105.33      442.99      150.31       -5.56      -12.86        4.98    19.38    12.27     7.14
 -991.755   -988.811     1107.50      464.20      145.21       -3.40        8.35       -0.12    19.40    12.56     7.02
 -988.811   -985.867     1083.42      476.46      135.30      -27.47       20.61      -10.03    19.18    12.72     6.78
 -985.867   -982.923     1090.95      445.73      145.88      -19.94      -10.12        0.56    19.25    12.30     7.04
 -982.923   -979.979     1077.94      454.29      143.50      -32.95       -1.56       -1.82    19.14    12.42     6.98
 -979.979   -977.035     1155.84      455.66      142.82       44.95       -0.20       -2.51    19.81    12.44     6.96
 -977.035   -974.091     1121.91      454.98      152.71       11.02       -0.88        7.38    19.52    12.43     7.20
 -974.091   -971.147     1095.69      459.00      131.54      -15.21        3.15      -13.78    19.29    12.49     6.69
 -971.147   -968.203     1084.81      470.66      151.66      -26.09       14.81        6.34    19.20    12.64     7.18
 -968.203   -965.259     1105.33      455.62      142.81       -5.56       -0.23       -2.52    19.38    12.44     6.96
 -965.259   -962.315     1123.90      447.78      146.22       13.01       -8.08        0.90    19.54    12.33     7.05
 -962.315   -959.371     1124.89      468.24      147.91       14.00       12.39        2.58    19.55    12.61     7.09
 -959.371   -956.427     1087.56      449.85      155.09      -23.34       -6.00        9.77    19.22    12.36     7.26
 -956.427   -953.483     1101.58      450.15      149.28       -9.31       -5.70        3.95    19.34    12.37     7.12
 -953.483   -950.539     1124.02      478.19      139.74       13.12       22.34       -5.59    19.54    12.74     6.89
 -950.539   -947.595     1101.88      437.15      155.42       -9.01      -18.70       10.09    19.35    12.19     7.27
 -947.595   -944.651     1118.79      461.80      153.72        7.90        5.94        8.40    19.49    12.52     7.23
 -944.651   -941.707     1131.38      436.82      148.26       20.49      -19.04        2.94    19.60    12.18     7.10
 -941.707   -938.763     1103.58      438.19      152.01       -7.31      -17.66        6.69    19.36    12.20     7.19
 -938.763   -935.819     1103.88      462.05      134.26       -7.01        6.20      -11.07    19.36    12.53     6.75
 -935.819   -932.875     1121.52      465.55      146.22       10.63        9.69        0.89    19.52    12.57     7.05
 -932.875   -929.931     1069.29      440.60      145.54      -41.60      -15.26        0.21    19.06    12.23     7.03
 -929.931   -926.987     1100.04      464.94      148.98      -10.86        9.09        3.65    19.33    12.57     7.11
 -926.987   -924.043     1130.04      455.26      143.48       19.15       -0.59       -1.84    19.59    12.44     6.98
 -924.043   -921.099     1093.04      456.66      143.84      -17.85        0.81       -1.48    19.27    12.46     6.99
 -921.099   -918.155     1135.22      459.38      149.97       24.33        3.53        4.64    19.64    12.49     7.14
 -918.155   -915.211     1118.77      456.67      150.66        7.88        0.82        5.33    19.49    12.46     7.15
 -915.211   -912.267     1086.94      450.90      148.63      -23.95       -4.95        3.30    19.21    12.38     7.11
 -912.267   -909.323     1129.08      458.00      147.24       18.19        2.15        1.91    19.58    12.47     7.07
 -909.323   -906.379     1099.17      462.10      142.80      -11.72        6.25       -2.52    19.32    12.53     6.96
 -906.379   -903.435     1118.35      456.63      155.07        7.45        0.77        9.74    19.49    12.45     7.26
 -903.435   -900.491     1095.42      438.23      150.67      -15.47      -17.63        5.34    19.29    12.20     7.15
 -900.491   -897.547     1088.57      477.82      133.25      -22.32       21.97      -12.07    19.23    12.74     6.73
 -897.547   -894.603     1105.08      452.56      138.72       -5.81       -3.29       -6.60    19.37    12.40     6.86
 -894.603   -891.659     1120.87      446.10      146.57        9.98       -9.75        1.25    19.51    12.31     7.06
 -891.659   -888.715     1078.73      469.35      153.06      -32.16       13.50        7.73    19.14    12.63     7.21
 -888.715   -885.771     1069.01      453.24      133.95      -41.88       -2.62      -11.38    19.06    12.41     6.75
 -885.771   -882.827     1111.44      455.58      145.52        0.55       -0.28        0.19    19.43    12.44     7.03
 -882.827   -879.883     1082.77      433.46      162.27      -28.12      -22.39       16.94    19.18    12.13     7.42
 -879.883   -876.939     1092.01      450.85      157.13      -18.89       -5.00       11.80    19.26    12.38     7.31
 -876.939   -873.995     1129.04      436.16      141.11       18.15      -19.69       -4.21    19.58    12.17     6.92
 -873.995   -871.051     1100.94      456.69      153.05       -9.96        0.84        7.72    19.34    12.46     7.21
 -871.051   -868.107     1118.31      449.45      139.05        7.41       -6.41       -6.28    19.49    12.36     6.87
 -868.107   -865.163     1082.44      451.22      155.43      -28.45       -4.64       10.11    19.18    12.38     7.27
 -865.163   -862.219     1098.18      463.48      138.72      -12.71        7.63       -6.61    19.31    12.55     6.86
 -862.219   -859.275     1088.59      439.59      142.48      -22.30      -16.26       -2.84    19.23    12.22     6.96
 -859.275   -856.331     1100.22      452.91      135.66      -10.67       -2.94       -9.67    19.33    12.40     6.79
 -856.331   -853.387     1105.68      447.07      147.24       -5.22       -8.78        1.91    19.38    12.32     7.07
 -853.387   -850.443     1149.40      474.78      136.34       38.51       18.93       -8.99    19.76    12.70     6.80
 -850.443   -847.499     1119.13      446.42      136.34        8.24       -9.43       -8.98    19.50    12.31     6.80
 -847.499   -844.555     1111.90      438.89      145.89        1.01      -16.96        0.56    19.43    12.21     7.04
 -844.555   -841.611     1108.42      466.86      139.72       -2.47       11.01       -5.61    19.40    12.59     6.89
 -841.611   -838.667     1124.97      459.40      152.70       14.08        3.54        7.37    19.55    12.49     7.20
 -838.667   -835.723     1070.08      481.95      139.74      -40.81       26.10       -5.59    19.07    12.79     6.89
 -835.723   -832.779     1123.89      434.45      149.64       13.00      -21.40        4.31    19.54    12.15     7.13
 -832.779   -829.835     1107.50      461.12      149.63       -3.39        5.27        4.31    19.40    12.52     7.13
 -829.835   -826.891     1131.89      465.57      152.36       21.00        9.72        7.04    19.61    12.57     7.19
 -826.891   -823.947     1122.93      461.11      143.84       12.04        5.26       -1.48    19.53    12.52     6.99
 -823.947   -821.003     1115.13      458.79      156.48        4.24        2.93       11.15    19.46    12.48     7.29
 -821.003   -818.059     1110.97      462.15      156.11        0.08        6.30       10.79    19.43    12.53     7.28
 -818.059   -815.115     1102.31      464.52      145.20       -8.59        8.66       -0.13    19.35    12.56     7.02
 -815.115   -812.171     1150.71      459.39      148.61       39.82        3.54        3.28    19.77    12.49     7.11
 -812.171   -809.227     1150.38      469.29      148.59       39.48       13.43        3.27    19.77    12.63     7.10
 -809.227   -806.283     1089.60      466.59      148.61      -21.29       10.73        3.29    19.24    12.59     7.11
 -806.283   -803.339     1129.99      444.65      132.23       19.09      -11.20      -13.09    19.59    12.29     6.70
 -803.339   -800.395     1100.94      465.21      151.33       -9.95        9.36        6.00    19.34    12.57     7.17
 -800.395   -797.451     1139.12      472.76      158.16       28.23       16.91       12.84    19.67    12.67     7.33
