20797.759 - KW trigger time, seconds UT.
20798.760 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.474 keV	61.122 keV - energy interval of channel G1.
61.122 keV	251.955 keV - energy interval of channel G2.
251.955 keV	997.390 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.928   -994.984     1165.56      474.11      150.99       38.72       11.98        4.77    19.90    12.69     7.16
 -994.984   -992.040     1158.34      464.51      137.69       31.50        2.38       -8.53    19.84    12.56     6.84
 -992.040   -989.096     1171.10      470.70      153.39       44.26        8.57        7.17    19.95    12.64     7.22
 -989.096   -986.152     1151.72      444.01      146.91       24.88      -18.11        0.69    19.78    12.28     7.06
 -986.152   -983.208     1140.09      448.12      138.04       13.25      -14.00       -8.18    19.68    12.34     6.85
 -983.208   -980.264     1142.70      471.10      152.05       15.86        8.97        5.83    19.70    12.65     7.19
 -980.264   -977.320     1183.81      449.19      156.81       56.97      -12.94       10.59    20.05    12.35     7.30
 -977.320   -974.376     1124.36      448.47      143.84       -2.48      -13.66       -2.38    19.54    12.34     6.99
 -974.376   -971.432     1135.07      478.91      143.16        8.23       16.79       -3.06    19.64    12.75     6.97
 -971.432   -968.488     1135.19      460.70      136.31        8.35       -1.42       -9.90    19.64    12.51     6.80
 -968.488   -965.544     1126.02      465.20      144.51       -0.81        3.08       -1.71    19.56    12.57     7.01
 -965.544   -962.600     1205.26      440.57      140.08       78.42      -21.55       -6.14    20.23    12.23     6.90
 -962.600   -959.656     1168.05      490.85      145.20       41.21       28.72       -1.02    19.92    12.91     7.02
 -959.656   -956.712     1187.24      457.39      154.08       60.40       -4.74        7.86    20.08    12.46     7.23
 -956.712   -953.768     1158.61      448.10      135.65       31.77      -14.03      -10.57    19.84    12.34     6.79
 -953.768   -950.824     1134.32      466.95      147.94        7.49        4.82        1.72    19.63    12.59     7.09
 -950.824   -947.880     1154.87      459.75      154.06       28.03       -2.38        7.84    19.81    12.50     7.23
 -947.880   -944.936     1171.39      468.66      141.45       44.55        6.53       -4.77    19.95    12.62     6.93
 -944.936   -941.992     1161.44      453.27      143.17       34.61       -8.86       -3.05    19.86    12.41     6.97
 -941.992   -939.048     1131.53      454.29      149.98        4.69       -7.84        3.76    19.61    12.42     7.14
 -939.048   -936.104     1143.28      472.07      149.29       16.44        9.94        3.07    19.71    12.66     7.12
 -936.104   -933.160     1154.93      481.28      150.65       28.09       19.15        4.43    19.81    12.79     7.15
 -933.160   -930.216     1167.92      451.54      143.16       41.08      -10.58       -3.06    19.92    12.38     6.97
 -930.216   -927.272     1130.72      448.77      143.49        3.88      -13.36       -2.73    19.60    12.35     6.98
 -927.272   -924.328     1114.43      474.83      145.90      -12.40       12.70       -0.32    19.46    12.70     7.04
 -924.328   -921.384     1099.01      468.68      148.97      -27.83        6.55        2.75    19.32    12.62     7.11
 -921.384   -918.440     1112.74      469.34      155.78      -14.10        7.22        9.56    19.44    12.63     7.27
 -918.440   -915.496     1122.89      442.64      143.50       -3.94      -19.48       -2.72    19.53    12.26     6.98
 -915.496   -912.552     1143.42      436.14      143.83       16.59      -25.99       -2.39    19.71    12.17     6.99
 -912.552   -909.608     1151.11      464.54      147.93       24.28        2.41        1.71    19.77    12.56     7.09
 -909.608   -906.664     1167.94      470.00      140.77       41.10        7.88       -5.45    19.92    12.63     6.92
 -906.664   -903.720     1154.93      448.50      156.12       28.09      -13.62        9.90    19.81    12.34     7.28
 -903.720   -900.776     1139.08      454.28      147.59       12.24       -7.85        1.37    19.67    12.42     7.08
 -900.776   -897.832     1135.66      470.68      153.04        8.82        8.56        6.82    19.64    12.64     7.21
 -897.832   -894.888     1100.31      467.94      145.54      -26.52        5.82       -0.68    19.33    12.61     7.03
 -894.888   -891.944     1096.79      447.06      133.94      -30.04      -15.07      -12.28    19.30    12.32     6.75
 -891.944   -889.000     1129.87      468.33      151.01        3.03        6.20        4.79    19.59    12.61     7.16
 -889.000   -886.056     1178.31      461.48      142.49       51.47       -0.65       -3.73    20.01    12.52     6.96
 -886.056   -883.112     1138.98      448.42      142.12       12.14      -13.71       -4.10    19.67    12.34     6.95
 -883.112   -880.168     1131.93      464.54      147.25        5.09        2.42        1.03    19.61    12.56     7.07
 -880.168   -877.224     1117.26      481.68      158.85       -9.57       19.55       12.63    19.48    12.79     7.35
 -877.224   -874.280     1140.17      471.04      143.85       13.34        8.92       -2.37    19.68    12.65     6.99
 -874.280   -871.336     1158.65      458.71      145.88       31.81       -3.42       -0.34    19.84    12.48     7.04
 -871.336   -868.392     1147.69      463.52      139.41       20.85        1.39       -6.81    19.74    12.55     6.88
 -868.392   -865.448     1147.31      452.91      140.09       20.47       -9.21       -6.13    19.74    12.40     6.90
 -865.448   -862.504     1113.06      473.45      151.34      -13.77       11.32        5.12    19.44    12.68     7.17
 -862.504   -859.560     1155.74      479.31      157.16       28.90       17.18       10.94    19.81    12.76     7.31
 -859.560   -856.616     1108.64      491.22      150.66      -18.20       29.09        4.44    19.41    12.92     7.15
 -856.616   -853.672     1091.12      467.98      156.46      -35.71        5.86       10.24    19.25    12.61     7.29
 -853.672   -850.728     1102.80      482.66      144.18      -24.04       20.54       -2.04    19.35    12.80     7.00
 -850.728   -847.784     1113.68      470.32      139.40      -13.16        8.19       -6.82    19.45    12.64     6.88
 -847.784   -844.840     1152.11      451.18      148.27       25.27      -10.94        2.05    19.78    12.38     7.10
 -844.840   -841.896     1137.77      445.11      156.82       10.94      -17.01       10.60    19.66    12.30     7.30
 -841.896   -838.952     1131.56      478.20      140.43        4.72       16.08       -5.79    19.61    12.74     6.91
 -838.952   -836.008     1133.31      481.29      139.75        6.47       19.17       -6.47    19.62    12.79     6.89
 -836.008   -833.064     1145.86      439.90      146.90       19.02      -22.22        0.68    19.73    12.22     7.06
 -833.064   -830.120     1122.49      451.51      141.10       -4.34      -10.62       -5.12    19.53    12.38     6.92
 -830.120   -827.176     1129.78      457.02      145.89        2.94       -5.11       -0.33    19.59    12.46     7.04
 -827.176   -824.232     1127.86      469.37      147.61        1.02        7.25        1.39    19.57    12.63     7.08
 -824.232   -821.288     1114.38      467.60      133.95      -12.46        5.48      -12.27    19.46    12.60     6.75
 -821.288   -818.344     1119.16      447.10      147.25       -7.68      -15.02        1.03    19.50    12.32     7.07
 -818.344   -815.400     1107.55      480.95      148.27      -19.29       18.82        2.05    19.40    12.78     7.10
 -815.400   -812.456     1146.97      461.09      143.49       20.13       -1.04       -2.73    19.74    12.52     6.98
 -812.456   -809.512     1119.23      447.49      160.22       -7.61      -14.64       14.01    19.50    12.33     7.38
 -809.512   -806.568     1140.84      472.74      154.40       14.00       10.61        8.18    19.68    12.67     7.24
 -806.568   -803.624     1140.49      457.70      140.10       13.65       -4.42       -6.12    19.68    12.47     6.90
 -803.624   -800.680     1113.67      445.05      143.16      -13.17      -17.08       -3.06    19.45    12.29     6.97
 -800.680   -797.736     1116.08      469.31      141.45      -10.76        7.19       -4.77    19.47    12.63     6.93
 -797.736   -794.792     1099.27      475.13      145.54      -27.57       13.00       -0.68    19.32    12.70     7.03
 -794.792   -791.848     1083.44      474.40      133.59      -43.39       12.27      -12.63    19.18    12.69     6.74
 -791.848   -788.904     1143.46      456.28      132.57       16.62       -5.85      -13.65    19.71    12.45     6.71
 -788.904   -785.960     1137.67      461.08      140.08       10.84       -1.05       -6.14    19.66    12.52     6.90
 -785.960   -783.016     1108.18      433.10      154.42      -18.66      -29.02        8.20    19.40    12.13     7.24
 -783.016   -780.072     1137.05      469.30      155.76       10.21        7.17        9.54    19.65    12.63     7.27
 -780.072   -777.128     1126.08      460.11      148.96       -0.75       -2.01        2.74    19.56    12.50     7.11
 -777.128   -774.184     1108.88      461.48      135.32      -17.96       -0.65      -10.90    19.41    12.52     6.78
 -774.184   -771.240     1141.25      467.98      157.14       14.41        5.86       10.92    19.69    12.61     7.31
 -771.240   -768.296     1133.99      472.74      150.32        7.15       10.62        4.10    19.63    12.67     7.15
