48882.668 - KW trigger time, seconds UT.
48884.488 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.805 keV	62.519 keV - energy interval of channel G1.
62.519 keV	258.882 keV - energy interval of channel G2.
258.882 keV	1058.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.894   -995.950     1103.28      478.13      207.39       -4.56        0.95        6.68    19.36    12.74     8.39
 -995.950   -993.006     1103.89      485.97      201.22       -3.95        8.79        0.51    19.36    12.85     8.27
 -993.006   -990.062     1114.65      490.84      195.46        6.82       13.66       -5.24    19.46    12.91     8.15
 -990.062   -987.118     1109.40      457.98      197.16        1.56      -19.20       -3.54    19.41    12.47     8.18
 -987.118   -984.174     1125.27      487.05      200.57       17.43        9.88       -0.14    19.55    12.86     8.25
 -984.174   -981.230     1140.33      477.13      199.55       32.50       -0.04       -1.16    19.68    12.73     8.23
 -981.230   -978.286     1088.50      472.68      212.17      -19.34       -4.49       11.46    19.23    12.67     8.49
 -978.286   -975.342     1140.20      451.44      198.16       32.36      -25.74       -2.54    19.68    12.38     8.20
 -975.342   -972.398     1105.27      476.05      191.34       -2.57       -1.12       -9.37    19.38    12.72     8.06
 -972.398   -969.454     1139.97      477.10      198.85       32.14       -0.08       -1.85    19.68    12.73     8.22
 -969.454   -966.510     1139.29      468.60      187.95       31.45       -8.58      -12.76    19.67    12.62     7.99
 -966.510   -963.566     1070.23      478.14      207.72      -37.60        0.96        7.02    19.07    12.74     8.40
 -963.566   -960.622     1093.31      480.20      209.78      -14.53        3.02        9.07    19.27    12.77     8.44
 -960.622   -957.678     1129.70      474.77      211.16       21.87       -2.41       10.45    19.59    12.70     8.47
 -957.678   -954.734     1163.20      442.57      192.04       55.36      -34.61       -8.67    19.88    12.26     8.08
 -954.734   -951.790     1125.36      447.32      182.81       17.52      -29.86      -17.90    19.55    12.33     7.88
 -951.790   -948.846     1091.12      458.99      214.89      -16.72      -18.19       14.18    19.25    12.49     8.54
 -948.846   -945.902     1119.04      488.76      200.23       11.21       11.59       -0.48    19.50    12.88     8.25
 -945.902   -942.958     1165.04      484.30      193.06       57.20        7.12       -7.65    19.89    12.83     8.10
 -942.958   -940.014     1111.17      489.44      193.74        3.34       12.26       -6.97    19.43    12.89     8.11
 -940.014   -937.070     1111.42      454.21      207.39        3.58      -22.97        6.68    19.43    12.42     8.39
 -937.070   -934.126     1131.06      498.99      193.38       23.22       21.81       -7.32    19.60    13.02     8.11
 -934.126   -931.182     1119.64      467.19      195.11       11.80       -9.99       -5.60    19.50    12.60     8.14
 -931.182   -928.238     1126.53      461.70      196.46       18.69      -15.48       -4.25    19.56    12.52     8.17
 -928.238   -925.294     1079.53      476.80      202.96      -28.30       -0.37        2.25    19.15    12.73     8.30
 -925.294   -922.350     1101.60      500.38      197.49       -6.24       23.20       -3.22    19.34    13.04     8.19
 -922.350   -919.406     1098.14      491.19      199.56       -9.69       14.01       -1.15    19.31    12.92     8.23
 -919.406   -916.462     1129.93      453.84      198.17       22.09      -23.34       -2.54    19.59    12.42     8.20
 -916.462   -913.518     1109.08      491.16      209.77        1.25       13.98        9.07    19.41    12.92     8.44
 -913.518   -910.574     1116.36      488.44      201.26        8.52       11.26        0.55    19.47    12.88     8.27
 -910.574   -907.630     1103.60      448.79      208.44       -4.24      -28.39        7.73    19.36    12.35     8.41
 -907.630   -904.686     1116.53      457.59      198.85        8.70      -19.58       -1.86    19.48    12.47     8.22
 -904.686   -901.742     1123.14      467.23      202.96       15.31       -9.95        2.25    19.53    12.60     8.30
 -901.742   -898.798     1053.66      491.92      212.21      -54.17       14.74       11.50    18.92    12.93     8.49
 -898.798   -895.854     1122.61      471.22      183.47       14.78       -5.96      -17.24    19.53    12.65     7.89
 -895.854   -892.910     1117.64      475.39      189.98        9.80       -1.79      -10.73    19.48    12.71     8.03
 -892.910   -889.966     1119.70      462.42      213.53       11.86      -14.76       12.83    19.50    12.53     8.52
 -889.966   -887.022     1079.18      462.41      202.95      -28.65      -14.77        2.24    19.15    12.53     8.30
 -887.022   -884.078     1126.60      493.89      193.40       18.77       16.71       -7.31    19.56    12.95     8.11
 -884.078   -881.134     1101.71      450.42      201.23       -6.13      -26.76        0.53    19.34    12.37     8.27
 -881.134   -878.190     1098.76      470.98      195.11       -9.08       -6.20       -5.60    19.32    12.65     8.14
 -878.190   -875.246     1107.99      471.30      192.71        0.16       -5.88       -8.00    19.40    12.65     8.09
 -875.246   -872.302     1088.43      472.67      205.33      -19.41       -4.51        4.63    19.23    12.67     8.35
 -872.302   -869.358     1117.30      502.08      200.55        9.47       24.90       -0.16    19.48    13.06     8.25
 -869.358   -866.414     1110.09      481.55      199.53        2.25        4.37       -1.18    19.42    12.79     8.23
 -866.414   -863.470     1103.45      479.45      194.73       -4.39        2.28       -5.98    19.36    12.76     8.13
 -863.470   -860.526     1119.17      488.44      205.02       11.33       11.27        4.31    19.50    12.88     8.35
 -860.526   -857.582     1113.52      470.62      197.83        5.68       -6.56       -2.88    19.45    12.64     8.20
 -857.582   -854.638     1119.82      491.52      198.19       11.99       14.34       -2.51    19.50    12.92     8.21
 -854.638   -851.694     1113.56      474.39      194.09        5.72       -2.79       -6.61    19.45    12.69     8.12
 -851.694   -848.750     1114.92      488.06      208.06        7.08       10.89        7.36    19.46    12.88     8.41
 -848.750   -845.806     1107.21      460.99      188.59       -0.62      -16.19      -12.11    19.39    12.51     8.00
 -845.806   -842.862     1143.08      478.84      209.78       35.24        1.66        9.07    19.70    12.75     8.44
 -842.862   -839.918     1110.12      506.13      193.02        2.28       28.96       -7.68    19.42    13.11     8.10
 -839.918   -836.974     1123.12      461.04      201.59       15.28      -16.14        0.88    19.53    12.51     8.28
 -836.974   -834.030     1107.74      497.99      195.10       -0.10       20.82       -5.61    19.40    13.01     8.14
 -834.030   -831.086     1119.82      475.14      201.28       11.98       -2.04        0.57    19.50    12.70     8.27
 -831.086   -828.142     1113.46      457.96      198.86        5.63      -19.22       -1.85    19.45    12.47     8.22
 -828.142   -825.198     1099.72      455.55      216.25       -8.12      -21.63       15.54    19.33    12.44     8.57
 -825.198   -822.254     1113.96      474.09      204.68        6.12       -3.09        3.97    19.45    12.69     8.34
 -822.254   -819.310     1120.77      483.29      207.74       12.94        6.12        7.03    19.51    12.81     8.40
 -819.310   -816.366     1133.86      464.87      219.71       26.03      -12.31       19.00    19.62    12.57     8.64
 -816.366   -813.422     1096.74      476.81      198.19      -11.10       -0.37       -2.52    19.30    12.73     8.21
 -813.422   -810.478     1101.59      485.38      207.75       -6.25        8.20        7.04    19.34    12.84     8.40
 -810.478   -807.534     1071.92      476.39      201.91      -35.91       -0.79        1.20    19.08    12.72     8.28
 -807.534   -804.590     1121.12      477.15      205.69       13.29       -0.03        4.99    19.51    12.73     8.36
 -804.590   -801.646     1114.15      472.98      191.33        6.32       -4.20       -9.38    19.45    12.68     8.06
 -801.646   -798.702     1105.26      479.82      194.07       -2.58        2.65       -6.64    19.38    12.77     8.12
 -798.702   -795.758     1119.38      480.86      193.05       11.55        3.69       -7.66    19.50    12.78     8.10
 -795.758   -792.814     1106.38      493.90      205.68       -1.45       16.73        4.98    19.39    12.95     8.36
 -792.814   -789.870     1117.03      506.52      206.69        9.20       29.34        5.98    19.48    13.12     8.38
 -789.870   -786.926     1095.03      505.12      184.16      -12.81       27.95      -16.54    19.29    13.10     7.91
 -786.926   -783.982     1101.63      493.25      207.07       -6.21       16.07        6.37    19.34    12.94     8.39
 -783.982   -781.038     1116.98      486.67      183.15        9.14        9.49      -17.55    19.48    12.86     7.89
 -781.038   -778.094     1100.89      484.67      199.21       -6.95        7.49       -1.50    19.34    12.83     8.23
 -778.094   -775.150     1076.54      475.80      210.48      -31.30       -1.37        9.78    19.12    12.71     8.46
 -775.150   -772.206     1065.51      478.86      202.62      -42.32        1.68        1.92    19.02    12.75     8.30
 -772.206   -769.262     1109.45      490.12      209.77        1.61       12.94        9.06    19.41    12.90     8.44
 -769.262   -766.318     1125.77      471.61      209.75       17.93       -5.57        9.04    19.55    12.66     8.44
 -766.318   -763.374     1106.37      503.44      194.75       -1.46       26.26       -5.95    19.39    13.08     8.13
 -763.374   -760.430     1117.95      471.30      197.83       10.11       -5.88       -2.88    19.49    12.65     8.20
 -760.430   -757.486     1096.17      508.99      211.83      -11.66       31.81       11.13    19.30    13.15     8.48
 -757.486   -754.542     1092.28      478.14      199.19      -15.55        0.96       -1.51    19.26    12.74     8.23
 -754.542   -751.598     1113.61      492.90      202.28        5.78       15.72        1.58    19.45    12.94     8.29
 -751.598   -748.654     1074.33      466.48      198.50      -33.51      -10.69       -2.21    19.10    12.59     8.21
 -748.654   -745.710     1123.84      465.50      204.32       16.01      -11.68        3.61    19.54    12.57     8.33
 -745.710   -742.766     1093.97      485.99      202.60      -13.87        8.81        1.89    19.28    12.85     8.30
 -742.766   -739.822     1072.73      466.54      216.96      -35.11      -10.63       16.25    19.09    12.59     8.59
 -739.822   -736.878     1102.60      486.36      198.18       -5.23        9.18       -2.53    19.35    12.85     8.21
 -736.878   -733.934     1118.62      477.09      189.97       10.78       -0.09      -10.73    19.49    12.73     8.03
 -733.934   -730.990     1108.45      489.46      210.81        0.61       12.28       10.10    19.40    12.89     8.46
 -730.990   -728.046     1129.21      507.32      205.04       21.38       30.15        4.33    19.59    13.13     8.35
 -728.046   -725.102     1151.40      484.68      203.31       43.56        7.51        2.60    19.78    12.83     8.31
 -725.102   -722.158     1092.62      483.62      197.49      -15.21        6.44       -3.22    19.27    12.82     8.19
 -722.158   -719.214     1088.07      465.16      203.29      -19.76      -12.02        2.58    19.23    12.57     8.31
 -719.214   -716.270     1101.92      479.89      208.77       -5.91        2.72        8.06    19.35    12.77     8.42
