78002.352 - KW trigger time, seconds UT.
78003.537 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.424 keV	60.909 keV - energy interval of channel G1.
60.909 keV	252.215 keV - energy interval of channel G2.
252.215 keV	1031.470 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1997.612  -1994.668     1124.65      504.50      205.33       -8.54       13.94        1.40    19.55    13.09     8.35
-1994.668  -1991.724     1142.38      494.23      196.12        9.20        3.67       -7.81    19.70    12.96     8.16
-1991.724  -1988.780     1147.29      486.05      212.51       14.10       -4.51        8.58    19.74    12.85     8.50
-1988.780  -1985.836     1116.95      500.02      189.96      -16.24        9.46      -13.97    19.48    13.03     8.03
-1985.836  -1982.892     1111.18      480.59      212.53      -22.01       -9.97        8.60    19.43    12.78     8.50
-1982.892  -1979.948     1114.96      498.67      198.17      -18.23        8.11       -5.76    19.46    13.02     8.21
-1979.948  -1977.004     1096.30      471.62      183.84      -36.89      -18.94      -20.09    19.30    12.66     7.90
-1977.004  -1974.060     1112.23      488.78      199.55      -20.96       -1.78       -4.38    19.44    12.88     8.23
-1974.060  -1971.116     1109.04      469.61      203.98      -24.15      -20.95        0.05    19.41    12.63     8.32
-1971.116  -1968.172     1106.35      475.44      211.83      -26.84      -15.12        7.90    19.39    12.71     8.48
-1968.172  -1965.228     1083.03      496.30      208.75      -50.16        5.74        4.82    19.18    12.98     8.42
-1965.228  -1962.284     1089.56      481.62      202.97      -43.63       -8.94       -0.96    19.24    12.79     8.30
-1962.284  -1959.340     1107.77      481.27      213.55      -25.43       -9.29        9.62    19.40    12.79     8.52
-1959.340  -1956.396     1139.66      484.67      202.96        6.47       -5.89       -0.97    19.68    12.83     8.30
-1956.396  -1953.452     1119.37      489.41      194.75      -13.82       -1.15       -9.18    19.50    12.89     8.13
-1953.452  -1950.508     1127.27      493.53      202.25       -5.92        2.97       -1.68    19.57    12.95     8.29
-1950.508  -1947.564     1091.21      506.18      197.13      -41.98       15.62       -6.80    19.25    13.11     8.18
-1947.564  -1944.620     1105.30      493.17      199.86      -27.89        2.62       -4.07    19.38    12.94     8.24
-1944.620  -1941.676     1137.99      480.26      209.80        4.80      -10.30        5.87    19.66    12.77     8.44
-1941.676  -1938.732     1106.34      478.15      209.09      -26.85      -12.40        5.16    19.39    12.74     8.43
-1938.732  -1935.788     1113.64      502.11      214.21      -19.55       11.55       10.29    19.45    13.06     8.53
-1935.788  -1932.844     1117.26      479.15      203.95      -15.93      -11.41        0.02    19.48    12.76     8.32
-1932.844  -1929.900     1136.60      496.31      202.28        3.41        5.75       -1.65    19.65    12.98     8.29
-1929.900  -1926.956     1128.30      481.93      214.55       -4.88       -8.63       10.62    19.58    12.79     8.54
-1926.956  -1924.012     1102.25      495.60      199.20      -30.94        5.04       -4.73    19.35    12.97     8.23
-1924.012  -1921.068     1116.31      485.35      197.85      -16.88       -5.21       -6.08    19.47    12.84     8.20
-1921.068  -1918.124     1105.08      490.50      200.58      -28.11       -0.06       -3.35    19.37    12.91     8.25
-1918.124  -1915.180     1108.79      506.20      193.39      -24.39       15.64      -10.54    19.41    13.11     8.11
-1915.180  -1912.236     1198.82      486.75      206.38       65.63       -3.81        2.45    20.18    12.86     8.37
-1912.236  -1909.292     1121.87      470.00      205.03      -11.31      -20.56        1.10    19.52    12.63     8.35
-1909.292  -1906.348     1185.02      470.65      212.86       51.82      -19.91        8.93    20.06    12.64     8.50
-1906.348  -1903.404     1091.50      486.64      199.50      -41.69       -3.92       -4.43    19.25    12.86     8.23
-1903.404  -1900.460     1156.54      487.76      198.19       23.35       -2.80       -5.74    19.82    12.87     8.21
-1900.460  -1897.516     1133.78      484.64      210.44        0.59       -5.92        6.51    19.62    12.83     8.46
-1897.516  -1894.572     1123.55      485.70      201.60       -9.64       -4.86       -2.33    19.54    12.84     8.28
-1894.572  -1891.628     1141.56      506.28      219.37        8.37       15.72       15.44    19.69    13.11     8.63
-1891.628  -1888.684     1164.50      494.63      210.47       31.31        4.07        6.54    19.89    12.96     8.46
-1888.684  -1885.740     1128.79      496.69      204.68       -4.40        6.13        0.75    19.58    12.99     8.34
-1885.740  -1882.796     1125.18      471.98      200.21       -8.01      -18.58       -3.72    19.55    12.66     8.25
-1882.796  -1879.852     1140.03      501.07      216.25        6.84       10.51       12.32    19.68    13.05     8.57
-1879.852  -1876.908     1171.27      482.97      204.33       38.08       -7.59        0.40    19.95    12.81     8.33
-1876.908  -1873.964     1144.83      470.31      207.40       11.64      -20.25        3.47    19.72    12.64     8.39
-1873.964  -1871.020     1133.11      491.48      192.71       -0.08        0.92      -11.22    19.62    12.92     8.09
-1871.020  -1868.076     1161.94      499.68      193.73       28.75        9.12      -10.20    19.87    13.03     8.11
-1868.076  -1865.132     1169.59      504.48      206.69       36.40       13.92        2.77    19.93    13.09     8.38
-1865.132  -1862.188     1174.76      497.67      206.02       41.57        7.11        2.09    19.98    13.00     8.37
-1862.188  -1859.244     1142.41      487.41      201.59        9.21       -3.15       -2.34    19.70    12.87     8.28
-1859.244  -1856.300     1111.21      493.57      220.70      -21.98        3.01       16.77    19.43    12.95     8.66
-1856.300  -1853.356     1141.71      491.16      205.68        8.52        0.60        1.75    19.69    12.92     8.36
-1853.356  -1850.412     1112.57      506.20      197.49      -20.62       15.64       -6.44    19.44    13.11     8.19
-1850.412  -1847.468     1140.66      494.88      195.09        7.48        4.32       -8.85    19.68    12.96     8.14
-1847.468  -1844.524     1097.18      485.74      214.92      -36.01       -4.82       10.99    19.30    12.85     8.54
-1844.524  -1841.580     1120.85      486.75      198.88      -12.34       -3.81       -5.05    19.51    12.86     8.22
-1841.580  -1838.636     1099.16      499.04      198.52      -34.03        8.48       -5.41    19.32    13.02     8.21
-1838.636  -1835.692     1148.86      471.30      206.36       15.67      -19.26        2.43    19.75    12.65     8.37
-1835.692  -1832.748     1142.82      490.84      198.53        9.63        0.28       -5.40    19.70    12.91     8.21
-1832.748  -1829.804     1160.71      495.63      223.43       27.52        5.07       19.50    19.86    12.97     8.71
-1829.804  -1826.860     1124.21      477.48      214.21       -8.98      -13.08       10.28    19.54    12.73     8.53
-1826.860  -1823.916     1112.77      476.43      207.72      -20.42      -14.13        3.78    19.44    12.72     8.40
-1823.916  -1820.972     1149.64      483.62      197.49       16.45       -6.94       -6.44    19.76    12.82     8.19
-1820.972  -1818.028     1131.05      480.23      207.05       -2.14      -10.33        3.12    19.60    12.77     8.39
-1818.028  -1815.084     1133.59      500.79      206.39        0.40       10.23        2.46    19.62    13.04     8.37
-1815.084  -1812.140     1146.92      499.03      202.27       13.73        8.47       -1.66    19.74    13.02     8.29
-1812.140  -1809.196     1104.68      501.78      198.19      -28.52       11.22       -5.74    19.37    13.05     8.21
-1809.196  -1806.252     1141.39      498.67      208.07        8.20        8.11        4.14    19.69    13.02     8.41
-1806.252  -1803.308     1117.41      504.85      206.36      -15.78       14.29        2.43    19.48    13.10     8.37
-1803.308  -1800.364     1114.30      481.61      208.08      -18.89       -8.95        4.15    19.45    12.79     8.41
-1800.364  -1797.420     1161.96      484.65      202.61       28.77       -5.91       -1.32    19.87    12.83     8.30
-1797.420  -1794.476     1146.52      487.38      197.49       13.33       -3.18       -6.44    19.73    12.87     8.19
-1794.476  -1791.532     1088.86      487.42      216.27      -44.33       -3.14       12.34    19.23    12.87     8.57
-1791.532  -1788.588     1119.49      478.58      215.27      -13.70      -11.98       11.34    19.50    12.75     8.55
-1788.588  -1785.644     1149.73      486.42      219.01       16.55       -4.14       15.08    19.76    12.85     8.62
-1785.644  -1782.700     1109.80      488.76      206.36      -23.39       -1.80        2.43    19.42    12.88     8.37
-1782.700  -1779.756     1148.92      512.71      197.83       15.73       22.15       -6.10    19.75    13.20     8.20
-1779.756  -1776.812     1119.54      512.42      217.64      -13.65       21.86       13.71    19.50    13.19     8.60
-1776.812  -1773.868     1158.66      501.44      215.24       25.48       10.88       11.31    19.84    13.05     8.55
-1773.868  -1770.924     1101.92      474.45      214.58      -31.27      -16.11       10.65    19.35    12.70     8.54
-1770.924  -1767.980     1114.94      479.19      209.77      -18.25      -11.38        5.84    19.46    12.76     8.44
-1767.980  -1765.036     1129.76      492.20      197.50       -3.43        1.64       -6.43    19.59    12.93     8.19
-1765.036  -1762.092     1155.90      499.07      218.33       22.71        8.51       14.40    19.82    13.02     8.61
-1762.092  -1759.148     1128.10      502.13      215.59       -5.09       11.57       11.66    19.57    13.06     8.56
-1759.148  -1756.204     1131.01      499.33      192.36       -2.18        8.77      -11.57    19.60    13.02     8.08
-1756.204  -1753.260     1125.84      460.71      206.03       -7.35      -29.85        2.10    19.56    12.51     8.37
-1753.260  -1750.316     1155.67      484.26      211.45       22.49       -6.30        7.52    19.81    12.82     8.47
-1750.316  -1747.372     1151.38      489.81      210.12       18.19       -0.75        6.19    19.78    12.90     8.45
-1747.372  -1744.428     1125.94      494.57      197.15       -7.25        4.01       -6.78    19.56    12.96     8.18
-1744.428  -1741.484     1145.21      491.55      217.65       12.02        0.99       13.72    19.72    12.92     8.60
-1741.484  -1738.540     1155.08      475.08      217.61       21.89      -15.48       13.68    19.81    12.70     8.60
-1738.540  -1735.596     1072.39      502.44      201.92      -60.80       11.88       -2.01    19.09    13.06     8.28
-1735.596  -1732.652     1136.57      472.00      200.57        3.38      -18.56       -3.37    19.65    12.66     8.25
-1732.652  -1729.708     1167.92      503.50      210.13       34.73       12.95        6.20    19.92    13.08     8.45
-1729.708  -1726.764     1120.82      492.87      212.85      -12.36        2.31        8.92    19.51    12.94     8.50
-1726.764  -1723.820     1147.28      502.12      214.21       14.09       11.56       10.28    19.74    13.06     8.53
-1723.820  -1720.876     1146.86      491.83      199.19       13.67        1.27       -4.74    19.74    12.93     8.23
-1720.876  -1717.932     1129.36      486.37      210.46       -3.83       -4.19        6.53    19.59    12.85     8.46
-1717.932  -1714.988     1100.79      494.52      196.10      -32.40        3.96       -7.83    19.34    12.96     8.16
-1714.988  -1712.044     1108.58      507.28      213.21      -24.61       16.72        9.28    19.41    13.13     8.51
-1712.044  -1709.100     1123.55      485.37      199.55       -9.64       -5.20       -4.38    19.54    12.84     8.23
-1709.100  -1706.156     1093.74      505.25      207.75      -39.45       14.68        3.82    19.27    13.10     8.40
-1706.156  -1703.212     1101.02      505.58      204.69      -32.17       15.02        0.76    19.34    13.11     8.34
-1703.212  -1700.268     1141.78      502.80      211.14        8.59       12.24        7.21    19.69    13.07     8.47
-1700.268  -1697.324     1103.58      490.77      195.42      -29.61        0.21       -8.51    19.36    12.91     8.15
-1697.324  -1694.380     1115.04      475.45      214.57      -18.15      -15.11       10.64    19.46    12.71     8.54
-1694.380  -1691.436     1120.40      491.13      196.45      -12.79        0.57       -7.48    19.51    12.92     8.17
-1691.436  -1688.492     1120.20      494.26      199.56      -12.99        3.70       -4.38    19.51    12.96     8.23
-1688.492  -1685.548     1133.14      476.81      204.67       -0.04      -13.75        0.74    19.62    12.73     8.34
-1685.548  -1682.604     1094.99      484.64      204.31      -38.20       -5.92        0.38    19.29    12.83     8.33
-1682.604  -1679.660     1119.42      510.33      199.20      -13.77       19.77       -4.72    19.50    13.17     8.23
-1679.660  -1676.716     1089.65      507.96      209.79      -43.54       17.40        5.86    19.24    13.13     8.44
-1676.716  -1673.772     1151.98      473.02      195.79       18.79      -17.54       -8.14    19.78    12.68     8.15
-1673.772  -1670.828     1099.90      494.93      203.30      -33.30        4.37       -0.63    19.33    12.97     8.31
-1670.828  -1667.884     1128.35      495.58      200.21       -4.84        5.02       -3.72    19.58    12.97     8.25
-1667.884  -1664.940     1115.52      498.12      228.26      -17.67        7.56       24.33    19.47    13.01     8.80
-1664.940  -1661.996     1128.09      487.11      217.99       -5.10       -3.45       14.06    19.57    12.86     8.61
-1661.996  -1659.052     1115.62      498.98      193.38      -17.57        8.42      -10.55    19.47    13.02     8.11
-1659.052  -1656.108     1086.44      480.88      201.24      -46.75       -9.68       -2.69    19.21    12.78     8.27
-1656.108  -1653.164     1117.40      497.68      193.06      -15.79        7.12      -10.87    19.48    13.00     8.10
-1653.164  -1650.220     1125.89      477.82      201.59       -7.30      -12.74       -2.34    19.56    12.74     8.28
-1650.220  -1647.276     1139.07      510.00      194.09        5.88       19.44       -9.84    19.67    13.16     8.12
-1647.276  -1644.332     1124.22      486.04      207.74       -8.97       -4.52        3.81    19.54    12.85     8.40
-1644.332  -1641.388     1108.40      471.00      192.06      -24.79      -19.56      -11.88    19.40    12.65     8.08
-1641.388  -1638.444     1129.74      496.99      206.71       -3.45        6.43        2.78    19.59    12.99     8.38
-1638.444  -1635.500     1146.95      492.22      219.69       13.76        1.66       15.76    19.74    12.93     8.64
-1635.500  -1632.556     1140.40      465.92      212.55        7.21      -24.64        8.62    19.68    12.58     8.50
-1632.556  -1629.612     1139.07      483.00      207.76        5.88       -7.56        3.83    19.67    12.81     8.40
-1629.612  -1626.668     1147.30      495.98      207.40       14.11        5.42        3.47    19.74    12.98     8.39
-1626.668  -1623.724     1163.80      508.61      206.71       30.61       18.05        2.77    19.88    13.14     8.38
-1623.724  -1620.780     1140.36      480.92      202.61        7.17       -9.64       -1.32    19.68    12.78     8.30
-1620.780  -1617.836     1189.15      511.35      203.63       55.97       20.79       -0.30    20.10    13.18     8.32
-1617.836  -1614.892     1121.13      485.69      211.49      -12.06       -4.87        7.55    19.52    12.84     8.48
-1614.892  -1611.948     1178.14      486.04      216.26       44.95       -4.52       12.33    20.00    12.85     8.57
-1611.948  -1609.004     1137.52      489.39      189.29        4.33       -1.17      -14.64    19.66    12.89     8.02
-1609.004  -1606.060     1177.55      497.70      203.31       44.36        7.14       -0.62    20.00    13.00     8.31
-1606.060  -1603.116     1164.84      507.25      198.18       31.64       16.70       -5.75    19.89    13.13     8.21
-1603.116  -1600.172     1189.58      503.20      214.58       56.39       12.64       10.65    20.10    13.07     8.54
-1600.172  -1597.228     1160.56      481.89      195.77       27.37       -8.67       -8.16    19.86    12.79     8.15
-1597.228  -1594.284     1189.14      463.84      209.80       55.95      -26.72        5.87    20.10    12.55     8.44
-1594.284  -1591.340     1177.40      485.33      198.17       44.21       -5.23       -5.76    20.00    12.84     8.21
-1591.340  -1588.396     1157.52      495.60      203.97       24.33        5.04        0.04    19.83    12.97     8.32
-1588.396  -1585.452     1125.39      494.31      211.51       -7.80        3.74        7.58    19.55    12.96     8.48
-1585.452  -1582.508     1150.27      489.76      200.89       17.08       -0.80       -3.04    19.77    12.90     8.26
-1582.508  -1579.564     1160.49      472.65      190.99       27.30      -17.91      -12.94    19.85    12.67     8.05
-1579.564  -1576.620     1140.00      481.90      191.35        6.81       -8.66      -12.58    19.68    12.79     8.06
-1576.620  -1573.676     1150.68      499.01      198.85       17.49        8.45       -5.08    19.77    13.02     8.22
-1573.676  -1570.732     1119.82      489.49      214.23      -13.37       -1.07       10.30    19.50    12.89     8.53
-1570.732  -1567.788     1117.35      481.25      204.67      -15.84       -9.31        0.74    19.48    12.79     8.34
-1567.788  -1564.844     1146.03      501.14      197.86       12.84       10.58       -6.07    19.73    13.05     8.20
-1564.844  -1561.900     1123.87      482.28      212.85       -9.32       -8.29        8.92    19.54    12.80     8.50
-1561.900  -1558.956     1107.55      497.42      212.56      -25.64        6.86        8.63    19.40    13.00     8.50
-1558.956  -1556.012     1101.45      458.63      210.10      -31.74      -31.93        6.17    19.34    12.48     8.45
-1556.012  -1553.068     1128.82      509.33      212.53       -4.37       18.77        8.60    19.58    13.15     8.50
-1553.068  -1550.124     1128.18      505.25      217.66       -5.01       14.69       13.73    19.58    13.10     8.60
-1550.124  -1547.180     1153.84      508.31      203.99       20.64       17.75        0.06    19.80    13.14     8.32
-1547.180  -1544.236     1141.37      491.47      192.02        8.18        0.91      -11.91    19.69    12.92     8.08
-1544.236  -1541.292     1123.90      507.60      203.98       -9.28       17.04        0.05    19.54    13.13     8.32
-1541.292  -1538.348     1075.88      486.74      211.16      -57.30       -3.82        7.22    19.12    12.86     8.47
-1538.348  -1535.404     1079.97      510.00      205.34      -53.22       19.44        1.41    19.15    13.16     8.35
-1535.404  -1532.460     1114.59      489.45      195.79      -18.60       -1.11       -8.14    19.46    12.89     8.15
-1532.460  -1529.516     1127.28      485.31      192.03       -5.91       -5.25      -11.90    19.57    12.84     8.08
-1529.516  -1526.572     1128.36      496.30      203.97       -4.83        5.74        0.04    19.58    12.98     8.32
-1526.572  -1523.628     1152.06      484.70      198.53       18.87       -5.87       -5.40    19.78    12.83     8.21
-1523.628  -1520.684     1139.39      498.02      204.66        6.20        7.46        0.73    19.67    13.01     8.34
-1520.684  -1517.740     1123.93      503.83      187.61       -9.26       13.27      -16.32    19.54    13.08     7.98
-1517.740  -1514.796     1093.01      506.20      194.08      -40.18       15.64       -9.85    19.27    13.11     8.12
-1514.796  -1511.852     1144.55      494.61      199.21       11.36        4.05       -4.72    19.72    12.96     8.23
-1511.852  -1508.908     1156.42      476.10      217.27       23.23      -14.46       13.34    19.82    12.72     8.59
