39878.971 - KW trigger time, seconds UT.
39880.679 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.661 keV	61.911 keV - energy interval of channel G1.
61.911 keV	255.208 keV - energy interval of channel G2.
255.208 keV	1010.265 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.879   -996.935     1200.84      532.17      184.85        9.06       23.69       11.24    20.20    13.45     7.92
 -996.935   -993.991     1188.62      488.33      167.09       -3.17      -20.15       -6.51    20.09    12.88     7.53
 -993.991   -991.047     1240.01      497.67      182.15       48.23      -10.81        8.54    20.52    13.00     7.87
 -991.047   -988.103     1174.35      498.30      180.08      -17.43      -10.18        6.47    19.97    13.01     7.82
 -988.103   -985.159     1189.52      522.24      179.39       -2.26       13.76        5.78    20.10    13.32     7.81
 -985.159   -982.215     1189.81      498.65      173.60       -1.97       -9.83       -0.01    20.10    13.01     7.68
 -982.215   -979.271     1215.32      505.87      173.62       23.54       -2.60        0.01    20.32    13.11     7.68
 -979.271   -976.327     1240.30      506.47      174.26       48.52       -2.00        0.66    20.53    13.12     7.69
 -976.327   -973.383     1169.17      497.61      180.42      -22.61      -10.87        6.81    19.93    13.00     7.83
 -973.383   -970.439     1213.48      498.29      182.46       21.70      -10.19        8.86    20.30    13.01     7.87
 -970.439   -967.495     1163.26      499.62      167.78      -28.53       -8.86       -5.83    19.88    13.03     7.55
 -967.495   -964.551     1191.59      523.63      182.81       -0.20       15.15        9.20    20.12    13.34     7.88
 -964.551   -961.607     1152.70      503.41      177.00      -39.08       -5.07        3.39    19.79    13.08     7.75
 -961.607   -958.663     1174.30      517.77      174.94      -17.48        9.29        1.33    19.97    13.26     7.71
 -958.663   -955.719     1177.12      526.34      178.02      -14.66       17.86        4.42    20.00    13.37     7.78
 -955.719   -952.775     1227.50      484.24      175.98       35.72      -24.24        2.37    20.42    12.82     7.73
 -952.775   -949.831     1172.26      511.24      177.33      -19.52        2.77        3.72    19.95    13.18     7.76
 -949.831   -946.887       -0.00      497.94      179.73         nan      -10.54        6.12      nan    13.01     7.81
 -946.887   -943.943     1176.88      508.27      187.61      -14.90       -0.20       14.00    19.99    13.14     7.98
 -943.943   -940.999     1188.12      508.22      178.37       -3.67       -0.26        4.77    20.09    13.14     7.78
 -940.999   -938.055     1218.70      517.46      182.47       26.92        8.98        8.86    20.35    13.26     7.87
 -938.055   -935.111     1176.42      520.51      158.91      -15.37       12.04      -14.69    19.99    13.30     7.35
 -935.111   -932.167     1155.59      531.83      170.52      -36.19       23.35       -3.08    19.81    13.44     7.61
 -932.167   -929.223     1188.18      527.73      187.58       -3.60       19.25       13.97    20.09    13.39     7.98
 -929.223   -926.279     1192.62      513.35      171.21        0.83        4.87       -2.40    20.13    13.21     7.63
 -926.279   -923.335     1182.87      490.78      181.79       -8.91      -17.70        8.18    20.05    12.91     7.86
 -923.335   -920.391     1215.30      516.42      173.59       23.51        7.94       -0.01    20.32    13.24     7.68
 -920.391   -917.447     1210.43      485.99      169.85       18.64      -22.49       -3.76    20.28    12.85     7.60
 -917.447   -914.503     1224.17      506.48      166.43       32.38       -1.99       -7.18    20.39    13.12     7.52
 -914.503   -911.559     1194.96      503.76      168.81        3.18       -4.71       -4.80    20.15    13.08     7.57
 -911.559   -908.615     1208.40      520.18      168.13       16.61       11.70       -5.48    20.26    13.29     7.56
 -908.615   -905.671     1155.19      515.45      181.12      -36.60        6.97        7.51    19.81    13.23     7.84
 -905.671   -902.727     1182.90      500.34      166.43       -8.89       -8.14       -7.18    20.05    13.04     7.52
 -902.727   -899.783     1214.96      523.61      180.07       23.18       15.13        6.47    20.32    13.34     7.82
 -899.783   -896.839     1180.29      527.36      183.81      -11.49       18.88       10.20    20.02    13.38     7.90
 -896.839   -893.895     1159.73      539.02      173.59      -32.05       30.54       -0.01    19.85    13.53     7.68
 -893.895   -890.951     1167.84      500.38      175.65      -23.94       -8.10        2.04    19.92    13.04     7.72
