65609.207 - KW trigger time, seconds UT.
65613.979 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
13.529 keV	57.131 keV - energy interval of channel G1.
57.131 keV	235.503 keV - energy interval of channel G2.
235.503 keV	932.261 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.116   -996.172     1184.59      534.14      162.99      -12.88       -3.35       -6.17    20.06    13.47     7.44
 -996.172   -993.228     1206.22      559.28      178.39        8.74       21.80        9.24    20.24    13.78     7.78
 -993.228   -990.284     1181.29      523.31      167.12      -16.18      -14.18       -2.04    20.03    13.33     7.53
 -990.284   -987.340     1170.60      517.14      169.85      -26.88      -20.35        0.69    19.94    13.25     7.60
 -987.340   -984.396     1205.74      545.55      175.64        8.26        8.06        6.48    20.24    13.61     7.72
 -984.396   -981.452     1188.26      560.25      169.16       -9.22       22.77       -0.00    20.09    13.79     7.58
 -981.452   -978.508     1184.03      536.65      177.01      -13.44       -0.84        7.86    20.05    13.50     7.75
 -978.508   -975.564     1171.30      543.45      169.14      -26.18        5.96       -0.02    19.95    13.59     7.58
 -975.564   -972.620     1191.65      529.15      178.73       -5.82       -8.34        9.57    20.12    13.41     7.79
 -972.620   -969.676     1213.83      522.91      173.24       16.36      -14.58        4.08    20.30    13.33     7.67
 -969.676   -966.732     1172.38      547.61      169.50      -25.09       10.12        0.35    19.96    13.64     7.59
 -966.732   -963.788     1230.44      526.73      174.62       32.97      -10.75        5.47    20.44    13.38     7.70
 -963.788   -960.844     1178.94      547.24      180.75      -18.54        9.76       11.60    20.01    13.63     7.84
 -960.844   -957.900     1200.43      525.63      165.73        2.96      -11.86       -3.43    20.19    13.36     7.50
