23672.275 - KW trigger time, seconds UT.
23673.552 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.900 keV	62.921 keV - energy interval of channel G1.
62.921 keV	260.548 keV - energy interval of channel G2.
260.548 keV	1065.549 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1499.640  -1496.696     1104.11      503.55      221.07        7.43       19.09        8.11    19.37    13.08     8.66
-1496.696  -1493.752     1098.87      478.88      220.04        2.18       -5.58        7.08    19.32    12.75     8.64
-1493.752  -1490.808     1074.19      494.64      207.42      -22.49       10.18       -5.54    19.10    12.96     8.39
-1490.808  -1487.864     1081.02      467.63      222.11      -15.66      -16.83        9.15    19.16    12.60     8.69
-1487.864  -1484.920     1074.21      486.46      223.47      -22.48        2.00       10.51    19.10    12.85     8.71
-1484.920  -1481.976     1085.09      469.99      199.23      -11.59      -14.47      -13.73    19.20    12.63     8.23
-1481.976  -1479.032     1137.39      483.40      220.07       40.71       -1.06        7.12    19.66    12.81     8.65
-1479.032  -1476.088     1082.72      479.58      224.48      -13.96       -4.88       11.53    19.18    12.76     8.73
-1476.088  -1473.144     1098.06      450.11      204.32        1.38      -34.35       -8.64    19.31    12.37     8.33
-1473.144  -1470.200     1097.15      479.22      213.21        0.47       -5.24        0.25    19.30    12.76     8.51
-1470.200  -1467.256     1123.29      482.33      211.86       26.61       -2.13       -1.10    19.53    12.80     8.48
-1467.256  -1464.312     1070.02      473.42      208.10      -26.66      -11.04       -4.86    19.07    12.68     8.41
-1464.312  -1461.368     1061.46      493.59      209.46      -35.22        9.13       -3.50    18.99    12.95     8.44
-1461.368  -1458.424     1099.21      490.16      197.51        2.52        5.70      -15.45    19.32    12.90     8.19
-1458.424  -1455.480     1093.80      495.34      218.01       -2.88       10.88        5.05    19.27    12.97     8.61
-1455.480  -1452.536     1104.46      486.79      218.35        7.78        2.33        5.39    19.37    12.86     8.61
-1452.536  -1449.592     1083.39      478.87      205.01      -13.29       -5.59       -7.95    19.18    12.75     8.35
-1449.592  -1446.648     1056.72      505.26      211.86      -39.96       20.80       -1.10    18.95    13.10     8.48
-1446.648  -1443.704     1102.93      477.15      209.45        6.25       -7.31       -3.50    19.36    12.73     8.44
-1443.704  -1440.760     1074.80      475.13      216.64      -21.88       -9.33        3.68    19.11    12.70     8.58
-1440.760  -1437.816     1097.47      463.17      202.31        0.79      -21.29      -10.65    19.31    12.54     8.29
-1437.816  -1434.872     1087.28      495.72      218.37       -9.40       11.26        5.41    19.22    12.98     8.61
-1434.872  -1431.928     1100.58      493.57      196.49        3.90        9.11      -16.47    19.34    12.95     8.17
-1431.928  -1428.984     1084.16      473.10      214.95      -12.52      -11.36        1.99    19.19    12.68     8.54
-1428.984  -1426.040     1109.93      494.32      223.47       13.25        9.86       10.51    19.42    12.96     8.71
-1426.040  -1423.096     1087.27      498.06      214.92       -9.41       13.60        1.97    19.22    13.01     8.54
