24747.624 - KW trigger time, seconds UT.
24748.932 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.837 keV	62.654 keV - energy interval of channel G1.
62.654 keV	258.269 keV - energy interval of channel G2.
258.269 keV	1022.382 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.068   -995.124     1118.13      461.16      163.96        4.59        6.01       19.14    19.49    12.52     7.46
 -995.124   -992.180     1074.20      481.28      153.38      -39.33       26.14        8.56    19.10    12.79     7.22
 -992.180   -989.236     1125.97      477.14      153.02       12.44       22.00        8.20    19.56    12.73     7.21
 -989.236   -986.292     1082.40      451.55      142.47      -31.14       -3.59       -2.35    19.18    12.38     6.96
 -986.292   -983.348     1115.77      481.96      144.85        2.23       26.82        0.03    19.47    12.79     7.01
 -983.348   -980.404     1116.37      471.35      139.74        2.83       16.21       -5.08    19.47    12.65     6.89
 -980.404   -977.460     1093.37      455.96      132.92      -20.17        0.82      -11.89    19.27    12.45     6.72
 -977.460   -974.516     1084.79      446.75      141.45      -28.75       -8.40       -3.37    19.20    12.32     6.93
 -974.516   -971.572     1132.14      454.96      151.00       18.61       -0.18        6.17    19.61    12.43     7.16
 -971.572   -968.628     1151.27      426.56      145.20       37.73      -28.58        0.38    19.77    12.04     7.02
 -968.628   -965.684     1097.49      451.19      141.11      -16.05       -3.95       -3.71    19.31    12.38     6.92
 -965.684   -962.740     1091.97      463.47      148.59      -21.56        8.32        3.77    19.26    12.55     7.10
 -962.740   -959.796     1092.26      447.05      144.84      -21.28       -8.09        0.02    19.26    12.32     7.01
 -959.796   -956.852     1079.30      458.37      142.13      -34.24        3.23       -2.69    19.15    12.48     6.95
 -956.852   -953.908     1114.64      453.25      147.24        1.10       -1.89        2.42    19.46    12.41     7.07
 -953.908   -950.964     1102.28      459.36      144.84      -11.25        4.21        0.02    19.35    12.49     7.01
 -950.964   -948.020     1076.57      463.14      159.17      -36.96        8.00       14.34    19.12    12.54     7.35
 -948.020   -945.076     1121.14      453.57      140.42        7.61       -1.57       -4.39    19.52    12.41     6.91
 -945.076   -942.132     1139.19      431.31      137.68       25.65      -23.83       -7.14    19.67    12.10     6.84
 -942.132   -939.188     1100.89      452.87      145.87      -12.65       -2.27        1.05    19.34    12.40     7.04
 -939.188   -936.244     1084.80      463.48      141.44      -28.74        8.33       -3.38    19.20    12.55     6.93
 -936.244   -933.300     1095.70      462.41      131.54      -17.84        7.27      -13.28    19.29    12.53     6.68
 -933.300   -930.356     1087.90      446.42      145.88      -25.63       -8.72        1.07    19.22    12.31     7.04
 -930.356   -927.412     1108.79      446.40      136.00       -4.74       -8.74       -8.82    19.41    12.31     6.80
 -927.412   -924.468     1108.77      467.21      148.93       -4.76       12.07        4.11    19.41    12.60     7.11
