50996.102 - KW trigger time, seconds UT.
50997.191 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.551 keV	61.445 keV - energy interval of channel G1.
61.445 keV	254.437 keV - energy interval of channel G2.
254.437 keV	1040.558 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.656   -995.712     1132.61      500.15      213.58       14.36       11.51       10.62    19.61    13.03     8.52
 -995.712   -992.768     1116.79      514.46      210.46       -1.47       25.82        7.50    19.48    13.22     8.46
 -992.768   -989.824     1065.84      476.48      204.34      -52.42      -12.16        1.38    19.03    12.72     8.33
 -989.824   -986.880     1118.80      495.63      204.67        0.54        6.99        1.71    19.49    12.97     8.34
 -986.880   -983.936     1104.89      494.54      200.89      -13.36        5.90       -2.08    19.37    12.96     8.26
 -983.936   -980.992     1119.79      474.79      204.01        1.53      -13.85        1.05    19.50    12.70     8.32
 -980.992   -978.048     1154.10      493.55      208.41       35.85        4.92        5.45    19.80    12.95     8.41
 -978.048   -975.104     1113.58      461.12      198.89       -4.68      -27.52       -4.07    19.45    12.52     8.22
 -975.104   -972.160     1150.28      480.22      206.71       32.02       -8.42        3.75    19.77    12.77     8.38
 -972.160   -969.216     1118.14      490.87      192.41       -0.12        2.23      -10.55    19.49    12.91     8.08
 -969.216   -966.272     1076.18      513.38      193.39      -42.07       24.74       -9.57    19.12    13.21     8.11
 -966.272   -963.328     1133.55      485.03      214.91       15.29       -3.61       11.95    19.62    12.84     8.54
 -963.328   -960.384     1114.62      489.48      201.61       -3.63        0.84       -1.35    19.46    12.89     8.28
 -960.384   -957.440     1107.39      500.37      193.39      -10.87       11.73       -9.57    19.39    13.04     8.11
 -957.440   -954.496     1116.68      481.62      205.36       -1.58       -7.02        2.40    19.48    12.79     8.35
 -954.496   -951.552     1100.16      476.09      193.40      -18.10      -12.54       -9.56    19.33    12.72     8.11
 -951.552   -948.608     1103.02      492.59      213.90      -15.24        3.95       10.94    19.36    12.94     8.52
 -948.608   -945.664     1088.89      497.32      205.35      -29.37        8.68        2.38    19.23    13.00     8.35
 -945.664   -942.720     1114.62      474.43      217.30       -3.63      -14.21       14.34    19.46    12.70     8.59
 -942.720   -939.776     1129.40      486.75      214.57       11.14       -1.88       11.61    19.59    12.86     8.54
 -939.776   -936.832     1106.56      487.18      227.24      -11.70       -1.46       24.28    19.39    12.86     8.79
 -936.832   -933.888     1109.12      462.14      211.17       -9.13      -26.50        8.21    19.41    12.53     8.47
 -933.888   -930.944     1140.44      495.67      210.83       22.19        7.04        7.87    19.68    12.98     8.46
 -930.944   -928.000     1091.54      475.08      196.13      -26.71      -13.56       -6.83    19.25    12.70     8.16
 -928.000   -925.056     1079.04      491.26      209.14      -39.22        2.62        6.18    19.14    12.92     8.43
 -925.056   -922.112     1115.32      483.31      205.35       -2.94       -5.33        2.39    19.46    12.81     8.35
 -922.112   -919.168     1124.53      481.93      201.94        6.27       -6.71       -1.03    19.54    12.79     8.28
 -919.168   -916.224     1091.03      498.76      207.42      -27.23       10.13        4.46    19.25    13.02     8.39
 -916.224   -913.280     1135.27      503.84      200.24       17.01       15.20       -2.73    19.64    13.08     8.25
 -913.280   -910.336     1101.26      493.22      200.91      -17.00        4.58       -2.06    19.34    12.94     8.26
 -910.336   -907.392     1133.12      485.36      195.46       14.87       -3.28       -7.51    19.62    12.84     8.15
 -907.392   -904.448     1070.02      489.48      198.88      -48.24        0.84       -4.08    19.07    12.89     8.22
 -904.448   -901.504     1095.79      495.98      192.73      -22.47        7.34      -10.23    19.29    12.98     8.09
 -901.504   -898.560     1066.92      517.13      187.59      -51.34       28.49      -15.37    19.04    13.25     7.98
 -898.560   -895.616     1088.01      510.41      203.68      -30.25       21.78        0.72    19.22    13.17     8.32
 -895.616   -892.672     1103.87      475.74      186.23      -14.38      -12.90      -16.73    19.36    12.71     7.95
 -892.672   -889.728     1094.98      471.65      195.11      -23.28      -16.99       -7.86    19.29    12.66     8.14
 -889.728   -886.784     1095.03      481.60      197.50      -23.23       -7.04       -5.46    19.29    12.79     8.19
 -886.784   -883.840     1126.96      487.06      191.36        8.71       -1.57      -11.60    19.57    12.86     8.06
 -883.840   -880.896     1174.33      498.99      191.00       56.07       10.35      -11.97    19.97    13.02     8.05
 -880.896   -877.952     1107.35      482.93      187.59      -10.90       -5.71      -15.37    19.39    12.81     7.98
 -877.952   -875.008     1136.66      497.38      214.58       18.40        8.74       11.62    19.65    13.00     8.54
 -875.008   -872.064     1132.09      475.77      210.80       13.83      -12.87        7.84    19.61    12.71     8.46
 -872.064   -869.120     1161.74      480.61      199.91       43.48       -8.03       -3.05    19.86    12.78     8.24
 -869.120   -866.176     1160.60      473.40      202.96       42.34      -15.24        0.00    19.86    12.68     8.30
 -866.176   -863.232     1144.58      507.25      208.08       26.32       18.61        5.12    19.72    13.13     8.41
 -863.232   -860.288     1135.67      513.77      218.32       17.41       25.14       15.36    19.64    13.21     8.61
 -860.288   -857.344     1133.00      512.43      201.61       14.74       23.79       -1.35    19.62    13.19     8.28
 -857.344   -854.400     1148.63      485.38      199.22       30.37       -3.26       -3.75    19.75    12.84     8.23
 -854.400   -851.456     1159.02      491.90      215.61       40.76        3.27       12.65    19.84    12.93     8.56
