46273.605 - KW trigger time, seconds UT.
46274.179 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.582 keV	61.579 keV - energy interval of channel G1.
61.579 keV	254.993 keV - energy interval of channel G2.
254.993 keV	1042.830 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.518   -995.574     1089.26      482.45      183.77      -17.24       19.20       -6.21    19.23    12.80     7.90
 -995.574   -992.630     1101.22      457.84      180.03       -5.27       -5.41       -9.95    19.34    12.47     7.82
 -992.630   -989.686     1095.77      443.16      187.21      -10.72      -20.09       -2.77    19.29    12.27     7.97
 -989.686   -986.742     1099.63      469.52      195.75       -6.86        6.27        5.77    19.33    12.63     8.15
 -986.742   -983.798     1077.20      460.56      176.95      -29.29       -2.69      -13.03    19.13    12.51     7.75
 -983.798   -980.854     1082.70      463.64      179.34      -23.79        0.39      -10.63    19.18    12.55     7.80
 -980.854   -977.910     1123.36      487.64      190.28       16.86       24.39        0.30    19.53    12.87     8.04
 -977.910   -974.966     1081.85      495.86      183.12      -24.65       32.61       -6.86    19.17    12.98     7.89
 -974.966   -972.022     1114.29      476.30      179.00        7.79       13.04      -10.98    19.45    12.72     7.80
 -972.022   -969.078     1124.44      478.43      198.49       17.95       15.18        8.51    19.54    12.75     8.21
 -969.078   -966.134     1103.78      458.93      193.70       -2.72       -4.32        3.73    19.36    12.48     8.11
 -966.134   -963.190     1110.47      426.74      196.42        3.98      -36.51        6.44    19.42    12.04     8.17
 -963.190   -960.246     1109.15      464.68      187.19        2.65        1.43       -2.79    19.41    12.56     7.97
 -960.246   -957.302     1115.65      452.03      198.11        9.15      -11.22        8.13    19.47    12.39     8.20
 -957.302   -954.358     1097.57      480.80      188.93       -8.93       17.55       -1.05    19.31    12.78     8.01
 -954.358   -951.414     1098.95      464.70      197.78       -7.55        1.45        7.80    19.32    12.56     8.20
 -951.414   -948.470     1097.54      460.62      194.04       -8.95       -2.63        4.06    19.31    12.51     8.12
 -948.470   -945.526     1096.74      442.79      185.49       -9.76      -20.46       -4.48    19.30    12.26     7.94
 -945.526   -942.582     1076.23      472.90      200.84      -30.26        9.65       10.86    19.12    12.67     8.26
 -942.582   -939.638     1119.93      466.48      209.74       13.44        3.23       19.77    19.50    12.59     8.44
 -939.638   -936.694     1125.42      465.08      189.28       18.92        1.83       -0.71    19.55    12.57     8.02
 -936.694   -933.750     1087.97      483.85      187.20      -18.52       20.59       -2.78    19.22    12.82     7.97
 -933.750   -930.806     1094.45      470.53      186.53      -12.05        7.28       -3.45    19.28    12.64     7.96
 -930.806   -927.862     1117.71      452.71      188.22       11.21      -10.54       -1.76    19.48    12.40     8.00
 -927.862   -924.918     1094.80      468.81      192.66      -11.70        5.55        2.68    19.28    12.62     8.09
 -924.918   -921.974     1084.81      454.78      195.39      -21.68       -8.47        5.41    19.20    12.43     8.15
 -921.974   -919.030     1121.13      464.31      190.93       14.64        1.06        0.95    19.52    12.56     8.05
 -919.030   -916.086     1131.24      457.89      195.41       24.75       -5.36        5.43    19.60    12.47     8.15
 -916.086   -913.142     1098.14      452.38      190.95       -8.36      -10.87        0.97    19.31    12.40     8.05
 -913.142   -910.198     1078.37      480.12      195.06      -28.12       16.87        5.08    19.14    12.77     8.14
 -910.198   -907.254     1080.62      415.47      199.50      -25.87      -47.78        9.51    19.16    11.88     8.23
 -907.254   -904.310     1119.12      473.89      206.62       12.62       10.64       16.64    19.50    12.69     8.38
 -904.310   -901.366     1052.90      469.83      196.07      -53.60        6.58        6.09    18.91    12.63     8.16
 -901.366   -898.422     1133.87      466.07      180.04       27.37        2.82       -9.94    19.62    12.58     7.82
 -898.422   -895.478     1052.82      447.93      187.54      -53.67      -15.32       -2.44    18.91    12.34     7.98
 -895.478   -892.534     1091.72      468.14      196.08      -14.77        4.89        6.10    19.26    12.61     8.16
 -892.534   -889.590     1093.42      472.57      187.20      -13.08        9.31       -2.78    19.27    12.67     7.97
 -889.590   -886.646     1117.11      457.52      183.46       10.62       -5.73       -6.52    19.48    12.47     7.89
 -886.646   -883.702     1093.27      447.21      188.89      -13.22      -16.04       -1.09    19.27    12.32     8.01
 -883.702   -880.758     1095.92      476.38      187.91      -10.57       13.12       -2.07    19.29    12.72     7.99
 -880.758   -877.814     1098.12      454.06      182.42       -8.38       -9.19       -7.56    19.31    12.42     7.87
 -877.814   -874.870     1085.18      456.17      203.25      -21.32       -7.08       13.26    19.20    12.45     8.31
 -874.870   -871.926     1123.85      440.76      185.16       17.35      -22.49       -4.82    19.54    12.24     7.93
