24721.914 - KW trigger time, seconds UT.
24725.837 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.498 keV	61.222 keV - energy interval of channel G1.
61.222 keV	253.511 keV - energy interval of channel G2.
253.511 keV	1036.771 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1498.245  -1495.301     1070.24      498.30      193.71      -33.35       21.06       -1.05    19.07    13.01     8.11
-1495.301  -1492.357     1120.00      478.46      183.84       16.41        1.22      -10.93    19.50    12.75     7.90
-1492.357  -1489.413     1086.99      471.58      200.52      -16.61       -5.66        5.76    19.21    12.66     8.25
-1489.413  -1486.469     1116.95      486.66      195.77       13.36        9.43        1.01    19.48    12.86     8.15
-1486.469  -1483.525     1080.09      485.92      174.25      -23.50        8.68      -20.51    19.15    12.85     7.69
-1483.525  -1480.581     1097.61      471.90      189.60       -5.99       -5.34       -5.16    19.31    12.66     8.03
-1480.581  -1477.637     1136.53      482.91      195.78       32.94        5.67        1.01    19.65    12.81     8.15
-1477.637  -1474.693     1106.96      472.63      198.50        3.37       -4.60        3.74    19.39    12.67     8.21
-1474.693  -1471.749     1099.67      461.00      195.76       -3.93      -16.24        1.00    19.33    12.51     8.15
-1471.749  -1468.805     1100.44      474.33      187.23       -3.15       -2.90       -7.53    19.33    12.69     7.97
-1468.805  -1465.861     1117.91      457.94      195.09       14.32      -19.29        0.33    19.49    12.47     8.14
-1465.861  -1462.917     1091.17      483.59      189.29      -12.43        6.35       -5.47    19.25    12.82     8.02
-1462.917  -1459.973     1114.75      473.97      200.18       11.16       -3.27        5.42    19.46    12.69     8.25
-1459.973  -1457.029     1110.03      468.88      197.47        6.44       -8.36        2.71    19.42    12.62     8.19
-1457.029  -1454.085     1098.01      467.86      195.78       -5.58       -9.38        1.02    19.31    12.61     8.15
-1454.085  -1451.141     1113.50      498.95      195.07        9.90       21.71        0.31    19.45    13.02     8.14
-1451.141  -1448.197     1092.42      461.33      191.66      -11.17      -15.91       -3.10    19.26    12.52     8.07
-1448.197  -1445.253     1095.33      485.34      202.95       -8.26        8.10        8.19    19.29    12.84     8.30
-1445.253  -1442.309     1133.66      462.00      187.56       30.06      -15.24       -7.20    19.62    12.53     7.98
-1442.309  -1439.365     1053.00      483.87      182.78      -50.59        6.63      -11.98    18.91    12.82     7.88
-1439.365  -1436.421     1121.39      491.80      204.63       17.80       14.56        9.87    19.52    12.93     8.34
-1436.421  -1433.477     1161.43      479.07      186.18       57.84        1.83       -8.58    19.86    12.76     7.95
-1433.477  -1430.533     1107.70      492.49      192.02        4.11       15.26       -2.74    19.40    12.93     8.08
-1430.533  -1427.589     1098.44      478.14      199.87       -5.15        0.90        5.11    19.32    12.74     8.24
-1427.589  -1424.645     1098.01      492.11      186.54       -5.59       14.87       -8.22    19.31    12.93     7.96
-1424.645  -1421.701     1109.74      476.76      201.92        6.14       -0.48        7.16    19.41    12.73     8.28
-1421.701  -1418.757     1112.80      490.06      188.25        9.20       12.82       -6.51    19.44    12.90     8.00
-1418.757  -1415.813     1096.35      480.17      197.47       -7.25        2.94        2.71    19.30    12.77     8.19
-1415.813  -1412.869     1091.76      464.41      191.33      -11.83      -12.83       -3.43    19.26    12.56     8.06
-1412.869  -1409.925     1105.62      475.76      200.22        2.03       -1.48        5.46    19.38    12.71     8.25
-1409.925  -1406.981     1112.39      466.81      192.01        8.80      -10.43       -2.75    19.44    12.59     8.08
-1406.981  -1404.037     1092.40      466.43      190.63      -11.20      -10.81       -4.13    19.26    12.59     8.05
-1404.037  -1401.093     1103.52      478.78      181.09       -0.07        1.54      -13.67    19.36    12.75     7.84
-1401.093  -1398.149     1113.61      502.77      187.93       10.02       25.54       -6.84    19.45    13.07     7.99
-1398.149  -1395.205     1129.55      462.02      208.72       25.95      -15.21       13.96    19.59    12.53     8.42
-1395.205  -1392.261     1092.16      463.41      206.69      -11.43      -13.82       11.93    19.26    12.55     8.38
-1392.261  -1389.317     1117.57      477.75      190.30       13.98        0.51       -4.46    19.48    12.74     8.04
-1389.317  -1386.373     1116.93      485.99      194.40       13.34        8.75       -0.36    19.48    12.85     8.13
-1386.373  -1383.429     1133.42      497.24      191.32       29.82       20.01       -3.44    19.62    13.00     8.06
-1383.429  -1380.485     1131.65      479.14      198.84       28.06        1.90        4.08    19.61    12.76     8.22
-1380.485  -1377.541     1128.96      486.66      207.01       25.37        9.42       12.25    19.58    12.86     8.38
-1377.541  -1374.597     1144.97      470.55      188.92       41.38       -6.69       -5.84    19.72    12.64     8.01
-1374.597  -1371.653     1129.30      488.02      195.09       25.70       10.79        0.33    19.59    12.88     8.14
-1371.653  -1368.709     1122.24      484.70      201.96       18.64        7.46        7.19    19.52    12.83     8.28
-1368.709  -1365.765     1142.96      473.63      192.00       39.37       -3.61       -2.76    19.70    12.68     8.08
-1365.765  -1362.821     1095.26      468.54      192.02       -8.33       -8.70       -2.74    19.29    12.62     8.08
-1362.821  -1359.877     1089.00      471.24      195.75      -14.59       -6.00        0.99    19.23    12.65     8.15
-1359.877  -1356.933     1063.94      462.69      195.41      -39.65      -14.55        0.65    19.01    12.54     8.15
-1356.933  -1353.989     1085.64      470.23      196.78      -17.95       -7.01        2.02    19.20    12.64     8.18
-1353.989  -1351.045     1132.73      470.58      188.27       29.14       -6.65       -6.50    19.61    12.64     8.00
