23793.669 - KW trigger time, seconds UT.
23795.058 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.815 keV	62.563 keV - energy interval of channel G1.
62.563 keV	259.067 keV - energy interval of channel G2.
259.067 keV	1059.491 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.413   -994.469     1112.41      461.01      208.05        0.90      -16.92       -0.34    19.44    12.51     8.41
 -994.469   -991.525     1082.25      467.22      221.04      -29.26      -10.70       12.66    19.17    12.60     8.66
 -991.525   -988.581     1089.83      463.11      207.05      -21.69      -14.82       -1.33    19.24    12.54     8.39
 -988.581   -985.637     1110.09      487.70      204.98       -1.43        9.78       -3.40    19.42    12.87     8.34
 -985.637   -982.693     1088.12      480.20      205.68      -23.40        2.28       -2.70    19.23    12.77     8.36
 -982.693   -979.749     1114.54      471.98      209.09        3.02       -5.95        0.70    19.46    12.66     8.43
 -979.749   -976.805     1083.29      486.32      208.05      -28.23        8.40       -0.34    19.18    12.85     8.41
 -976.805   -973.861     1111.74      471.63      206.35        0.22       -6.30       -2.03    19.43    12.66     8.37
 -973.861   -970.917     1088.08      498.61      200.87      -23.43       20.68       -7.52    19.23    13.01     8.26
 -970.917   -967.973     1122.70      463.07      215.56       11.18      -14.85        7.18    19.53    12.54     8.56
 -967.973   -965.029     1089.46      491.44      199.85      -22.05       13.51       -8.53    19.24    12.92     8.24
 -965.029   -962.085     1090.82      469.57      209.08      -20.69       -8.36        0.69    19.25    12.63     8.43
 -962.085   -959.141     1088.83      479.21      216.61      -22.69        1.28        8.22    19.23    12.76     8.58
 -959.141   -956.197     1105.58      488.35      193.03       -5.94       10.42      -15.36    19.38    12.88     8.10
 -956.197   -953.253     1137.51      479.51      216.59       25.99        1.58        8.20    19.66    12.76     8.58
 -953.253   -950.309     1101.16      483.26      209.76      -10.35        5.33        1.38    19.34    12.81     8.44
 -950.309   -947.365     1133.61      455.14      195.75       22.09      -22.78      -12.64    19.62    12.43     8.15
 -947.365   -944.421     1109.44      463.47      220.37       -2.08      -14.46       11.98    19.41    12.55     8.65
 -944.421   -941.477     1106.68      482.91      201.92       -4.83        4.98       -6.46    19.39    12.81     8.28
 -941.477   -938.533     1138.18      480.15      207.01       26.67        2.22       -1.37    19.66    12.77     8.39
 -938.533   -935.589     1121.38      494.19      208.39        9.86       16.27        0.01    19.52    12.96     8.41
 -935.589   -932.645     1125.76      471.59      210.42       14.25       -6.34        2.04    19.55    12.66     8.45
 -932.645   -929.701     1146.47      493.86      208.73       34.96       15.93        0.35    19.73    12.95     8.42
 -929.701   -926.757     1118.93      485.60      198.14        7.42        7.67      -10.24    19.50    12.84     8.20
 -926.757   -923.813     1125.86      474.01      194.41       14.34       -3.92      -13.97    19.56    12.69     8.13
 -923.813   -920.869     1142.34      469.60      218.30       30.82       -8.33        9.91    19.70    12.63     8.61
 -920.869   -917.925     1103.57      461.07      220.71       -7.95      -16.86       12.33    19.36    12.51     8.66
 -917.925   -914.981     1107.95      473.30      197.12       -3.57       -4.63      -11.26    19.40    12.68     8.18
 -914.981   -912.037     1132.70      484.56      200.86       21.18        6.63       -7.52    19.61    12.83     8.26
 -912.037   -909.093     1144.14      488.39      210.10       32.63       10.46        1.71    19.71    12.88     8.45
 -909.093   -906.149     1157.39      472.31      202.94       45.87       -5.62       -5.45    19.83    12.67     8.30
 -906.149   -903.205     1130.70      466.55      211.84       19.19      -11.38        3.46    19.60    12.59     8.48
 -903.205   -900.261     1147.16      479.82      211.11       35.65        1.90        2.73    19.74    12.77     8.47
 -900.261   -897.317     1107.71      486.38      213.19       -3.80        8.45        4.81    19.40    12.85     8.51
 -897.317   -894.373     1115.95      461.42      220.37        4.44      -16.51       11.99    19.47    12.52     8.65
 -894.373   -891.429     1158.52      482.92      214.20       47.00        4.99        5.82    19.84    12.81     8.53
 -891.429   -888.485     1117.66      484.65      212.85        6.14        6.73        4.47    19.48    12.83     8.50
 -888.485   -885.541     1130.72      491.14      203.97       19.21       13.21       -4.42    19.60    12.92     8.32
 -885.541   -882.597     1143.43      487.72      220.68       31.92        9.80       12.30    19.71    12.87     8.66
 -882.597   -879.653     1090.81      465.49      216.25      -20.70      -12.44        7.86    19.25    12.57     8.57
 -879.653   -876.709     1120.39      465.50      210.12        8.88      -12.43        1.74    19.51    12.57     8.45
 -876.709   -873.765     1097.76      464.50      213.55      -13.75      -13.43        5.16    19.31    12.56     8.52
 -873.765   -870.821     1133.22      449.35      198.82       21.71      -28.58       -9.56    19.62    12.35     8.22
 -870.821   -867.877     1114.62      478.18      222.07        3.10        0.26       13.69    19.46    12.74     8.69
 -867.877   -864.933     1096.36      478.50      216.26      -15.15        0.57        7.87    19.30    12.75     8.57
 -864.933   -861.989     1098.37      476.43      209.43      -13.14       -1.50        1.04    19.32    12.72     8.43
 -861.989   -859.045     1108.10      479.23      228.57       -3.41        1.30       20.19    19.40    12.76     8.81
 -859.045   -856.101     1139.68      479.21      214.22       28.17        1.28        5.84    19.68    12.76     8.53
 -856.101   -853.157     1109.76      482.95      207.73       -1.75        5.02       -0.65    19.41    12.81     8.40
 -853.157   -850.213     1093.53      475.35      210.08      -17.98       -2.58        1.70    19.27    12.71     8.45
 -850.213   -847.269     1095.70      483.29      209.78      -15.82        5.36        1.39    19.29    12.81     8.44
