76411.445 - KW trigger time, seconds UT.
76411.980 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.720 keV	62.161 keV - energy interval of channel G1.
62.161 keV	257.400 keV - energy interval of channel G2.
257.400 keV	1052.675 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -699.174   -696.230     1142.76      485.33      201.92       18.59        3.62        3.17    19.70    12.84     8.28
 -696.230   -693.286     1119.92      465.79      197.81       -4.24      -15.93       -0.94    19.50    12.58     8.20
 -693.286   -690.342     1111.50      493.22      203.29      -12.67       11.51        4.54    19.43    12.94     8.31
 -690.342   -687.398     1140.73      502.11      205.00       16.56       20.40        6.25    19.68    13.06     8.35
 -687.398   -684.454     1124.48      486.30      186.89        0.31        4.59      -11.86    19.54    12.85     7.97
 -684.454   -681.510     1124.54      494.91      197.14        0.37       13.20       -1.61    19.54    12.97     8.18
 -681.510   -678.566     1146.46      466.50      197.14       22.30      -15.21       -1.61    19.73    12.59     8.18
 -678.566   -675.622     1136.80      450.43      189.99       12.64      -31.28       -8.76    19.65    12.37     8.03
 -675.622   -672.678     1157.72      489.37      187.57       33.55        7.66      -11.18    19.83    12.89     7.98
 -672.678   -669.734     1145.77      493.17      207.03       21.60       11.45        8.27    19.73    12.94     8.39
 -669.734   -666.790     1148.13      475.04      200.55       23.96       -6.67        1.80    19.75    12.70     8.25
 -666.790   -663.846     1139.94      470.94      195.78       15.77      -10.77       -2.97    19.68    12.65     8.15
 -663.846   -660.902     1113.79      477.09      185.54      -10.38       -4.63      -13.21    19.45    12.73     7.94
 -660.902   -657.958     1089.51      478.48      212.15      -34.66       -3.24       13.40    19.24    12.75     8.49
 -657.958   -655.014     1153.81      493.23      205.01       29.64       11.52        6.26    19.80    12.94     8.35
 -655.014   -652.070     1122.11      476.08      197.49       -2.06       -5.63       -1.26    19.52    12.72     8.19
 -652.070   -649.126     1103.14      488.32      190.63      -21.02        6.61       -8.12    19.36    12.88     8.05
 -649.126   -646.182     1138.75      500.08      203.31       14.58       18.37        4.56    19.67    13.03     8.31
 -646.182   -643.238     1119.68      481.54      203.27       -4.48       -0.18        4.52    19.50    12.79     8.31
 -643.238   -640.294     1131.75      490.80      201.58        7.58        9.09        2.83    19.61    12.91     8.28
 -640.294   -637.350     1138.66      509.61      206.01       14.49       27.90        7.26    19.67    13.16     8.37
 -637.350   -634.406     1124.94      489.14      201.60        0.77        7.42        2.85    19.55    12.89     8.28
 -634.406   -631.462     1127.23      482.58      207.71        3.06        0.87        8.96    19.57    12.80     8.40
 -631.462   -628.518     1111.10      494.54      192.01      -13.07       12.83       -6.74    19.43    12.96     8.08
 -628.518   -625.574     1161.91      495.21      192.01       37.74       13.50       -6.74    19.87    12.97     8.08
 -625.574   -622.630     1129.44      459.91      178.01        5.27      -21.80      -20.74    19.59    12.50     7.78
 -622.630   -619.686     1110.82      496.28      205.00      -13.35       14.57        6.24    19.43    12.98     8.35
 -619.686   -616.742     1153.95      467.84      203.60       29.79      -13.87        4.85    19.80    12.61     8.32
 -616.742   -613.798     1101.45      480.19      202.26      -22.71       -1.52        3.51    19.34    12.77     8.29
 -613.798   -610.854     1096.38      470.29      204.32      -27.79      -11.42        5.57    19.30    12.64     8.33
 -610.854   -607.910     1125.29      496.97      208.06        1.12       15.26        9.31    19.55    12.99     8.41
 -607.910   -604.966     1114.14      487.32      205.30      -10.02        5.61        6.55    19.45    12.87     8.35
 -604.966   -602.022     1119.74      473.75      217.98       -4.43       -7.96       19.23    19.50    12.69     8.61
 -602.022   -599.078     1104.56      468.22      200.56      -19.61      -13.49        1.81    19.37    12.61     8.25
 -599.078   -596.134     1118.05      500.05      198.86       -6.12       18.34        0.10    19.49    13.03     8.22
 -596.134   -593.190     1137.39      493.62      196.51       13.22       11.91       -2.24    19.66    12.95     8.17
 -593.190   -590.246     1105.47      451.08      195.42      -18.70      -30.64       -3.33    19.38    12.38     8.15
 -590.246   -587.302     1137.25      483.29      203.64       13.08        1.58        4.89    19.65    12.81     8.32
 -587.302   -584.358     1095.61      455.59      216.60      -28.56      -26.12       17.85    19.29    12.44     8.58
 -584.358   -581.414     1070.15      467.48      189.61      -54.02      -14.24       -9.14    19.07    12.60     8.03
 -581.414   -578.470     1157.37      493.11      173.92       33.21       11.40      -24.83    19.83    12.94     7.69
 -578.470   -575.526     1138.22      500.66      196.43       14.05       18.95       -2.32    19.66    13.04     8.17
 -575.526   -572.582     1144.36      478.12      188.26       20.19       -3.60      -10.49    19.72    12.74     8.00
 -572.582   -569.638     1117.56      481.85      190.98       -6.61        0.14       -7.77    19.48    12.79     8.05
 -569.638   -566.694     1086.03      477.13      206.36      -38.14       -4.58        7.61    19.21    12.73     8.37
 -566.694   -563.750     1105.85      467.83      202.92      -18.32      -13.89        4.17    19.38    12.61     8.30
 -563.750   -560.806     1142.04      495.24      212.83       17.87       13.52       14.08    19.70    12.97     8.50
 -560.806   -557.862     1132.17      499.06      205.69        8.00       17.34        6.94    19.61    13.02     8.36
 -557.862   -554.918     1132.63      468.51      201.90        8.46      -13.20        3.15    19.61    12.62     8.28
 -554.918   -551.974     1121.52      502.13      204.67       -2.65       20.41        5.92    19.52    13.06     8.34
 -551.974   -549.030     1116.29      487.71      193.39       -7.88        6.00       -5.36    19.47    12.87     8.11
 -549.030   -546.086     1125.33      480.25      203.65        1.16       -1.46        4.90    19.55    12.77     8.32
 -546.086   -543.142     1101.44      475.70      197.46      -22.73       -6.01       -1.29    19.34    12.71     8.19
 -543.142   -540.198     1132.05      494.55      205.66        7.88       12.84        6.92    19.61    12.96     8.36
 -540.198   -537.254     1110.80      472.00      202.26      -13.37       -9.71        3.51    19.42    12.66     8.29
 -537.254   -534.310     1156.76      487.37      210.45       32.59        5.66       11.70    19.82    12.87     8.46
 -534.310   -531.366     1163.15      465.41      188.59       38.99      -16.30      -10.16    19.88    12.57     8.00
 -531.366   -528.422     1155.66      455.54      205.66       31.50      -26.18        6.91    19.81    12.44     8.36
 -528.422   -525.478     1125.21      497.61      203.95        1.05       15.90        5.20    19.55    13.00     8.32
 -525.478   -522.534     1121.65      473.99      185.87       -2.52       -7.72      -12.88    19.52    12.69     7.95
 -522.534   -519.590     1107.70      477.43      202.59      -16.47       -4.28        3.84    19.40    12.73     8.30
 -519.590   -516.646     1159.18      484.62      192.70       35.02        2.91       -6.05    19.84    12.83     8.09
 -516.646   -513.702     1108.71      481.90      199.53      -15.46        0.19        0.78    19.41    12.79     8.23
 -513.702   -510.758     1149.20      477.77      181.44       25.03       -3.94      -17.31    19.76    12.74     7.85
 -510.758   -507.814     1155.31      473.31      186.90       31.14       -8.40      -11.86    19.81    12.68     7.97
 -507.814   -504.870     1166.14      500.05      197.15       41.97       18.34       -1.60    19.90    13.03     8.18
 -504.870   -501.926     1144.71      477.44      206.00       20.55       -4.28        7.25    19.72    12.73     8.37
 -501.926   -498.982     1120.04      480.86      187.59       -4.13       -0.85      -11.16    19.50    12.78     7.98
 -498.982   -496.038     1154.89      474.97      192.66       30.72       -6.74       -6.09    19.81    12.70     8.09
 -496.038   -493.094     1160.55      498.28      196.10       36.38       16.57       -2.65    19.86    13.01     8.16
 -493.094   -490.150     1117.28      467.89      207.05       -6.88      -13.82        8.30    19.48    12.61     8.39
 -490.150   -487.206     1169.37      469.55      202.58       45.20      -12.16        3.83    19.93    12.63     8.29
 -487.206   -484.262     1145.47      455.61      202.29       21.30      -26.11        3.54    19.73    12.44     8.29
 -484.262   -481.318     1096.04      472.34      205.35      -28.12       -9.37        6.60    19.30    12.67     8.35
 -481.318   -478.374     1147.85      480.54      206.35       23.68       -1.17        7.61    19.75    12.78     8.37
 -478.374   -475.430     1115.45      472.95      192.69       -8.71       -8.76       -6.07    19.46    12.68     8.09
 -475.430   -472.486     1146.14      494.52      183.14       21.98       12.81      -15.61    19.73    12.96     7.89
 -472.486   -469.542     1100.42      479.13      189.28      -23.75       -2.58       -9.47    19.33    12.76     8.02
 -469.542   -466.598     1134.85      492.86      196.47       10.69       11.15       -2.28    19.63    12.94     8.17
