11676.531 - KW trigger time, seconds UT.
11678.386 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.699 keV	62.071 keV - energy interval of channel G1.
62.071 keV	257.030 keV - energy interval of channel G2.
257.030 keV	1051.160 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.200   -996.256     1066.79      470.26      217.95      -26.12       -9.59       20.50    19.04    12.64     8.60
 -996.256   -993.312     1095.91      493.77      193.00        3.00       13.92       -4.45    19.29    12.95     8.10
 -993.312   -990.368     1086.31      465.79      197.47       -6.60      -14.06        0.03    19.21    12.58     8.19
 -990.368   -987.424     1104.46      484.56      195.40       11.55        4.71       -2.05    19.37    12.83     8.15
 -987.424   -984.480     1100.14      477.80      213.85        7.23       -2.06       16.40    19.33    12.74     8.52
 -984.480   -981.536     1084.24      460.33      197.81       -8.67      -19.52        0.36    19.19    12.50     8.20
 -981.536   -978.592     1135.77      484.61      184.17       42.86        4.75      -13.28    19.64    12.83     7.91
 -978.592   -975.648     1077.79      494.88      199.86      -15.12       15.02        2.41    19.13    12.96     8.24
 -975.648   -972.704     1131.48      497.32      201.24       38.57       17.47        3.79    19.60    13.00     8.27
 -972.704   -969.760     1104.97      483.64      208.41       12.07        3.79       10.96    19.37    12.82     8.41
 -969.760   -966.816     1066.77      477.10      194.75      -26.14       -2.75       -2.70    19.04    12.73     8.13
 -966.816   -963.872     1138.61      492.16      207.38       45.70       12.31        9.93    19.67    12.93     8.39
 -963.872   -960.928     1112.89      489.10      210.45       19.99        9.25       13.01    19.44    12.89     8.46
 -960.928   -957.984     1057.56      491.15      196.46      -35.35       11.30       -0.98    18.95    12.92     8.17
 -957.984   -955.040     1099.65      460.31      200.19        6.75      -19.54        2.74    19.33    12.50     8.25
 -955.040   -952.096     1109.72      483.93      204.64       16.81        4.08        7.19    19.41    12.82     8.34
 -952.096   -949.152     1106.33      484.64      214.21       13.42        4.79       16.76    19.39    12.83     8.53
 -949.152   -946.208     1094.55      480.13      186.20        1.64        0.28      -11.25    19.28    12.77     7.95
 -946.208   -943.264     1095.93      457.26      203.96        3.03      -22.59        6.51    19.29    12.46     8.32
 -943.264   -940.320     1087.03      477.77      201.56       -5.88       -2.09        4.11    19.21    12.74     8.27
 -940.320   -937.376     1074.92      483.54      199.83      -17.99        3.69        2.38    19.11    12.82     8.24
 -937.376   -934.432     1093.72      509.63      199.19        0.81       29.78        1.74    19.27    13.16     8.23
 -934.432   -931.488     1118.65      480.19      191.34       25.75        0.34       -6.10    19.49    12.77     8.06
 -931.488   -928.544     1106.62      493.84      199.51       13.71       13.99        2.06    19.39    12.95     8.23
 -928.544   -925.600     1084.93      473.65      196.11       -7.97       -6.20       -1.34    19.20    12.68     8.16
 -925.600   -922.656     1109.09      481.91      209.09       16.18        2.06       11.64    19.41    12.79     8.43
 -922.656   -919.712     1096.01      494.53      188.60        3.10       14.68       -8.85    19.30    12.96     8.00
 -919.712   -916.768     1101.87      516.77      196.78        8.96       36.92       -0.67    19.35    13.25     8.18
 -916.768   -913.824     1069.90      474.72      193.74      -23.01       -5.13       -3.71    19.06    12.70     8.11
 -913.824   -910.880     1079.15      485.98      203.27      -13.76        6.13        5.82    19.15    12.85     8.31
 -910.880   -907.936     1077.71      465.12      201.91      -15.19      -14.73        4.46    19.13    12.57     8.28
 -907.936   -904.992     1080.48      492.44      184.83      -12.43       12.60      -12.62    19.16    12.93     7.92
