42040.661 - KW trigger time, seconds UT.
42041.754 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.771 keV	62.375 keV - energy interval of channel G1.
62.375 keV	257.121 keV - energy interval of channel G2.
257.121 keV	1017.838 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-2497.447  -2494.503     1111.04      482.00      145.89      -16.41       13.21       -5.26    19.43    12.79     7.04
-2494.503  -2491.559     1136.09      468.69      158.86        8.64       -0.10        7.71    19.64    12.62     7.35
-2491.559  -2488.615     1155.71      488.51      149.99       28.26       19.71       -1.16    19.81    12.88     7.14
-2488.615  -2485.671     1101.06      475.17      146.92      -26.39        6.38       -4.23    19.34    12.70     7.06
-2485.671  -2482.727     1137.73      450.56      152.72       10.29      -18.23        1.57    19.66    12.37     7.20
-2482.727  -2479.783     1125.01      461.11      142.81       -2.44       -7.68       -8.34    19.55    12.52     6.96
-2479.783  -2476.839     1145.06      478.96      157.15       17.61       10.17        6.00    19.72    12.76     7.31
-2476.839  -2473.895     1147.05      483.34      143.16       19.60       14.55       -7.99    19.74    12.81     6.97
-2473.895  -2470.951     1119.91      474.13      142.48       -7.54        5.34       -8.67    19.50    12.69     6.96
-2470.951  -2468.007     1128.92      470.74      152.38        1.47        1.95        1.23    19.58    12.64     7.19
-2468.007  -2465.063     1139.83      466.61      157.48       12.38       -2.18        6.33    19.68    12.59     7.31
-2465.063  -2462.119     1146.38      480.28      148.62       18.93       11.49       -2.53    19.73    12.77     7.11
-2462.119  -2459.175     1142.30      476.20      143.17       14.85        7.41       -7.98    19.70    12.72     6.97
-2459.175  -2456.231     1103.91      476.90      153.75      -23.54        8.11        2.60    19.36    12.73     7.23
-2456.231  -2453.287     1130.53      474.46      148.96        3.08        5.67       -2.19    19.60    12.70     7.11
-2453.287  -2450.343     1126.72      447.80      138.05       -0.73      -20.99      -13.10    19.56    12.33     6.85
-2450.343  -2447.399     1132.19      471.02      145.54        4.75        2.23       -5.62    19.61    12.65     7.03
-2447.399  -2444.455     1139.11      466.24      155.42       11.66       -2.55        4.27    19.67    12.58     7.27
-2444.455  -2441.511     1142.66      480.35      147.96       15.21       11.55       -3.20    19.70    12.77     7.09
-2441.511  -2438.567     1123.27      462.47      142.81       -4.17       -6.32       -8.34    19.53    12.53     6.96
-2438.567  -2435.623     1091.40      474.11      151.00      -36.05        5.32       -0.16    19.25    12.69     7.16
-2435.623  -2432.679     1122.62      456.01      157.14       -4.83      -12.78        5.99    19.53    12.45     7.31
-2432.679  -2429.735     1163.44      452.90      147.93       35.99      -15.89       -3.23    19.88    12.40     7.09
-2429.735  -2426.791     1140.80      456.68      148.61       13.36      -12.11       -2.54    19.68    12.46     7.11
-2426.791  -2423.847     1167.62      467.97      152.03       40.17       -0.82        0.88    19.91    12.61     7.19
-2423.847  -2420.903     1157.76      500.10      140.43       30.31       31.31      -10.72    19.83    13.03     6.91
-2420.903  -2417.959     1115.74      452.59      138.73      -11.71      -16.20      -12.42    19.47    12.40     6.87
-2417.959  -2415.015     1140.19      467.65      150.33       12.74       -1.14       -0.82    19.68    12.60     7.15
-2415.015  -2412.071     1128.76      449.15      145.20        1.31      -19.64       -5.95    19.58    12.35     7.02
-2412.071  -2409.127     1145.60      468.97      146.56       18.14        0.18       -4.59    19.73    12.62     7.06
