29315.862 - KW trigger time, seconds UT.
29319.717 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
14.498 keV	61.222 keV - energy interval of channel G1.
61.222 keV	253.511 keV - energy interval of channel G2.
253.511 keV	1036.771 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.991   -997.047     1122.20      487.19      186.14        1.73       13.55        1.12    19.52    12.86     7.95
 -997.047   -994.103     1114.09      461.49      182.70       -6.39      -12.15       -2.32    19.45    12.52     7.88
 -994.103   -991.159     1124.58      479.67      184.44        4.11        6.03       -0.58    19.55    12.76     7.92
 -991.159   -988.215     1071.04      486.85      186.47      -49.44       13.21        1.45    19.07    12.86     7.96
 -988.215   -985.271     1124.21      482.04      181.01        3.73        8.40       -4.01    19.54    12.80     7.84
 -985.271   -982.327     1138.26      481.01      185.11       17.78        7.37        0.09    19.66    12.78     7.93
 -982.327   -979.383     1110.81      468.71      189.20       -9.67       -4.94        4.17    19.43    12.62     8.02
 -979.383   -976.439     1092.25      463.59      177.95      -28.22      -10.05       -7.07    19.26    12.55     7.78
 -976.439   -973.495     1119.74      491.60      196.69       -0.73       17.96       11.67    19.50    12.92     8.17
 -973.495   -970.551     1110.05      448.54      186.14      -10.42      -25.11        1.12    19.42    12.34     7.95
 -970.551   -967.607     1102.19      468.36      192.61      -18.28       -5.28        7.59    19.35    12.61     8.09
 -967.607   -964.663     1140.02      481.37      194.66       19.55        7.73        9.64    19.68    12.79     8.13
 -964.663   -961.719     1133.04      459.80      179.30       12.57      -13.85       -5.72    19.62    12.50     7.80
 -961.719   -958.775     1098.18      479.02      191.95      -22.29        5.38        6.93    19.31    12.76     8.07
 -958.775   -955.831     1137.93      466.35      189.22       17.46       -7.29        4.20    19.66    12.59     8.02
 -955.831   -952.887     1099.82      470.08      170.11      -20.65       -3.56      -14.91    19.33    12.64     7.60
 -952.887   -949.943     1112.88      464.62      185.46       -7.60       -9.02        0.44    19.44    12.56     7.94
 -949.943   -946.999     1137.21      477.58      184.41       16.74        3.94       -0.60    19.65    12.74     7.92
 -946.999   -944.055     1119.29      459.78      183.05       -1.19      -13.86       -1.97    19.50    12.50     7.88
 -944.055   -941.111     1088.50      469.41      195.34      -31.97       -4.23       10.32    19.23    12.63     8.15
 -941.111   -938.167     1124.19      477.27      188.53        3.72        3.63        3.51    19.54    12.73     8.00
 -938.167   -935.223     1109.16      478.66      187.17      -11.31        5.02        2.15    19.41    12.75     7.97
 -935.223   -932.279     1128.01      465.67      192.29        7.54       -7.97        7.27    19.57    12.58     8.08
 -932.279   -929.335     1139.68      462.23      187.16       19.21      -11.41        2.14    19.68    12.53     7.97
 -929.335   -926.391     1115.63      462.93      186.83       -4.84      -10.71        1.81    19.47    12.54     7.97
 -926.391   -923.447     1136.83      464.24      178.62       16.35       -9.40       -6.41    19.65    12.56     7.79
 -923.447   -920.503     1132.01      460.81      176.91       11.54      -12.83       -8.11    19.61    12.51     7.75
 -920.503   -917.559     1139.78      486.55      186.50       19.31       12.91        1.48    19.68    12.86     7.96
 -917.559   -914.615     1119.50      493.70      182.73       -0.97       20.06       -2.29    19.50    12.95     7.88
 -914.615   -911.671     1121.97      504.31      185.80        1.50       30.67        0.79    19.52    13.09     7.94
 -911.671   -908.727     1132.15      468.41      192.63       11.68       -5.23        7.61    19.61    12.61     8.09
 -908.727   -905.783     1121.72      462.55      193.28        1.24      -11.09        8.26    19.52    12.54     8.10
 -905.783   -902.839     1107.30      458.10      182.38      -13.18      -15.54       -2.64    19.39    12.47     7.87
 -902.839   -899.895     1134.44      466.99      186.12       13.97       -6.65        1.10    19.63    12.60     7.95
 -899.895   -896.951     1148.95      475.91      181.02       28.48        2.27       -4.00    19.75    12.71     7.84
 -896.951   -894.007     1107.35      464.96      181.71      -13.12       -8.68       -3.31    19.39    12.57     7.86
 -894.007   -891.063     1068.26      471.11      188.86      -52.21       -2.53        3.84    19.05    12.65     8.01
 -891.063   -888.119     1145.83      466.69      188.53       25.35       -6.95        3.51    19.73    12.59     8.00
 -888.119   -885.175     1146.57      471.82      187.17       26.09       -1.82        2.15    19.73    12.66     7.97
 -885.175   -882.231     1092.89      459.83      182.05      -27.58      -13.81       -2.97    19.27    12.50     7.86
 -882.231   -879.287     1090.89      477.26      189.20      -29.58        3.62        4.18    19.25    12.73     8.02
 -879.287   -876.343     1095.32      458.79      183.06      -25.15      -14.85       -1.96    19.29    12.48     7.89
 -876.343   -873.399     1125.22      462.89      189.20        4.75      -10.75        4.17    19.55    12.54     8.02
 -873.399   -870.455     1088.85      484.77      180.67      -31.62       11.13       -4.35    19.23    12.83     7.83
