53490.205 - KW trigger time, seconds UT.
53490.006 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.133 keV	72.353 keV - energy interval of channel G1.
72.353 keV	298.252 keV - energy interval of channel G2.
298.252 keV	1180.662 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1699.541  -1696.597     1102.59      444.32      180.98      -15.77       -2.31      -10.70    19.35    12.29     7.84
-1696.597  -1693.653     1094.11      451.88      180.32      -24.26        5.25      -11.36    19.28    12.39     7.83
-1693.653  -1690.709     1119.03      431.35      187.81        0.67      -15.29       -3.87    19.50    12.10     7.99
-1690.709  -1687.765     1117.73      447.42      191.22       -0.63        0.79       -0.46    19.48    12.33     8.06
-1687.765  -1684.821     1126.94      444.66      190.87        8.58       -1.97       -0.81    19.57    12.29     8.05
-1684.821  -1681.877     1157.95      455.96      189.86       39.59        9.33       -1.82    19.83    12.45     8.03
-1681.877  -1678.933     1099.22      416.70      193.99      -19.14      -29.93        2.31    19.32    11.90     8.12
-1678.933  -1675.989     1096.75      429.99      189.87      -21.61      -16.64       -1.81    19.30    12.09     8.03
-1675.989  -1673.045     1120.18      452.20      182.36        1.82        5.57       -9.32    19.51    12.39     7.87
-1673.045  -1670.101     1099.94      440.27      200.11      -18.42       -6.36        8.43    19.33    12.23     8.24
-1670.101  -1667.157     1111.48      433.74      183.04       -6.88      -12.89       -8.63    19.43    12.14     7.88
-1667.157  -1664.213     1131.59      475.48      193.96       13.23       28.84        2.29    19.61    12.71     8.12
-1664.213  -1661.269     1135.30      461.46      204.54       16.94       14.83       12.86    19.64    12.52     8.34
-1661.269  -1658.325     1085.49      444.35      199.41      -32.86       -2.28        7.73    19.20    12.29     8.23
-1658.325  -1655.381     1078.06      466.96      201.14      -40.30       20.33        9.47    19.14    12.59     8.27
-1655.381  -1652.437     1113.69      446.77      196.36       -4.66        0.14        4.68    19.45    12.32     8.17
-1652.437  -1649.493     1140.71      430.01      189.19       22.35      -16.62       -2.49    19.68    12.09     8.02
-1649.493  -1646.549     1152.73      442.28      186.45       34.37       -4.36       -5.23    19.79    12.26     7.96
-1646.549  -1643.605     1140.47      443.36      204.55       22.11       -3.27       12.87    19.68    12.27     8.34
-1643.605  -1640.661     1124.36      451.89      191.24        6.00        5.26       -0.43    19.54    12.39     8.06
-1640.661  -1637.717     1146.33      447.46      185.45       27.97        0.83       -6.23    19.73    12.33     7.94
-1637.717  -1634.773     1110.91      444.05      182.72       -7.45       -2.58       -8.96    19.43    12.28     7.88
-1634.773  -1631.829     1101.30      463.82      187.80      -17.06       17.18       -3.88    19.34    12.55     7.99
-1631.829  -1628.885     1104.71      436.85      199.76      -13.65       -9.78        8.09    19.37    12.18     8.24
-1628.885  -1625.941     1108.85      437.20      199.08       -9.51       -9.43        7.41    19.41    12.19     8.22
-1625.941  -1622.997     1071.20      458.75      194.32      -47.16       12.12        2.64    19.07    12.48     8.12
-1622.997  -1620.053     1068.04      462.82      194.98      -50.32       16.19        3.31    19.05    12.54     8.14
-1620.053  -1617.109     1121.26      454.97      199.42        2.90        8.34        7.75    19.52    12.43     8.23
-1617.109  -1614.165     1117.13      447.46      202.50       -1.23        0.82       10.82    19.48    12.33     8.29
-1614.165  -1611.221     1131.47      436.49      185.44       13.11      -10.14       -6.24    19.60    12.18     7.94
-1611.221  -1608.277     1116.48      472.06      196.69       -1.89       25.43        5.02    19.47    12.66     8.17
-1608.277  -1605.333     1102.31      448.44      193.94      -16.05        1.81        2.27    19.35    12.34     8.12
-1605.333  -1602.389     1127.69      442.32      198.40        9.33       -4.31        6.72    19.57    12.26     8.21
-1602.389  -1599.445     1129.16      459.41      182.38       10.80       12.78       -9.30    19.58    12.49     7.87
-1599.445  -1596.501     1132.09      424.17      198.72       13.73      -22.46        7.04    19.61    12.00     8.22
-1596.501  -1593.557     1108.19      443.67      192.94      -10.16       -2.96        1.26    19.40    12.28     8.10
-1593.557  -1590.613     1124.62      439.89      183.72        6.26       -6.74       -7.95    19.55    12.22     7.90
-1590.613  -1587.669     1119.92      455.69      207.97        1.56        9.06       16.29    19.50    12.44     8.40
-1587.669  -1584.725     1137.80      471.75      196.70       19.45       25.11        5.03    19.66    12.66     8.17
-1584.725  -1581.781     1131.88      466.56      194.63       13.52       19.93        2.95    19.61    12.59     8.13
-1581.781  -1578.837     1103.65      450.48      186.45      -14.71        3.85       -5.23    19.36    12.37     7.96
-1578.837  -1575.893     1112.27      440.61      199.76       -6.09       -6.02        8.08    19.44    12.23     8.24
-1575.893  -1572.949     1145.18      443.31      192.92       26.82       -3.32        1.25    19.72    12.27     8.10
-1572.949  -1570.005     1099.66      438.59      205.59      -18.70       -8.04       13.91    19.33    12.21     8.36
-1570.005  -1567.061     1124.34      446.75      184.07        5.98        0.12       -7.61    19.54    12.32     7.91
-1567.061  -1564.117     1139.33      458.65      180.98       20.97       12.02      -10.70    19.67    12.48     7.84
-1564.117  -1561.173     1099.36      452.59      194.31      -19.00        5.96        2.63    19.32    12.40     8.12
-1561.173  -1558.229     1119.55      458.04      198.40        1.19       11.41        6.72    19.50    12.47     8.21
-1558.229  -1555.285     1103.68      454.94      190.88      -14.68        8.31       -0.80    19.36    12.43     8.05
-1555.285  -1552.341     1099.24      435.83      191.92      -19.12      -10.79        0.24    19.32    12.17     8.07
-1552.341  -1549.397     1103.44      468.29      197.03      -14.92       21.66        5.35    19.36    12.61     8.18
-1549.397  -1546.453     1150.14      463.54      188.52       31.79       16.91       -3.16    19.77    12.55     8.00
-1546.453  -1543.509     1124.31      455.30      187.48        5.95        8.66       -4.20    19.54    12.44     7.98
-1543.509  -1540.565     1137.63      421.83      198.75       19.27      -24.80        7.07    19.66    11.97     8.22
-1540.565  -1537.621     1100.19      436.48      178.27      -18.17      -10.15      -13.40    19.33    12.18     7.78
-1537.621  -1534.677     1094.80      463.51      190.21      -23.56       16.88       -1.47    19.28    12.55     8.04
-1534.677  -1531.733     1143.22      469.64      186.11       24.86       23.01       -5.57    19.71    12.63     7.95
-1531.733  -1528.789     1122.61      444.04      194.66        4.25       -2.59        2.98    19.53    12.28     8.13
-1528.789  -1525.845     1124.63      468.27      196.00        6.28       21.64        4.32    19.55    12.61     8.16
-1525.845  -1522.901     1115.34      439.89      181.00       -3.02       -6.74      -10.68    19.46    12.22     7.84
-1522.901  -1519.957     1140.78      437.55      201.47       22.42       -9.08        9.80    19.68    12.19     8.27
-1519.957  -1517.013     1114.32      449.47      179.97       -4.04        2.84      -11.71    19.45    12.36     7.82
-1517.013  -1514.069     1125.70      452.21      189.18        7.34        5.58       -2.50    19.55    12.39     8.02
-1514.069  -1511.125     1121.93      454.97      186.47        3.57        8.34       -5.21    19.52    12.43     7.96
-1511.125  -1508.181     1124.63      455.96      191.22        6.27        9.33       -0.46    19.55    12.45     8.06
-1508.181  -1505.237     1102.03      456.35      211.01      -16.33        9.71       19.33    19.35    12.45     8.47
-1505.237  -1502.293     1096.23      454.99      199.78      -22.12        8.36        8.10    19.30    12.43     8.24
-1502.293  -1499.349     1140.85      456.72      191.26       22.49       10.09       -0.42    19.68    12.46     8.06
-1499.349  -1496.405     1123.72      451.95      199.11        5.36        5.32        7.43    19.54    12.39     8.22
-1496.405  -1493.461     1148.74      451.59      199.10       30.38        4.96        7.42    19.75    12.38     8.22
